,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
11,1,14091,22.10.2015 16:32:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520754182,natalie,1445520749,0.010458319575505257,032$,$031,552491703,30.320721666142386,59.926936885083926
12,250-2-7803-14091,22669,22.10.2015 16:32:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445520754182,natalie,1445520749,0.010458319575505257,032$,$031,552491703,30.320721666142386,59.926936885083926
13,1,14091,22.10.2015 16:32:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520755200,natalie,1445520749,0.015604386763412699,032$,$031,552491703,30.3207521088494,59.92697558448286
14,250-2-7803-14091,14635,22.10.2015 16:32:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520755200,natalie,1445520749,0.015604386763412699,032$,$031,552491703,30.3207521088494,59.92697558448286
15,250-2-7803-14091,22669,22.10.2015 16:32:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520755200,natalie,1445520749,0.015604386763412699,032$,$031,552491703,30.3207521088494,59.92697558448286
16,250-2-7803-14091,14048,22.10.2015 16:32:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520755200,natalie,1445520749,0.015604386763412699,032$,$031,552491703,30.3207521088494,59.92697558448286
17,1,14091,22.10.2015 16:32:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520756221,natalie,1445520749,0.021796347831698162,032$,$031,552491703,30.320788738774702,59.92702214914185
18,250-2-7803-14091,14635,22.10.2015 16:32:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520756221,natalie,1445520749,0.021796347831698162,032$,$031,552491703,30.320788738774702,59.92702214914185
19,250-2-7803-14091,22669,22.10.2015 16:32:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520756221,natalie,1445520749,0.021796347831698162,032$,$031,552491703,30.320788738774702,59.92702214914185
20,250-2-7803-14091,14048,22.10.2015 16:32:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520756221,natalie,1445520749,0.021796347831698162,032$,$031,552491703,30.320788738774702,59.92702214914185
21,1,14091,22.10.2015 16:32:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520757248,natalie,1445520749,0.029066059972794198,032$,$031,552491703,30.320831744376598,59.927076818599005
22,250-2-7803-14091,14635,22.10.2015 16:32:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520757248,natalie,1445520749,0.029066059972794198,032$,$031,552491703,30.320831744376598,59.927076818599005
23,250-2-7803-14091,22669,22.10.2015 16:32:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520757248,natalie,1445520749,0.029066059972794198,032$,$031,552491703,30.320831744376598,59.927076818599005
24,250-2-7803-14091,14048,22.10.2015 16:32:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520757248,natalie,1445520749,0.029066059972794198,032$,$031,552491703,30.320831744376598,59.927076818599005
25,1,14091,22.10.2015 16:32:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520758271,natalie,1445520749,0.03734577845757132,032$,$031,552491703,30.32088072489606,59.92713908336389
26,250-2-7803-14091,14635,22.10.2015 16:32:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520758271,natalie,1445520749,0.03734577845757132,032$,$031,552491703,30.32088072489606,59.92713908336389
27,250-2-7803-14091,22669,22.10.2015 16:32:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520758271,natalie,1445520749,0.03734577845757132,032$,$031,552491703,30.32088072489606,59.92713908336389
28,250-2-7803-14091,14048,22.10.2015 16:32:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520758271,natalie,1445520749,0.03734577845757132,032$,$031,552491703,30.32088072489606,59.92713908336389
29,1,14091,22.10.2015 16:32:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520759295,natalie,1445520749,0.04667140646892775,032$,$031,552491703,30.32093589272635,59.927209213390405
30,250-2-7803-14091,14635,22.10.2015 16:32:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520759295,natalie,1445520749,0.04667140646892775,032$,$031,552491703,30.32093589272635,59.927209213390405
31,250-2-7803-14091,22669,22.10.2015 16:32:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520759295,natalie,1445520749,0.04667140646892775,032$,$031,552491703,30.32093589272635,59.927209213390405
32,250-2-7803-14091,14048,22.10.2015 16:32:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520759295,natalie,1445520749,0.04667140646892775,032$,$031,552491703,30.32093589272635,59.927209213390405
33,1,14091,22.10.2015 16:32:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520760312,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
34,250-2-7803-14091,14635,22.10.2015 16:32:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520760312,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
35,250-2-7803-14091,22669,22.10.2015 16:32:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520760312,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
36,250-2-7803-14091,14048,22.10.2015 16:32:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520760312,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
37,1,14091,22.10.2015 16:32:40,314,7803,250,2,Сенная площадь 4,2G,GPRS,-1,-69,1445520760421,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
38,250-2-7803-14091,14635,22.10.2015 16:32:40,314,7803,-1,-1,Сенная площадь 4,2G,GPRS,-1,-67,1445520760421,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
39,250-2-7803-14091,22669,22.10.2015 16:32:40,314,7803,-1,-1,Сенная площадь 4,2G,GPRS,-1,-101,1445520760421,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
40,250-2-7803-14091,14048,22.10.2015 16:32:40,314,7803,-1,-1,Сенная площадь 4,2G,GPRS,-1,-105,1445520760421,natalie,1445520749,0.056960981975356116,032$,$031,552491703,30.32099676300283,59.92728659226485
41,1,14635,22.10.2015 16:32:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520761336,natalie,1445520749,0.06677805147379515,032$,$031,552491703,30.32105483806474,59.92736041766772
42,250-2-7803-14635,14635,22.10.2015 16:32:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520761336,natalie,1445520749,0.06677805147379515,032$,$031,552491703,30.32105483806474,59.92736041766772
43,250-2-7803-14635,22669,22.10.2015 16:32:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520761336,natalie,1445520749,0.06677805147379515,032$,$031,552491703,30.32105483806474,59.92736041766772
44,250-2-7803-14635,14048,22.10.2015 16:32:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520761336,natalie,1445520749,0.06677805147379515,032$,$031,552491703,30.32105483806474,59.92736041766772
45,1,14635,22.10.2015 16:32:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520762358,natalie,1445520749,0.07774312926171605,032$,$031,552491703,30.321119704425467,59.92744287602035
46,250-2-7803-14635,14635,22.10.2015 16:32:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520762358,natalie,1445520749,0.07774312926171605,032$,$031,552491703,30.321119704425467,59.92744287602035
47,250-2-7803-14635,22669,22.10.2015 16:32:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520762358,natalie,1445520749,0.07774312926171605,032$,$031,552491703,30.321119704425467,59.92744287602035
48,250-2-7803-14635,14048,22.10.2015 16:32:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520762358,natalie,1445520749,0.07774312926171605,032$,$031,552491703,30.321119704425467,59.92744287602035
49,1,14635,22.10.2015 16:32:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520763382,natalie,1445520749,0.08872966357067269,032$,$031,552491703,30.321184697717023,59.927525495522374
50,250-2-7803-14635,14635,22.10.2015 16:32:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520763382,natalie,1445520749,0.08872966357067269,032$,$031,552491703,30.321184697717023,59.927525495522374
51,250-2-7803-14635,22669,22.10.2015 16:32:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520763382,natalie,1445520749,0.08872966357067269,032$,$031,552491703,30.321184697717023,59.927525495522374
52,250-2-7803-14635,14048,22.10.2015 16:32:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520763382,natalie,1445520749,0.08872966357067269,032$,$031,552491703,30.321184697717023,59.927525495522374
53,1,14635,22.10.2015 16:32:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520764407,natalie,1445520749,0.0997269286981493,032$,$031,552491703,30.321249754489127,59.92760819551485
54,250-2-7803-14635,14635,22.10.2015 16:32:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520764407,natalie,1445520749,0.0997269286981493,032$,$031,552491703,30.321249754489127,59.92760819551485
55,250-2-7803-14635,22669,22.10.2015 16:32:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445520764407,natalie,1445520749,0.0997269286981493,032$,$031,552491703,30.321249754489127,59.92760819551485
56,250-2-7803-14635,14048,22.10.2015 16:32:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445520764407,natalie,1445520749,0.0997269286981493,032$,$031,552491703,30.321249754489127,59.92760819551485
57,1,14635,22.10.2015 16:32:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520765436,natalie,1445520749,0.11076710942569952,032$,$031,552491703,30.321315065138027,59.92769121802745
58,250-2-7803-14635,22669,22.10.2015 16:32:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520765436,natalie,1445520749,0.11076710942569952,032$,$031,552491703,30.321315065138027,59.92769121802745
59,250-2-7803-14635,14048,22.10.2015 16:32:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445520765436,natalie,1445520749,0.11076710942569952,032$,$031,552491703,30.321315065138027,59.92769121802745
60,1,14635,22.10.2015 16:32:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520766475,natalie,1445520749,0.12191457787443273,032$,$031,552491703,30.321381010471345,59.92777504713636
61,250-2-7803-14635,22669,22.10.2015 16:32:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520766475,natalie,1445520749,0.12191457787443273,032$,$031,552491703,30.321381010471345,59.92777504713636
62,250-2-7803-14635,14048,22.10.2015 16:32:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445520766475,natalie,1445520749,0.12191457787443273,032$,$031,552491703,30.321381010471345,59.92777504713636
63,1,14635,22.10.2015 16:32:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520767504,natalie,1445520749,0.13295475860198297,032$,$031,552491703,30.321446321120245,59.927858069231426
64,250-2-7803-14635,22669,22.10.2015 16:32:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520767504,natalie,1445520749,0.13295475860198297,032$,$031,552491703,30.321446321120245,59.927858069231426
65,250-2-7803-14635,14048,22.10.2015 16:32:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445520767504,natalie,1445520749,0.13295475860198297,032$,$031,552491703,30.321446321120245,59.927858069231426
66,1,14635,22.10.2015 16:32:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520768524,natalie,1445520749,0.14389837731086602,032$,$031,552491703,30.321511060535013,59.92794036497563
67,250-2-7803-14635,22669,22.10.2015 16:32:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520768524,natalie,1445520749,0.14389837731086602,032$,$031,552491703,30.321511060535013,59.92794036497563
68,250-2-7803-14635,14048,22.10.2015 16:32:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445520768524,natalie,1445520749,0.14389837731086602,032$,$031,552491703,30.321511060535013,59.92794036497563
69,1,14635,22.10.2015 16:32:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520769545,natalie,1445520749,0.15485272683826898,032$,$031,552491703,30.321575863430322,59.928022741210896
70,250-2-7803-14635,22669,22.10.2015 16:32:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520769545,natalie,1445520749,0.15485272683826898,032$,$031,552491703,30.321575863430322,59.928022741210896
71,250-2-7803-14635,14048,22.10.2015 16:32:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445520769545,natalie,1445520749,0.15485272683826898,032$,$031,552491703,30.321575863430322,59.928022741210896
72,1,14635,22.10.2015 16:32:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520770560,natalie,1445520749,0.1657426991285585,032$,$031,552491703,30.321640285487746,59.92810463312935
73,250-2-7803-14635,22669,22.10.2015 16:32:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520770560,natalie,1445520749,0.1657426991285585,032$,$031,552491703,30.321640285487746,59.92810463312935
74,1,14635,22.10.2015 16:32:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520771577,natalie,1445520749,0.17665413049788586,032$,$031,552491703,30.321704834491133,59.92818668621602
75,250-2-7803-14635,22669,22.10.2015 16:32:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520771577,natalie,1445520749,0.17665413049788586,032$,$031,552491703,30.321704834491133,59.92818668621602
76,1,14635,22.10.2015 16:32:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520772608,natalie,1445520749,0.1877157703044739,032$,$031,552491703,30.321770272085995,59.92826986865093
77,250-2-7803-14635,22669,22.10.2015 16:32:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520772608,natalie,1445520749,0.1877157703044739,032$,$031,552491703,30.321770272085995,59.92826986865093
78,1,14635,22.10.2015 16:32:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520773628,natalie,1445520749,0.19865938901335695,032$,$031,552491703,30.321835011500752,59.92835216337363
79,250-2-7803-14635,22669,22.10.2015 16:32:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520773628,natalie,1445520749,0.19865938901335695,032$,$031,552491703,30.321835011500752,59.92835216337363
80,1,14635,22.10.2015 16:32:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520774649,natalie,1445520749,0.20961373598275793,032$,$031,552491703,30.321899814380938,59.928434538567146
81,250-2-7803-14635,22669,22.10.2015 16:32:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520774649,natalie,1445520749,0.20961373598275793,032$,$031,552491703,30.321899814380938,59.928434538567146
82,250-2-7803-14635,14091,22.10.2015 16:32:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520774649,natalie,1445520749,0.20961373598275793,032$,$031,552491703,30.321899814380938,59.928434538567146
83,250-2-7803-14635,14048,22.10.2015 16:32:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520774649,natalie,1445520749,0.20961373598275793,032$,$031,552491703,30.321899814380938,59.928434538567146
84,1,14635,22.10.2015 16:32:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520775669,natalie,1445520749,0.22055735469164098,032$,$031,552491703,30.321964553795702,59.92851683288136
85,250-2-7803-14635,22669,22.10.2015 16:32:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520775669,natalie,1445520749,0.22055735469164098,032$,$031,552491703,30.321964553795702,59.92851683288136
86,250-2-7803-14635,14091,22.10.2015 16:32:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520775669,natalie,1445520749,0.22055735469164098,032$,$031,552491703,30.321964553795702,59.92851683288136
87,250-2-7803-14635,14048,22.10.2015 16:32:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520775669,natalie,1445520749,0.22055735469164098,032$,$031,552491703,30.321964553795702,59.92851683288136
88,1,14635,22.10.2015 16:32:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520776694,natalie,1445520749,0.23155461981911757,032$,$031,552491703,30.322029610567803,59.92859953040268
89,250-2-7803-14635,22669,22.10.2015 16:32:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520776694,natalie,1445520749,0.23155461981911757,032$,$031,552491703,30.322029610567803,59.92859953040268
90,1,14635,22.10.2015 16:32:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520777710,natalie,1445520749,0.24245532292792704,032$,$031,552491703,30.322094096105772,59.928681501590965
91,250-2-7803-14635,22669,22.10.2015 16:32:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520777710,natalie,1445520749,0.24245532292792704,032$,$031,552491703,30.322094096105772,59.928681501590965
92,1,14635,22.10.2015 16:32:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520778725,natalie,1445520749,0.2533452952182166,032$,$031,552491703,30.322158518163196,59.92876339188332
93,250-2-7803-14635,22669,22.10.2015 16:32:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520778725,natalie,1445520749,0.2533452952182166,032$,$031,552491703,30.322158518163196,59.92876339188332
94,1,14635,22.10.2015 16:32:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520779744,natalie,1445520749,0.2642781856665817,032$,$031,552491703,30.322223194112542,59.928845604707845
95,250-2-7803-14635,22669,22.10.2015 16:32:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520779744,natalie,1445520749,0.2642781856665817,032$,$031,552491703,30.322223194112542,59.928845604707845
96,1,14635,22.10.2015 16:33:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520780758,natalie,1445520749,0.2751574296963533,032$,$031,552491703,30.322287552704555,59.92892741392137
97,250-2-7803-14635,22669,22.10.2015 16:33:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520780758,natalie,1445520749,0.2751574296963533,032$,$031,552491703,30.322287552704555,59.92892741392137
98,1,14635,22.10.2015 16:33:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520781772,natalie,1445520749,0.286036676284127,032$,$031,552491703,30.322351911311685,59.929009222952395
99,250-2-7803-14635,22669,22.10.2015 16:33:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520781772,natalie,1445520749,0.286036676284127,032$,$031,552491703,30.322351911311685,59.929009222952395
100,1,14635,22.10.2015 16:33:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520782792,natalie,1445520749,0.29698029499301004,032$,$031,552491703,30.322416650726453,59.92909151584105
101,250-2-7803-14635,22669,22.10.2015 16:33:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520782792,natalie,1445520749,0.29698029499301004,032$,$031,552491703,30.322416650726453,59.92909151584105
102,1,14635,22.10.2015 16:33:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520783807,natalie,1445520749,0.3078702672832996,032$,$031,552491703,30.322481072783876,59.92917340512132
103,250-2-7803-14635,22669,22.10.2015 16:33:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520783807,natalie,1445520749,0.3078702672832996,032$,$031,552491703,30.322481072783876,59.92917340512132
104,1,14635,22.10.2015 16:33:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520784826,natalie,1445520749,0.31880315773166473,032$,$031,552491703,30.322545748733223,59.929255616929744
105,250-2-7803-14635,22669,22.10.2015 16:33:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520784826,natalie,1445520749,0.31880315773166473,032$,$031,552491703,30.322545748733223,59.929255616929744
106,1,14635,22.10.2015 16:33:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520785873,natalie,1445520749,0.33003645993854724,032$,$031,552491703,30.322612201835266,59.92934008752545
107,250-2-7803-14635,22669,22.10.2015 16:33:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520785873,natalie,1445520749,0.33003645993854724,032$,$031,552491703,30.322612201835266,59.92934008752545
108,1,14635,22.10.2015 16:33:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520786892,natalie,1445520749,0.34096935038691234,032$,$031,552491703,30.322711071797578,59.92941290456381
109,250-2-7803-14635,22669,22.10.2015 16:33:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520786892,natalie,1445520749,0.34096935038691234,032$,$031,552491703,30.322711071797578,59.92941290456381
110,1,14635,22.10.2015 16:33:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520787912,natalie,1445520749,0.3519129690957955,032$,$031,552491703,30.32281473151141,59.92948450363222
111,250-2-7803-14635,22669,22.10.2015 16:33:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445520787912,natalie,1445520749,0.3519129690957955,032$,$031,552491703,30.32281473151141,59.92948450363222
112,1,14635,22.10.2015 16:33:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520788934,natalie,1445520749,0.36287804688371633,032$,$031,552491703,30.322918594489092,59.929556242942525
113,250-2-7803-14635,22669,22.10.2015 16:33:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445520788934,natalie,1445520749,0.36287804688371633,032$,$031,552491703,30.322918594489092,59.929556242942525
114,1,14635,22.10.2015 16:33:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520789954,natalie,1445520749,0.3738216655925994,032$,$031,552491703,30.323022254202932,59.929627841701546
115,250-2-7803-14635,22669,22.10.2015 16:33:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445520789954,natalie,1445520749,0.3738216655925994,032$,$031,552491703,30.323022254202932,59.929627841701546
116,1,14635,22.10.2015 16:33:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520790974,natalie,1445520749,0.38476528430148244,032$,$031,552491703,30.323125913916765,59.92969944030606
117,250-2-7803-14635,22669,22.10.2015 16:33:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445520790974,natalie,1445520749,0.38476528430148244,032$,$031,552491703,30.323125913916765,59.92969944030606
118,1,14635,22.10.2015 16:33:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445520792000,natalie,1445520749,0.39577327768947695,032$,$031,552491703,30.323230183397904,59.92977145992586
119,250-2-7803-14635,22669,22.10.2015 16:33:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445520792000,natalie,1445520749,0.39577327768947695,032$,$031,552491703,30.323230183397904,59.92977145992586
120,1,14635,22.10.2015 16:33:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445520793018,natalie,1445520749,0.4066954373193222,032$,$031,552491703,30.323333639847892,59.929842917825184
121,250-2-7803-14635,22669,22.10.2015 16:33:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445520793018,natalie,1445520749,0.4066954373193222,032$,$031,552491703,30.323333639847892,59.929842917825184
122,1,14635,22.10.2015 16:33:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445520794038,natalie,1445520749,0.4176390585862073,032$,$031,552491703,30.32343729958596,59.929914515982205
123,250-2-7803-14635,22669,22.10.2015 16:33:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445520794038,natalie,1445520749,0.4176390585862073,032$,$031,552491703,30.32343729958596,59.929914515982205
124,1,14635,22.10.2015 16:33:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445520795060,natalie,1445520749,0.42860413381612616,032$,$031,552491703,30.323541162539406,59.92998625434586
125,250-2-7803-14635,22669,22.10.2015 16:33:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445520795060,natalie,1445520749,0.42860413381612616,032$,$031,552491703,30.323541162539406,59.92998625434586
126,1,14635,22.10.2015 16:33:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445520796082,natalie,1445520749,0.439569211604047,032$,$031,552491703,30.323645025517088,59.93005799257113
127,250-2-7803-14635,22669,22.10.2015 16:33:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1445520796082,natalie,1445520749,0.439569211604047,032$,$031,552491703,30.323645025517088,59.93005799257113
128,1,14635,22.10.2015 16:33:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445520797102,natalie,1445520749,0.45051283031293005,032$,$031,552491703,30.32374868523092,59.930129590247226
129,250-2-7803-14635,22669,22.10.2015 16:33:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1445520797102,natalie,1445520749,0.45051283031293005,032$,$031,552491703,30.32374868523092,59.930129590247226
130,1,14635,22.10.2015 16:33:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445520798121,natalie,1445520749,0.46144572076129525,032$,$031,552491703,30.32385224332495,59.93020111758032
