,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,1583,22.10.2015 22:28:23,663,7803,250,2,Новочеркасская 3,2G,GPRS,-1,-53,1445542103789,natalie,1445542103,0.0,065$,$066,119655405,30.41187781346908,59.9290627280044
1,250-2-7803-1583,19105,22.10.2015 22:28:23,663,7803,-1,-1,Новочеркасская 3,2G,GPRS,-1,-71,1445542103789,natalie,1445542103,0.0,065$,$066,119655405,30.41187781346908,59.9290627280044
2,1,1583,22.10.2015 22:28:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542104428,natalie,1445542103,0.000151762600629941,065$,$066,119655405,30.411882463400854,59.929063221709086
3,250-2-7803-1583,19105,22.10.2015 22:28:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542104428,natalie,1445542103,0.000151762600629941,065$,$066,119655405,30.411882463400854,59.929063221709086
4,1,1583,22.10.2015 22:28:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542105451,natalie,1445542103,0.0010266564376289965,065$,$066,119655405,30.4119092697196,59.92906606785936
5,250-2-7803-1583,19105,22.10.2015 22:28:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542105451,natalie,1445542103,0.0010266564376289965,065$,$066,119655405,30.4119092697196,59.92906606785936
6,1,1583,22.10.2015 22:28:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542106471,natalie,1445542103,0.0026735028317783458,065$,$066,119655405,30.411959728286696,59.92907142527706
7,250-2-7803-1583,19105,22.10.2015 22:28:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542106471,natalie,1445542103,0.0026735028317783458,065$,$066,119655405,30.411959728286696,59.92907142527706
8,1,1583,22.10.2015 22:28:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542107490,natalie,1445542103,0.005090978830107729,065$,$066,119655405,30.412033798567503,59.929079289657224
9,250-2-7803-1583,19105,22.10.2015 22:28:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542107490,natalie,1445542103,0.005090978830107729,065$,$066,119655405,30.412033798567503,59.929079289657224
10,1,1583,22.10.2015 22:28:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542108513,natalie,1445542103,0.008294360368537401,065$,$066,119655405,30.41213194860922,59.92908971069275
11,250-2-7803-1583,19105,22.10.2015 22:28:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542108513,natalie,1445542103,0.008294360368537401,065$,$066,119655405,30.41213194860922,59.92908971069275
12,1,1583,22.10.2015 22:28:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542109537,natalie,1445542103,0.012279950934140315,065$,$066,119655405,30.412254065152503,59.92910267635602
13,250-2-7803-1583,19105,22.10.2015 22:28:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445542109537,natalie,1445542103,0.012279950934140315,065$,$066,119655405,30.412254065152503,59.92910267635602
14,1,1583,22.10.2015 22:28:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542110565,natalie,1445542103,0.017065142703279305,065$,$066,119655405,30.412400681085114,59.929118243223044
15,250-2-7803-1583,19105,22.10.2015 22:28:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445542110565,natalie,1445542103,0.017065142703279305,065$,$066,119655405,30.412400681085114,59.929118243223044
16,1,1583,22.10.2015 22:28:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542111593,natalie,1445542103,0.022635893249523458,065$,$066,119655405,30.412571366153983,59.92913636560836
17,250-2-7803-1583,19105,22.10.2015 22:28:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445542111593,natalie,1445542103,0.022635893249523458,065$,$066,119655405,30.412571366153983,59.92913636560836
18,1,1583,22.10.2015 22:28:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542112611,natalie,1445542103,0.028926589748521806,065$,$066,119655405,30.412764110014308,59.92915683006076
19,250-2-7803-1583,19105,22.10.2015 22:28:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445542112611,natalie,1445542103,0.028926589748521806,065$,$066,119655405,30.412764110014308,59.92915683006076
20,1,1583,22.10.2015 22:28:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542113636,natalie,1445542103,0.03603885565321805,065$,$066,119655405,30.412982026358918,59.92917996716991
21,250-2-7803-1583,19105,22.10.2015 22:28:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445542113636,natalie,1445542103,0.03603885565321805,065$,$066,119655405,30.412982026358918,59.92917996716991
22,1,1583,22.10.2015 22:28:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445542114657,natalie,1445542103,0.043899784533558715,065$,$066,119655405,30.4132228813705,59.92920553975654
23,250-2-7803-1583,19105,22.10.2015 22:28:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445542114657,natalie,1445542103,0.043899784533558715,065$,$066,119655405,30.4132228813705,59.92920553975654
