,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539997,643,100,250,1,Проспект Большевиков 3,3G,HSPA,503,-77,1435679696497,Stanislav,1435679696,0.0,065$,$064,30.466794277477856,59.91984144511806
1,250-1-100-65539997,-1,643,-1,-1,-1,Проспект Большевиков 3,3G,HSPA,503,-83,1435679696497,Stanislav,1435679696,0.0,065$,$064,30.466794277477856,59.91984144511806
2,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679696785,Stanislav,1435679696,3.3612720167527564e-05,065$,$064,30.466794000738297,59.91984199859714
3,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1435679696785,Stanislav,1435679696,3.3612720167527564e-05,065$,$064,30.466794000738297,59.91984199859714
4,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679697802,Stanislav,1435679696,0.0006901435445583597,065$,$064,30.466788595402218,59.9198528092669
5,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1435679697802,Stanislav,1435679696,0.0006901435445583597,065$,$064,30.466788595402218,59.9198528092669
6,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435679698820,Stanislav,1435679696,0.0021868387697530625,065$,$064,30.466776272841866,59.91987745436894
7,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1435679698820,Stanislav,1435679696,0.0021868387697530625,065$,$064,30.466776272841866,59.91987745436894
8,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435679699841,Stanislav,1435679696,0.004531593300457233,065$,$064,30.466751082034445,59.9199143704667
9,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1435679699841,Stanislav,1435679696,0.004531593300457233,065$,$064,30.466751082034445,59.9199143704667
10,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435679700850,Stanislav,1435679696,0.007678841117913064,065$,$064,30.4666748665363,59.91995172170866
11,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1435679700850,Stanislav,1435679696,0.007678841117913064,065$,$064,30.4666748665363,59.91995172170866
12,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435679701867,Stanislav,1435679696,0.011686028838616292,065$,$064,30.466577826256668,59.91999927857589
13,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1435679701867,Stanislav,1435679696,0.011686028838616292,065$,$064,30.466577826256668,59.91999927857589
14,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679702878,Stanislav,1435679696,0.016500452613142886,065$,$064,30.466461237501175,59.920056415542554
15,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679702878,Stanislav,1435679696,0.016500452613142886,065$,$064,30.466461237501175,59.920056415542554
16,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679703898,Stanislav,1435679696,0.02219724999977474,065$,$064,30.466323280697058,59.92012402427948
17,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679703898,Stanislav,1435679696,0.02219724999977474,065$,$064,30.466323280697058,59.92012402427948
18,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679704909,Stanislav,1435679696,0.028675888574964527,065$,$064,30.466166390393234,59.92020091162301
19,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679704909,Stanislav,1435679696,0.028675888574964527,065$,$064,30.466166390393234,59.92020091162301
20,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679705929,Stanislav,1435679696,0.03605171583562346,065$,$064,30.46598777327075,59.92028844642724
21,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679705929,Stanislav,1435679696,0.03605171583562346,065$,$064,30.46598777327075,59.92028844642724
22,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679706944,Stanislav,1435679696,0.04422843312020405,065$,$064,30.465789761351388,59.92038548576007
23,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679706944,Stanislav,1435679696,0.04422843312020405,065$,$064,30.465789761351388,59.92038548576007
24,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435679707992,Stanislav,1435679696,0.05354714531555912,065$,$064,30.465564094250087,59.920496077670485
25,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679707992,Stanislav,1435679696,0.05354714531555912,065$,$064,30.465564094250087,59.920496077670485
26,1,65539997,644,100,250,1,Проспект Большевиков 4,3G,HSPA,503,-79,1435679708054,Stanislav,1435679696,0.05354714531555912,065$,$064,30.465564094250087,59.920496077670485
27,250-1-100-65539997,-1,644,-1,-1,-1,Проспект Большевиков 4,3G,HSPA,503,-77,1435679708054,Stanislav,1435679696,0.05354714531555912,065$,$064,30.465564094250087,59.920496077670485
28,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-85,1435679709001,Stanislav,1435679696,0.06241755052922704,065$,$064,30.465349283599227,59.92060134885471
29,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679709001,Stanislav,1435679696,0.06241755052922704,065$,$064,30.465349283599227,59.92060134885471
30,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-85,1435679710018,Stanislav,1435679696,0.07194363447075644,065$,$064,30.465118594668745,59.920714401056344
31,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-77,1435679710018,Stanislav,1435679696,0.07194363447075644,065$,$064,30.465118594668745,59.920714401056344
32,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-105,1435679711031,Stanislav,1435679696,0.08143225150305415,065$,$064,30.46488881305771,59.92082700823107
33,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-105,1435679711031,Stanislav,1435679696,0.08143225150305415,065$,$064,30.46488881305771,59.92082700823107
34,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-105,1435679712055,Stanislav,1435679696,0.09102390532727718,065$,$064,30.46465653625059,59.920940837817554
35,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-105,1435679712055,Stanislav,1435679696,0.09102390532727718,065$,$064,30.46465653625059,59.920940837817554
36,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-105,1435679713064,Stanislav,1435679696,0.10047505321711264,065$,$064,30.464427662013087,59.921052999558654
37,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-105,1435679713064,Stanislav,1435679696,0.10047505321711264,065$,$064,30.464427662013087,59.921052999558654
38,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-105,1435679714078,Stanislav,1435679696,0.10997303865164121,065$,$064,30.464197653531627,59.92116571676361
39,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-105,1435679714078,Stanislav,1435679696,0.10997303865164121,065$,$064,30.464197653531627,59.92116571676361
40,1,65539997,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435679715087,Stanislav,1435679696,0.11942418654147667,065$,$064,30.463968779294124,59.92127787774464
41,250-1-100-65539997,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435679715087,Stanislav,1435679696,0.11942418654147667,065$,$064,30.463968779294124,59.92127787774464
