,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540117,263,100,250,1,Парк Победы 3,3G,HSPA,503,-81,1435681710974,Stanislav,1435681710,0.0,025$,$026,30.321748439659995,59.86641312080763
1,250-1-100-65540117,-1,263,-1,-1,-1,Парк Победы 3,3G,HSPA,503,-81,1435681710974,Stanislav,1435681710,0.0,025$,$026,30.321748439659995,59.86641312080763
2,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1435681711653,Stanislav,1435681710,0.000200854344261088,025$,$026,30.321749912207316,59.86641017570605
3,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1435681711653,Stanislav,1435681710,0.000200854344261088,025$,$026,30.321749912207316,59.86641017570605
4,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435681712666,Stanislav,1435681710,0.0012472174404578997,025$,$026,30.32175758353342,59.86639483301347
5,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1435681712666,Stanislav,1435681710,0.0012472174404578997,025$,$026,30.32175758353342,59.86639483301347
6,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435681713682,Stanislav,1435681710,0.0031947641701418504,025$,$026,30.32177005928207,59.86636616096063
7,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1435681713682,Stanislav,1435681710,0.0031947641701418504,025$,$026,30.32177005928207,59.86636616096063
8,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435681714693,Stanislav,1435681710,0.006025510993287722,025$,$026,30.321770720091298,59.86632336767897
9,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1435681714693,Stanislav,1435681710,0.006025510993287722,025$,$026,30.321770720091298,59.86632336767897
10,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-77,1435681715711,Stanislav,1435681710,0.009775709112769303,025$,$026,30.321771595537136,59.866266674680844
