,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22668,23 Окт 2015 г. 9:47:39,123,7803,250,2,Площадь Восстания 3,unknown,unknown,-1,-75,1445582860012, julia,1445582856,0.0,011$,$012,103961951,30.360233887638362,59.93164777857451
1,1,22668,23 Окт 2015 г. 9:47:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582860582, julia,1445582856,0.00020231417096247024,011$,$012,103961951,30.360233053156954,59.93164610961708
2,1,22668,23 Окт 2015 г. 9:47:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582861663, julia,1445582856,0.0016973478423746968,011$,$012,103961951,30.36022688662004,59.931633776580405
3,1,22668,23 Окт 2015 г. 9:47:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582862726, julia,1445582856,0.004586658189030585,011$,$012,103961951,30.360214969136678,59.9316099416725
4,1,22668,23 Окт 2015 г. 9:47:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582863789, julia,1445582856,0.008883224795515735,011$,$012,103961951,30.360197247170213,59.931574497795374
5,1,22668,23 Окт 2015 г. 9:47:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582864855, julia,1445582856,0.01460513650990365,011$,$012,103961951,30.36017364610993,59.93152729569031
6,1,22668,23 Окт 2015 г. 9:47:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582865921, julia,1445582856,0.021742258869583222,011$,$012,103961951,30.36014420775725,59.93146841891015
7,1,22668,23 Окт 2015 г. 9:47:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582866968, julia,1445582856,0.030129770398027153,011$,$012,103961951,30.36010961194818,59.93139922707052
8,1,22668,23 Окт 2015 г. 9:47:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582868019, julia,1445582856,0.03992237298088085,011$,$012,103961951,30.36006922058679,59.93131844390654
9,1,22668,23 Окт 2015 г. 9:47:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582869086, julia,1445582856,0.051271288592812256,011$,$012,103961951,30.360022409930693,59.9312248218369
10,1,22668,23 Окт 2015 г. 9:47:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582870151, julia,1445582856,0.06401281632749167,011$,$012,103961951,30.359969855193896,59.93111971119805
11,1,22668,23 Окт 2015 г. 9:47:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582871205, julia,1445582856,0.07801348682170299,011$,$012,103961951,30.35991191992759,59.93100423648738
12,1,22668,23 Окт 2015 г. 9:47:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582872262, julia,1445582856,0.09344345149708196,011$,$012,103961951,30.35984784964287,59.93087700056252
13,1,22668,23 Окт 2015 г. 9:47:52,124,7803,250,2,Площадь Восстания 4,unknown,unknown,-1,-75,1445582872493, julia,1445582856,0.09344345149708196,011$,$012,103961951,30.35984784964287,59.93087700056252
14,1,22668,23 Окт 2015 г. 9:47:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582873337, julia,1445582856,0.10656238247226359,011$,$012,103961951,30.35979337552964,59.93076882110301
15,1,22668,23 Окт 2015 г. 9:47:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582874405, julia,1445582856,0.12316311894995978,011$,$012,103961951,30.359724443815598,59.93063192996937
16,1,22668,23 Окт 2015 г. 9:47:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582875469, julia,1445582856,0.1397016811896999,011$,$012,103961951,30.35965577026942,59.930495550968224
17,1,22668,23 Окт 2015 г. 9:47:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582876535, julia,1445582856,0.15627132869545748,011$,$012,103961951,30.359586967647004,59.93035891507192
18,1,22668,23 Окт 2015 г. 9:47:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582877605, julia,1445582856,0.17290315043917118,011$,$012,103961951,30.35951790685672,59.93022176591118
19,1,22668,23 Окт 2015 г. 9:47:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582878673, julia,1445582856,0.18950388691686737,011$,$012,103961951,30.359448975142676,59.930084872520005
20,1,22668,23 Окт 2015 г. 9:47:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582879740, julia,1445582856,0.20608907705563376,011$,$012,103961951,30.35938010798214,59.92994810676332
21,1,22668,23 Окт 2015 г. 9:48:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582880803, julia,1445582856,0.22261209295644405,011$,$012,103961951,30.359311498989474,59.929811853150746
22,1,22668,23 Окт 2015 г. 9:48:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582881869, julia,1445582856,0.23918174046220164,011$,$012,103961951,30.35924269636706,59.92967521443831
23,1,22668,23 Окт 2015 г. 9:48:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582882934, julia,1445582856,0.25573584533495053,011$,$012,103961951,30.35917052041627,59.92953915218465
24,1,22668,23 Окт 2015 г. 9:48:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582884001, julia,1445582856,0.27232103547371683,011$,$012,103961951,30.359097428615307,59.92940293575342
25,1,22668,23 Окт 2015 г. 9:48:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582885065, julia,1445582856,0.288859597713457,011$,$012,103961951,30.359024542305935,59.929267101726545
26,1,22668,23 Окт 2015 г. 9:48:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582886132, julia,1445582856,0.3054447878522233,011$,$012,103961951,30.358872969741636,59.92915026425008
27,1,22668,23 Окт 2015 г. 9:48:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582887197, julia,1445582856,0.3219988927249722,011$,$012,103961951,30.358702225041128,59.929038449892666
28,1,22668,23 Окт 2015 г. 9:48:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582888260, julia,1445582856,0.33852190862578246,011$,$012,103961951,30.358531801002908,59.92892684514924
29,1,22668,23 Окт 2015 г. 9:48:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582889329, julia,1445582856,0.3551381877364874,011$,$012,103961951,30.358360415016044,59.92881461008067
30,1,22668,23 Окт 2015 г. 9:48:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582890398, julia,1445582856,0.3717544668471924,011$,$012,103961951,30.358189029029173,59.928702374632365
31,1,22668,23 Окт 2015 г. 9:48:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445582891463, julia,1445582856,0.38830857171994126,011$,$012,103961951,30.358018284328658,59.928590558765336
