,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22559,23 Окт 2015 г. 9:30:47,153,7803,250,2,Выборгская 3,2G,EDGE,-1,-83,1445581848641, julia,1445581845,0.0,014$,$015,103961951,30.347400146777733,59.97064474360133
1,1,22559,23 Окт 2015 г. 9:30:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581848827, julia,1445581845,9.718319710565013e-06,014$,$015,103961951,30.34740022196536,59.97064461202298
2,1,22559,23 Окт 2015 г. 9:30:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581849891, julia,1445581845,0.00043892056090060713,014$,$015,103961951,30.34740354257011,59.97063880096409
3,1,22559,23 Окт 2015 г. 9:30:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581850956, julia,1445581845,0.0015054554619367041,014$,$015,103961951,30.34741179402017,59.97062436092064
4,1,22559,23 Окт 2015 г. 9:30:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581852024, julia,1445581845,0.0032149177659773296,014$,$015,103961951,30.347425019600326,59.97060121613284
5,1,22559,23 Окт 2015 г. 9:30:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581853093, julia,1445581845,0.0055677046839911985,014$,$015,103961951,30.34744322238369,59.97056936120453
6,1,22559,23 Окт 2015 г. 9:30:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581854163, julia,1445581845,0.008565618266315043,014$,$015,103961951,30.347466416312155,59.97052877171214
7,1,22559,23 Окт 2015 г. 9:30:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581855225, julia,1445581845,0.012177146390674933,014$,$015,103961951,30.347494357586204,59.97047987427486
8,1,22559,23 Окт 2015 г. 9:30:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581856288, julia,1445581845,0.016426615373562648,014$,$015,103961951,30.347527524143835,59.970422381197594
9,1,22559,23 Окт 2015 г. 9:30:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581857349, julia,1445581845,0.021301134505429444,014$,$015,103961951,30.347565637993306,59.97035644130898
10,1,22559,23 Окт 2015 г. 9:30:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581858410, julia,1445581845,0.02680810546991243,014$,$015,103961951,30.347608696981627,59.97028194579218
11,1,22559,23 Окт 2015 г. 9:30:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581859481, julia,1445581845,0.03300839874829754,014$,$015,103961951,30.347657177054906,59.97019807116138
12,1,22559,23 Окт 2015 г. 9:31:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581860546, julia,1445581845,0.039812981023935545,014$,$015,103961951,30.347710382061916,59.970106021750766
13,1,22559,23 Окт 2015 г. 9:31:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581861605, julia,1445581845,0.047211080855233754,014$,$015,103961951,30.347768227780787,59.97000594320418
14,1,22559,23 Окт 2015 г. 9:31:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581862671, julia,1445581845,0.05529441144564068,014$,$015,103961951,30.34783143131677,59.969896594783194
15,1,22559,23 Окт 2015 г. 9:31:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581863728, julia,1445581845,0.0639398589706893,014$,$015,103961951,30.347899030043262,59.9697796418447
16,1,22559,23 Окт 2015 г. 9:31:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581864792, julia,1445581845,0.07327650297154893,014$,$015,103961951,30.347972033232786,59.969653338150366
17,1,22559,23 Окт 2015 г. 9:31:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581865856, julia,1445581845,0.08324917709203851,014$,$015,103961951,30.348050009539776,59.96951842987384
18,1,22559,23 Окт 2015 г. 9:31:05,154,7803,250,2,Выборгская 4,2G,EDGE,-1,-79,1445581866171, julia,1445581845,0.08324917709203851,014$,$015,103961951,30.348050009539776,59.96951842987384
19,1,22559,23 Окт 2015 г. 9:31:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581866917, julia,1445581845,0.09059628922206793,014$,$015,103961951,30.348107456585975,59.96941903930629
20,1,22559,23 Окт 2015 г. 9:31:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581867981, julia,1445581845,0.10107527845521837,014$,$015,103961951,30.34818939176921,59.96927728068595
21,1,22559,23 Окт 2015 г. 9:31:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581869049, julia,1445581845,0.11159366422967536,014$,$015,103961951,30.34827163499388,59.96913498850336
22,1,22559,23 Окт 2015 г. 9:31:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581870131, julia,1445581845,0.12224993085438383,014$,$015,103961951,30.348354956308466,59.96899083045232
23,1,22559,23 Окт 2015 г. 9:31:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581871191, julia,1445581845,0.1326895258943349,014$,$015,103961951,30.34843658346863,59.968849602927584
24,1,22559,23 Окт 2015 г. 9:31:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581872254, julia,1445581845,0.14315866716621226,014$,$015,103961951,30.348518441650686,59.96870797509476
25,1,22559,23 Окт 2015 г. 9:31:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581873315, julia,1445581845,0.15360811251554346,014$,$015,103961951,30.348600145830385,59.9685666131069
26,1,22559,23 Окт 2015 г. 9:31:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581874380, julia,1445581845,0.1640969520580741,014$,$015,103961951,30.348682158033156,59.968424717580504
27,1,22559,23 Окт 2015 г. 9:31:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581875449, julia,1445581845,0.17462518344569705,014$,$015,103961951,30.34876447824064,59.968282288540514
28,1,22559,23 Окт 2015 г. 9:31:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581876515, julia,1445581845,0.18512387329760788,014$,$015,103961951,30.348846567462942,59.9681402585373
29,1,22559,23 Окт 2015 г. 9:31:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581877583, julia,1445581845,0.1956422567239577,014$,$015,103961951,30.348928810669253,59.96799796150168
30,1,22559,23 Окт 2015 г. 9:31:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581878653, julia,1445581845,0.206180340769068,014$,$015,103961951,30.349011207914632,59.96785539733488
31,1,22559,23 Окт 2015 г. 9:31:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581879715, julia,1445581845,0.21663963173156514,014$,$015,103961951,30.34909298907715,59.967713898511306
32,1,22559,23 Окт 2015 г. 9:31:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581880782, julia,1445581845,0.22714816954474906,014$,$015,103961951,30.349175155300635,59.9675717328415
33,1,22559,23 Окт 2015 г. 9:31:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581881846, julia,1445581845,0.23762715877789953,014$,$015,103961951,30.34925709048387,59.96742996631462
34,1,22559,23 Окт 2015 г. 9:31:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581882911, julia,1445581845,0.24811599832043013,014$,$015,103961951,30.34933910268664,59.9672880659188
35,1,22559,23 Окт 2015 г. 9:31:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581883973, julia,1445581845,0.25857529163103443,014$,$015,103961951,30.34942088386752,59.967146564639826
36,1,22559,23 Окт 2015 г. 9:31:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581885039, julia,1445581845,0.26907397913483816,014$,$015,103961951,30.349502973071466,59.96700452979834
37,1,22559,23 Окт 2015 г. 9:31:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581886107, julia,1445581845,0.2795923649092951,014$,$015,103961951,30.34958521629613,59.96686222785173
38,1,22559,23 Окт 2015 г. 9:31:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581887171, julia,1445581845,0.2900713541424456,014$,$015,103961951,30.349667151479363,59.9667204582882
39,1,22559,23 Окт 2015 г. 9:31:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581888239, julia,1445581845,0.3005897399169026,014$,$015,103961951,30.349749394704027,59.966578155121205
40,1,22559,23 Окт 2015 г. 9:31:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581889303, julia,1445581845,0.311068729150053,014$,$015,103961951,30.34983132988726,59.96643638434184
41,1,22559,23 Окт 2015 г. 9:31:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581890365, julia,1445581845,0.3215280224606573,014$,$015,103961951,30.349913111068137,59.96629487942455
42,1,22559,23 Окт 2015 г. 9:31:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581891434, julia,1445581845,0.33205625619638734,014$,$015,103961951,30.349995431293983,59.96615244119427
43,1,22559,23 Окт 2015 г. 9:31:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581892497, julia,1445581845,0.34252539746826477,014$,$015,103961951,30.35007728947604,59.96601080182843
44,1,22559,23 Окт 2015 г. 9:31:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581893561, julia,1445581845,0.3530043890495223,014$,$015,103961951,30.350159224677633,59.96586902858905
45,1,22559,23 Окт 2015 г. 9:31:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581894624, julia,1445581845,0.3634735303213997,014$,$015,103961951,30.35024108285969,59.96572738801137
46,1,22559,23 Окт 2015 г. 9:31:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581895688, julia,1445581845,0.37395251955455017,014$,$015,103961951,30.350323018042925,59.965585613590775
47,1,22559,23 Окт 2015 г. 9:31:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581896761, julia,1445581845,0.3845201474834796,014$,$015,103961951,30.350405646291833,59.96544263932745
48,1,22559,23 Окт 2015 г. 9:31:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581897831, julia,1445581845,0.3950582315285898,014$,$015,103961951,30.35048804353721,59.9653000641623
49,1,22559,23 Окт 2015 г. 9:31:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581898894, julia,1445581845,0.4055273728004672,014$,$015,103961951,30.35056990171927,59.96515842115177
50,1,22559,23 Окт 2015 г. 9:31:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581899959, julia,1445581845,0.41601621234299785,014$,$015,103961951,30.350651913922043,59.965016511024714
51,1,22559,23 Окт 2015 г. 9:31:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581901023, julia,1445581845,0.42649520157614834,014$,$015,103961951,30.35073384910528,59.964874733561636
52,1,22559,23 Окт 2015 г. 9:31:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581902093, julia,1445581845,0.43703328327315144,014$,$015,103961951,30.35081624633229,59.96473215598396
53,1,22559,23 Окт 2015 г. 9:31:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581903160, julia,1445581845,0.44754182108633533,014$,$015,103961951,30.350898412555782,59.964589977516496
54,1,22559,23 Окт 2015 г. 9:31:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581904226, julia,1445581845,0.45804050859013906,014$,$015,103961951,30.35098050175973,59.964447931712414
55,1,22559,23 Окт 2015 г. 9:31:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581905295, julia,1445581845,0.46856874232586915,014$,$015,103961951,30.35106282198557,59.964305485540216
56,1,22559,23 Окт 2015 г. 9:31:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581906361, julia,1445581845,0.4790674298296729,014$,$015,103961951,30.351144911189518,59.964163438516266
57,1,22559,23 Окт 2015 г. 9:31:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581907429, julia,1445581845,0.48958581325602274,014$,$015,103961951,30.351227154395822,59.96402112439609
58,1,22559,23 Окт 2015 г. 9:31:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581908494, julia,1445581845,0.5000746527985533,014$,$015,103961951,30.351309166598593,59.96387920939698
59,1,22559,23 Окт 2015 г. 9:31:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581909565, julia,1445581845,0.5106225848049366,014$,$015,103961951,30.351391640845154,59.96373649425809
60,1,22559,23 Окт 2015 г. 9:31:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581910629, julia,1445581845,0.5211015740380871,014$,$015,103961951,30.351473576028386,59.96359471131673
61,1,22559,23 Окт 2015 г. 9:31:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581911699, julia,1445581845,0.5316396557350902,014$,$015,103961951,30.351555973255397,59.96345212822983
62,1,22559,23 Окт 2015 г. 9:31:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581912762, julia,1445581845,0.5421087993550747,014$,$015,103961951,30.351637831455818,59.96331047728609
63,1,22559,23 Окт 2015 г. 9:31:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581913796, julia,1445581845,0.5522923286170689,014$,$015,103961951,30.351717456438486,59.963172690217064
