,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
22,250-2-7803-22668,14121,23.10.2015 9:38:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445582315835,natalie,1445582309,0.022239232564902164,011$,$012,103961951,30.360142157899322,59.931464319185174
23,250-2-7803-22668,22625,23.10.2015 9:38:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445582315835,natalie,1445582309,0.022239232564902164,011$,$012,103961951,30.360142157899322,59.931464319185174
24,1,22668,23.10.2015 9:38:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445582316856,natalie,1445582309,0.0295511899365008,011$,$012,103961951,30.36011199840799,59.93140400001007
25,250-2-7803-22668,14121,23.10.2015 9:38:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445582316856,natalie,1445582309,0.0295511899365008,011$,$012,103961951,30.36011199840799,59.93140400001007
26,250-2-7803-22668,22625,23.10.2015 9:38:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445582316856,natalie,1445582309,0.0295511899365008,011$,$012,103961951,30.36011199840799,59.93140400001007
27,1,22668,23.10.2015 9:38:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445582317887,natalie,1445582309,0.03798758203765598,011$,$012,103961951,30.36007720098215,59.931334404800026
28,250-2-7803-22668,14121,23.10.2015 9:38:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445582317887,natalie,1445582309,0.03798758203765598,011$,$012,103961951,30.36007720098215,59.931334404800026
29,250-2-7803-22668,22625,23.10.2015 9:38:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445582317887,natalie,1445582309,0.03798758203765598,011$,$012,103961951,30.36007720098215,59.931334404800026
30,1,22668,23.10.2015 9:38:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445582318910,natalie,1445582309,0.04740417745218015,011$,$012,103961951,30.360038360530375,59.931256723324026
31,250-2-7803-22668,14121,23.10.2015 9:38:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445582318910,natalie,1445582309,0.04740417745218015,011$,$012,103961951,30.360038360530375,59.931256723324026
32,250-2-7803-22668,22625,23.10.2015 9:38:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445582318910,natalie,1445582309,0.04740417745218015,011$,$012,103961951,30.360038360530375,59.931256723324026
33,1,22668,23.10.2015 9:38:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582319940,natalie,1445582309,0.05793751540950205,011$,$012,103961951,30.35999491387189,59.931169829151195
34,250-2-7803-22668,22625,23.10.2015 9:38:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582319940,natalie,1445582309,0.05793751540950205,011$,$012,103961951,30.35999491387189,59.931169829151195
35,250-2-7803-22668,14121,23.10.2015 9:38:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582319940,natalie,1445582309,0.05793751540950205,011$,$012,103961951,30.35999491387189,59.931169829151195
36,1,22668,23.10.2015 9:38:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582320968,natalie,1445582309,0.06950322237176451,011$,$012,103961951,30.359947209020643,59.93107441824675
37,250-2-7803-22668,22625,23.10.2015 9:38:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582320968,natalie,1445582309,0.06950322237176451,011$,$012,103961951,30.359947209020643,59.93107441824675
38,250-2-7803-22668,14121,23.10.2015 9:38:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582320968,natalie,1445582309,0.06950322237176451,011$,$012,103961951,30.359947209020643,59.93107441824675
39,1,22668,23.10.2015 9:38:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582321990,natalie,1445582309,0.08204403710515669,011$,$012,103961951,30.359895183758084,59.93097100050292
40,250-2-7803-22668,22625,23.10.2015 9:38:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582321990,natalie,1445582309,0.08204403710515669,011$,$012,103961951,30.359895183758084,59.93097100050292
41,250-2-7803-22668,14121,23.10.2015 9:38:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582321990,natalie,1445582309,0.08204403710515669,011$,$012,103961951,30.359895183758084,59.93097100050292
42,1,22668,23.10.2015 9:38:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582323012,natalie,1445582309,0.09562441009293171,011$,$012,103961951,30.359838793585958,59.93085901627693
43,250-2-7803-22668,22625,23.10.2015 9:38:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582323012,natalie,1445582309,0.09562441009293171,011$,$012,103961951,30.359838793585958,59.93085901627693
44,250-2-7803-22668,14121,23.10.2015 9:38:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582323012,natalie,1445582309,0.09562441009293171,011$,$012,103961951,30.359838793585958,59.93085901627693
45,1,22668,23.10.2015 9:38:43,124,7803,250,2,Площадь Восстания 4,2G,GPRS,-1,-71,1445582323828,natalie,1445582309,0.09562441009293171,011$,$012,103961951,30.359838793585958,59.93085901627693
46,250-2-7803-22668,22625,23.10.2015 9:38:43,124,7803,-1,-1,Площадь Восстания 4,2G,GPRS,-1,-85,1445582323828,natalie,1445582309,0.09562441009293171,011$,$012,103961951,30.359838793585958,59.93085901627693
47,250-2-7803-22668,14121,23.10.2015 9:38:43,124,7803,-1,-1,Площадь Восстания 4,2G,GPRS,-1,-85,1445582323828,natalie,1445582309,0.09562441009293171,011$,$012,103961951,30.359838793585958,59.93085901627693
48,1,22668,23.10.2015 9:38:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582324033,natalie,1445582309,0.09861920825803094,011$,$012,103961951,30.359826358199673,59.93083432101667
49,250-2-7803-22668,22625,23.10.2015 9:38:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582324033,natalie,1445582309,0.09861920825803094,011$,$012,103961951,30.359826358199673,59.93083432101667
50,250-2-7803-22668,14121,23.10.2015 9:38:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445582324033,natalie,1445582309,0.09861920825803094,011$,$012,103961951,30.359826358199673,59.93083432101667
51,1,22668,23.10.2015 9:38:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582325058,natalie,1445582309,0.11359320604953484,011$,$012,103961951,30.359764181239317,59.930710844382126
52,250-2-7803-22668,14121,23.10.2015 9:38:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445582325058,natalie,1445582309,0.11359320604953484,011$,$012,103961951,30.359764181239317,59.930710844382126
53,250-2-7803-22668,22625,23.10.2015 9:38:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445582325058,natalie,1445582309,0.11359320604953484,011$,$012,103961951,30.359764181239317,59.930710844382126
54,1,22668,23.10.2015 9:38:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582326086,natalie,1445582309,0.12861102699546106,011$,$012,103961951,30.359701822310818,59.93058700591716
55,250-2-7803-22668,14121,23.10.2015 9:38:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445582326086,natalie,1445582309,0.12861102699546106,011$,$012,103961951,30.359701822310818,59.93058700591716
56,250-2-7803-22668,22625,23.10.2015 9:38:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445582326086,natalie,1445582309,0.12861102699546106,011$,$012,103961951,30.359701822310818,59.93058700591716
57,1,22668,23.10.2015 9:38:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582327111,natalie,1445582309,0.14358502478696497,011$,$012,103961951,30.35963964535046,59.93046352836205
58,250-2-7803-22668,14121,23.10.2015 9:38:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445582327111,natalie,1445582309,0.14358502478696497,011$,$012,103961951,30.35963964535046,59.93046352836205
59,250-2-7803-22668,22625,23.10.2015 9:38:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445582327111,natalie,1445582309,0.14358502478696497,011$,$012,103961951,30.35963964535046,59.93046352836205
60,1,22668,23.10.2015 9:38:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582328132,natalie,1445582309,0.158500584739898,011$,$012,103961951,30.359577711043215,59.930340532236116
61,250-2-7803-22668,14121,23.10.2015 9:38:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445582328132,natalie,1445582309,0.158500584739898,011$,$012,103961951,30.359577711043215,59.930340532236116
62,250-2-7803-22668,22625,23.10.2015 9:38:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445582328132,natalie,1445582309,0.158500584739898,011$,$012,103961951,30.359577711043215,59.930340532236116
63,1,22668,23.10.2015 9:38:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582329155,natalie,1445582309,0.17344536361211646,011$,$012,103961951,30.359515655409414,59.93021729470884
64,250-2-7803-22668,14121,23.10.2015 9:38:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445582329155,natalie,1445582309,0.17344536361211646,011$,$012,103961951,30.359515655409414,59.93021729470884
65,1,22668,23.10.2015 9:38:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582330187,natalie,1445582309,0.18852162239661355,011$,$012,103961951,30.35945305382781,59.93009297250897
66,250-2-7803-22668,14121,23.10.2015 9:38:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445582330187,natalie,1445582309,0.18852162239661355,011$,$012,103961951,30.35945305382781,59.93009297250897
67,1,22668,23.10.2015 9:38:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582331240,natalie,1445582309,0.20390466416009018,011$,$012,103961951,30.359389178382443,59.929966120027856
68,250-2-7803-22668,14121,23.10.2015 9:38:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445582331240,natalie,1445582309,0.20390466416009018,011$,$012,103961951,30.359389178382443,59.929966120027856
69,1,22668,23.10.2015 9:38:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582332265,natalie,1445582309,0.21887866195159408,011$,$012,103961951,30.35932700142208,59.92984264016161
70,250-2-7803-22668,14121,23.10.2015 9:38:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445582332265,natalie,1445582309,0.21887866195159408,011$,$012,103961951,30.35932700142208,59.92984264016161
71,1,22668,23.10.2015 9:38:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582333284,natalie,1445582309,0.23376500298524172,011$,$012,103961951,30.359265188441398,59.92971988268247
72,250-2-7803-22668,14121,23.10.2015 9:38:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445582333284,natalie,1445582309,0.23376500298524172,011$,$012,103961951,30.359265188441398,59.92971988268247
73,1,22668,23.10.2015 9:38:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582334303,natalie,1445582309,0.2486513475018932,011$,$012,103961951,30.359201742169002,59.929597337962214
74,250-2-7803-22668,14121,23.10.2015 9:38:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445582334303,natalie,1445582309,0.2486513475018932,011$,$012,103961951,30.359201742169002,59.929597337962214
75,1,22668,23.10.2015 9:38:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582335324,natalie,1445582309,0.26356690745482625,011$,$012,103961951,30.359136008515648,59.929474834671865
76,1,22668,23.10.2015 9:38:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582336346,natalie,1445582309,0.27849707860890394,011$,$012,103961951,30.359070210469977,59.92935221092494
77,1,22668,23.10.2015 9:38:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582337368,natalie,1445582309,0.2934272497629816,011$,$012,103961951,30.35899692274047,59.929231436225315
78,1,22668,23.10.2015 9:38:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582338386,natalie,1445582309,0.30829898307848846,011$,$012,103961951,30.358843530595703,59.92913098567462
79,1,22668,23.10.2015 9:38:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582339407,natalie,1445582309,0.3232145465144254,011$,$012,103961951,30.35868968637209,59.92903023876955
80,1,22668,23.10.2015 9:39:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582340426,natalie,1445582309,0.3381008910310769,011$,$012,103961951,30.358536143522404,59.928929688918096
81,1,22668,23.10.2015 9:39:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445582341441,natalie,1445582309,0.3529287977091575,011$,$012,103961951,30.358383203420573,59.92882953348219
82,1,22668,23.10.2015 9:39:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582342461,natalie,1445582309,0.3678297499439498,011$,$012,103961951,30.358229509901886,59.92872888435379
83,1,22668,23.10.2015 9:39:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582343485,natalie,1445582309,0.38278913653430907,011$,$012,103961951,30.358075213671263,59.92862784022085
84,1,22668,23.10.2015 9:39:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582344505,natalie,1445582309,0.39769009225210517,011$,$012,103961951,30.357921520116648,59.928527190457
85,1,22668,23.10.2015 9:39:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582345521,natalie,1445582309,0.4125326066483266,011$,$012,103961951,30.357703433030576,59.92847477624407
86,1,22668,23.10.2015 9:39:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582346539,natalie,1445582309,0.4274043434468373,011$,$012,103961951,30.357460681093034,59.92844009749772
87,1,22668,23.10.2015 9:39:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582347559,natalie,1445582309,0.4423052956816296,011$,$012,103961951,30.357217452270792,59.92840535058882
88,1,22668,23.10.2015 9:39:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582348576,natalie,1445582309,0.4571624212789956,011$,$012,103961951,30.35697493883246,59.92837070584117
89,1,22668,23.10.2015 9:39:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582349592,natalie,1445582309,0.4720049391582209,011$,$012,103961951,30.35673266383647,59.928336095120564
90,1,22668,23.10.2015 9:39:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582350611,natalie,1445582309,0.4868912836748724,011$,$012,103961951,30.356489673456583,59.928301382166
91,1,22668,23.10.2015 9:39:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582351626,natalie,1445582309,0.5017191903529531,011$,$012,103961951,30.356247636959797,59.92826680544448
92,1,22668,23.10.2015 9:39:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582352638,natalie,1445582309,0.5165032738766113,011$,$012,103961951,30.35600631579007,59.92823233087692
93,1,22668,23.10.2015 9:39:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582353656,natalie,1445582309,0.5313750071921183,011$,$012,103961951,30.355757388840853,59.92822218270137
94,1,22668,23.10.2015 9:39:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582354670,natalie,1445582309,0.546188309635062,011$,$012,103961951,30.355506046129587,59.92822555643068
95,1,22668,23.10.2015 9:39:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582355689,natalie,1445582309,0.5610746506687095,011$,$012,103961951,30.35525346414588,59.928228946794185
96,1,22668,23.10.2015 9:39:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582356707,natalie,1445582309,0.5759463874672204,011$,$012,103961951,30.355001129957564,59.92823233383122
97,1,22668,23.10.2015 9:39:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582357726,natalie,1445582309,0.5908327319838719,011$,$012,103961951,30.354748547914763,59.92823572419483
98,1,22668,23.10.2015 9:39:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445582358743,natalie,1445582309,0.6056898575812378,011$,$012,103961951,30.354496461640032,59.928239107903465
99,1,22668,23.10.2015 9:39:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582359761,natalie,1445582309,0.6205615908967447,011$,$012,103961951,30.354244127510817,59.92824249493868
100,1,22668,23.10.2015 9:39:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582360784,natalie,1445582309,0.6355063697689631,011$,$012,103961951,30.35399055399097,59.92824589860965
101,1,22668,23.10.2015 9:39:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582361805,natalie,1445582309,0.6504219332049002,011$,$012,103961951,30.35373747618009,59.92824929562647
102,1,22668,23.10.2015 9:39:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582362823,natalie,1445582309,0.665293666520407,011$,$012,103961951,30.35348514205088,59.92825268266064
103,1,22668,23.10.2015 9:39:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582363842,natalie,1445582309,0.6801800110370585,011$,$012,103961951,30.353232560008074,59.92825607302216
104,1,22668,23.10.2015 9:39:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582364861,natalie,1445582309,0.69506635555371,011$,$012,103961951,30.352979977965273,59.92825946338333
105,1,22668,23.10.2015 9:39:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582365879,natalie,1445582309,0.7099380888692168,011$,$012,103961951,30.352727984753496,59.928253332858226
106,1,22668,23.10.2015 9:39:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582366899,natalie,1445582309,0.7248390411040091,011$,$012,103961951,30.35247556075034,59.92824539499993
107,1,22668,23.10.2015 9:39:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582367915,natalie,1445582309,0.7396815589832344,011$,$012,103961951,30.352224126632503,59.92823748826821
108,1,22668,23.10.2015 9:39:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445582368932,natalie,1445582309,0.7545386845806005,011$,$012,103961951,30.351972445058088,59.92822957375292
109,1,22668,23.10.2015 9:39:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582369945,natalie,1445582309,0.7693373758223996,011$,$012,103961951,30.351721753369006,59.92822169036425
110,250-2-7803-22668,14121,23.10.2015 9:39:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582369945,natalie,1445582309,0.7693373758223996,011$,$012,103961951,30.351721753369006,59.92822169036425
111,1,22668,23.10.2015 9:39:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582370966,natalie,1445582309,0.7842529392583364,011$,$012,103961951,30.351469081850265,59.92821374471487
112,250-2-7803-22668,14121,23.10.2015 9:39:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582370966,natalie,1445582309,0.7842529392583364,011$,$012,103961951,30.351469081850265,59.92821374471487
113,1,22668,23.10.2015 9:39:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582371986,natalie,1445582309,0.7991538914931287,011$,$012,103961951,30.35121792146478,59.928199910682615
114,250-2-7803-22668,14121,23.10.2015 9:39:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582371986,natalie,1445582309,0.7991538914931287,011$,$012,103961951,30.35121792146478,59.928199910682615
115,1,22668,23.10.2015 9:39:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582373005,natalie,1445582309,0.8140402360097801,011$,$012,103961951,30.350968134670683,59.92818082976731
116,250-2-7803-22668,14121,23.10.2015 9:39:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582373005,natalie,1445582309,0.8140402360097801,011$,$012,103961951,30.350968134670683,59.92818082976731
117,1,22668,23.10.2015 9:39:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582374024,natalie,1445582309,0.8289265770434279,011$,$012,103961951,30.35071834793504,59.92816174884548
118,1,22668,23.10.2015 9:39:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582375043,natalie,1445582309,0.8438129215600794,011$,$012,103961951,30.35046856114095,59.92814266790822
119,1,22668,23.10.2015 9:39:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582376063,natalie,1445582309,0.8587138737948716,011$,$012,103961951,30.350218529235296,59.92812356823617
120,1,22668,23.10.2015 9:39:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582377083,natalie,1445582309,0.8736148260296639,011$,$012,103961951,30.349968497329648,59.928104468553116
121,1,22668,23.10.2015 9:39:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445582378098,natalie,1445582309,0.8884427361907484,011$,$012,103961951,30.34973294520479,59.928062132979015
122,1,22668,23.10.2015 9:39:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582379120,natalie,1445582309,0.9033729038618222,011$,$012,103961951,30.349499870817453,59.928012284883266
123,1,22668,23.10.2015 9:39:39,111,7803,250,2,Владимирская 1,2G,GPRS,-1,-93,1445582379958,natalie,1445582309,0.9033729038618222,011$,$012,103961951,30.349499870817453,59.928012284883266
124,1,22668,23.10.2015 9:39:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582380138,natalie,1445582309,0.9059787377165954,011$,$012,103961951,30.349459191225463,59.92800358464807
125,1,22668,23.10.2015 9:39:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582381161,natalie,1445582309,0.9198865593824128,011$,$012,103961951,30.349242076650103,59.927957149830384
126,1,22668,23.10.2015 9:39:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582382182,natalie,1445582309,0.9322376188220706,011$,$012,103961951,30.349049264641877,59.92791591260682
127,1,22668,23.10.2015 9:39:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582383212,natalie,1445582309,0.943149214045512,011$,$012,103961951,30.348878924065158,59.92787948136621
128,1,22668,23.10.2015 9:39:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582384232,natalie,1445582309,0.9524223152842999,011$,$012,103961951,30.348734161967528,59.927848520638776
129,250-2-7803-22668,14026,23.10.2015 9:39:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582384232,natalie,1445582309,0.9524223152842999,011$,$012,103961951,30.348734161967528,59.927848520638776
130,1,22668,23.10.2015 9:39:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582385251,natalie,1445582309,0.9601634814349851,011$,$012,103961951,30.348613314861353,59.92782267466404
131,250-2-7803-22668,14026,23.10.2015 9:39:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582385251,natalie,1445582309,0.9601634814349851,011$,$012,103961951,30.348613314861353,59.92782267466404
132,1,22668,23.10.2015 9:39:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445582386275,natalie,1445582309,0.9664093194637476,011$,$012,103961951,30.348515811276393,59.927801821231576
