,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540087,293,100,250,1,Фрунзенская 3,3G,HSPA,501,-85,1427367087942,Stanislav,1427367087,0.0,030$,$029,30.317698612130297,59.90633768001578
1,250-1-100-65540087,-1,293,-1,-1,-1,Фрунзенская 3,3G,HSPA,501,-79,1427367087942,Stanislav,1427367087,0.0,030$,$029,30.317698612130297,59.90633768001578
2,250-1-100-65540087,-1,293,-1,-1,-1,Фрунзенская 3,3G,HSPA,-1,-113,1427367087942,Stanislav,1427367087,0.0,030$,$029,30.317698612130297,59.90633768001578
3,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-85,1427367088783,Stanislav,1427367087,0.00041746778920236045,030$,$029,30.31769603395024,59.906341755238
4,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-79,1427367088783,Stanislav,1427367087,0.00041746778920236045,030$,$029,30.31769603395024,59.906341755238
5,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367088783,Stanislav,1427367087,0.00041746778920236045,030$,$029,30.31769603395024,59.906341755238
6,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1427367089795,Stanislav,1427367087,0.002026664280415787,030$,$029,30.317686095942086,59.906357463830425
7,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427367089795,Stanislav,1427367087,0.002026664280415787,030$,$029,30.317686095942086,59.906357463830425
8,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367089795,Stanislav,1427367087,0.002026664280415787,030$,$029,30.317686095942086,59.906357463830425
9,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1427367090810,Stanislav,1427367087,0.004854999627352235,030$,$029,30.317668628827352,59.90638507334763
10,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427367090810,Stanislav,1427367087,0.004854999627352235,030$,$029,30.317668628827352,59.90638507334763
11,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367090810,Stanislav,1427367087,0.004854999627352235,030$,$029,30.317668628827352,59.90638507334763
12,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427367091820,Stanislav,1427367087,0.008876597176266756,030$,$029,30.317643792413982,59.9064243311588
13,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-67,1427367091820,Stanislav,1427367087,0.008876597176266756,030$,$029,30.317643792413982,59.9064243311588
14,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367091820,Stanislav,1427367087,0.008876597176266756,030$,$029,30.317643792413982,59.9064243311588
15,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427367092840,Stanislav,1427367087,0.014160169748334082,030$,$029,30.31761116234823,59.90647590797823
16,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-67,1427367092840,Stanislav,1427367087,0.014160169748334082,030$,$029,30.31761116234823,59.90647590797823
17,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367092840,Stanislav,1427367087,0.014160169748334082,030$,$029,30.31761116234823,59.90647590797823
18,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427367093861,Stanislav,1427367087,0.02067890792379148,030$,$029,30.317570904198575,59.90653954204284
19,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-67,1427367093861,Stanislav,1427367087,0.02067890792379148,030$,$029,30.317570904198575,59.90653954204284
20,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367093861,Stanislav,1427367087,0.02067890792379148,030$,$029,30.317570904198575,59.90653954204284
21,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427367094875,Stanislav,1427367087,0.028370912809273965,030$,$029,30.317523400237615,59.90661462904594
22,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-67,1427367094875,Stanislav,1427367087,0.028370912809273965,030$,$029,30.317523400237615,59.90661462904594
23,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367094875,Stanislav,1427367087,0.028370912809273965,030$,$029,30.317523400237615,59.90661462904594
24,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427367095883,Stanislav,1427367087,0.03722042159335168,030$,$029,30.317468747812658,59.9067010150386
25,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427367095883,Stanislav,1427367087,0.03722042159335168,030$,$029,30.317468747812658,59.9067010150386
26,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427367095883,Stanislav,1427367087,0.03722042159335168,030$,$029,30.317468747812658,59.9067010150386
27,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427367096902,Stanislav,1427367087,0.04738565855173965,030$,$029,30.317405969768853,59.90680024445941
