,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22625,22.10.2015 21:37:38,483,7803,250,2,Маяковская 3,2G,GPRS,-1,-65,1445539058174,natalie,1445539058,0.0,047$,$048,119655405,30.354974946701578,59.93103088003502
1,250-2-7803-22625,14032,22.10.2015 21:37:38,483,7803,-1,-1,Маяковская 3,2G,GPRS,-1,-85,1445539058174,natalie,1445539058,0.0,047$,$048,119655405,30.354974946701578,59.93103088003502
2,1,22625,22.10.2015 21:37:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539058181,natalie,1445539058,9.355851049941182e-09,047$,$048,119655405,30.354974947004465,59.93103087999583
3,250-2-7803-22625,14032,22.10.2015 21:37:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445539058181,natalie,1445539058,9.355851049941182e-09,047$,$048,119655405,30.354974947004465,59.93103087999583
4,1,22625,22.10.2015 21:37:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539059205,natalie,1445539058,0.0002029589704273567,047$,$048,119655405,30.354981517241658,59.931030030199736
5,250-2-7803-22625,14032,22.10.2015 21:37:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445539059205,natalie,1445539058,0.0002029589704273567,047$,$048,119655405,30.354981517241658,59.931030030199736
6,1,22625,22.10.2015 21:37:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539060233,natalie,1445539058,0.0008094754938250187,047$,$048,119655405,30.355001152447326,59.93102749057726
7,250-2-7803-22625,14032,22.10.2015 21:37:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445539060233,natalie,1445539058,0.0008094754938250187,047$,$048,119655405,30.355001152447326,59.93102749057726
8,1,22625,22.10.2015 21:37:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539061255,natalie,1445539058,0.0018124850273890775,047$,$048,119655405,30.35503362361294,59.93102329074803
9,250-2-7803-22625,14032,22.10.2015 21:37:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445539061255,natalie,1445539058,0.0018124850273890775,047$,$048,119655405,30.35503362361294,59.93102329074803
10,1,22625,22.10.2015 21:37:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539062275,natalie,1445539058,0.0032112236914125197,047$,$048,119655405,30.35507890600885,59.931017433909986
11,250-2-7803-22625,14032,22.10.2015 21:37:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445539062275,natalie,1445539058,0.0032112236914125197,047$,$048,119655405,30.35507890600885,59.931017433909986
12,1,22625,22.10.2015 21:37:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539063298,natalie,1445539058,0.005013133385763443,047$,$048,119655405,30.355137240557173,59.93100988890128
13,250-2-7803-22625,14032,22.10.2015 21:37:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445539063298,natalie,1445539058,0.005013133385763443,047$,$048,119655405,30.355137240557173,59.93100988890128
14,1,22625,22.10.2015 21:37:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539064320,natalie,1445539058,0.007212338552374647,047$,$048,119655405,30.355208437044126,59.93100068032309
15,250-2-7803-22625,14032,22.10.2015 21:37:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445539064320,natalie,1445539058,0.007212338552374647,047$,$048,119655405,30.355208437044126,59.93100068032309
