,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,2440,22 Окт 2015 г. 16:25:46,283,7803,250,2,Московские ворота 3,2G,EDGE,-1,-65,1445520346711, julia,1445520344,0.0,029$,$028,552491703,30.318069069247592,59.891734315644825
1,1,2440,22 Окт 2015 г. 16:25:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520347577, julia,1445520344,0.00036139744257341125,029$,$028,552491703,30.31806879662953,59.89173959666195
2,1,2440,22 Окт 2015 г. 16:25:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520348603, julia,1445520344,0.0017250099314507824,029$,$028,552491703,30.31806776799635,59.89175952280791
3,1,2440,22 Окт 2015 г. 16:25:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520349629, julia,1445520344,0.004103173904770929,029$,$028,552491703,30.318065974042145,59.89179427432551
4,1,2440,22 Окт 2015 г. 16:25:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520350648, julia,1445520344,0.007469304964516652,029$,$028,552491703,30.318063434820694,59.89184346269786
5,1,2440,22 Окт 2015 г. 16:25:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520351683, julia,1445520344,0.011912738685179216,029$,$028,552491703,30.318060082942235,59.891908393294166
6,1,2440,22 Окт 2015 г. 16:25:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520352705, julia,1445520344,0.017313418430862808,029$,$028,552491703,30.318063681684944,59.891987315538174
7,1,2440,22 Окт 2015 г. 16:25:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520353729, julia,1445520344,0.023734281958387504,029$,$028,552491703,30.31806814980371,59.892081145978004
8,1,2440,22 Окт 2015 г. 16:25:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520354758, julia,1445520344,0.03120450870570021,029$,$028,552491703,30.31806648456884,59.892190308760384
9,1,2440,22 Окт 2015 г. 16:25:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520355784, julia,1445520344,0.03966899258000859,029$,$028,552491703,30.318060300053386,59.89231399894999
10,1,2440,22 Окт 2015 г. 16:25:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520356806, julia,1445520344,0.04910910316419361,029$,$028,552491703,30.318060000000003,59.892451986773466
11,1,2440,22 Окт 2015 г. 16:25:56,284,7803,250,2,Московские ворота 4,2G,EDGE,-1,-67,1445520357687, julia,1445520344,0.04910910316419361,029$,$028,552491703,30.318060000000003,59.892451986773466
12,1,2440,22 Окт 2015 г. 16:25:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520357839, julia,1445520344,0.05071703227182515,029$,$028,552491703,30.318060000000003,59.89247549043173
13,1,22405,22 Окт 2015 г. 16:25:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520358862, julia,1445520344,0.06153882185628575,029$,$028,552491703,30.318058391725124,59.89263367299366
14,1,22405,22 Окт 2015 г. 16:25:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520359881, julia,1445520344,0.07231829804783126,029$,$028,552491703,30.31805616248531,59.89279123519369
15,1,22405,22 Окт 2015 г. 16:26:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520360902, julia,1445520344,0.08311892967478071,029$,$028,552491703,30.318053928870462,59.89294910587051
16,1,22405,22 Окт 2015 г. 16:26:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520361932, julia,1445520344,0.09401476832736953,029$,$028,552491703,30.318051675566416,59.8931083674093
17,1,22405,22 Окт 2015 г. 16:26:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520362950, julia,1445520344,0.10478366680121307,029$,$028,552491703,30.318049448514124,59.8932657727475
18,1,22405,22 Окт 2015 г. 16:26:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520363970, julia,1445520344,0.11557372071046053,029$,$028,552491703,30.318047217086793,59.89342348655956
19,1,22405,22 Окт 2015 г. 16:26:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520364994, julia,1445520344,0.12640608801262312,029$,$028,552491703,30.318044976908883,59.893581818096095
20,1,22405,22 Окт 2015 г. 16:26:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520366015, julia,1445520344,0.13720672216167978,029$,$028,552491703,30.318042743293514,59.893739685053
21,1,22405,22 Окт 2015 г. 16:26:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520367035, julia,1445520344,0.14799677607092726,029$,$028,552491703,30.318040511866187,59.89389739661527
22,1,22405,22 Окт 2015 г. 16:26:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520368054, julia,1445520344,0.15877624974036553,029$,$028,552491703,30.318038282626894,59.89405495278512
23,1,22405,22 Окт 2015 г. 16:26:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520369085, julia,1445520344,0.16968266863276354,029$,$028,552491703,30.318036027134806,59.894214363665675
24,1,22405,22 Окт 2015 г. 16:26:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520370112, julia,1445520344,0.18054677161013927,029$,$028,552491703,30.31803378039383,59.89437315528603
25,1,22405,22 Окт 2015 г. 16:26:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520371138, julia,1445520344,0.19140029686981297,029$,$028,552491703,30.318031535840365,59.894531791542725
26,1,22405,22 Окт 2015 г. 16:26:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520372165, julia,1445520344,0.20226439984718866,029$,$028,552491703,30.31802928909939,59.89469058164579
27,1,22405,22 Окт 2015 г. 16:26:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520373187, julia,1445520344,0.21307561171394732,029$,$028,552491703,30.318027053296504,59.894848597937106
28,1,22405,22 Окт 2015 г. 16:26:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520374225, julia,1445520344,0.22405607715236636,029$,$028,552491703,30.318024782491293,59.895009087263304
29,1,22405,22 Окт 2015 г. 16:26:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520375259, julia,1445520344,0.23499423171997752,029$,$028,552491703,30.31802252043614,59.89516895740738
30,1,22405,22 Окт 2015 г. 16:26:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520376283, julia,1445520344,0.2458265990221401,029$,$028,552491703,30.31802028025823,59.89532728062516
31,1,22405,22 Окт 2015 г. 16:26:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520377304, julia,1445520344,0.2566272306490895,029$,$028,552491703,30.318018046643385,59.89548513925084
32,1,22405,22 Окт 2015 г. 16:26:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520378323, julia,1445520344,0.267406706840635,029$,$028,552491703,30.31801581740357,59.89564268792742
33,1,22405,22 Окт 2015 г. 16:26:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520379347, julia,1445520344,0.2782390741427976,029$,$028,552491703,30.31801357722566,59.89580100888741
34,1,22405,22 Окт 2015 г. 16:26:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520380367, julia,1445520344,0.2890291305741523,029$,$028,552491703,30.318011345797807,59.89595871070078
35,1,22405,22 Окт 2015 г. 16:26:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520381394, julia,1445520344,0.29989323355152797,029$,$028,552491703,30.31800909905683,59.8961174939833
36,1,22405,22 Окт 2015 г. 16:26:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520382419, julia,1445520344,0.3107361785713925,029$,$028,552491703,30.318006856691404,59.8962759672769
37,1,22405,22 Окт 2015 г. 16:26:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520383443, julia,1445520344,0.3215685483956623,029$,$028,552491703,30.31800461651297,59.89643428525554
38,1,22405,22 Окт 2015 г. 16:26:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520384473, julia,1445520344,0.33246438704825115,029$,$028,552491703,30.318002363208922,59.89659353008687
39,1,22405,22 Окт 2015 г. 16:26:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520385493, julia,1445520344,0.34325444095749863,029$,$028,552491703,30.3180001317816,59.89675122810099
