,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14162,01.01.2013 22:06:52,103,7803,250,2,Пушкинская 3,2G,GPRS,-1,-63,1357067212478,gsmart,1445578555,0.0,011$,$010,103961951,30.330030738574667,59.92030671972304
1,250-2-7803-14162,22676,01.01.2013 22:06:52,103,7803,-1,-1,Пушкинская 3,2G,GPRS,-1,-109,1357067212478,gsmart,1445578555,0.0,011$,$010,103961951,30.330030738574667,59.92030671972304
2,1,14162,01.01.2013 22:06:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067213367,gsmart,1445578555,0.00030405496613582304,011$,$010,103961951,30.33003652810664,59.92030874168821
3,250-2-7803-14162,22676,01.01.2013 22:06:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067213367,gsmart,1445578555,0.00030405496613582304,011$,$010,103961951,30.33003652810664,59.92030874168821
4,1,14162,01.01.2013 22:06:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067214405,gsmart,1445578555,0.001428603980438311,011$,$010,103961951,30.330057940723396,59.92031621993677
5,250-2-7803-14162,22676,01.01.2013 22:06:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067214405,gsmart,1445578555,0.001428603980438311,011$,$010,103961951,30.330057940723396,59.92031621993677
6,1,14162,01.01.2013 22:06:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067215436,gsmart,1445578555,0.0033662378507143087,011$,$010,103961951,30.330094835346003,59.920329105193964
7,250-2-7803-14162,22676,01.01.2013 22:06:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067215436,gsmart,1445578555,0.0033662378507143087,011$,$010,103961951,30.330094835346003,59.920329105193964
8,1,14162,01.01.2013 22:06:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067216473,gsmart,1445578555,0.006140192688226076,011$,$010,103961951,30.33014765441488,59.92034755197339
9,250-2-7803-14162,22676,01.01.2013 22:06:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067216473,gsmart,1445578555,0.006140192688226076,011$,$010,103961951,30.33014765441488,59.92034755197339
10,1,14162,01.01.2013 22:06:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067217507,gsmart,1445578555,0.009729974110831346,011$,$010,103961951,30.330216007695064,59.92037142397844
11,250-2-7803-14162,22676,01.01.2013 22:06:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067217507,gsmart,1445578555,0.009729974110831346,011$,$010,103961951,30.330216007695064,59.92037142397844
12,1,14162,01.01.2013 22:06:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067218541,gsmart,1445578555,0.014142413697080478,011$,$010,103961951,30.33030002526712,59.92040076662727
13,250-2-7803-14162,22676,01.01.2013 22:06:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067218541,gsmart,1445578555,0.014142413697080478,011$,$010,103961951,30.33030002526712,59.92040076662727
14,1,14162,01.01.2013 22:06:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067219607,gsmart,1445578555,0.019552651431330382,011$,$010,103961951,30.330403041983786,59.92043674458154
15,1,14162,01.01.2013 22:07:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067220632,gsmart,1445578555,0.025579368872817768,011$,$010,103961951,30.33051779713385,59.9204768220655
16,1,14162,01.01.2013 22:07:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067221662,gsmart,1445578555,0.03244980993890173,011$,$010,103961951,30.330648617684712,59.92052251022634
17,1,14162,01.01.2013 22:07:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067222687,gsmart,1445578555,0.04009727166253499,011$,$010,103961951,30.330794233540477,59.92057336546981
18,1,14162,01.01.2013 22:07:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067223716,gsmart,1445578555,0.048587714772180254,011$,$010,103961951,30.330955900664023,59.92062982640663
19,1,14162,01.01.2013 22:07:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067224746,gsmart,1445578555,0.05790231790258477,011$,$010,103961951,30.33113326067641,59.9206917678476
20,1,14162,01.01.2013 22:07:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067225770,gsmart,1445578555,0.06797184755573624,011$,$010,103961951,30.331327224728543,59.92075685252018
21,1,14162,01.01.2013 22:07:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067226799,gsmart,1445578555,0.07890328803693214,011$,$010,103961951,30.33155393645976,59.92081391627442
22,1,14162,01.01.2013 22:07:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067227824,gsmart,1445578555,0.09060220997437754,011$,$010,103961951,30.331796565310956,59.920874986287956
23,1,14162,01.01.2013 22:07:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067228850,gsmart,1445578555,0.10312213044793589,011$,$010,103961951,30.332056221195298,59.92094034190452
24,1,14162,01.01.2013 22:07:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067229876,gsmart,1445578555,0.11645202877121316,011$,$010,103961951,30.332332675550152,59.921009925569535
25,1,14162,01.01.2013 22:07:09,104,7803,250,2,Пушкинская 4,2G,GPRS,-1,-63,1357067230208,gsmart,1445578555,0.11645202877121316,011$,$010,103961951,30.332332675550152,59.921009925569535
26,1,14162,01.01.2013 22:07:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067230905,gsmart,1445578555,0.12596070220795072,011$,$010,103961951,30.33252987991861,59.92105956189404
27,1,14162,01.01.2013 22:07:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067231929,gsmart,1445578555,0.13993040171317722,011$,$010,103961951,30.332811841445018,59.92113828038552
28,1,14162,01.01.2013 22:07:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067232959,gsmart,1445578555,0.15398195875711082,011$,$010,103961951,30.333057661021204,59.921245677922
29,1,14162,01.01.2013 22:07:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067233983,gsmart,1445578555,0.16795165826233735,011$,$010,103961951,30.33330204857207,59.92135244946809
30,1,14162,01.01.2013 22:07:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067235011,gsmart,1445578555,0.1819759262074609,011$,$010,103961951,30.333547390749583,59.921459637739666
31,1,14162,01.01.2013 22:07:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067236035,gsmart,1445578555,0.19594562896526177,011$,$010,103961951,30.33379177835735,59.92156640862222
32,1,14162,01.01.2013 22:07:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067237065,gsmart,1445578555,0.209997182756621,011$,$010,103961951,30.334037597876634,59.92167380474827
33,1,14162,01.01.2013 22:07:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067238095,gsmart,1445578555,0.22404873654798022,011$,$010,103961951,30.334283417395927,59.92178120052675
34,1,14162,01.01.2013 22:07:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067239120,gsmart,1445578555,0.23803207735003742,011$,$010,103961951,30.334528043589227,59.9218880746095
35,250-2-7803-14162,22667,01.01.2013 22:07:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067239120,gsmart,1445578555,0.23803207735003742,011$,$010,103961951,30.334528043589227,59.9218880746095
36,1,14162,01.01.2013 22:07:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067240153,gsmart,1445578555,0.2521245615370373,011$,$010,103961951,30.334774579149624,59.92199578252229
37,250-2-7803-14162,22667,01.01.2013 22:07:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067240153,gsmart,1445578555,0.2521245615370373,011$,$010,103961951,30.334774579149624,59.92199578252229
38,1,14162,01.01.2013 22:07:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067241202,gsmart,1445578555,0.266435316231051,011$,$010,103961951,30.3350249331597,59.922105158304184
39,250-2-7803-14162,22667,01.01.2013 22:07:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067241202,gsmart,1445578555,0.266435316231051,011$,$010,103961951,30.3350249331597,59.922105158304184
40,1,14162,01.01.2013 22:07:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067242232,gsmart,1445578555,0.28048687327498456,011$,$010,103961951,30.335270752735884,59.92221255271151
41,250-2-7803-14162,22667,01.01.2013 22:07:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067242232,gsmart,1445578555,0.28048687327498456,011$,$010,103961951,30.335270752735884,59.92221255271151
42,1,14162,01.01.2013 22:07:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067243268,gsmart,1445578555,0.29462027809990216,011$,$010,103961951,30.335518004166694,59.92232057232125
43,250-2-7803-14162,22667,01.01.2013 22:07:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357067243268,gsmart,1445578555,0.29462027809990216,011$,$010,103961951,30.335518004166694,59.92232057232125
44,1,14162,01.01.2013 22:07:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067244328,gsmart,1445578555,0.3090811033219249,011$,$010,103961951,30.33577098352807,59.92243109399471
45,250-2-7803-14162,22667,01.01.2013 22:07:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357067244328,gsmart,1445578555,0.3090811033219249,011$,$010,103961951,30.33577098352807,59.92243109399471
46,1,14162,01.01.2013 22:07:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067245363,gsmart,1445578555,0.3232008668500118,011$,$010,103961951,30.336017996316443,59.9225390086354
47,250-2-7803-14162,22667,01.01.2013 22:07:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357067245363,gsmart,1445578555,0.3232008668500118,011$,$010,103961951,30.336017996316443,59.9225390086354
48,1,14162,01.01.2013 22:07:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067246399,gsmart,1445578555,0.33733427492750373,011$,$010,103961951,30.336265247804143,59.9226470272073
49,250-2-7803-14162,22667,01.01.2013 22:07:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357067246399,gsmart,1445578555,0.33733427492750373,011$,$010,103961951,30.336265247804143,59.9226470272073
50,1,14162,01.01.2013 22:07:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067247429,gsmart,1445578555,0.351385828718863,011$,$010,103961951,30.33651106732343,59.92275441983608
51,250-2-7803-14162,22667,01.01.2013 22:07:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357067247429,gsmart,1445578555,0.351385828718863,011$,$010,103961951,30.33651106732343,59.92275441983608
52,1,14162,01.01.2013 22:07:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067248466,gsmart,1445578555,0.36553288134575995,011$,$010,103961951,30.336758557510475,59.92286254198825
53,250-2-7803-14162,22667,01.01.2013 22:07:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357067248466,gsmart,1445578555,0.36553288134575995,011$,$010,103961951,30.336758557510475,59.92286254198825
54,1,14162,01.01.2013 22:07:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067249503,gsmart,1445578555,0.37967993072008255,011$,$010,103961951,30.337006047640614,59.922970663763266
55,250-2-7803-14162,22667,01.01.2013 22:07:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357067249503,gsmart,1445578555,0.37967993072008255,011$,$010,103961951,30.337006047640614,59.922970663763266
56,1,14162,01.01.2013 22:07:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067250861,gsmart,1445578555,0.39820615512933577,011$,$010,103961951,30.337330147569066,59.92311225376393
57,250-2-7803-14162,22667,01.01.2013 22:07:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357067250861,gsmart,1445578555,0.39820615512933577,011$,$010,103961951,30.337330147569066,59.92311225376393
58,1,14162,01.01.2013 22:07:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067251895,gsmart,1445578555,0.412312277360592,011$,$010,103961951,30.337576921714998,59.92322006193392
59,250-2-7803-14162,22667,01.01.2013 22:07:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357067251895,gsmart,1445578555,0.412312277360592,011$,$010,103961951,30.337576921714998,59.92322006193392
