,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
21,1,-1,01.01.2013 11:16:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028203419,gsmart,1445539536,0.018187033320396135,045$,$046,119655405,30.42370578678093,59.89637431559083
22,-1--1-7803-18529,18529,01.01.2013 11:16:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357028204453,gsmart,1445539536,0.022344948867020296,045$,$046,119655405,30.42374728206371,59.89628446180777
23,1,-1,01.01.2013 11:16:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028204453,gsmart,1445539536,0.022344948867020296,045$,$046,119655405,30.42374728206371,59.89628446180777
24,-1--1-7803-18529,18529,01.01.2013 11:16:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357028205480,gsmart,1445539536,0.02689804401582801,045$,$046,119655405,30.423792721171026,59.89618606779795
25,1,-1,01.01.2013 11:16:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028205480,gsmart,1445539536,0.02689804401582801,045$,$046,119655405,30.423792721171026,59.89618606779795
26,-1--1-7803-18529,18529,01.01.2013 11:16:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357028206513,gsmart,1445539536,0.0319033350913285,045$,$046,119655405,30.423842673115995,59.89607790133661
27,1,-1,01.01.2013 11:16:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028206513,gsmart,1445539536,0.0319033350913285,045$,$046,119655405,30.423842673115995,59.89607790133661
28,-1--1-7803-18529,18529,01.01.2013 11:16:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357028207545,gsmart,1445539536,0.03732999655578856,045$,$046,119655405,30.423896830265054,59.895960628484644
29,1,-1,01.01.2013 11:16:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028207545,gsmart,1445539536,0.03732999655578856,045$,$046,119655405,30.423896830265054,59.895960628484644
30,-1--1-7803-18529,18529,01.01.2013 11:16:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357028208573,gsmart,1445539536,0.04315915880118147,045$,$046,119655405,30.423955004302748,59.895834656929516
31,1,-1,01.01.2013 11:16:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028208573,gsmart,1445539536,0.04315915880118147,045$,$046,119655405,30.423955004302748,59.895834656929516
32,-1--1-7803-18529,18529,01.01.2013 11:16:48,464,7803,-1,-1,Елизаровская 4,2G,GPRS,-1,-85,1357028209356,gsmart,1445539536,0.04315915880118147,045$,$046,119655405,30.423955004302748,59.895834656929516
33,1,-1,01.01.2013 11:16:48,464,-1,-1,-1,Елизаровская 4,unknown,unknown,-1,0,1357028209356,gsmart,1445539536,0.04315915880118147,045$,$046,119655405,30.423955004302748,59.895834656929516
34,-1--1-7803-18529,18529,01.01.2013 11:16:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357028209614,gsmart,1445539536,0.04475597096776425,045$,$046,119655405,30.423970940213827,59.895800148815084
35,1,-1,01.01.2013 11:16:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028209614,gsmart,1445539536,0.04475597096776425,045$,$046,119655405,30.423970940213827,59.895800148815084
36,-1--1-7803-18529,18529,01.01.2013 11:16:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357028210649,gsmart,1445539536,0.051161782910681686,045$,$046,119655405,30.424034869116433,59.895661714832954
37,1,-1,01.01.2013 11:16:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028210649,gsmart,1445539536,0.051161782910681686,045$,$046,119655405,30.424034869116433,59.895661714832954
38,-1--1-7803-18529,18529,01.01.2013 11:16:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357028211678,gsmart,1445539536,0.057530460922335665,045$,$046,119655405,30.42409842742878,59.89552408276862
39,1,-1,01.01.2013 11:16:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028211678,gsmart,1445539536,0.057530460922335665,045$,$046,119655405,30.42409842742878,59.89552408276862
40,-1--1-7803-18529,18529,01.01.2013 11:16:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357028212711,gsmart,1445539536,0.063923895380038,045$,$046,119655405,30.42416223280621,59.895385915124734
41,1,-1,01.01.2013 11:16:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028212711,gsmart,1445539536,0.063923895380038,045$,$046,119655405,30.42416223280621,59.895385915124734
42,-1--1-7803-18529,18529,01.01.2013 11:16:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357028213743,gsmart,1445539536,0.07031114109513278,045$,$046,119655405,30.424225976421056,59.89524788065109
43,1,-1,01.01.2013 11:16:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028213743,gsmart,1445539536,0.07031114109513278,045$,$046,119655405,30.424225976421056,59.89524788065109
44,-1--1-7803-18529,18529,01.01.2013 11:16:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357028214771,gsmart,1445539536,0.07667362888856105,045$,$046,119655405,30.424289472956094,59.89511038064951
45,1,-1,01.01.2013 11:16:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028214771,gsmart,1445539536,0.07667362888856105,045$,$046,119655405,30.424289472956094,59.89511038064951
46,-1--1-7803-18529,18529,01.01.2013 11:16:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357028215803,gsmart,1445539536,0.08306087460365584,045$,$046,119655405,30.424353216570935,59.89497234503095
47,1,-1,01.01.2013 11:16:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028215803,gsmart,1445539536,0.08306087460365584,045$,$046,119655405,30.424353216570935,59.89497234503095
48,-1--1-7803-18529,18529,01.01.2013 11:16:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357028216831,gsmart,1445539536,0.08942336387270228,045$,$046,119655405,30.4244167131207,59.894834843857026
49,1,-1,01.01.2013 11:16:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028216831,gsmart,1445539536,0.08942336387270228,045$,$046,119655405,30.4244167131207,59.894834843857026
50,1,-1,01.01.2013 11:16:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028217863,gsmart,1445539536,0.0958106081121789,045$,$046,119655405,30.424480456720808,59.89469680712545
51,1,-1,01.01.2013 11:16:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028218891,gsmart,1445539536,0.10217309738122532,045$,$046,119655405,30.42454395327057,59.89455930481103
52,1,-1,01.01.2013 11:16:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028219912,gsmart,1445539536,0.10849226102516442,045$,$046,119655405,30.424607017438042,59.89442273826078
53,1,-1,01.01.2013 11:17:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028220949,gsmart,1445539536,0.11491045192891512,045$,$046,119655405,30.424671069880553,59.89428403100908
54,1,-1,01.01.2013 11:17:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028221979,gsmart,1445539536,0.1212853201587948,045$,$046,119655405,30.424734689970215,59.89414625945557
55,1,-1,01.01.2013 11:17:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028223012,gsmart,1445539536,0.12767875461649714,045$,$046,119655405,30.424798495347645,59.89400808608099
56,1,-1,01.01.2013 11:17:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028224058,gsmart,1445539536,0.1341526486305703,045$,$046,119655405,30.424863103697625,59.89386817324815
57,1,-1,01.01.2013 11:17:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028225080,gsmart,1445539536,0.1404780010171169,045$,$046,119655405,30.42492622962768,59.89373147010572
58,1,-1,01.01.2013 11:17:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028226107,gsmart,1445539536,0.1468343015435558,045$,$046,119655405,30.424989664414856,59.89359409754726
59,1,-1,01.01.2013 11:17:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028227130,gsmart,1445539536,0.15316584414832815,045$,$046,119655405,30.425052852122224,59.89345725949302
60,1,-1,01.01.2013 11:17:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028228162,gsmart,1445539536,0.15955308838780477,045$,$046,119655405,30.425116595722344,59.89331921703732
61,1,-1,01.01.2013 11:17:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028229192,gsmart,1445539536,0.1659279551420663,045$,$046,119655405,30.42518021579728,59.8931814415145
62,1,-1,01.01.2013 11:17:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028230215,gsmart,1445539536,0.17225949774683866,045$,$046,119655405,30.425243403504656,59.89304460176056
63,1,-1,01.01.2013 11:17:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028231244,gsmart,1445539536,0.17862817575849263,045$,$046,119655405,30.425306961817004,59.89290695885321
64,1,-1,01.01.2013 11:17:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028232268,gsmart,1445539536,0.18496590710587252,045$,$046,119655405,30.42537021128696,59.892769984213814
65,1,-1,01.01.2013 11:17:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028233297,gsmart,1445539536,0.1913345851175265,045$,$046,119655405,30.42543376959931,59.892632340168724
66,1,-1,01.01.2013 11:17:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028234321,gsmart,1445539536,0.19767231794052456,045$,$046,119655405,30.425497019084,59.89249536436522
67,1,-1,01.01.2013 11:17:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028235348,gsmart,1445539536,0.20402861699134528,045$,$046,119655405,30.42556045385645,59.892357986727326
68,1,-1,01.01.2013 11:17:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028236372,gsmart,1445539536,0.21036634833872517,045$,$046,119655405,30.425623703326405,59.892221009824574
69,1,-1,01.01.2013 11:17:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028237399,gsmart,1445539536,0.2167226473895459,045$,$046,119655405,30.425687138098855,59.89208363105226
70,1,-1,01.01.2013 11:17:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028238423,gsmart,1445539536,0.22306038021254398,045$,$046,119655405,30.425750387583538,59.89194665298645
71,1,-1,01.01.2013 11:17:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028239451,gsmart,1445539536,0.22942286800597222,045$,$046,119655405,30.42581388411858,59.89180913932092
72,1,-1,01.01.2013 11:17:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028240476,gsmart,1445539536,0.23576678957157784,045$,$046,119655405,30.42587719536585,59.891672026364134
73,1,-1,01.01.2013 11:17:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028241506,gsmart,1445539536,0.24214165632583937,045$,$046,119655405,30.425940815440793,59.891534244010295
74,1,-1,01.01.2013 11:17:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028242531,gsmart,1445539536,0.24848557641582683,045$,$046,119655405,30.426004126673334,59.891397129950946
75,1,-1,01.01.2013 11:17:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028243560,gsmart,1445539536,0.2548542544274808,045$,$046,119655405,30.426067684985686,59.891259480218075
76,1,-1,01.01.2013 11:17:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028244588,gsmart,1445539536,0.2612167436965272,045$,$046,119655405,30.426131181535446,59.89112196367646
77,1,-1,01.01.2013 11:17:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028245615,gsmart,1445539536,0.26757304274734794,045$,$046,119655405,30.426194616307896,59.890984580359614
78,1,-1,01.01.2013 11:17:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028246702,gsmart,1445539536,0.2743006929157486,045$,$046,119655405,30.4262617571007,59.89083917014203
79,1,-1,01.01.2013 11:17:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028247724,gsmart,1445539536,0.28062604677791336,045$,$046,119655405,30.426324883045478,59.890702454503824
80,1,-1,01.01.2013 11:17:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028248750,gsmart,1445539536,0.28697615708612656,045$,$046,119655405,30.42638825605534,59.890565203216106
81,1,-1,01.01.2013 11:17:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028249772,gsmart,1445539536,0.2933015109482914,045$,$046,119655405,30.426451382000128,59.89042848645059
82,1,-1,01.01.2013 11:17:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028250799,gsmart,1445539536,0.29965780999911207,045$,$046,119655405,30.426514816772578,59.890291100266296
83,1,-1,01.01.2013 11:17:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028251822,gsmart,1445539536,0.30598935260388443,045$,$046,119655405,30.426578004479946,59.89015424860749
84,1,-1,01.01.2013 11:17:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028252850,gsmart,1445539536,0.3123518403973127,045$,$046,119655405,30.426641501014984,59.89001672752326
85,1,-1,01.01.2013 11:17:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028253875,gsmart,1445539536,0.3186957619629183,045$,$046,119655405,30.426704812262255,59.88987960716943
86,1,-1,01.01.2013 11:17:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028254904,gsmart,1445539536,0.3250644399745723,045$,$046,119655405,30.42676837057461,59.88974195114953
87,1,-1,01.01.2013 11:17:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028255927,gsmart,1445539536,0.33139598257934466,045$,$046,119655405,30.42683155828198,59.8896050972289
88,1,-1,01.01.2013 11:17:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028256959,gsmart,1445539536,0.3377832282944394,045$,$046,119655405,30.42689530189682,59.88946703873528
89,1,-1,01.01.2013 11:17:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028257998,gsmart,1445539536,0.34421379668340524,045$,$046,119655405,30.4269594778645,59.88932804325495
90,1,-1,01.01.2013 11:17:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028259022,gsmart,1445539536,0.3505515295064033,045$,$046,119655405,30.42702272734919,59.88919105382834
91,1,-1,01.01.2013 11:17:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028260050,gsmart,1445539536,0.3569140172998315,045$,$046,119655405,30.42708622388422,59.88905352875756
92,1,-1,01.01.2013 11:17:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028261075,gsmart,1445539536,0.36325793886543717,045$,$046,119655405,30.427149535131495,59.88891640442879
93,1,-1,01.01.2013 11:17:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028262102,gsmart,1445539536,0.36961423791625786,045$,$046,119655405,30.427212969903945,59.88877901199224
94,1,-1,01.01.2013 11:17:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028263126,gsmart,1445539536,0.3759519692636378,045$,$046,119655405,30.42727621937391,59.888642020334
95,1,-1,01.01.2013 11:17:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028264154,gsmart,1445539536,0.3823144585326842,045$,$046,119655405,30.42733971592367,59.88850449295896
96,1,-1,01.01.2013 11:17:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028265182,gsmart,1445539536,0.38867694632611244,045$,$046,119655405,30.4274032124587,59.8883669650466
97,1,-1,01.01.2013 11:17:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028266212,gsmart,1445539536,0.395051813080374,045$,$046,119655405,30.427466832533643,59.888229168986825
98,1,-1,01.01.2013 11:17:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028267247,gsmart,1445539536,0.4014576264989096,045$,$046,119655405,30.427530761450974,59.888090703423195
99,1,-1,01.01.2013 11:17:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028268270,gsmart,1445539536,0.40778916910368196,045$,$046,119655405,30.42759394915835,59.88795384270151
100,1,-1,01.01.2013 11:17:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028269299,gsmart,1445539536,0.41415784711533593,045$,$046,119655405,30.42765750747069,59.88781617870339
101,1,-1,01.01.2013 11:17:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028270324,gsmart,1445539536,0.4205017672053233,045$,$046,119655405,30.427720818703243,59.887679049300274
102,1,-1,01.01.2013 11:17:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028271351,gsmart,1445539536,0.4268580677317622,045$,$046,119655405,30.42778425349042,59.88754165171559
103,1,-1,01.01.2013 11:17:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028272376,gsmart,1445539536,0.4332019878217497,045$,$046,119655405,30.42784756472296,59.88740452117956
104,1,-1,01.01.2013 11:17:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028273402,gsmart,1445539536,0.4395520981299629,045$,$046,119655405,30.427910937732825,59.887267256268714
105,1,-1,01.01.2013 11:17:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028274427,gsmart,1445539536,0.44589601969556847,045$,$046,119655405,30.4279742489801,59.887130124568436
106,1,-1,01.01.2013 11:17:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028275454,gsmart,1445539536,0.4522523187463892,045$,$046,119655405,30.42803768375255,59.88699272474598
107,1,-1,01.01.2013 11:17:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028276478,gsmart,1445539536,0.45859005009376913,045$,$046,119655405,30.428100933222513,59.88685572572339
108,1,-1,01.01.2013 11:17:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028277508,gsmart,1445539536,0.4649649168480306,045$,$046,119655405,30.428164553297442,59.8867179233967
109,1,-1,01.01.2013 11:17:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028278534,gsmart,1445539536,0.4713150271562438,045$,$046,119655405,30.428227926307304,59.886580655649695
110,1,-1,01.01.2013 11:17:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028279603,gsmart,1445539536,0.47793127257961765,045$,$046,119655405,30.428293955299893,59.88643763436518
111,1,-1,01.01.2013 11:18:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028280628,gsmart,1445539536,0.48427519414522324,045$,$046,119655405,30.42835726654717,59.8863004992413
112,1,-1,01.01.2013 11:18:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028281656,gsmart,1445539536,0.49063768193865154,045$,$046,119655405,30.428420763082205,59.88616296220708
113,1,-1,01.01.2013 11:18:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028282680,gsmart,1445539536,0.49697541476164964,045$,$046,119655405,30.428484012566887,59.88602595973176
114,1,-1,01.01.2013 11:18:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028283709,gsmart,1445539536,0.5033440927733035,045$,$046,119655405,30.42854757087924,59.88588828774678
115,1,-1,01.01.2013 11:18:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028284745,gsmart,1445539536,0.5097560934588286,045$,$046,119655405,30.428611561544436,59.88574967867755
116,1,-1,01.01.2013 11:18:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028285766,gsmart,1445539536,0.5160752585783859,045$,$046,119655405,30.428674625726625,59.885613075881416
117,1,-1,01.01.2013 11:18:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028286796,gsmart,1445539536,0.5224501253326473,045$,$046,119655405,30.42873824580157,59.885475268401706
118,1,-1,01.01.2013 11:18:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028287820,gsmart,1445539536,0.5287878566800273,045$,$046,119655405,30.42880149527152,59.88533826312318
119,1,-1,01.01.2013 11:18:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028288850,gsmart,1445539536,0.5351627234342888,045$,$046,119655405,30.428865115346465,59.88520045450389
120,1,-1,01.01.2013 11:18:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028289873,gsmart,1445539536,0.5414942660390611,045$,$046,119655405,30.428928303053837,59.88506358187831
121,1,-1,01.01.2013 11:18:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028290899,gsmart,1445539536,0.5478443763472743,045$,$046,119655405,30.4289916760637,59.88492630729777
122,1,-1,01.01.2013 11:18:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028291923,gsmart,1445539536,0.5541821091702724,045$,$046,119655405,30.42905492554838,59.8847892997242
123,1,-1,01.01.2013 11:18:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028292948,gsmart,1445539536,0.5605260292602599,045$,$046,119655405,30.429125566306563,59.88465343430733
124,1,-1,01.01.2013 11:18:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028293972,gsmart,1445539536,0.5668637606076398,045$,$046,119655405,30.429245098518045,59.88452622762844
125,1,-1,01.01.2013 11:18:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028295014,gsmart,1445539536,0.5733128981756644,045$,$046,119655405,30.429366731896522,59.88439678437905
126,1,-1,01.01.2013 11:18:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028296043,gsmart,1445539536,0.5796815761873184,045$,$046,119655405,30.429486847774776,59.88426895557119
127,1,-1,01.01.2013 11:18:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028297067,gsmart,1445539536,0.5860193075346984,045$,$046,119655405,30.42960637998626,59.88414174742066
128,1,-1,01.01.2013 11:18:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028298097,gsmart,1445539536,0.5923941742889599,045$,$046,119655405,30.42972661258674,59.884013793413416
129,1,-1,01.01.2013 11:18:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028299122,gsmart,1445539536,0.5987380958545655,045$,$046,119655405,30.429846261548274,59.88388646003771
130,1,-1,01.01.2013 11:18:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028300149,gsmart,1445539536,0.6050943949053862,045$,$046,119655405,30.429966143954253,59.88375887773535
131,1,-1,01.01.2013 11:18:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028301172,gsmart,1445539536,0.6114259375101586,045$,$046,119655405,30.430085559443516,59.883631791852316
132,1,-1,01.01.2013 11:18:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028302200,gsmart,1445539536,0.617788426779205,045$,$046,119655405,30.430209282045052,59.88350540835046
133,1,-1,01.01.2013 11:18:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028303241,gsmart,1445539536,0.6242313741290041,045$,$046,119655405,30.430412196971528,59.88340503007227
