,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570127,253,100,250,1,Московская 3,3G,HSPA,-1,-95,1432747627393,Stanislav,1432747627,0.0,026$,$025,30.322537065095933,59.85132340257147
1,250-1-100-65570127,-1,253,-1,-1,-1,Московская 3,3G,HSPA,-1,-99,1432747627393,Stanislav,1432747627,0.0,026$,$025,30.322537065095933,59.85132340257147
2,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-95,1432747627914,Stanislav,1432747627,9.271930672385102e-05,026$,$025,30.322537053119706,59.851324803775235
3,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-99,1432747627914,Stanislav,1432747627,9.271930672385102e-05,026$,$025,30.322537053119706,59.851324803775235
4,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-95,1432747628944,Stanislav,1432747627,0.0008217091936615759,026$,$025,30.322536958958665,59.85133582050108
5,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-99,1432747628944,Stanislav,1432747627,0.0008217091936615759,026$,$025,30.322536958958665,59.85133582050108
6,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-107,1432747629954,Stanislav,1432747627,0.00224033868464288,026$,$025,30.32253677571932,59.8513572592684
7,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-105,1432747629954,Stanislav,1432747627,0.00224033868464288,026$,$025,30.32253677571932,59.8513572592684
8,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-107,1432747630979,Stanislav,1432747627,0.004392533720084066,026$,$025,30.322536497727913,59.85138978387858
9,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-105,1432747630979,Stanislav,1432747627,0.004392533720084066,026$,$025,30.322536497727913,59.85138978387858
10,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1432747631994,Stanislav,1432747627,0.007231010032522535,026$,$025,30.322536131091987,59.8514326797265
11,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-93,1432747631994,Stanislav,1432747627,0.007231010032522535,026$,$025,30.322536131091987,59.8514326797265
12,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1432747633028,Stanislav,1432747627,0.010846318675357467,026$,$025,30.32253566411537,59.851487315201815
13,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-93,1432747633028,Stanislav,1432747627,0.010846318675357467,026$,$025,30.32253566411537,59.851487315201815
14,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1432747634046,Stanislav,1432747627,0.01511922556352953,026$,$025,30.32253511219913,59.85155188835553
15,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-93,1432747634046,Stanislav,1432747627,0.01511922556352953,026$,$025,30.32253511219913,59.85155188835553
16,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1432747635082,Stanislav,1432747627,0.020194551886440128,026$,$025,30.322534456637207,59.85162858769388
17,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-93,1432747635082,Stanislav,1432747627,0.020194551886440128,026$,$025,30.322534456637207,59.85162858769388
18,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-109,1432747636103,Stanislav,1432747627,0.025913781827900245,026$,$025,30.322533717904538,59.85171501761959
19,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1432747636103,Stanislav,1432747627,0.025913781827900245,026$,$025,30.322533717904538,59.85171501761959
20,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-109,1432747637140,Stanislav,1432747627,0.032451624026102875,026$,$025,30.32253287343462,59.851813818270884
21,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1432747637140,Stanislav,1432747627,0.032451624026102875,026$,$025,30.32253287343462,59.851813818270884
22,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-103,1432747638174,Stanislav,1432747627,0.03970201849846767,026$,$025,30.32253193692685,59.85192338675409
23,250-1-100-65570127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-103,1432747638174,Stanislav,1432747627,0.03970201849846767,026$,$025,30.32253193692685,59.85192338675409
24,1,65570127,,100,250,1,ServiceLog,3G,HSPA,-1,-103,1432747639207,Stanislav,1432747627,0.047674750271434196,026$,$025,30.322530907117333,59.85204387083412
