,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539987,653,100,250,1,Ладожская 3,3G,HSPA,439,-71,1435679841600,Stanislav,1435679841,0.0,066$,$065,30.442410419585336,59.93157312407249
1,250-1-100-65539987,-1,653,-1,-1,-1,Ладожская 3,3G,HSPA,439,-75,1435679841600,Stanislav,1435679841,0.0,066$,$065,30.442410419585336,59.93157312407249
2,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-71,1435679842098,Stanislav,1435679841,0.00010855863164619338,066$,$065,30.44240748603898,59.93157398753107
3,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-75,1435679842098,Stanislav,1435679841,0.00010855863164619338,066$,$065,30.44240748603898,59.93157398753107
4,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-77,1435679843111,Stanislav,1435679841,0.0009993887141431282,066$,$065,30.44238341341293,59.93158107305499
5,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-69,1435679843111,Stanislav,1435679841,0.0009993887141431282,066$,$065,30.44238341341293,59.93158107305499
6,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-77,1435679844128,Stanislav,1435679841,0.0027974324049496713,066$,$065,30.442334825433882,59.93159537441025
7,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-69,1435679844128,Stanislav,1435679841,0.0027974324049496713,066$,$065,30.442334825433882,59.93159537441025
8,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-71,1435679845138,Stanislav,1435679841,0.0054792498641530315,066$,$065,30.442262355509378,59.93161670515087
9,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-81,1435679845138,Stanislav,1435679841,0.0054792498641530315,066$,$065,30.442262355509378,59.93161670515087
10,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-71,1435679846153,Stanislav,1435679841,0.009074041541737785,066$,$065,30.442165214564685,59.93164529751868
11,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-81,1435679846153,Stanislav,1435679841,0.009074041541737785,066$,$065,30.442165214564685,59.93164529751868
12,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-71,1435679847162,Stanislav,1435679841,0.013541519419511604,066$,$065,30.44204449129047,59.931680831051246
13,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-81,1435679847162,Stanislav,1435679841,0.013541519419511604,066$,$065,30.44204449129047,59.931680831051246
14,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-71,1435679848180,Stanislav,1435679841,0.01895209526678629,066$,$065,30.44189828297124,59.931723865768085
15,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-81,1435679848180,Stanislav,1435679841,0.01895209526678629,066$,$065,30.44189828297124,59.931723865768085
16,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-77,1435679849190,Stanislav,1435679841,0.02521674294942653,066$,$065,30.441728995332728,59.931773693544145
17,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-71,1435679849190,Stanislav,1435679841,0.02521674294942653,066$,$065,30.441728995332728,59.931773693544145
18,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-77,1435679850206,Stanislav,1435679841,0.03241963524960631,066$,$065,30.44153435379983,59.93183098384095
19,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-71,1435679850206,Stanislav,1435679841,0.03241963524960631,066$,$065,30.44153435379983,59.93183098384095
20,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-73,1435679851215,Stanislav,1435679841,0.04046727867863316,066$,$065,30.441316884818217,59.93189499299425
21,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-79,1435679851215,Stanislav,1435679841,0.04046727867863316,066$,$065,30.441316884818217,59.93189499299425
22,1,65539987,654,100,250,1,Ладожская 4,3G,HSPA,439,-73,1435679851664,Stanislav,1435679841,0.04046727867863316,066$,$065,30.441316884818217,59.93189499299425
23,250-1-100-65539987,-1,654,-1,-1,-1,Ладожская 4,3G,HSPA,439,-79,1435679851664,Stanislav,1435679841,0.04046727867863316,066$,$065,30.441316884818217,59.93189499299425
24,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-73,1435679852235,Stanislav,1435679841,0.045498136617049045,066$,$065,30.441180937498714,59.93193500724875
25,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-79,1435679852235,Stanislav,1435679841,0.045498136617049045,066$,$065,30.441180937498714,59.93193500724875
26,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-73,1435679853248,Stanislav,1435679841,0.05442328616502633,066$,$065,30.4409123013973,59.93193199939874
27,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-79,1435679853248,Stanislav,1435679841,0.05442328616502633,066$,$065,30.4409123013973,59.93193199939874
28,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-73,1435679854275,Stanislav,1435679841,0.06347178583682753,066$,$065,30.440632500110908,59.93190886376785
29,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-79,1435679854275,Stanislav,1435679841,0.06347178583682753,066$,$065,30.440632500110908,59.93190886376785
30,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679855285,Stanislav,1435679841,0.07237050336545779,066$,$065,30.440357330447195,59.93188611109128
31,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-111,1435679855285,Stanislav,1435679841,0.07237050336545779,066$,$065,30.440357330447195,59.93188611109128
32,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679856300,Stanislav,1435679841,0.08131327285925743,066$,$065,30.440080798591193,59.93186324576477
33,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-111,1435679856300,Stanislav,1435679841,0.08131327285925743,066$,$065,30.440080798591193,59.93186324576477
34,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679857308,Stanislav,1435679841,0.09019437044206534,066$,$065,30.43980617377842,59.93184053810854
35,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-111,1435679857308,Stanislav,1435679841,0.09019437044206534,066$,$065,30.43980617377842,59.93184053810854
36,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679858323,Stanislav,1435679841,0.099137139935865,066$,$065,30.439529641922416,59.931817672750604
37,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-111,1435679858323,Stanislav,1435679841,0.099137139935865,066$,$065,30.439529641922416,59.931817672750604
38,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679859332,Stanislav,1435679841,0.10802704749158407,066$,$065,30.439254744684174,59.93179494253732
39,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-113,1435679859332,Stanislav,1435679841,0.10802704749158407,066$,$065,30.439254744684174,59.93179494253732
40,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1435679859332,Stanislav,1435679841,0.10802704749158407,066$,$065,30.439254744684174,59.93179494253732
41,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435679859332,Stanislav,1435679841,0.10802704749158407,066$,$065,30.439254744684174,59.93179494253732
42,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435679859332,Stanislav,1435679841,0.10802704749158407,066$,$065,30.439254744684174,59.93179494253732
43,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679860350,Stanislav,1435679841,0.11699624900473074,066$,$065,30.43897739548682,59.93177200956503
44,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-113,1435679860350,Stanislav,1435679841,0.11699624900473074,066$,$065,30.43897739548682,59.93177200956503
45,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1435679860350,Stanislav,1435679841,0.11699624900473074,066$,$065,30.43897739548682,59.93177200956503
46,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435679860350,Stanislav,1435679841,0.11699624900473074,066$,$065,30.43897739548682,59.93177200956503
47,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435679860350,Stanislav,1435679841,0.11699624900473074,066$,$065,30.43897739548682,59.93177200956503
48,1,65539987,,100,250,1,ServiceLog,3G,HSPA,439,-113,1435679861362,Stanislav,1435679841,0.12591258857979684,066$,$065,30.438701680907215,59.93174921173747
49,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,439,-113,1435679861362,Stanislav,1435679841,0.12591258857979684,066$,$065,30.438701680907215,59.93174921173747
50,250-1-100-65539987,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-103,1435679861362,Stanislav,1435679841,0.12591258857979684,066$,$065,30.438701680907215,59.93174921173747
