,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569947,913,100,250,1,Чкаловская 3,3G,HSPA,500,-87,1418395998065,Stanislav,1418395998,0.0,090$,$091,30.29196285976341,59.96077757058095
1,250-1-100-65569947,-1,913,-1,-1,-1,Чкаловская 3,3G,HSPA,500,-85,1418395998065,Stanislav,1418395998,0.0,090$,$091,30.29196285976341,59.96077757058095
2,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-87,1418395998336,Stanislav,1418395998,4.332790004575375e-05,090$,$091,30.29196353818919,59.960777381338794
3,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-85,1418395998336,Stanislav,1418395998,4.332790004575375e-05,090$,$091,30.29196353818919,59.960777381338794
4,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-89,1418395999348,Stanislav,1418395998,0.0009711418281310039,090$,$091,30.291978065846592,59.96077332894962
5,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-85,1418395999348,Stanislav,1418395998,0.0009711418281310039,090$,$091,30.291978065846592,59.96077332894962
6,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-89,1418396000359,Stanislav,1418395998,0.003104675007741899,090$,$091,30.291990000000006,59.96075769482917
7,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-85,1418396000359,Stanislav,1418395998,0.003104675007741899,090$,$091,30.291990000000006,59.96075769482917
8,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-89,1418396001376,Stanislav,1418395998,0.006467667426100204,090$,$091,30.291990000000006,59.960727518657364
9,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1418396001376,Stanislav,1418395998,0.006467667426100204,090$,$091,30.291990000000006,59.960727518657364
10,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-89,1418396002410,Stanislav,1418395998,0.011138043757858046,090$,$091,30.291990000000006,59.960685611268254
11,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1418396002410,Stanislav,1418395998,0.011138043757858046,090$,$091,30.291990000000006,59.960685611268254
12,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-89,1418396003419,Stanislav,1418395998,0.016911653129336776,090$,$091,30.291990000000006,59.960633804471634
13,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1418396003419,Stanislav,1418395998,0.016911653129336776,090$,$091,30.291990000000006,59.960633804471634
14,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-89,1418396004434,Stanislav,1418395998,0.023931606018609695,090$,$091,30.291990000000006,59.96057081408239
15,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1418396004434,Stanislav,1418395998,0.023931606018609695,090$,$091,30.291990000000006,59.96057081408239
16,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-81,1418396005449,Stanislav,1418395998,0.03216715915661364,090$,$091,30.291990000000006,59.96049691589852
17,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-91,1418396005449,Stanislav,1418395998,0.03216715915661364,090$,$091,30.291990000000006,59.96049691589852
18,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-81,1418396006476,Stanislav,1418395998,0.041737325834831904,090$,$091,30.291990000000006,59.96041104192862
19,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-91,1418396006476,Stanislav,1418395998,0.041737325834831904,090$,$091,30.291990000000006,59.96041104192862
