,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22625,22 Окт 2015 г. 21:20:02,483,7803,250,2,Маяковская 3,2G,EDGE,-1,-65,1445538002599, julia,1445538001,0.0,047$,$048,119655405,30.354974946701578,59.93103088003502
1,1,22625,22 Окт 2015 г. 21:20:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445538003331, julia,1445538001,0.00010442372727308629,047$,$048,119655405,30.354978327287732,59.931030442789165
2,1,22625,22 Окт 2015 г. 21:20:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445538004365, julia,1445538001,0.000607796660471394,047$,$048,119655405,30.35499462335007,59.93102833505236
3,1,22625,22 Окт 2015 г. 21:20:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445538005397, julia,1445538001,0.0015257112396119383,047$,$048,119655405,30.355024339674106,59.9310244915352
4,1,22625,22 Окт 2015 г. 21:20:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445538006430, julia,1445538001,0.0028602317247358004,047$,$048,119655405,30.355067543087664,59.931018903593554
5,1,22625,22 Окт 2015 г. 21:20:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445538007459, julia,1445538001,0.004603089906128021,047$,$048,119655405,30.3551239659179,59.93101160584742
6,1,22625,22 Окт 2015 г. 21:20:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445538008490, julia,1445538001,0.006763242278278346,047$,$048,119655405,30.355193898120014,59.93100256079275
7,1,22625,22 Окт 2015 г. 21:20:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538009521, julia,1445538001,0.00933770342969446,047$,$048,119655405,30.355277243045073,59.93099178092874
8,1,22625,22 Окт 2015 г. 21:20:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538010556, julia,1445538001,0.012338876377863895,047$,$048,119655405,30.35537440222508,59.93097921431938
9,1,22625,22 Окт 2015 г. 21:20:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538011585, julia,1445538001,0.015736557374917904,047$,$048,119655405,30.35548439785189,59.9309649874328
10,1,22625,22 Окт 2015 г. 21:20:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538012615, julia,1445538001,0.019550844865761797,047$,$048,119655405,30.35560788058725,59.93094901610994
11,1,22625,22 Окт 2015 г. 21:20:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538013646, julia,1445538001,0.023782943148158563,047$,$048,119655405,30.355744889418784,59.9309312953056
12,1,22625,22 Окт 2015 г. 21:20:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538014675, julia,1445538001,0.028419936420584543,047$,$048,119655405,30.355895006213725,59.93091187909854
13,1,22625,22 Окт 2015 г. 21:20:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538015708, julia,1445538001,0.033490067268943706,047$,$048,119655405,30.356059145290107,59.93089064922718
14,1,22625,22 Окт 2015 г. 21:20:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538016736, julia,1445538001,0.03894856095158245,047$,$048,119655405,30.35623585712226,59.930867793170954
15,1,22625,22 Окт 2015 г. 21:20:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538017768, julia,1445538001,0.04484260075699422,047$,$048,119655405,30.356426669209515,59.930843113358264
16,1,22625,22 Окт 2015 г. 21:20:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538018806, julia,1445538001,0.05118965001252085,047$,$048,119655405,30.356632146905003,59.93081653666164
17,1,22625,22 Окт 2015 г. 21:20:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538019837, julia,1445538001,0.05790961046524676,047$,$048,119655405,30.356849461383245,59.930787950157146
18,1,22625,22 Окт 2015 г. 21:20:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538020870, julia,1445538001,0.06505812250867497,047$,$048,119655405,30.357080277184732,59.93075686081061
19,1,22625,22 Окт 2015 г. 21:20:20,484,7803,250,2,Маяковская 4,2G,EDGE,-1,-67,1445538021110, julia,1445538001,0.06505812250867497,047$,$048,119655405,30.357080277184732,59.93075686081061
20,1,22625,22 Окт 2015 г. 21:20:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538021895, julia,1445538001,0.07072190379075041,047$,$048,119655405,30.357263153034722,59.93073222863461
21,1,22625,22 Окт 2015 г. 21:20:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538022926, julia,1445538001,0.07816057721897371,047$,$048,119655405,30.35750333775554,59.93069987730229
22,1,22625,22 Окт 2015 г. 21:20:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445538023958, julia,1445538001,0.08560646341128071,047$,$048,119655405,30.357743755366766,59.93066749456951
23,1,22625,22 Окт 2015 г. 21:20:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445538024995, julia,1445538001,0.09308842546534858,047$,$048,119655405,30.357985337818853,59.93063495490822
24,1,22625,22 Окт 2015 г. 21:20:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445538026035, julia,1445538001,0.10059203441262642,047$,$048,119655405,30.358227619219896,59.930602321070765
25,1,22625,22 Окт 2015 г. 21:20:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445538027074, julia,1445538001,0.10808842543524523,047$,$048,119655405,30.358469667563902,59.930569718592615
26,1,22625,22 Окт 2015 г. 21:20:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445538028104, julia,1445538001,0.11551988437919308,047$,$048,119655405,30.35870961933876,59.930537398478286
27,1,22625,22 Окт 2015 г. 21:20:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445538029170, julia,1445538001,0.12321108195897544,047$,$048,119655405,30.358957957723455,59.93050394870302
28,1,22625,22 Окт 2015 г. 21:20:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445538030202, julia,1445538001,0.13065696815128247,047$,$048,119655405,30.359198375334678,59.930471565778994
29,1,22625,22 Окт 2015 г. 21:20:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445538031231, julia,1445538001,0.13808121089076306,047$,$048,119655405,30.359437479204374,59.9304381529633
30,1,22625,22 Окт 2015 г. 21:20:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445538032259, julia,1445538001,0.14549823914596818,047$,$048,119655405,30.35967631941794,59.930404715354996
31,1,22625,22 Окт 2015 г. 21:20:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538033292, julia,1445538001,0.15295134154274242,047$,$048,119655405,30.359916321276753,59.93037111508252
32,1,22625,22 Окт 2015 г. 21:20:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538034323, julia,1445538001,0.16039001325077396,047$,$048,119655405,30.36015585844423,59.93033757983292
33,1,22625,22 Окт 2015 г. 21:20:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538035351, julia,1445538001,0.16780704150597908,047$,$048,119655405,30.360323914828438,59.930252700783434
34,1,22625,22 Окт 2015 г. 21:20:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538036384, julia,1445538001,0.17526014390275332,047$,$048,119655405,30.360471938484366,59.9301522560613
35,1,22625,22 Окт 2015 г. 21:20:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538037414, julia,1445538001,0.1826916011265094,047$,$048,119655405,30.360686914920162,59.93009305912267
36,1,22625,22 Окт 2015 г. 21:20:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538038446, julia,1445538001,0.19013748903900815,047$,$048,119655405,30.360911722649206,59.93003946903405
37,1,22625,22 Окт 2015 г. 21:20:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538039492, julia,1445538001,0.19768438661213059,047$,$048,119655405,30.36113958008201,59.929985151862965
38,1,22625,22 Окт 2015 г. 21:20:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445538040526, julia,1445538001,0.20514470349318029,047$,$048,119655405,30.361364823453343,59.92993145775037
