,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
10,1,3936,23 Окт 2015 г. 14:35:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445600138711, julia,1445600128,0.022875464450349728,093$,$094,30.25790998471466,60.00819313473869
11,1,3936,23 Окт 2015 г. 14:35:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600139737, julia,1445600128,0.02794645841904498,093$,$094,30.257896671334684,60.008094852090984
12,1,3936,23 Окт 2015 г. 14:35:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600140764, julia,1445600128,0.03353038402376647,093$,$094,30.25788201130476,60.00798662780397
13,1,3936,23 Окт 2015 г. 14:35:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445600141794, julia,1445600128,0.03964108716093822,093$,$094,30.257865968273883,60.00786819342584
14,1,3936,23 Окт 2015 г. 14:35:42,944,7803,250,2,Комендантский проспект 4,2G,EDGE,-1,-61,1445600142298, julia,1445600128,0.03964108716093822,093$,$094,30.257865968273883,60.00786819342584
15,1,3936,23 Окт 2015 г. 14:35:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445600142820, julia,1445600128,0.04299427951488328,093$,$094,30.257857164807692,60.00780320346583
16,1,3936,23 Окт 2015 г. 14:35:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445600143849, julia,1445600128,0.04960431047957143,093$,$094,30.257839810842288,60.00767509065362
17,1,3936,23 Окт 2015 г. 14:35:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445600144875, julia,1445600128,0.05619507008300339,093$,$094,30.25782250747189,60.00754735085658
18,1,3936,23 Окт 2015 г. 14:35:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445600145905, julia,1445600128,0.06281152432426378,093$,$094,30.257805136642823,60.00741911255876
19,1,3936,23 Окт 2015 г. 14:35:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445600146930, julia,1445600128,0.06939586065112349,093$,$094,30.25778785013608,60.00729149626785
20,1,3936,23 Окт 2015 г. 14:35:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445600147956, julia,1445600128,0.07598662025455545,093$,$094,30.25777054676568,60.00716375498909
21,1,3936,23 Окт 2015 г. 14:35:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445600148984, julia,1445600128,0.0825902264111319,093$,$094,30.25775320966796,60.007035764225165
22,1,3936,23 Окт 2015 г. 14:35:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445600150009, julia,1445600128,0.08917456273799161,093$,$094,30.25773592316122,60.00690814645492
23,1,3936,23 Окт 2015 г. 14:35:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445600151035, julia,1445600128,0.09576532234142357,093$,$094,30.257718619790822,60.00678040369539
24,1,3936,23 Окт 2015 г. 14:35:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445600152061, julia,1445600128,0.10235608194485553,093$,$094,30.257701316420416,60.0066526604424
25,1,3936,23 Окт 2015 г. 14:35:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445600153087, julia,1445600128,0.10894684001674801,093$,$094,30.257684013054035,60.00652491672566
26,1,3936,23 Окт 2015 г. 14:35:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600154118, julia,1445600128,0.11556971906612011,093$,$094,30.25766662535729,60.00639654993508
27,1,19714,23 Окт 2015 г. 14:35:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600155154, julia,1445600128,0.12222471602989285,093$,$094,30.25764915333822,60.00626756012278
28,1,19714,23 Окт 2015 г. 14:35:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445600156180, julia,1445600128,0.12881547563332482,093$,$094,30.25763184996782,60.006139814888826
29,1,19714,23 Окт 2015 г. 14:35:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600157207, julia,1445600128,0.13541265851332904,093$,$094,30.257614529733754,60.00601194466172
30,1,19714,23 Окт 2015 г. 14:35:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445600158233, julia,1445600128,0.14200341811676098,093$,$094,30.257597226363355,60.0058841984404
31,1,19714,23 Окт 2015 г. 14:35:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600159255, julia,1445600128,0.1485684830823645,093$,$094,30.25757999045161,60.00575694975805
32,1,19714,23 Окт 2015 г. 14:36:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600160279, julia,1445600128,0.15514639460111251,093$,$094,30.257562720812555,60.005629451583765
33,1,19714,23 Окт 2015 г. 14:36:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600161304, julia,1445600128,0.16173072939643277,093$,$094,30.257545434309836,60.005501828416335
34,1,19714,23 Окт 2015 г. 14:36:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600162337, julia,1445600128,0.16836645499894937,093$,$094,30.25752801288577,60.00537320865035
35,1,19714,23 Окт 2015 г. 14:36:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445600163380, julia,1445600128,0.1750664194933462,093$,$094,30.25751042280901,60.00524334323933
36,1,19714,23 Окт 2015 г. 14:36:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445600164403, julia,1445600128,0.18163790773552196,093$,$094,30.25749317003361,60.00511596758811
37,1,19714,23 Окт 2015 г. 14:36:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445600165426, julia,1445600128,0.18820939597769773,093$,$094,30.257475917258216,60.00498859144633
38,1,19714,23 Окт 2015 г. 14:36:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445600166452, julia,1445600128,0.19480015404959022,093$,$094,30.257458613891835,60.0048608413018
39,1,19714,23 Окт 2015 г. 14:36:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445600167485, julia,1445600128,0.20143587965210677,093$,$094,30.257441192467766,60.004732219043035
40,1,19714,23 Окт 2015 г. 14:36:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600168513, julia,1445600128,0.2080394873402227,093$,$094,30.257423855366024,60.00460421883882
41,1,19714,23 Окт 2015 г. 14:36:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600169544, julia,1445600128,0.21466236485805532,093$,$094,30.257406467673295,60.00447584462271
42,1,19714,23 Окт 2015 г. 14:36:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600170570, julia,1445600128,0.2212531244614873,093$,$094,30.257389164302896,60.004348092467964
43,1,19714,23 Окт 2015 г. 14:36:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445600171596, julia,1445600128,0.22784388406491923,093$,$094,30.25737186093249,60.004220339819724
44,1,19714,23 Окт 2015 г. 14:36:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600172624, julia,1445600128,0.23444749175303514,093$,$094,30.25735452383075,60.00409233763446
45,1,19714,23 Окт 2015 г. 14:36:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600173653, julia,1445600128,0.2410575227177233,093$,$094,30.257337169865345,60.00396421044637
46,1,19714,23 Окт 2015 г. 14:36:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600174679, julia,1445600128,0.24764828078961576,093$,$094,30.257319866498968,60.003836456345056
47,1,19714,23 Окт 2015 г. 14:36:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600175707, julia,1445600128,0.25425188847773167,093$,$094,30.25730252939722,60.00370845267409
48,1,19714,23 Окт 2015 г. 14:36:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600176733, julia,1445600128,0.26084264808116364,093$,$094,30.25728522602682,60.00358069755517
49,1,19714,23 Окт 2015 г. 14:36:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600177759, julia,1445600128,0.2674334076845956,093$,$094,30.25726792265642,60.00345294194279
50,1,19714,23 Окт 2015 г. 14:36:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600178784, julia,1445600128,0.2740177424799158,093$,$094,30.2572506361537,60.00332531037647
51,1,19714,23 Окт 2015 г. 14:36:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600179811, julia,1445600128,0.2806149268914595,093$,$094,30.257233315915617,60.00319742923762
52,1,19714,23 Окт 2015 г. 14:36:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600180836, julia,1445600128,0.2871992616867797,093$,$094,30.257216029412895,60.00306979668532
53,1,19714,23 Окт 2015 г. 14:36:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445600181861, julia,1445600128,0.29378359801363946,093$,$094,30.257198742906155,60.00294216361081
54,1,19714,23 Окт 2015 г. 14:36:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445600182883, julia,1445600128,0.30034866144770356,093$,$094,30.257181506998435,60.00281490363842
55,1,19714,23 Окт 2015 г. 14:36:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445600183908, julia,1445600128,0.30693299777456323,093$,$094,30.2571642204917,60.00268726958034
56,1,19714,23 Окт 2015 г. 14:36:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445600184933, julia,1445600128,0.31351733410142296,093$,$094,30.25714693398496,60.002559635029726
57,1,19714,23 Окт 2015 г. 14:36:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445600185958, julia,1445600128,0.32010166889674324,093$,$094,30.257129647482238,60.00243200001629
58,1,19714,23 Окт 2015 г. 14:36:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445600186983, julia,1445600128,0.3266860052236029,093$,$094,30.2571123609755,60.00230436448065
59,1,19714,23 Окт 2015 г. 14:36:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600188010, julia,1445600128,0.33328318810360713,093$,$094,30.25709504074144,60.00217647942418
60,1,19714,23 Окт 2015 г. 14:36:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600189037, julia,1445600128,0.33988037098361135,093$,$094,30.257077720507375,60.00204859387326
61,1,19714,23 Окт 2015 г. 14:36:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600190063, julia,1445600128,0.34647113058704326,093$,$094,30.257060417136977,60.00192083234301
62,1,19714,23 Окт 2015 г. 14:36:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600191090, julia,1445600128,0.3530683134670475,093$,$094,30.257043096902915,60.00179294580368
63,1,19714,23 Окт 2015 г. 14:36:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600192116, julia,1445600128,0.3596590730704794,093$,$094,30.25702579353251,60.001665183285965
64,1,19714,23 Окт 2015 г. 14:36:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600193146, julia,1445600128,0.36627552731173985,093$,$094,30.257008422703443,60.00153692217883
65,1,19714,23 Окт 2015 г. 14:36:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600194172, julia,1445600128,0.3728662869151718,093$,$094,30.256991119333044,60.00140915867223
66,1,19714,23 Окт 2015 г. 14:36:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600195197, julia,1445600128,0.3794506232420315,093$,$094,30.2569738328263,60.00128151918968
67,1,19714,23 Окт 2015 г. 14:36:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445600196222, julia,1445600128,0.38603495803735177,093$,$094,30.256956546323586,60.00115387924428
68,1,19714,23 Окт 2015 г. 14:36:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445600197249, julia,1445600128,0.3926321424488954,093$,$094,30.256939226085503,60.00102598970998
69,1,19714,23 Окт 2015 г. 14:36:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445600198274, julia,1445600128,0.39921647724421566,093$,$094,30.25692193958278,60.000898348778556
70,1,19714,23 Окт 2015 г. 14:36:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445600199299, julia,1445600128,0.40580081357107534,093$,$094,30.256904653076038,60.00077070732493
71,1,19714,23 Окт 2015 г. 14:36:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445600200323, julia,1445600128,0.4123787250898234,093$,$094,30.25688738343698,60.000643189928354
72,1,19714,23 Окт 2015 г. 14:36:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445600201351, julia,1445600128,0.4189823327779393,093$,$094,30.25687004633524,60.0005151738992
73,1,19714,23 Окт 2015 г. 14:36:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445600202379, julia,1445600128,0.42558593893451574,093$,$094,30.256852709237513,60.00038715740429
74,1,19714,23 Окт 2015 г. 14:36:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445600203403, julia,1445600128,0.43216385198480317,093$,$094,30.256835439594436,60.00025963849947
75,1,19714,23 Окт 2015 г. 14:36:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445600204427, julia,1445600128,0.4387417635035512,093$,$094,30.256818169955377,60.00013211913276
76,1,19714,23 Окт 2015 г. 14:36:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600205456, julia,1445600128,0.44535179446823936,093$,$094,30.256800815989966,60.00000397660343
77,1,19714,23 Окт 2015 г. 14:36:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600206481, julia,1445600128,0.4519361292635596,093$,$094,30.25678352948725,59.99987633172833
78,1,19714,23 Окт 2015 г. 14:36:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600207508, julia,1445600128,0.4585333121435638,093$,$094,30.25676620925319,59.99974843728442
79,1,19714,23 Окт 2015 г. 14:36:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600208537, julia,1445600128,0.46514334310825195,093$,$094,30.256748855287785,59.99962029326879
80,1,19714,23 Окт 2015 г. 14:36:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600209557, julia,1445600128,0.47169555998917156,093$,$094,30.256731653107387,59.99949326956417
81,1,19714,23 Окт 2015 г. 14:36:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600210585, julia,1445600128,0.4782991676772874,093$,$094,30.25671431600565,59.999365249084825
82,1,19714,23 Окт 2015 г. 14:36:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600211610, julia,1445600128,0.48488350247260775,093$,$094,30.256697029502927,59.99923760174509
83,1,19714,23 Окт 2015 г. 14:36:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600212640, julia,1445600128,0.49149995824540754,093$,$094,30.25667965866984,59.9991093311952
84,1,19714,23 Окт 2015 г. 14:36:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600213680, julia,1445600128,0.49818064984700877,093$,$094,30.256662119192107,59.99897981482669
85,1,19714,23 Окт 2015 г. 14:36:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600214706, julia,1445600128,0.5047714094504407,093$,$094,30.256644815821705,59.998852041443314
86,1,19714,23 Окт 2015 г. 14:36:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600215731, julia,1445600128,0.5113557442457609,093$,$094,30.256627529318983,59.998724392123286
87,1,19714,23 Окт 2015 г. 14:36:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600216755, julia,1445600128,0.5179336572960485,093$,$094,30.256610259675902,59.99859686680863
88,1,19714,23 Окт 2015 г. 14:36:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600217773, julia,1445600128,0.5244730260922842,093$,$094,30.256593091226847,59.99847008826014
89,1,19714,23 Окт 2015 г. 14:36:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600218797, julia,1445600128,0.5310509376110322,093$,$094,30.256575821587795,59.99834256199487
90,1,19714,23 Окт 2015 г. 14:36:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600219818, julia,1445600128,0.5376095793000634,093$,$094,30.256558602539716,59.99821540882522
91,1,19714,23 Окт 2015 г. 14:37:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600220845, julia,1445600128,0.5442067621800676,093$,$094,30.25654128230565,59.99808750795985
92,1,19714,23 Окт 2015 г. 14:37:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600221876, julia,1445600128,0.5508296396979002,093$,$094,30.25652389461293,59.997959108450175
93,1,19714,23 Окт 2015 г. 14:37:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600222904, julia,1445600128,0.5574332473860161,093$,$094,30.256506557511187,59.9978310820337
94,1,19714,23 Окт 2015 г. 14:37:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600223942, julia,1445600128,0.5641010909029334,093$,$094,30.25648905176479,59.99770180975239
95,1,19714,23 Окт 2015 г. 14:37:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600224975, julia,1445600128,0.5707368165054499,093$,$094,30.256471630340727,59.99757315965306
96,1,19714,23 Окт 2015 г. 14:37:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600225999, julia,1445600128,0.5773147295557375,093$,$094,30.25645436069765,59.99744562990058
97,1,19714,23 Окт 2015 г. 14:37:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600227027, julia,1445600128,0.5839183357123138,093$,$094,30.256437023599922,59.997317601526674
98,1,19714,23 Окт 2015 г. 14:37:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600228062, julia,1445600128,0.5905669093995144,093$,$094,30.25641956844451,59.997188700837725
99,1,19714,23 Окт 2015 г. 14:37:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600229090, julia,1445600128,0.5971705155560908,093$,$094,30.25640223134679,59.997060671469555
100,1,19714,23 Окт 2015 г. 14:37:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600230118, julia,1445600128,0.6037741232442068,093$,$094,30.256384894245045,59.996932641576215
101,1,19714,23 Окт 2015 г. 14:37:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600231149, julia,1445600128,0.6103970007620393,093$,$094,30.25636750655232,59.996804237584286
102,1,19714,23 Окт 2015 г. 14:37:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600232177, julia,1445600128,0.6170006084501553,093$,$094,30.256350169450574,59.99667620669858
103,1,19714,23 Окт 2015 г. 14:37:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600233204, julia,1445600128,0.6235977913301595,093$,$094,30.25633284921651,59.99654829988246
104,1,19714,23 Окт 2015 г. 14:37:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600234233, julia,1445600128,0.6302078222948476,093$,$094,30.256315495251105,59.99642014347047
105,1,19714,23 Окт 2015 г. 14:37:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600235260, julia,1445600128,0.6368050051748517,093$,$094,30.25629817501705,59.9962922356644
106,1,19714,23 Окт 2015 г. 14:37:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600236290, julia,1445600128,0.6434214594161122,093$,$094,30.256280804187984,59.99616395372374
107,1,19714,23 Окт 2015 г. 14:37:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600237317, julia,1445600128,0.6500186422961164,093$,$094,30.25626348395392,59.9960360449272
108,1,19714,23 Окт 2015 г. 14:37:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600238343, julia,1445600128,0.6566094018995484,093$,$094,30.25624618058352,59.9959082601739
109,1,19714,23 Окт 2015 г. 14:37:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600239363, julia,1445600128,0.6631616187804679,093$,$094,30.256228978403126,59.995781222215854
110,1,19714,23 Окт 2015 г. 14:37:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600240384, julia,1445600128,0.6697202604694992,093$,$094,30.256211759355043,59.99565405920162
111,1,19714,23 Окт 2015 г. 14:37:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600241421, julia,1445600128,0.6763816807098442,093$,$094,30.25619427047231,59.99552490295275
112,1,17508,23 Окт 2015 г. 14:37:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600242443, julia,1445600128,0.6829467456754478,093$,$094,30.256177034560572,59.99539761441369
113,1,17508,23 Окт 2015 г. 14:37:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600243469, julia,1445600128,0.6895375052788798,093$,$094,30.256159731190174,59.99526982719458
114,1,17508,23 Окт 2015 г. 14:37:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600244498, julia,1445600128,0.6961475347120284,093$,$094,30.25614237722879,59.99514166586002
115,1,17508,23 Окт 2015 г. 14:37:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600245525, julia,1445600128,0.7027447191235721,093$,$094,30.256125056990708,59.995013753081544
116,1,17508,23 Окт 2015 г. 14:37:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600246561, julia,1445600128,0.7093997160873448,093$,$094,30.256107584971637,59.994884718874744
117,1,17508,23 Окт 2015 г. 14:37:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600247586, julia,1445600128,0.715984050882665,093$,$094,30.256090298468916,59.994757054246485
118,1,17508,23 Окт 2015 г. 14:37:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445600248612, julia,1445600128,0.722574810486097,093$,$094,30.256072995098517,59.99462926455335
119,1,17508,23 Окт 2015 г. 14:37:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445600249635, julia,1445600128,0.7291462987282727,093$,$094,30.256055742323124,59.994501848025514
120,1,17508,23 Окт 2015 г. 14:37:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445600250672, julia,1445600128,0.7358077189686177,093$,$094,30.25603825344039,59.99437268727879
121,1,17508,23 Окт 2015 г. 14:37:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445600251701, julia,1445600128,0.7424177499333059,093$,$094,30.256020899474986,59.99424452243941
122,1,17508,23 Окт 2015 г. 14:37:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445600252729, julia,1445600128,0.7490213576214217,093$,$094,30.25600356237324,59.994116481648064
123,1,17508,23 Окт 2015 г. 14:37:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445600253753, julia,1445600128,0.7555992691401698,093$,$094,30.255986292734182,59.993988938600545
124,1,17508,23 Окт 2015 г. 14:37:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445600254774, julia,1445600128,0.7621579092976617,093$,$094,30.25596907369012,59.993861768727456
125,1,17508,23 Окт 2015 г. 14:37:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445600255797, julia,1445600128,0.7687293975398374,093$,$094,30.255951820914728,59.99373434924403
126,1,17508,23 Окт 2015 г. 14:37:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600256825, julia,1445600128,0.7753330052279533,093$,$094,30.25593448381298,59.99360630647845
127,1,17508,23 Окт 2015 г. 14:37:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600257852, julia,1445600128,0.7819301881079576,093$,$094,30.255917163578918,59.99347838779396
128,1,17508,23 Окт 2015 г. 14:37:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445600258878, julia,1445600128,0.7885209477113895,093$,$094,30.25589986020852,59.99335059316231
129,1,17508,23 Окт 2015 г. 14:37:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445600259905, julia,1445600128,0.7951181305913937,093$,$094,30.255882539974458,59.99322267348925
130,1,17508,23 Окт 2015 г. 14:37:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445600260930, julia,1445600128,0.8017024669182534,093$,$094,30.25586525346772,59.993095002418336
131,1,17508,23 Окт 2015 г. 14:37:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445600261955, julia,1445600128,0.8082868017135736,093$,$094,30.255847966965,59.99296733088451
132,1,17508,23 Окт 2015 г. 14:37:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445600262974, julia,1445600128,0.8148325953179211,093$,$094,30.255830781648264,59.99284040618359
133,1,17508,23 Окт 2015 г. 14:37:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445600263997, julia,1445600128,0.8214040835600968,093$,$094,30.255813528872864,59.99271298276699
134,1,17508,23 Окт 2015 г. 14:37:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445600265024, julia,1445600128,0.828001266440101,093$,$094,30.255796208638802,59.99258506062893
135,1,17508,23 Окт 2015 г. 14:37:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445600266048, julia,1445600128,0.8345791794903885,093$,$094,30.25577893899572,59.99245751164858
136,1,17508,23 Окт 2015 г. 14:37:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445600267082, julia,1445600128,0.8412213283694773,093$,$094,30.255761500707994,59.99232871660492
137,1,17508,23 Окт 2015 г. 14:37:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445600268101, julia,1445600128,0.8477671219738246,093$,$094,30.255744315391254,59.99220178945439
138,1,17508,23 Окт 2015 г. 14:37:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445600269124, julia,1445600128,0.8543386102160004,093$,$094,30.25572706261586,59.992074363578546
