,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14127,22 Окт 2015 г. 20:32:48,363,7803,250,2,Пионерская 3,2G,EDGE,-1,-75,1445535168230, julia,1445535167,0.0,037$,$036,119655405,30.297008476904793,60.00266044018788
1,1,14127,22 Окт 2015 г. 20:32:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535169247, julia,1445535167,0.00021459994825176468,037$,$036,119655405,30.297006706910157,60.00266434904843
2,1,14127,22 Окт 2015 г. 20:32:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535170315, julia,1445535167,0.000901986164080892,037$,$036,119655405,30.297001037431087,60.002676869536934
3,1,14127,22 Окт 2015 г. 20:32:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535171379, julia,1445535167,0.0020574677809543735,037$,$036,119655405,30.29699150715729,60.00269791620132
4,1,14127,22 Окт 2015 г. 20:32:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535172443, julia,1445535167,0.0036827367165771546,037$,$036,119655405,30.29697810213403,60.00272751984287
5,1,14127,22 Окт 2015 г. 20:32:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535173504, julia,1445535167,0.00577122465834677,037$,$036,119655405,30.296960876535966,60.002765560799574
6,1,14127,22 Окт 2015 г. 20:32:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535174527, julia,1445535167,0.008227258033459839,037$,$036,119655405,30.29694061946725,60.00281029639057
7,1,14127,22 Окт 2015 г. 20:32:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535175591, julia,1445535167,0.011242460851286839,037$,$036,119655405,30.296915750436025,60.00286521692961
8,1,14127,22 Окт 2015 г. 20:32:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535176652, julia,1445535167,0.014716963350367524,037$,$036,119655405,30.296882277976756,60.00292784911349
9,1,14127,22 Окт 2015 г. 20:32:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535177721, julia,1445535167,0.01869010246406924,037$,$036,119655405,30.296837282448614,60.002998556824764
10,1,14127,22 Окт 2015 г. 20:32:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535178783, julia,1445535167,0.02310678989140439,037$,$036,119655405,30.29678726376622,60.00307715793728
11,1,14127,22 Окт 2015 г. 20:32:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535179849, julia,1445535167,0.028010782515643814,037$,$036,119655405,30.29673172638588,60.003164431106555
12,1,14127,22 Окт 2015 г. 20:33:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535180901, julia,1445535167,0.033312676191032835,037$,$036,119655405,30.296671682803396,60.003258785203165
13,1,14127,22 Окт 2015 г. 20:33:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535181957, julia,1445535167,0.03909660157502832,037$,$036,119655405,30.296606180244858,60.00336171737424
14,1,14127,22 Окт 2015 г. 20:33:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535183019, julia,1445535167,0.04538009086780349,037$,$036,119655405,30.296540867672004,60.00347427657033
15,1,14127,22 Окт 2015 г. 20:33:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535184082, julia,1445535167,0.05213818016970488,037$,$036,119655405,30.29649420884522,60.00359830997707
16,1,14127,22 Окт 2015 г. 20:33:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445535185142, julia,1445535167,0.059344117811556935,037$,$036,119655405,30.296444458008672,60.0037305623774
17,1,22398,22 Окт 2015 г. 20:33:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445535186207, julia,1445535167,0.06705361214125435,037$,$036,119655405,30.296391230543865,60.00387205609572
18,1,22398,22 Окт 2015 г. 20:33:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445535187273, julia,1445535167,0.07524167850504822,037$,$036,119655405,30.296334698948456,60.00402233246871
19,1,22398,22 Окт 2015 г. 20:33:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535188340, julia,1445535167,0.08390964388396005,037$,$036,119655405,30.29627485406078,60.004181415730685
20,1,22398,22 Окт 2015 г. 20:33:08,364,7803,250,2,Пионерская 4,2G,EDGE,-1,-77,1445535188645, julia,1445535167,0.08390964388396005,037$,$036,119655405,30.29627485406078,60.004181415730685
21,1,22398,22 Окт 2015 г. 20:33:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535189403, julia,1445535167,0.09033114265245692,037$,$036,119655405,30.296230519103766,60.004299269073385
22,1,22398,22 Окт 2015 г. 20:33:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535190467, julia,1445535167,0.09934495897287349,037$,$036,119655405,30.296168286411124,60.00446469834037
23,1,22398,22 Окт 2015 г. 20:33:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445535191533, julia,1445535167,0.10837571935054098,037$,$036,119655405,30.296105936734257,60.00463043774942
24,1,22398,22 Окт 2015 г. 20:33:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445535192601, julia,1445535167,0.11742342378545942,037$,$036,119655405,30.296043470073172,60.00479648729585
25,1,22398,22 Окт 2015 г. 20:33:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445535193668, julia,1445535167,0.12646265518185507,037$,$036,119655405,30.295981061911174,60.00496238050689
26,1,22398,22 Окт 2015 г. 20:33:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445535194733, julia,1445535167,0.13548494454079443,037$,$036,119655405,30.29591877071945,60.00512796195805
27,1,22398,22 Окт 2015 г. 20:33:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445535195804, julia,1445535167,0.1445580620318973,037$,$036,119655405,30.29585612860295,60.00529447539588
28,1,22398,22 Окт 2015 г. 20:33:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535196866, julia,1445535167,0.1535549363148576,037$,$036,119655405,30.295794012880588,60.00545958876041
29,1,22398,22 Окт 2015 г. 20:33:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535197939, julia,1445535167,0.1626449978632114,037$,$036,119655405,30.2957652212431,60.005627707263656
30,1,22398,22 Окт 2015 г. 20:33:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535199009, julia,1445535167,0.17170964635538077,037$,$036,119655405,30.295776588456764,60.00579688379025
31,1,22398,22 Окт 2015 г. 20:33:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535200079, julia,1445535167,0.1807742928277555,037$,$036,119655405,30.295787955667894,60.00596605941374
32,1,22398,22 Окт 2015 г. 20:33:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535201141, julia,1445535167,0.1897711671107158,037$,$036,119655405,30.295799237891618,60.006133969333256
33,1,22398,22 Окт 2015 г. 20:33:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535202202, julia,1445535167,0.19875956835515327,037$,$036,119655405,30.29581050949002,60.00630172026797
34,1,22398,22 Окт 2015 г. 20:33:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445535203267, julia,1445535167,0.20778185771409263,037$,$036,119655405,30.295821823584657,60.00647010280237
35,1,22398,22 Окт 2015 г. 20:33:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445535204331, julia,1445535167,0.21679567605430383,037$,$036,119655405,30.295833127056497,60.00663832638646
36,1,22398,22 Окт 2015 г. 20:33:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445535205391, julia,1445535167,0.22577560628001317,037$,$036,119655405,30.29584438803211,60.006805916670686
37,1,22398,22 Окт 2015 г. 20:33:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445535206455, julia,1445535167,0.23478942260042976,037$,$036,119655405,30.295855691501416,60.00697413850888
38,1,22398,22 Окт 2015 г. 20:33:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535207522, julia,1445535167,0.24382865601662004,037$,$036,119655405,30.29586702684417,60.00714283383851
39,1,22398,22 Окт 2015 г. 20:33:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535208583, julia,1445535167,0.2528170572610575,037$,$036,119655405,30.295878298442567,60.00731057965587
40,1,22398,22 Окт 2015 г. 20:33:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535209644, julia,1445535167,0.2618054605252897,037$,$036,119655405,30.295889570043503,60.00747832466003
41,1,22398,22 Окт 2015 г. 20:33:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535210708, julia,1445535167,0.2708192768457062,037$,$036,119655405,30.295900873512814,60.00764654307784
