,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14162,01.01.2013 22:26:38,183,7803,250,2,Политехническая 3,2G,GPRS,-1,-63,1357068398865,gsmart,1445579741,0.0,019$,$018,103961951,30.37087439444535,60.008910659167384
1,250-2-7803-14162,22556,01.01.2013 22:26:38,183,7803,-1,-1,Политехническая 3,2G,GPRS,-1,-79,1357068398865,gsmart,1445579741,0.0,019$,$018,103961951,30.37087439444535,60.008910659167384
2,250-2-7803-14162,22555,01.01.2013 22:26:38,183,7803,-1,-1,Политехническая 3,2G,GPRS,-1,-105,1357068398865,gsmart,1445579741,0.0,019$,$018,103961951,30.37087439444535,60.008910659167384
3,1,14162,01.01.2013 22:26:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068399716,gsmart,1445579741,0.0001968468712145611,019$,$018,103961951,30.370879333880207,60.00891140008327
4,250-2-7803-14162,22556,01.01.2013 22:26:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357068399716,gsmart,1445579741,0.0001968468712145611,019$,$018,103961951,30.370879333880207,60.00891140008327
5,250-2-7803-14162,22555,01.01.2013 22:26:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357068399716,gsmart,1445579741,0.0001968468712145611,019$,$018,103961951,30.370879333880207,60.00891140008327
6,1,14162,01.01.2013 22:26:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068400759,gsmart,1445579741,0.0009750554136398078,019$,$018,103961951,30.370898861294464,60.00891432919781
7,250-2-7803-14162,22556,01.01.2013 22:26:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357068400759,gsmart,1445579741,0.0009750554136398078,019$,$018,103961951,30.370898861294464,60.00891432919781
8,250-2-7803-14162,22555,01.01.2013 22:26:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357068400759,gsmart,1445579741,0.0009750554136398078,019$,$018,103961951,30.370898861294464,60.00891432919781
9,1,14162,01.01.2013 22:26:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068401803,gsmart,1445579741,0.002346242494113796,019$,$018,103961951,30.37093326818758,60.008919490235364
10,250-2-7803-14162,22556,01.01.2013 22:26:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357068401803,gsmart,1445579741,0.002346242494113796,019$,$018,103961951,30.37093326818758,60.008919490235364
