,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14209,22.10.2015 22:38:31,633,7803,250,2,Улица Дыбенко 3,2G,GPRS,-1,-57,1445542711720,natalie,1445542711,0.0,064$,$063,119655405,30.483280000000004,59.90744999999998
1,250-2-7803-14209,19085,22.10.2015 22:38:31,633,7803,-1,-1,Улица Дыбенко 3,2G,GPRS,-1,-65,1445542711720,natalie,1445542711,0.0,064$,$063,119655405,30.483280000000004,59.90744999999998
2,1,14209,22.10.2015 22:38:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542711983,natalie,1445542711,2.499833918539798e-05,064$,$063,119655405,30.483279745416098,59.90745035005342
3,250-2-7803-14209,19085,22.10.2015 22:38:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1445542711983,natalie,1445542711,2.499833918539798e-05,064$,$063,119655405,30.483279745416098,59.90745035005342
4,1,14209,22.10.2015 22:38:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542713005,natalie,1445542711,0.0005967685602417391,064$,$063,119655405,30.483273922489477,59.907458356589736
5,250-2-7803-14209,19085,22.10.2015 22:38:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445542713005,natalie,1445542711,0.0005967685602417391,064$,$063,119655405,30.483273922489477,59.907458356589736
6,1,14209,22.10.2015 22:38:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542714025,natalie,1445542711,0.0019201780737767827,064$,$063,119655405,30.48326044484373,59.90747688837351
7,250-2-7803-14209,19085,22.10.2015 22:38:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445542714025,natalie,1445542711,0.0019201780737767827,064$,$063,119655405,30.48326044484373,59.90747688837351
8,1,14209,22.10.2015 22:38:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542715051,natalie,1445542711,0.004010041899129713,064$,$063,119655405,30.483239161602217,59.90750615284247
9,250-2-7803-14209,19085,22.10.2015 22:38:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445542715051,natalie,1445542711,0.004010041899129713,064$,$063,119655405,30.483239161602217,59.90750615284247
10,1,14209,22.10.2015 22:38:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542716078,natalie,1445542711,0.006863949528629634,064$,$063,119655405,30.483210097313627,59.90754611621384
11,250-2-7803-14209,19085,22.10.2015 22:38:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445542716078,natalie,1445542711,0.006863949528629634,064$,$063,119655405,30.483210097313627,59.90754611621384
12,1,14209,22.10.2015 22:38:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542717100,natalie,1445542711,0.010460782032419352,064$,$063,119655405,30.483156797515612,59.90759222963328
13,250-2-7803-14209,19085,22.10.2015 22:38:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542717100,natalie,1445542711,0.010460782032419352,064$,$063,119655405,30.483156797515612,59.90759222963328
14,1,14209,22.10.2015 22:38:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542718122,natalie,1445542711,0.014812588377331093,064$,$063,119655405,30.48308463484591,59.90764606388381
15,250-2-7803-14209,19085,22.10.2015 22:38:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542718122,natalie,1445542711,0.014812588377331093,064$,$063,119655405,30.48308463484591,59.90764606388381
16,1,14209,22.10.2015 22:38:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542719141,natalie,1445542711,0.01990327232552962,064$,$063,119655405,30.48300021993514,59.90770903834804
17,250-2-7803-14209,19085,22.10.2015 22:38:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542719141,natalie,1445542711,0.01990327232552962,064$,$063,119655405,30.48300021993514,59.90770903834804
18,1,14209,22.10.2015 22:38:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542720161,natalie,1445542711,0.025750604023667675,064$,$063,119655405,30.482903258114572,59.9077813727994
19,250-2-7803-14209,19085,22.10.2015 22:38:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445542720161,natalie,1445542711,0.025750604023667675,064$,$063,119655405,30.482903258114572,59.9077813727994
20,1,14209,22.10.2015 22:38:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542721194,natalie,1445542711,0.032438919525963714,064$,$063,119655405,30.48279235090405,59.90786411045269
21,250-2-7803-14209,19085,22.10.2015 22:38:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445542721194,natalie,1445542711,0.032438919525963714,064$,$063,119655405,30.48279235090405,59.90786411045269
22,1,14209,22.10.2015 22:38:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542722214,natalie,1445542711,0.039799877731326316,064$,$063,119655405,30.482670289775054,59.90795516877878
23,250-2-7803-14209,19085,22.10.2015 22:38:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445542722214,natalie,1445542711,0.039799877731326316,064$,$063,119655405,30.482670289775054,59.90795516877878
24,1,14209,22.10.2015 22:38:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445542723235,natalie,1445542711,0.0479211791927364,064$,$063,119655405,30.48253562045651,59.90805563259926
