,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,2757,23 Окт 2015 г. 9:03:02,203,7803,250,2,Гражданский проспект 3,2G,EDGE,-1,-53,1445580183008, julia,1445580179,0.0,021$,$020,103961951,30.41820698408227,60.034916984846866
1,1,2757,23 Окт 2015 г. 9:03:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445580183597, julia,1445580179,6.476849007537651e-05,021$,$020,103961951,30.418208154824566,60.03491815558322
2,1,2757,23 Окт 2015 г. 9:03:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445580184629, julia,1445580179,0.0004905680502460602,021$,$020,103961951,30.4182158514924,60.03492585221099
3,1,2757,23 Окт 2015 г. 9:03:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445580185654, julia,1445580179,0.001307112388001349,021$,$020,103961951,30.418230611184818,60.03494061182152
4,1,2757,23 Окт 2015 г. 9:03:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445580186678, julia,1445580179,0.0025145793762722103,021$,$020,103961951,30.418252437117008,60.03496243762057
5,1,2757,23 Окт 2015 г. 9:03:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445580187703, julia,1445580179,0.004115327740523029,021$,$020,103961951,30.418281371924827,60.03499137222963
6,1,2757,23 Окт 2015 г. 9:03:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445580188750, julia,1445580179,0.006155446976791816,021$,$020,103961951,30.418318248712804,60.03502824872757
7,1,2757,23 Окт 2015 г. 9:03:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445580189803, julia,1445580179,0.008620096637861665,021$,$020,103961951,30.418377429986837,60.03506828720362
8,1,2757,23 Окт 2015 г. 9:03:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445580190867, julia,1445580179,0.01153102206160211,021$,$020,103961951,30.41844803432662,60.03511535737361
9,1,2757,23 Окт 2015 г. 9:03:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445580191933, julia,1445580179,0.014871325205647658,021$,$020,103961951,30.418529053199943,60.03516937057332
10,1,2757,23 Окт 2015 г. 9:03:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445580193001, julia,1445580179,0.018643394102144953,021$,$020,103961951,30.418620544528395,60.03523036538342
11,1,2757,23 Окт 2015 г. 9:03:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445580194067, julia,1445580179,0.02283310217406924,021$,$020,103961951,30.418722165672612,60.035298113337454
12,1,2757,23 Окт 2015 г. 9:03:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580195130, julia,1445580179,0.027433535291627727,021$,$020,103961951,30.418833748930744,60.03537250259214
13,1,2757,23 Окт 2015 г. 9:03:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580196197, julia,1445580179,0.03247558236764579,021$,$020,103961951,30.418956043511724,60.035454032576254
14,1,2757,23 Окт 2015 г. 9:03:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580197261, julia,1445580179,0.037926762692364294,021$,$020,103961951,30.41908826159767,60.0355421780253
15,1,2757,23 Окт 2015 г. 9:03:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580198328, julia,1445580179,0.04381781758641496,021$,$020,103961951,30.419231148817666,60.03563743597067
16,1,2757,23 Окт 2015 г. 9:03:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580199392, julia,1445580179,0.050115617358471934,021$,$020,103961951,30.41938390161283,60.035739270648435
17,1,2757,23 Окт 2015 г. 9:03:19,204,7803,250,2,Гражданский проспект 4,2G,EDGE,-1,-57,1445580199638, julia,1445580179,0.050115617358471934,021$,$020,103961951,30.41938390161283,60.035739270648435
18,1,2757,23 Окт 2015 г. 9:03:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580200457, julia,1445580179,0.055201184066734583,021$,$020,103961951,30.419507251760145,60.03582150343176
19,1,2757,23 Окт 2015 г. 9:03:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445580201517, julia,1445580179,0.061783235815326944,021$,$020,103961951,30.41966689907173,60.03592793382991
20,1,2757,23 Окт 2015 г. 9:03:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445580202587, julia,1445580179,0.06842738233586995,021$,$020,103961951,30.419830930751026,60.03603422441949
21,1,2757,23 Окт 2015 г. 9:03:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445580203656, julia,1445580179,0.07506531982335472,021$,$020,103961951,30.420004111703307,60.03613671948454
22,1,2757,23 Окт 2015 г. 9:03:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445580204723, julia,1445580179,0.08169083924472305,021$,$020,103961951,30.420176968673545,60.03623902248756
23,1,2757,23 Окт 2015 г. 9:03:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445580205800, julia,1445580179,0.08837845195758588,021$,$020,103961951,30.420347570941168,60.03634384400888
24,1,2757,23 Окт 2015 г. 9:03:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445580206860, julia,1445580179,0.09496050370617824,021$,$020,103961951,30.42050998085956,60.03644922489745
25,1,2757,23 Окт 2015 г. 9:03:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445580207928, julia,1445580179,0.10159223216060481,021$,$020,103961951,30.420673616534003,60.03655540078696
26,1,2757,23 Окт 2015 г. 9:03:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445580208992, julia,1445580179,0.10819912300234234,021$,$020,103961951,30.420836639348686,60.03666117867976
27,1,22414,23 Окт 2015 г. 9:03:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445580210059, julia,1445580179,0.11482464094325455,021$,$020,103961951,30.421000121780793,60.036767254456635
28,1,22414,23 Окт 2015 г. 9:03:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445580211124, julia,1445580179,0.1214377408180503,021$,$020,103961951,30.421163297801293,60.03687313107827
29,1,22414,23 Окт 2015 г. 9:03:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445580212190, julia,1445580179,0.1280570497259043,021$,$020,103961951,30.421326627027582,60.036979106767525
