,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570107,273,100,250,1,Электросила 3,3G,HSPA,502,-79,1432751111153,Stanislav,1432751111,0.0,026$,$027,30.31861704944538,59.87921660314624
1,250-1-100-65570107,-1,273,-1,-1,-1,Электросила 3,3G,HSPA,502,-81,1432751111153,Stanislav,1432751111,0.0,026$,$027,30.31861704944538,59.87921660314624
2,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-79,1432751111811,Stanislav,1432751111,0.0002430124329946955,026$,$027,30.31861765605715,59.87921348341778
3,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1432751111811,Stanislav,1432751111,0.0002430124329946955,026$,$027,30.31861765605715,59.87921348341778
4,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-79,1432751112819,Stanislav,1432751111,0.0015578536380353582,026$,$027,30.31862093818614,59.87919660383382
5,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1432751112819,Stanislav,1432751111,0.0015578536380353582,026$,$027,30.31862093818614,59.87919660383382
6,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-79,1432751113845,Stanislav,1432751111,0.004067492859142683,026$,$027,30.318627202790264,59.87916438572484
7,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1432751113845,Stanislav,1432751111,0.004067492859142683,026$,$027,30.318627202790264,59.87916438572484
8,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-83,1432751114866,Stanislav,1432751111,0.007737961648067744,026$,$027,30.31863786519793,59.879117347340305
9,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-79,1432751114866,Stanislav,1432751111,0.007737961648067744,026$,$027,30.31863786519793,59.879117347340305
10,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-83,1432751115891,Stanislav,1432751111,0.012599891744165283,026$,$027,30.318652861944425,59.879055087704515
