,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,4001,22 окт. 2015 г. 22:38:31,633,100,250,1,Улица Дыбенко 3,2G,EDGE,-1,-65,1445542712399,lena ,1445542711,0.0,064$,$063,119655405,30.483280000000004,59.90744999999998
1,1,4001,22 окт. 2015 г. 22:38:32,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542712599,lena ,1445542711,1.4221390538241076e-05,064$,$063,119655405,30.48327985516889,59.907450199143085
2,1,4001,22 окт. 2015 г. 22:38:33,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542713611,lena ,1445542711,0.0005222605219580047,064$,$063,119655405,30.483274681281777,59.90745731324885
3,1,4001,22 окт. 2015 г. 22:38:34,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445542714621,lena ,1445542711,0.0017553754548975532,064$,$063,119655405,30.483262123198987,59.90747458063298
4,1,4001,22 окт. 2015 г. 22:38:35,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445542715633,lena ,1445542711,0.0037184494928448773,064$,$063,119655405,30.483242131188817,59.90750206966079
5,1,4001,22 окт. 2015 г. 22:38:36,,100,250,1,ServiceLog,2G,EDGE,-1,-63,1445542716663,lena ,1445542711,0.006464222442034194,064$,$063,119655405,30.48321416814734,59.90754051882394
6,1,4001,22 окт. 2015 г. 22:38:37,,100,250,1,ServiceLog,2G,EDGE,-1,-63,1445542717690,lena ,1445542711,0.009953078022153141,064$,$063,119655405,30.483165216382144,59.90758594904829
7,1,4001,22 окт. 2015 г. 22:38:38,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445542718712,lena ,1445542711,0.014169464521991809,064$,$063,119655405,30.48309529927596,59.907638108091646
8,1,4001,22 окт. 2015 г. 22:38:39,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445542719736,lena ,1445542711,0.019138985711310574,064$,$063,119655405,30.483012893514367,59.9076995837243
9,1,4001,22 окт. 2015 г. 22:38:40,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445542720758,lena ,1445542711,0.02484222617989991,064$,$063,119655405,30.482918321048235,59.907770135716255
