,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569737,343,100,250,1,Петроградская 3,3G,HSPA,502,-95,1435585085812,Stanislav,1435585085,0.0,033$,$034,30.312225478919867,59.9656397354389
1,250-1-100-65569737,-1,343,-1,-1,-1,Петроградская 3,3G,HSPA,502,-89,1435585085812,Stanislav,1435585085,0.0,033$,$034,30.312225478919867,59.9656397354389
2,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-89,1435585086251,Stanislav,1435585085,0.00011002178860598757,033$,$034,30.312226513588715,59.96563870925014
3,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-91,1435585086251,Stanislav,1435585085,0.00011002178860598757,033$,$034,30.312226513588715,59.96563870925014
4,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-89,1435585087269,Stanislav,1435585085,0.0012119061498572995,033$,$034,30.31223687594905,59.96562843181744
5,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-91,1435585087269,Stanislav,1435585085,0.0012119061498572995,033$,$034,30.31223687594905,59.96562843181744
6,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585088279,Stanislav,1435585085,0.003474466888365094,033$,$034,30.312258153562638,59.965607328580504
7,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585088279,Stanislav,1435585085,0.003474466888365094,033$,$034,30.312258153562638,59.965607328580504
8,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585089299,Stanislav,1435585085,0.006941507023957775,033$,$034,30.312290758362618,59.965574990960896
9,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585089299,Stanislav,1435585085,0.006941507023957775,033$,$034,30.312290758362618,59.965574990960896
10,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585090310,Stanislav,1435585085,0.011550180194089333,033$,$034,30.3123340993281,59.965532005104535
11,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585090310,Stanislav,1435585085,0.011550180194089333,033$,$034,30.3123340993281,59.965532005104535
12,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585091327,Stanislav,1435585085,0.01736364459907261,033$,$034,30.31238877041256,59.965477781881624
13,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585091327,Stanislav,1435585085,0.01736364459907261,033$,$034,30.31238877041256,59.965477781881624
14,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585092342,Stanislav,1435585085,0.024343119682524426,033$,$034,30.312454406915197,59.96541268295122
15,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585092342,Stanislav,1435585085,0.024343119682524426,033$,$034,30.312454406915197,59.96541268295122
16,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585093359,Stanislav,1435585085,0.03251610876856318,033$,$034,30.31253126748327,59.96533645171944
17,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585093359,Stanislav,1435585085,0.03251610876856318,033$,$034,30.31253126748327,59.96533645171944
18,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585094370,Stanislav,1435585085,0.041811372559319715,033$,$034,30.3126186821669,59.965249752576234
19,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585094370,Stanislav,1435585085,0.041811372559319715,033$,$034,30.3126186821669,59.965249752576234
20,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-91,1435585095386,Stanislav,1435585085,0.05232831026023706,033$,$034,30.31271758573786,59.96515165831538
21,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1435585095386,Stanislav,1435585085,0.05232831026023706,033$,$034,30.31271758573786,59.96515165831538
22,1,65569737,344,100,250,1,Петроградская 4,3G,HSPA,502,-91,1435585096015,Stanislav,1435585085,0.05232831026023706,033$,$034,30.31271758573786,59.96515165831538
23,250-1-100-65569737,-1,344,-1,-1,-1,Петроградская 4,3G,HSPA,502,-89,1435585096015,Stanislav,1435585085,0.05232831026023706,033$,$034,30.31271758573786,59.96515165831538
24,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-93,1435585096397,Stanislav,1435585085,0.05677842377267767,033$,$034,30.31275943557382,59.965110150841646
25,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1435585096397,Stanislav,1435585085,0.05677842377267767,033$,$034,30.31275943557382,59.965110150841646
26,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-93,1435585097419,Stanislav,1435585085,0.06868422388547755,033$,$034,30.312902788133794,59.9650100388102
27,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1435585097419,Stanislav,1435585085,0.06868422388547755,033$,$034,30.312902788133794,59.9650100388102
28,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585098430,Stanislav,1435585085,0.08046188309100732,033$,$034,30.313070168123485,59.96491991391196
29,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585098430,Stanislav,1435585085,0.08046188309100732,033$,$034,30.313070168123485,59.96491991391196
30,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585099451,Stanislav,1435585085,0.09235603453541179,033$,$034,30.31323920366029,59.964828897344034
31,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585099451,Stanislav,1435585085,0.09235603453541179,033$,$034,30.31323920366029,59.964828897344034
32,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585100461,Stanislav,1435585085,0.10412204229508586,033$,$034,30.31340641806369,59.96473886111268
33,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585100461,Stanislav,1435585085,0.10412204229508586,033$,$034,30.31340641806369,59.96473886111268
34,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585101477,Stanislav,1435585085,0.11595794762005297,033$,$034,30.31357462582693,59.96464828976198
35,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585101477,Stanislav,1435585085,0.11595794762005297,033$,$034,30.31357462582693,59.96464828976198
36,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585102488,Stanislav,1435585085,0.12773560404812245,033$,$034,30.31374200577715,59.96455816390082
37,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585102488,Stanislav,1435585085,0.12773560404812245,033$,$034,30.31374200577715,59.96455816390082
38,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585103513,Stanislav,1435585085,0.13967635572102913,033$,$034,30.313911703580168,59.96446678973975
39,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585103513,Stanislav,1435585085,0.13967635572102913,033$,$034,30.313911703580168,59.96446678973975
40,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585104526,Stanislav,1435585085,0.15147731226334973,033$,$034,30.31407941466349,59.9643764850847
41,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585104526,Stanislav,1435585085,0.15147731226334973,033$,$034,30.31407941466349,59.9643764850847
42,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585105543,Stanislav,1435585085,0.16332486625671225,033$,$034,30.314247787973553,59.964285823603575
43,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585105543,Stanislav,1435585085,0.16332486625671225,033$,$034,30.314247787973553,59.964285823603575
44,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585106553,Stanislav,1435585085,0.17509087401638634,033$,$034,30.314415002376954,59.96419578589619
45,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585106553,Stanislav,1435585085,0.17509087401638634,033$,$034,30.314415002376954,59.96419578589619
46,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585107568,Stanislav,1435585085,0.18691513067295806,033$,$034,30.314583044593384,59.96410530220084
47,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585107568,Stanislav,1435585085,0.18691513067295806,033$,$034,30.314583044593384,59.96410530220084
48,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585108578,Stanislav,1435585085,0.1986811384326321,033$,$034,30.31475025899678,59.96401526400282
49,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585108578,Stanislav,1435585085,0.1986811384326321,033$,$034,30.31475025899678,59.96401526400282
50,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585109591,Stanislav,1435585085,0.2104820949749527,033$,$034,30.3149179700801,59.96392495811691
51,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585109591,Stanislav,1435585085,0.2104820949749527,033$,$034,30.3149179700801,59.96392495811691
52,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585110632,Stanislav,1435585085,0.22260923645202713,033$,$034,30.315090316790087,59.96383215587014
53,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585110632,Stanislav,1435585085,0.22260923645202713,033$,$034,30.315090316790087,59.96383215587014
54,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585111647,Stanislav,1435585085,0.23443349310859884,033$,$034,30.315258359006513,59.96374167118158
55,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585111647,Stanislav,1435585085,0.23443349310859884,033$,$034,30.315258359006513,59.96374167118158
56,1,65569737,,100,250,1,ServiceLog,3G,HSPA,502,-113,1435585112655,Stanislav,1435585085,0.24617620075402177,033$,$034,30.315425242276806,59.96365181029924
57,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-113,1435585112655,Stanislav,1435585085,0.24617620075402177,033$,$034,30.315425242276806,59.96365181029924
58,1,65569737,,100,250,1,ServiceLog,unknown,unknown,502,-113,1435585113669,Stanislav,1435585085,0.25798880596473783,033$,$034,30.315593118906946,59.96356141428095
59,250-1-100-65569737,-1,,-1,-1,-1,ServiceLog,unknown,unknown,502,-113,1435585113669,Stanislav,1435585085,0.25798880596473783,033$,$034,30.315593118906946,59.96356141428095
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585114682,Stanislav,1435585085,0.26978976250705844,033$,$034,30.315760829990268,59.96347110715786
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585115705,Stanislav,1435585085,0.281707214065714,033$,$034,30.315930196660183,59.963379908303835
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585116723,Stanislav,1435585085,0.29356641950493223,033$,$034,30.316098735556533,59.96328915493173
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585117754,Stanislav,1435585085,0.3055770659656717,033$,$034,30.316269426679924,59.963197242393576
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585118772,Stanislav,1435585085,0.3174362714048899,033$,$034,30.31643796557628,59.96310648852108
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585119793,Stanislav,1435585085,0.32933042284929437,033$,$034,30.316607001113084,59.96301546697072
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585120812,Stanislav,1435585085,0.341201276956908,033$,$034,30.316775705556253,59.96292462345693
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585121833,Stanislav,1435585085,0.35309542840131247,033$,$034,30.316944741093057,59.962833601406906
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585122850,Stanislav,1435585085,0.364942982394675,033$,$034,30.316989798473106,59.96271524953895
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585123870,Stanislav,1435585085,0.37682548517068404,033$,$034,30.317013159978885,59.96259164723279
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585124887,Stanislav,1435585085,0.38867304194150687,033$,$034,30.31703645277933,59.96246840797738
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585125908,Stanislav,1435585085,0.4005671933859113,033$,$034,30.317059837186886,59.96234468357922
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585126925,Stanislav,1435585085,0.41241474737927386,033$,$034,30.317083129981867,59.96222144343402
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585127949,Stanislav,1435585085,0.4243438476063249,033$,$034,30.317106583100216,59.9620973545687
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585128966,Stanislav,1435585085,0.43619140437714765,033$,$034,30.31712987590066,59.96197411347459
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585129986,Stanislav,1435585085,0.4480739071531567,033$,$034,30.31715323740644,59.961850508403344
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585131005,Stanislav,1435585085,0.45994476126077033,033$,$034,30.31717657601044,59.9617270240443
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585132035,Stanislav,1435585085,0.4719437590531143,033$,$034,30.317200166550375,59.9616022062266
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585133051,Stanislav,1435585085,0.48377966437808145,033$,$034,30.317223436443584,59.96147908449372
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585134073,Stanislav,1435585085,0.4956854644908814,033$,$034,30.317246843752912,59.961355235226215
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585135094,Stanislav,1435585085,0.507579618712746,033$,$034,30.317270228165928,59.961231506642
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585136115,Stanislav,1435585085,0.5194737701571506,033$,$034,30.317293612573483,59.96110777762461
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585137132,Stanislav,1435585085,0.5313213241505131,033$,$034,30.31731690536847,59.960984532878285
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585138152,Stanislav,1435585085,0.5432038269265221,033$,$034,30.31734026687425,59.960860924115075
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585139168,Stanislav,1435585085,0.5550397322514893,033$,$034,30.317363536767452,59.96073779962745
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435585140189,Stanislav,1435585085,0.5669338836958937,033$,$034,30.31738692117501,59.96061406876633
86,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585141206,Stanislav,1435585085,0.5787814404667165,033$,$034,30.31741021397546,59.96049082215457
87,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585142217,Stanislav,1435585085,0.590559096894786,033$,$034,30.31743336934885,59.960368302240916
88,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585143224,Stanislav,1435585085,0.6022901558718136,033$,$034,30.31745643310968,59.96024626661811
89,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585144235,Stanislav,1435585085,0.6140678122998832,033$,$034,30.31747958848308,59.96012374580011
90,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585145242,Stanislav,1435585085,0.625798874054371,033$,$034,30.317502652249367,59.96000170924763
91,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585146259,Stanislav,1435585085,0.6376464280477334,033$,$034,30.31752594504436,59.9598784603869
92,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585147267,Stanislav,1435585085,0.6493891356931565,033$,$034,30.317549031706964,59.959756301779365
93,1,8291716,,7803,250,2,ServiceLog,unknown,unknown,171,-101,1435585148284,Stanislav,1435585085,0.6612366896865189,033$,$034,30.317572324501946,59.95963305200577
