,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569617,93,100,250,1,Технологический институт (крас) 3,3G,HSPA,498,-81,1435667235468,Stanislav,1435667235,0.0,008$,$009,30.318028735576448,59.91610007542806
1,250-1-100-65569617,-1,93,-1,-1,-1,Технологический институт (крас) 3,3G,HSPA,498,-89,1435667235468,Stanislav,1435667235,0.0,008$,$009,30.318028735576448,59.91610007542806
2,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-81,1435667236219,Stanislav,1435667235,0.0002211903795400726,008$,$009,30.318025153106323,59.91609810703664
3,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-89,1435667236219,Stanislav,1435667235,0.0002211903795400726,008$,$009,30.318025153106323,59.91609810703664
4,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-81,1435667237237,Stanislav,1435667235,0.001227274921878902,008$,$009,30.318008858239345,59.916089153805906
5,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-89,1435667237237,Stanislav,1435667235,0.001227274921878902,008$,$009,30.318008858239345,59.916089153805906
6,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-79,1435667238248,Stanislav,1435667235,0.0030309289143470464,008$,$009,30.317979645682506,59.91607310293171
7,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-85,1435667238248,Stanislav,1435667235,0.0030309289143470464,008$,$009,30.317979645682506,59.91607310293171
8,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-79,1435667239270,Stanislav,1435667235,0.005669051514310045,008$,$009,30.317936917805238,59.9160496260346
9,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-85,1435667239270,Stanislav,1435667235,0.005669051514310045,008$,$009,30.317936917805238,59.9160496260346
10,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-79,1435667240294,Stanislav,1435667235,0.00913399561087838,008$,$009,30.317880798462614,59.91601879115125
11,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-85,1435667240294,Stanislav,1435667235,0.00913399561087838,008$,$009,30.317880798462614,59.91601879115125
12,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-79,1435667241312,Stanislav,1435667235,0.01339388597725849,008$,$009,30.31781180391599,59.915980881922465
13,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-85,1435667241312,Stanislav,1435667235,0.01339388597725849,008$,$009,30.31781180391599,59.915980881922465
14,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-81,1435667242321,Stanislav,1435667235,0.018418219836477224,008$,$009,30.3177304281981,59.91593616977203
15,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-79,1435667242321,Stanislav,1435667235,0.018418219836477224,008$,$009,30.3177304281981,59.91593616977203
16,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-81,1435667243341,Stanislav,1435667235,0.024308977227079528,008$,$009,30.31763501960762,59.91588374713783
17,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-79,1435667243341,Stanislav,1435667235,0.024308977227079528,008$,$009,30.31763501960762,59.91588374713783
18,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-77,1435667244351,Stanislav,1435667235,0.030946070126960993,008$,$009,30.3175195240237,59.9158286958549
19,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-81,1435667244351,Stanislav,1435667235,0.030946070126960993,008$,$009,30.3175195240237,59.9158286958549
20,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-77,1435667245367,Stanislav,1435667235,0.03842986254834002,008$,$009,30.317386558461102,59.915767994246
21,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-81,1435667245367,Stanislav,1435667235,0.03842986254834002,008$,$009,30.317386558461102,59.915767994246
22,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-77,1435667246377,Stanislav,1435667235,0.04667196262679211,008$,$009,30.31724011994274,59.915701141817635
23,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-81,1435667246377,Stanislav,1435667235,0.04667196262679211,008$,$009,30.31724011994274,59.915701141817635
24,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-77,1435667247399,Stanislav,1435667235,0.055826430322318536,008$,$009,30.31707935634649,59.91562588021005
25,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-81,1435667247399,Stanislav,1435667235,0.055826430322318536,008$,$009,30.31707935634649,59.91562588021005
26,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-87,1435667248411,Stanislav,1435667235,0.06569859401015236,008$,$009,30.316908515059417,59.9155433663708
27,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-95,1435667248411,Stanislav,1435667235,0.06569859401015236,008$,$009,30.316908515059417,59.9155433663708
28,1,65569617,94,100,250,1,Технологический институт (крас) 4,3G,HSPA,498,-87,1435667249247,Stanislav,1435667235,0.06569859401015236,008$,$009,30.316908515059417,59.9155433663708
29,250-1-100-65569617,-1,94,-1,-1,-1,Технологический институт (крас) 4,3G,HSPA,498,-95,1435667249247,Stanislav,1435667235,0.06569859401015236,008$,$009,30.316908515059417,59.9155433663708
30,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-87,1435667249433,Stanislav,1435667235,0.0677088300885307,008$,$009,30.316873727212517,59.91552656432516
31,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-95,1435667249433,Stanislav,1435667235,0.0677088300885307,008$,$009,30.316873727212517,59.91552656432516
32,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-111,1435667250445,Stanislav,1435667235,0.07864623552748008,008$,$009,30.31668445153987,59.91543514666192
33,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-91,1435667250445,Stanislav,1435667235,0.07864623552748008,008$,$009,30.31668445153987,59.91543514666192
34,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-111,1435667251467,Stanislav,1435667235,0.0896917205854618,008$,$009,30.316493305511166,59.91534282538572
35,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-91,1435667251467,Stanislav,1435667235,0.0896917205854618,008$,$009,30.316493305511166,59.91534282538572
