,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14121,23 Окт 2015 г. 7:51:22,123,7803,250,2,Площадь Восстания 3,2G,EDGE,-1,-87,1445575883264, julia,1445575879,0.0,011$,$012,103961951,30.360233887638362,59.93164777857451
1,1,14121,23 Окт 2015 г. 7:51:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575883490, julia,1445575879,3.3006671595576144e-05,011$,$012,103961951,30.36023375149637,59.93164750629142
2,1,14121,23 Окт 2015 г. 7:51:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575884552, julia,1445575879,0.001072053306606338,011$,$012,103961951,30.3602294657605,59.931638934846355
3,1,14121,23 Окт 2015 г. 7:51:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575885613, julia,1445575879,0.003565747674946411,011$,$012,103961951,30.36021918006683,59.93161836351399
4,1,14121,23 Окт 2015 г. 7:51:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575886675, julia,1445575879,0.007518791206352274,011$,$012,103961951,30.360202875023457,59.93158575348824
5,1,14121,23 Окт 2015 г. 7:51:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575887739, julia,1445575879,0.012941084997427618,011$,$012,103961951,30.36018050979152,59.93154102305589
6,1,14121,23 Окт 2015 г. 7:51:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575888807, julia,1445575879,0.01985520324876851,011$,$012,103961951,30.360151991259634,59.93148398594485
7,1,14121,23 Окт 2015 г. 7:51:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575889869, julia,1445575879,0.028192281878380805,011$,$012,103961951,30.360117603470183,59.93141521017849
8,1,14121,23 Окт 2015 г. 7:51:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575890952, julia,1445575879,0.03819542333351709,011$,$012,103961951,30.36007634370312,59.931332690231294
9,1,14121,23 Окт 2015 г. 7:51:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575892020, julia,1445575879,0.04954457331526841,011$,$012,103961951,30.36002953208032,59.93123906626843
10,1,14121,23 Окт 2015 г. 7:51:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575893088, julia,1445575879,0.06236792581025385,011$,$012,103961951,30.359976639842486,59.9311332806644
11,1,14121,23 Окт 2015 г. 7:51:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575894158, julia,1445575879,0.07669363614731722,011$,$012,103961951,30.359917400381388,59.931015119990704
12,1,22668,23 Окт 2015 г. 7:51:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575895233, julia,1445575879,0.09257640755600634,011$,$012,103961951,30.359851449894286,59.93088415024431
13,1,22668,23 Окт 2015 г. 7:51:35,124,7803,250,2,Площадь Восстания 4,2G,EDGE,-1,-87,1445575895234, julia,1445575879,0.09257640755600634,011$,$012,103961951,30.359851449894286,59.93088415024431
14,1,22668,23 Окт 2015 г. 7:51:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575896317, julia,1445575879,0.10933112715972569,011$,$012,103961951,30.359781878791694,59.93074598982996
15,1,22668,23 Окт 2015 г. 7:51:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445575897388, julia,1445575879,0.12590020128146087,011$,$012,103961951,30.359713078550158,59.930609359693385
16,1,22668,23 Окт 2015 г. 7:51:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575898451, julia,1445575879,0.14234550806004814,011$,$012,103961951,30.359644792231304,59.93047374959745
17,1,22668,23 Окт 2015 г. 7:51:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575899519, julia,1445575879,0.15886816988916433,011$,$012,103961951,30.359576184708867,59.93033750106361
18,1,22668,23 Окт 2015 г. 7:51:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575900585, julia,1445575879,0.1753598889603706,011$,$012,103961951,30.359507705670918,59.9302015071307
19,1,22668,23 Окт 2015 г. 7:51:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575901652, julia,1445575879,0.19186707756628593,011$,$012,103961951,30.359439162398388,59.930065385074684
20,1,22668,23 Окт 2015 г. 7:51:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575902713, julia,1445575879,0.20828144527545506,011$,$012,103961951,30.359371004548724,59.92993002788717
21,1,22668,23 Окт 2015 г. 7:51:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575903776, julia,1445575879,0.22472675205404233,011$,$012,103961951,30.359302718229877,59.92979441501411
22,1,22668,23 Окт 2015 г. 7:51:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575904843, julia,1445575879,0.24123394065995765,011$,$012,103961951,30.359234174957344,59.92965829128762
23,1,22668,23 Окт 2015 г. 7:51:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575905910, julia,1445575879,0.2577411329543648,011$,$012,103961951,30.35916168300878,59.92952268251335
24,1,22668,23 Окт 2015 г. 7:51:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575906987, julia,1445575879,0.27440302797284616,011$,$012,103961951,30.3590882531654,59.92938583602523
25,1,22668,23 Окт 2015 г. 7:51:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575908049, julia,1445575879,0.29083286521672436,011$,$012,103961951,30.359015846012774,59.929250894907504
26,1,22668,23 Окт 2015 г. 7:51:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445575909113, julia,1445575879,0.3072936415300207,011$,$012,103961951,30.358853900032347,59.929137776225026
27,1,22668,23 Окт 2015 г. 7:51:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445575910174, julia,1445575879,0.32370800923918985,011$,$012,103961951,30.358684596628745,59.92902690567922
28,1,22668,23 Окт 2015 г. 7:51:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445575911237, julia,1445575879,0.3401533160177771,011$,$012,103961951,30.358514974108996,59.92891582578446
29,1,22668,23 Окт 2015 г. 7:51:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445575912302, julia,1445575879,0.3566295655542742,011$,$012,103961951,30.358345032435057,59.92880453651372
30,1,22668,23 Окт 2015 г. 7:51:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445575913362, julia,1445575879,0.37302846004024254,011$,$012,103961951,30.358175888627567,59.928693769369026
