,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569747,353,100,250,1,Чёрная речка 3,3G,HSPA,501,-75,1435677536631,Stanislav,1435677536,0.0,034$,$035,30.301181458317313,59.985590181032414
1,250-1-100-65569747,-1,353,-1,-1,-1,Чёрная речка 3,3G,HSPA,501,-75,1435677536631,Stanislav,1435677536,0.0,034$,$035,30.301181458317313,59.985590181032414
2,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-75,1435677537070,Stanislav,1435677536,5.985551417776736e-05,034$,$035,30.301182103299908,59.985588984174484
3,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677537070,Stanislav,1435677536,5.985551417776736e-05,034$,$035,30.301182103299908,59.985588984174484
4,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-75,1435677538081,Stanislav,1435677536,0.0006529972819137577,034$,$035,30.301188494793173,59.98557712383764
5,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677538081,Stanislav,1435677536,0.0006529972819137577,034$,$035,30.301188494793173,59.98557712383764
6,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-75,1435677539098,Stanislav,1435677536,0.00189022560650684,034$,$035,30.30120182674338,59.985552384469116
7,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677539098,Stanislav,1435677536,0.00189022560650684,034$,$035,30.30120182674338,59.985552384469116
8,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-73,1435677540107,Stanislav,1435677536,0.0037526226339900763,034$,$035,30.301221895298177,59.985515144318164
9,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677540107,Stanislav,1435677536,0.0037526226339900763,034$,$035,30.301221895298177,59.985515144318164
10,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-73,1435677541122,Stanislav,1435677536,0.006264139755673736,034$,$035,30.301248958549586,59.985464924413954
11,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677541122,Stanislav,1435677536,0.006264139755673736,034$,$035,30.301248958549586,59.985464924413954
12,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-77,1435677542135,Stanislav,1435677536,0.009408755498217574,034$,$035,30.301282843855674,59.98540204506118
13,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677542135,Stanislav,1435677536,0.009408755498217574,034$,$035,30.301282843855674,59.98540204506118
14,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-77,1435677543154,Stanislav,1435677536,0.013215089166487549,034$,$035,30.301323859608317,59.985325933917665
15,250-1-100-65569747,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1435677543154,Stanislav,1435677536,0.013215089166487549,034$,$035,30.301323859608317,59.985325933917665
16,1,65569747,,100,250,1,ServiceLog,3G,HSPA,501,-77,1435677544168,Stanislav,1435677536,0.017642997160835033,034$,$035,30.301371573233773,59.98523739360344
