,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22620,23 Окт 2015 г. 8:06:06,63,7803,250,2,Кировский завод 3,2G,EDGE,-1,-71,1445576766583, julia,1445576763,0.0,005$,$006,103961951,30.261619710389816,59.87983185612808
1,1,22620,23 Окт 2015 г. 8:06:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576767148, julia,1445576763,8.134987794066988e-05,005$,$006,103961951,30.26161910485088,59.879830875884615
2,1,22620,23 Окт 2015 г. 8:06:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576768213, julia,1445576763,0.0006770725264984013,005$,$006,103961951,30.261614670507907,59.879823697591064
3,1,22620,23 Окт 2015 г. 8:06:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576769275, julia,1445576763,0.0018467583943584957,005$,$006,103961951,30.26160596379124,59.87980960319454
4,1,22620,23 Окт 2015 г. 8:06:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576770343, julia,1445576763,0.0036027623011620474,005$,$006,103961951,30.261592892736093,59.87978844381391
5,1,22620,23 Окт 2015 г. 8:06:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576771405, julia,1445576763,0.005925354509002232,005$,$006,103961951,30.261575604203472,59.879760457174086
6,1,22620,23 Окт 2015 г. 8:06:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576772473, julia,1445576763,0.00884077885315483,005$,$006,103961951,30.2615539028438,59.87972532702587
7,1,22620,23 Окт 2015 г. 8:06:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576773538, julia,1445576763,0.012326909596373585,005$,$006,103961951,30.261527953353024,59.87968331995679
8,1,22620,23 Окт 2015 г. 8:06:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576774600, julia,1445576763,0.016378860533571325,005$,$006,103961951,30.261497792102276,59.879634494818525
9,1,22620,23 Окт 2015 г. 8:06:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576775660, julia,1445576763,0.020996388811286907,005$,$006,103961951,30.26146342089928,59.879578854507415
10,1,22620,23 Окт 2015 г. 8:06:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576776722, julia,1445576763,0.026196915721449755,005$,$006,103961951,30.261424710066258,59.87951618906546
11,1,22620,23 Окт 2015 г. 8:06:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576777789, julia,1445576763,0.03200082429435644,005$,$006,103961951,30.261376773181187,59.8794472293835
12,1,22620,23 Окт 2015 г. 8:06:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576778850, julia,1445576763,0.03834746411870466,005$,$006,103961951,30.26130319174334,59.87937618573183
13,1,22620,23 Окт 2015 г. 8:06:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576779914, julia,1445576763,0.04528823388408375,005$,$006,103961951,30.26122272210379,59.87929849127518
14,1,22620,23 Окт 2015 г. 8:06:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576780977, julia,1445576763,0.05279866260668986,005$,$006,103961951,30.2611356479733,59.87921441989427
15,1,22620,23 Окт 2015 г. 8:06:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576782046, julia,1445576763,0.06093228112509481,005$,$006,103961951,30.261041348728025,59.87912337231672
16,1,22620,23 Окт 2015 г. 8:06:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576783107, julia,1445576763,0.06958094191373171,005$,$006,103961951,30.260941078204752,59.87902655909179
17,1,22620,23 Окт 2015 г. 8:06:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576784172, julia,1445576763,0.07883920189714706,005$,$006,103961951,30.260833740132902,59.87892292169282
18,1,22620,23 Окт 2015 г. 8:06:24,64,7803,250,2,Кировский завод 4,2G,EDGE,-1,-67,1445576784286, julia,1445576763,0.07883920189714706,005$,$006,103961951,30.260833740132902,59.87892292169282
19,1,22620,23 Окт 2015 г. 8:06:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576785240, julia,1445576763,0.08744686303793829,005$,$006,103961951,30.260814265265658,59.878817268226555
20,1,22620,23 Окт 2015 г. 8:06:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576786298, julia,1445576763,0.09699288639075969,005$,$006,103961951,30.260820472025475,59.87869687764462
21,1,22620,23 Окт 2015 г. 8:06:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576787362, julia,1445576763,0.10659304420481458,005$,$006,103961951,30.260826713983157,59.87857580390105
22,1,22620,23 Окт 2015 г. 8:06:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576788428, julia,1445576763,0.11621124827340107,005$,$006,103961951,30.260832967674393,59.87845450212236
23,1,22620,23 Окт 2015 г. 8:06:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576789486, julia,1445576763,0.12575727162622244,005$,$006,103961951,30.26083917443421,59.878334110226604
24,1,22620,23 Окт 2015 г. 8:06:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576790544, julia,1445576763,0.1353032928278632,005$,$006,103961951,30.26084538119263,59.87821371792195
25,1,22620,23 Окт 2015 г. 8:06:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576791611, julia,1445576763,0.14493052109930582,005$,$006,103961951,30.26085164075134,59.87809230101013
26,1,22620,23 Окт 2015 г. 8:06:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576792673, julia,1445576763,0.15451263481000974,005$,$006,103961951,30.260857870976864,59.877971452634846
27,1,22620,23 Окт 2015 г. 8:06:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576793743, julia,1445576763,0.1641669292364788,005$,$006,103961951,30.260864148133802,59.87784969348146
28,1,22620,23 Окт 2015 г. 8:06:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576794812, julia,1445576763,0.17381220161127237,005$,$006,103961951,30.260870419424663,59.87772804766807
29,1,22620,23 Окт 2015 г. 8:06:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576795871, julia,1445576763,0.18336724701576923,005$,$006,103961951,30.260876632050554,59.87760753935495
30,1,22620,23 Окт 2015 г. 8:06:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576796934, julia,1445576763,0.19295838277814867,005$,$006,103961951,30.26088286814216,59.87748657543058
31,1,22620,23 Окт 2015 г. 8:06:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576797996, julia,1445576763,0.20254049648885258,005$,$006,103961951,30.260889098367684,59.87736572485328
32,1,22620,23 Окт 2015 г. 8:06:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576799057, julia,1445576763,0.2121135859967004,005$,$006,103961951,30.260895322725734,59.87724498765143
33,1,22620,23 Окт 2015 г. 8:06:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576800123, julia,1445576763,0.2217317900652869,005$,$006,103961951,30.260901576416963,59.87712368101654
34,1,22620,23 Окт 2015 г. 8:06:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576801187, julia,1445576763,0.23133195003052243,005$,$006,103961951,30.260907818376044,59.87700260151593
35,1,22620,23 Окт 2015 г. 8:06:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576802251, julia,1445576763,0.2409321078445773,005$,$006,103961951,30.260914060333725,59.876881521601476
36,1,22620,23 Окт 2015 г. 8:06:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576803318, julia,1445576763,0.25055933611601994,005$,$006,103961951,30.260920319892435,59.87676009982386
37,1,22620,23 Окт 2015 г. 8:06:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576804384, julia,1445576763,0.2601775401846064,005$,$006,103961951,30.26092657358366,59.876638791419616
38,1,22620,23 Окт 2015 г. 8:06:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576805449, julia,1445576763,0.2697867200503368,005$,$006,103961951,30.260932821407422,59.87651759638997
39,1,22620,23 Окт 2015 г. 8:06:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576806515, julia,1445576763,0.2794049262701039,005$,$006,103961951,30.26093907510005,59.876396287073696
40,1,22620,23 Окт 2015 г. 8:06:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576807583, julia,1445576763,0.28904117444204136,005$,$006,103961951,30.26094534052344,59.87627474975998
41,1,22620,23 Окт 2015 г. 8:06:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576808642, julia,1445576763,0.2985962198465382,005$,$006,103961951,30.26095155314933,59.87615423617858
42,1,22620,23 Окт 2015 г. 8:06:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576809706, julia,1445576763,0.3081963798117738,005$,$006,103961951,30.26095779510841,59.8760331531471
43,1,22620,23 Окт 2015 г. 8:06:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576810768, julia,1445576763,0.317778491371297,005$,$006,103961951,30.260964025332534,59.8759122973133
44,1,22620,23 Окт 2015 г. 8:06:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576811833, julia,1445576763,0.3273876733882081,005$,$006,103961951,30.26097027315769,59.87579109960805
45,1,22620,23 Окт 2015 г. 8:06:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576812893, julia,1445576763,0.33695174084438045,005$,$006,103961951,30.260976491649664,59.87567047048038
46,1,22620,23 Окт 2015 г. 8:06:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576813953, julia,1445576763,0.3465158104517334,005$,$006,103961951,30.260982710143036,59.87554984088787
47,1,22620,23 Окт 2015 г. 8:06:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445576815015, julia,1445576763,0.35609792416243735,005$,$006,103961951,30.260988940368563,59.87542898326997
48,1,22620,23 Окт 2015 г. 8:06:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445576816080, julia,1445576763,0.3657071040281677,005$,$006,103961951,30.260995188192318,59.87530778382991
