,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540087,293,100,250,1,Фрунзенская 3,3G,HSPA,501,-71,1419941418036,Stanislav,1419941418,0.0,028$,$029,30.317389042424928,59.90618561059718
1,250-1-100-65540087,-1,293,-1,-1,-1,Фрунзенская 3,3G,HSPA,501,-73,1419941418036,Stanislav,1419941418,0.0,028$,$029,30.317389042424928,59.90618561059718
2,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1419941418127,Stanislav,1419941418,4.165042403176158e-06,028$,$029,30.31738907083607,59.906185552052634
3,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-73,1419941418127,Stanislav,1419941418,4.165042403176158e-06,028$,$029,30.31738907083607,59.906185552052634
4,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-77,1419941419133,Stanislav,1419941418,0.000605269849711455,028$,$029,30.317393171172014,59.90617710281989
5,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-77,1419941419133,Stanislav,1419941418,0.000605269849711455,028$,$029,30.317393171172014,59.90617710281989
6,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-77,1419941420143,Stanislav,1419941418,0.0022328774987812397,028$,$029,30.317404273625485,59.90615422487553
7,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-77,1419941420143,Stanislav,1419941418,0.0022328774987812397,028$,$029,30.317404273625485,59.90615422487553
8,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-75,1419941421155,Stanislav,1419941418,0.004892903108591743,028$,$029,30.317422418545462,59.90611683504565
9,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-83,1419941421155,Stanislav,1419941418,0.004892903108591743,028$,$029,30.317422418545462,59.90611683504565
10,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-75,1419941422181,Stanislav,1419941418,0.008641416617136672,028$,$029,30.317447988403675,59.90606414514973
11,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-83,1419941422181,Stanislav,1419941418,0.008641416617136672,028$,$029,30.317447988403675,59.90606414514973
12,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-75,1419941423200,Stanislav,1419941418,0.01341245725483365,028$,$029,30.31745157925725,59.90599525118849
13,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-83,1419941423200,Stanislav,1419941418,0.01341245725483365,028$,$029,30.31745157925725,59.90599525118849
14,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-75,1419941424212,Stanislav,1419941418,0.019184497830649506,028$,$029,30.3174536157287,59.90591175662223
15,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-83,1419941424212,Stanislav,1419941418,0.019184497830649506,028$,$029,30.3174536157287,59.90591175662223
16,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-85,1419941425221,Stanislav,1419941418,0.02596506510885723,028$,$029,30.31745600802506,59.905813673099715
17,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-79,1419941425221,Stanislav,1419941418,0.02596506510885723,028$,$029,30.31745600802506,59.905813673099715
18,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-85,1419941426234,Stanislav,1419941418,0.033802724127107935,028$,$029,30.31745877328089,59.90570029797622
19,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-79,1419941426234,Stanislav,1419941418,0.033802724127107935,028$,$029,30.31745877328089,59.90570029797622
20,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-81,1419941427256,Stanislav,1419941418,0.042756064418492536,028$,$029,30.317461932167532,59.90557078356745
21,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1419941427256,Stanislav,1419941418,0.042756064418492536,028$,$029,30.317461932167532,59.90557078356745
22,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-81,1419941428281,Stanislav,1419941418,0.05279098844534247,028$,$029,30.31746547265482,59.90542562292512
23,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1419941428281,Stanislav,1419941418,0.05279098844534247,028$,$029,30.31746547265482,59.90542562292512
24,1,65540087,294,100,250,1,Фрунзенская 4,3G,HSPA,501,-81,1419941428347,Stanislav,1419941418,0.05279098844534247,028$,$029,30.31746547265482,59.90542562292512
25,250-1-100-65540087,-1,294,-1,-1,-1,Фрунзенская 4,3G,HSPA,501,-81,1419941428347,Stanislav,1419941418,0.05279098844534247,028$,$029,30.31746547265482,59.90542562292512
26,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-81,1419941429295,Stanislav,1419941418,0.0626237403316189,028$,$029,30.31746894181243,59.905283386197404
27,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1419941429295,Stanislav,1419941418,0.0626237403316189,028$,$029,30.31746894181243,59.905283386197404
28,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-81,1419941430308,Stanislav,1419941418,0.07313067677597063,028$,$029,30.317471756131994,59.90513139175537
