,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539737,343,100,250,1,Петроградская 3,3G,HSPA,502,-93,1435582530534,Stanislav,1435582530,0.0,035$,$034,30.312370941829027,59.96576274427923
1,250-1-100-65539737,-1,343,-1,-1,-1,Петроградская 3,3G,HSPA,502,-95,1435582530534,Stanislav,1435582530,0.0,035$,$034,30.312370941829027,59.96576274427923
2,1,65539737,,100,250,1,ServiceLog,3G,HSPA,502,-83,1435582530858,Stanislav,1435582530,3.006656686172264e-05,035$,$034,30.312370354689936,59.96576329076992
3,250-1-100-65539737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435582530858,Stanislav,1435582530,3.006656686172264e-05,035$,$034,30.312370354689936,59.96576329076992
4,1,65539737,,100,250,1,ServiceLog,3G,HSPA,502,-83,1435582531876,Stanislav,1435582530,0.0005158204253597274,035$,$034,30.312360868901997,59.965772119843415
5,250-1-100-65539737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435582531876,Stanislav,1435582530,0.0005158204253597274,035$,$034,30.312360868901997,59.965772119843415
6,1,65539737,,100,250,1,ServiceLog,3G,HSPA,502,-81,1435582532888,Stanislav,1435582530,0.0015871078855586287,035$,$034,30.312339948830036,59.965791591581045
7,250-1-100-65539737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1435582532888,Stanislav,1435582530,0.0015871078855586287,035$,$034,30.312339948830036,59.965791591581045
8,1,65539737,,100,250,1,ServiceLog,3G,HSPA,502,-81,1435582533915,Stanislav,1435582530,0.0032740390194881384,035$,$034,30.312307006485415,59.9658222532445
9,250-1-100-65539737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1435582533915,Stanislav,1435582530,0.0032740390194881384,035$,$034,30.312307006485415,59.9658222532445
10,1,65539737,,100,250,1,ServiceLog,3G,HSPA,502,-81,1435582534923,Stanislav,1435582530,0.005517275815758383,035$,$034,30.312263200619167,59.965863026276736
11,250-1-100-65539737,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1435582534923,Stanislav,1435582530,0.005517275815758383,035$,$034,30.312263200619167,59.965863026276736
