,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14153,22.10.2015 16:27:54,293,7803,250,2,Фрунзенская 3,2G,GPRS,-1,-61,1445520474375,natalie,1445520474,0.0,030$,$029,552491703,30.317698612130297,59.90633768001578
1,250-2-7803-14153,22407,22.10.2015 16:27:54,293,7803,-1,-1,Фрунзенская 3,2G,GPRS,-1,-69,1445520474375,natalie,1445520474,0.0,030$,$029,552491703,30.317698612130297,59.90633768001578
2,1,14153,22.10.2015 16:27:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520475253,natalie,1445520474,0.00039173536491444994,030$,$029,552491703,30.31769619286747,59.90634150404415
3,250-2-7803-14153,22407,22.10.2015 16:27:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445520475253,natalie,1445520474,0.00039173536491444994,030$,$029,552491703,30.31769619286747,59.90634150404415
4,1,14153,22.10.2015 16:27:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520476272,natalie,1445520474,0.0018286829834100655,030$,$029,552491703,30.317687318626675,59.906355531184616
5,250-2-7803-14153,22407,22.10.2015 16:27:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445520476272,natalie,1445520474,0.0018286829834100655,030$,$029,552491703,30.317687318626675,59.906355531184616
6,1,14153,22.10.2015 16:27:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520477294,natalie,1445520474,0.004329840427450488,030$,$029,552491703,30.317671872083494,59.906379946873834
7,250-2-7803-14153,22407,22.10.2015 16:27:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445520477294,natalie,1445520474,0.004329840427450488,030$,$029,552491703,30.317671872083494,59.906379946873834
8,1,14153,22.10.2015 16:27:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520478321,natalie,1445520474,0.007912576310344244,030$,$029,552491703,30.317649745973586,59.90641492063683
9,250-2-7803-14153,22407,22.10.2015 16:27:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520478321,natalie,1445520474,0.007912576310344244,030$,$029,552491703,30.317649745973586,59.90641492063683
10,1,14153,22.10.2015 16:27:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520479344,natalie,1445520474,0.012547053186612495,030$,$029,552491703,30.317621124565793,59.90646016117518
11,250-2-7803-14153,22407,22.10.2015 16:27:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520479344,natalie,1445520474,0.012547053186612495,030$,$029,552491703,30.317621124565793,59.90646016117518
12,1,14153,22.10.2015 16:28:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520480363,natalie,1445520474,0.018220794035481856,030$,$029,552491703,30.317586084915167,59.90651554664981
13,250-2-7803-14153,22407,22.10.2015 16:28:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520480363,natalie,1445520474,0.018220794035481856,030$,$029,552491703,30.317586084915167,59.90651554664981
14,1,14153,22.10.2015 16:28:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520481384,natalie,1445520474,0.024964096664679795,030$,$029,552491703,30.31754443990979,59.90658137276788
15,250-2-7803-14153,22407,22.10.2015 16:28:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520481384,natalie,1445520474,0.024964096664679795,030$,$029,552491703,30.31754443990979,59.90658137276788
16,1,14153,22.10.2015 16:28:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520482403,natalie,1445520474,0.0327505402158066,030$,$029,552491703,30.317496352718482,59.906657381555576
17,250-2-7803-14153,22407,22.10.2015 16:28:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520482403,natalie,1445520474,0.0327505402158066,030$,$029,552491703,30.317496352718482,59.906657381555576
18,1,14153,22.10.2015 16:28:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445520483421,natalie,1445520474,0.04158310309627452,030$,$029,552491703,30.31744180494732,59.906743602017116
19,250-2-7803-14153,22407,22.10.2015 16:28:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520483421,natalie,1445520474,0.04158310309627452,030$,$029,552491703,30.31744180494732,59.906743602017116
20,1,14153,22.10.2015 16:28:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445520484449,natalie,1445520474,0.0515712443649327,030$,$029,552491703,30.31738012060365,59.90684110257038
21,250-2-7803-14153,22407,22.10.2015 16:28:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520484449,natalie,1445520474,0.0515712443649327,030$,$029,552491703,30.31738012060365,59.90684110257038
22,1,14153,22.10.2015 16:28:05,294,7803,250,2,Фрунзенская 4,2G,GPRS,-1,-67,1445520485018,natalie,1445520474,0.0515712443649327,030$,$029,552491703,30.31738012060365,59.90684110257038
23,250-2-7803-14153,22407,22.10.2015 16:28:05,294,7803,-1,-1,Фрунзенская 4,2G,GPRS,-1,-71,1445520485018,natalie,1445520474,0.0515712443649327,030$,$029,552491703,30.31738012060365,59.90684110257038
24,1,14153,22.10.2015 16:28:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445520485470,natalie,1445520474,0.05646042802266251,030$,$029,552491703,30.3173499261884,59.906888828874635
25,250-2-7803-14153,22407,22.10.2015 16:28:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520485470,natalie,1445520474,0.05646042802266251,030$,$029,552491703,30.3173499261884,59.906888828874635
26,1,14153,22.10.2015 16:28:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445520486503,natalie,1445520474,0.0676341561289257,030$,$029,552491703,30.317280919947294,59.90699790219352
27,250-2-7803-14153,22407,22.10.2015 16:28:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520486503,natalie,1445520474,0.0676341561289257,030$,$029,552491703,30.317280919947294,59.90699790219352
28,1,14153,22.10.2015 16:28:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445520487538,natalie,1445520474,0.07882951879537779,030$,$029,552491703,30.31721178009637,59.907107186340696
29,250-2-7803-14153,22407,22.10.2015 16:28:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445520487538,natalie,1445520474,0.07882951879537779,030$,$029,552491703,30.31721178009637,59.907107186340696
30,1,14153,22.10.2015 16:28:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445520488564,natalie,1445520474,0.08992752723043981,030$,$029,552491703,30.317111042023146,59.90720895928979
31,250-2-7803-14153,22407,22.10.2015 16:28:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445520488564,natalie,1445520474,0.08992752723043981,030$,$029,552491703,30.317111042023146,59.90720895928979
32,1,14153,22.10.2015 16:28:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445520489592,natalie,1445520474,0.10104717280461079,030$,$029,552491703,30.3170092472837,59.90731075507207
