,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,3591,22.10.2015 14:26:32,863,100,250,1,Обводный канал 3,2G,GPRS,-1,-67,1445513192941,natalie,1445513192,0.0,087$,$086,341194769,30.34993412743071,59.91466901541755
1,1,3591,22.10.2015 14:26:33,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513193436,natalie,1445513192,7.74284284113489e-05,087$,$086,341194769,30.349934042804065,59.914669937846206
2,1,3591,22.10.2015 14:26:34,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513194459,natalie,1445513192,0.0007281711094316574,087$,$086,341194769,30.349933331564394,59.91467769034256
3,1,3591,22.10.2015 14:26:35,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513195477,natalie,1445513192,0.0020323024088603303,087$,$086,341194769,30.349931906193135,59.91469322685171
4,1,3591,22.10.2015 14:26:36,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513196500,natalie,1445513192,0.004002633341361338,087$,$086,341194769,30.349929752688265,59.91471669998402
5,1,3591,22.10.2015 14:26:37,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513197519,natalie,1445513192,0.006622796622563291,087$,$086,341194769,30.349926888938693,59.91474791473463
6,1,3591,22.10.2015 14:26:38,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513198539,natalie,1445513192,0.009902745660422112,087$,$086,341194769,30.349923304065673,59.914786989659326
7,1,3591,22.10.2015 14:26:39,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445513199562,natalie,1445513192,0.013852782370905802,087$,$086,341194769,30.34991898680956,59.91483404745961
8,1,3591,22.10.2015 14:26:40,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513200581,natalie,1445513192,0.018444910744708755,087$,$086,341194769,30.349913967769048,59.91488875457866
9,1,3591,22.10.2015 14:26:41,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513201600,natalie,1445513192,0.023693286184398296,087$,$086,341194769,30.349908231472742,59.914951279614904
10,1,3591,22.10.2015 14:26:42,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513202619,natalie,1445513192,0.029597911145932125,087$,$086,341194769,30.34990177791799,59.9150216225534
11,1,3591,22.10.2015 14:26:43,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513203636,natalie,1445513192,0.03614526401685278,087$,$086,341194769,30.349894621883433,59.915099622259426
12,1,3591,22.10.2015 14:26:44,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513204657,natalie,1445513192,0.043375906180912756,087$,$086,341194769,30.349855249461292,59.91518127568209
13,1,3591,22.10.2015 14:26:45,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513205679,natalie,1445513192,0.051273423060843086,087$,$086,341194769,30.349763826047326,59.91526355713289
14,1,3591,22.10.2015 14:26:46,864,100,250,1,Обводный канал 4,2G,GPRS,-1,-69,1445513206240,natalie,1445513192,0.051273423060843086,087$,$086,341194769,30.349763826047326,59.91526355713289
15,1,3591,22.10.2015 14:26:46,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513206701,natalie,1445513192,0.05514813752963817,087$,$086,341194769,30.349718971489843,59.91530392634562
16,1,3591,22.10.2015 14:26:47,,100,250,1,ServiceLog,2G,GPRS,-1,-69,1445513207722,natalie,1445513192,0.06372966337025072,087$,$086,341194769,30.34961962983584,59.91539333390526
