,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
18,1,14189,22.10.2015 21:06:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537165581,natalie,1445537157,0.015777636505945356,034$,$035,119655405,30.301351472743935,59.98527469332751
19,250-2-7803-14189,22397,22.10.2015 21:06:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537165581,natalie,1445537157,0.015777636505945356,034$,$035,119655405,30.301351472743935,59.98527469332751
20,1,14189,22.10.2015 21:06:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537166602,natalie,1445537157,0.019811672062225425,034$,$035,119655405,30.30139494213442,59.98519402875935
21,250-2-7803-14189,22397,22.10.2015 21:06:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537166602,natalie,1445537157,0.019811672062225425,034$,$035,119655405,30.30139494213442,59.98519402875935
22,1,14189,22.10.2015 21:06:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537167626,natalie,1445537157,0.024318319475627372,034$,$035,119655405,30.30144350422898,59.98510391361282
23,250-2-7803-14189,22397,22.10.2015 21:06:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537167626,natalie,1445537157,0.024318319475627372,034$,$035,119655405,30.30144350422898,59.98510391361282
24,1,14189,22.10.2015 21:06:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537168647,natalie,1445537157,0.029271173632594256,034$,$035,119655405,30.301496874495136,59.985004875810986
25,250-2-7803-14189,22397,22.10.2015 21:06:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537168647,natalie,1445537157,0.029271173632594256,034$,$035,119655405,30.301496874495136,59.985004875810986
26,1,14189,22.10.2015 21:06:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537169665,natalie,1445537157,0.03466618849596447,034$,$035,119655405,30.301555009334173,59.98489699617916
27,250-2-7803-14189,22397,22.10.2015 21:06:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537169665,natalie,1445537157,0.03466618849596447,034$,$035,119655405,30.301555009334173,59.98489699617916
28,1,14189,22.10.2015 21:06:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537170689,natalie,1445537157,0.04055308396450409,034$,$035,119655405,30.301618444510744,59.98477928041821
29,250-2-7803-14189,22397,22.10.2015 21:06:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537170689,natalie,1445537157,0.04055308396450409,034$,$035,119655405,30.301618444510744,59.98477928041821
30,1,14189,22.10.2015 21:06:11,354,7803,250,2,Чёрная речка 4,2G,GPRS,-1,-61,1445537171408,natalie,1445537157,0.04055308396450409,034$,$035,119655405,30.301618444510744,59.98477928041821
31,250-2-7803-14189,22397,22.10.2015 21:06:11,354,7803,-1,-1,Чёрная речка 4,2G,GPRS,-1,-75,1445537171408,natalie,1445537157,0.04055308396450409,034$,$035,119655405,30.301618444510744,59.98477928041821
32,1,14189,22.10.2015 21:06:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445537171708,natalie,1445537157,0.04244027373237025,034$,$035,119655405,30.301638780223648,59.98474154363448
33,250-2-7803-14189,22397,22.10.2015 21:06:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445537171708,natalie,1445537157,0.04244027373237025,034$,$035,119655405,30.301638780223648,59.98474154363448
34,1,14189,22.10.2015 21:06:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537172728,natalie,1445537157,0.04885671984299752,034$,$035,119655405,30.30170792165723,59.98461323822991
35,250-2-7803-14189,22397,22.10.2015 21:06:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537172728,natalie,1445537157,0.04885671984299752,034$,$035,119655405,30.30170792165723,59.98461323822991
36,1,14189,22.10.2015 21:06:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537173751,natalie,1445537157,0.055292037986285805,034$,$035,119655405,30.301777266449392,59.984484554954356
37,250-2-7803-14189,22397,22.10.2015 21:06:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537173751,natalie,1445537157,0.055292037986285805,034$,$035,119655405,30.301777266449392,59.984484554954356
38,1,14189,22.10.2015 21:06:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537174776,natalie,1445537157,0.06173993798461608,034$,$035,119655405,30.301846746819322,59.98435561958506
39,250-2-7803-14189,22397,22.10.2015 21:06:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537174776,natalie,1445537157,0.06173993798461608,034$,$035,119655405,30.301846746819322,59.98435561958506
40,1,14189,22.10.2015 21:06:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537175791,natalie,1445537157,0.06812493020754036,034$,$035,119655405,30.30191554931654,59.98422794165556
41,250-2-7803-14189,22397,22.10.2015 21:06:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537175791,natalie,1445537157,0.06812493020754036,034$,$035,119655405,30.30191554931654,59.98422794165556
42,1,14189,22.10.2015 21:06:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537176806,natalie,1445537157,0.07450992393026855,034$,$035,119655405,30.301984351829923,59.98410026320361
43,250-2-7803-14189,22397,22.10.2015 21:06:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537176806,natalie,1445537157,0.07450992393026855,034$,$035,119655405,30.301984351829923,59.98410026320361
44,1,22397,22.10.2015 21:06:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537177830,natalie,1445537157,0.08095153225117586,034$,$035,119655405,30.30205376440289,59.98397145215056
45,250-2-7803-22397,22397,22.10.2015 21:06:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537177830,natalie,1445537157,0.08095153225117586,034$,$035,119655405,30.30205376440289,59.98397145215056
46,1,22397,22.10.2015 21:06:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537178850,natalie,1445537157,0.08736797836180314,034$,$035,119655405,30.302122905836463,59.98384314376094
47,250-2-7803-22397,22397,22.10.2015 21:06:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537178850,natalie,1445537157,0.08736797836180314,034$,$035,119655405,30.302122905836463,59.98384314376094
48,1,22397,22.10.2015 21:06:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537179880,natalie,1445537157,0.09384733224783641,034$,$035,119655405,30.30219272514276,59.98371357691243
49,250-2-7803-22397,22397,22.10.2015 21:06:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537179880,natalie,1445537157,0.09384733224783641,034$,$035,119655405,30.30219272514276,59.98371357691243
50,1,22397,22.10.2015 21:06:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537180900,natalie,1445537157,0.10026377835846367,034$,$035,119655405,30.302261866576334,59.98358526752321
51,250-2-7803-22397,22397,22.10.2015 21:06:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537180900,natalie,1445537157,0.10026377835846367,034$,$035,119655405,30.302261866576334,59.98358526752321
52,1,22397,22.10.2015 21:06:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537181916,natalie,1445537157,0.10665506075900699,034$,$035,119655405,30.302330736854362,59.983457460837144
53,250-2-7803-22397,22397,22.10.2015 21:06:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445537181916,natalie,1445537157,0.10665506075900699,034$,$035,119655405,30.302330736854362,59.983457460837144
54,1,22397,22.10.2015 21:06:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537182936,natalie,1445537157,0.11307150836943818,034$,$035,119655405,30.3023998783041,59.98332915042516
55,1,22397,22.10.2015 21:06:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537183961,natalie,1445537157,0.11951940686796454,034$,$035,119655405,30.302469358657873,59.98320021058528
56,1,22397,22.10.2015 21:06:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537184980,natalie,1445537157,0.12592956280097278,034$,$035,119655405,30.302538432310644,59.98307202499273
57,1,22397,22.10.2015 21:06:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537185999,natalie,1445537157,0.132339718733981,034$,$035,119655405,30.302607505963415,59.98294383890378
58,1,22397,22.10.2015 21:06:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537187015,natalie,1445537157,0.13873100263432825,034$,$035,119655405,30.302676376257597,59.98281602971117
59,1,22397,22.10.2015 21:06:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537188037,natalie,1445537157,0.14516002910019357,034$,$035,119655405,30.30274565325279,59.98268746526673
60,250-2-7803-22397,14189,22.10.2015 21:06:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445537188037,natalie,1445537157,0.14516002910019357,034$,$035,119655405,30.30274565325279,59.98268746526673
61,1,22397,22.10.2015 21:06:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537189059,natalie,1445537157,0.15158905706586284,034$,$035,119655405,30.30281493026414,59.98255890029299
62,250-2-7803-22397,14189,22.10.2015 21:06:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445537189059,natalie,1445537157,0.15158905706586284,034$,$035,119655405,30.30281493026414,59.98255890029299
63,1,22397,22.10.2015 21:06:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537190077,natalie,1445537157,0.15799292132144813,034$,$035,119655405,30.30288393611994,59.982430838036045
64,250-2-7803-22397,14189,22.10.2015 21:06:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445537190077,natalie,1445537157,0.15799292132144813,034$,$035,119655405,30.30288393611994,59.982430838036045
65,1,22397,22.10.2015 21:06:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445537191097,natalie,1445537157,0.1644093674320754,034$,$035,119655405,30.302953077553514,59.98230252367464
66,250-2-7803-22397,14189,22.10.2015 21:06:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445537191097,natalie,1445537157,0.1644093674320754,034$,$035,119655405,30.302953077553514,59.98230252367464
67,1,22397,22.10.2015 21:06:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537192119,natalie,1445537157,0.17083839539774467,034$,$035,119655405,30.30302235456487,59.98217395720587
68,1,22397,22.10.2015 21:06:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537193136,natalie,1445537157,0.1772359694757109,034$,$035,119655405,30.303091292639866,59.982046019250255
69,1,22397,22.10.2015 21:06:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537194156,natalie,1445537157,0.18365241558633816,034$,$035,119655405,30.303160434073444,59.981917703397215
70,1,22397,22.10.2015 21:06:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537195178,natalie,1445537157,0.19008144355200746,034$,$035,119655405,30.303229711084796,59.98178913543388
71,1,22397,22.10.2015 21:06:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537196192,natalie,1445537157,0.19646014559731267,034$,$035,119655405,30.303298445801204,59.98166157339687
72,250-2-7803-22397,14189,22.10.2015 21:06:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537196192,natalie,1445537157,0.19646014559731267,034$,$035,119655405,30.303298445801204,59.98166157339687
73,1,22397,22.10.2015 21:06:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537197207,natalie,1445537157,0.2028451393200409,034$,$035,119655405,30.303367248314583,59.98153388504587
74,250-2-7803-22397,14189,22.10.2015 21:06:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537197207,natalie,1445537157,0.2028451393200409,034$,$035,119655405,30.303367248314583,59.98153388504587
75,1,22397,22.10.2015 21:06:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537198227,natalie,1445537157,0.20926158543066817,034$,$035,119655405,30.303436389748164,59.98140556720772
76,250-2-7803-22397,14189,22.10.2015 21:06:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537198227,natalie,1445537157,0.20926158543066817,034$,$035,119655405,30.303436389748164,59.98140556720772
77,1,22397,22.10.2015 21:06:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537199243,natalie,1445537157,0.2156528693310154,034$,$035,119655405,30.303505260042343,59.98127775207586
78,250-2-7803-22397,14189,22.10.2015 21:06:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537199243,natalie,1445537157,0.2156528693310154,034$,$035,119655405,30.303505260042343,59.98127775207586
79,1,22397,22.10.2015 21:06:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445537200259,natalie,1445537157,0.22204415323136265,034$,$035,119655405,30.303574130336532,59.98114993645052
80,250-2-7803-22397,14189,22.10.2015 21:06:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537200259,natalie,1445537157,0.22204415323136265,034$,$035,119655405,30.303574130336532,59.98114993645052
81,1,22397,22.10.2015 21:06:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537201278,natalie,1445537157,0.22845430916437084,034$,$035,119655405,30.303643203989296,59.981021742918514
82,1,22397,22.10.2015 21:06:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537202295,natalie,1445537157,0.23485188324233713,034$,$035,119655405,30.303712142064292,59.98089380050987
83,1,22397,22.10.2015 21:06:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537203308,natalie,1445537157,0.2412242951100233,034$,$035,119655405,30.303780808999893,59.980766360818166
84,1,22397,22.10.2015 21:06:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537204327,natalie,1445537157,0.24763444954322766,034$,$035,119655405,30.303849882636502,59.980638165830825
85,1,22397,22.10.2015 21:06:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537205343,natalie,1445537157,0.2540257334435749,034$,$035,119655405,30.303918752930688,59.98051034773608
86,1,22397,22.10.2015 21:06:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537206357,natalie,1445537157,0.26040443698868404,034$,$035,119655405,30.30398748766326,59.980382780741465
87,1,22397,22.10.2015 21:06:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537207384,natalie,1445537157,0.2668649173422524,034$,$035,119655405,30.30405710359481,59.98025357780034
88,1,22397,22.10.2015 21:06:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537208403,natalie,1445537157,0.2732750732752606,034$,$035,119655405,30.304126177247582,59.98012538079736
89,1,22397,22.10.2015 21:06:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537209423,natalie,1445537157,0.2796915193858879,034$,$035,119655405,30.304195318681156,59.979997057499666
90,1,22397,22.10.2015 21:06:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445537210440,natalie,1445537157,0.2860890934638542,034$,$035,119655405,30.30426425675615,59.97986911113088
91,1,22397,22.10.2015 21:06:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537211459,natalie,1445537157,0.2924992493968624,034$,$035,119655405,30.30433333040892,59.97974091263912
92,1,22397,22.10.2015 21:06:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537212478,natalie,1445537157,0.29890940383006676,034$,$035,119655405,30.304402404045522,59.97961271368093
93,1,22397,22.10.2015 21:06:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537213496,natalie,1445537157,0.30531326958545596,034$,$035,119655405,30.304471409917486,59.97948463999655
94,1,22397,22.10.2015 21:06:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537214509,natalie,1445537157,0.3116856814531421,034$,$035,119655405,30.30454007685309,59.97935719488029
95,1,22397,22.10.2015 21:06:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537215527,natalie,1445537157,0.31808954570872744,034$,$035,119655405,30.30460908270889,59.97922912023745
96,1,22397,22.10.2015 21:06:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537216552,natalie,1445537157,0.32453744570705767,034$,$035,119655405,30.304678563078827,59.97910016439734
97,1,22397,22.10.2015 21:06:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537217572,natalie,1445537157,0.330953891817685,034$,$035,119655405,30.304747704512405,59.978971837125805
98,1,22397,22.10.2015 21:06:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537218591,natalie,1445537157,0.33736404775069323,034$,$035,119655405,30.304816778165172,59.978843635159556
99,1,22397,22.10.2015 21:06:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445537219605,natalie,1445537157,0.3437427497959985,034$,$035,119655405,30.30488551288158,59.97871606177263
100,1,22397,22.10.2015 21:07:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537220630,natalie,1445537157,0.35019064979432873,034$,$035,119655405,30.304954993251517,59.97858710393411
101,1,22397,22.10.2015 21:07:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537221647,natalie,1445537157,0.356588223872295,034$,$035,119655405,30.30502393132651,59.97845915211632
102,1,22397,22.10.2015 21:07:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537222664,natalie,1445537157,0.36298579795026126,034$,$035,119655405,30.305092869401506,59.978331199804046
103,1,22397,22.10.2015 21:07:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537223688,natalie,1445537157,0.3694274062711686,034$,$035,119655405,30.305162281974468,59.97820236630158
104,1,22397,22.10.2015 21:07:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537224708,natalie,1445537157,0.37584385238179585,034$,$035,119655405,30.30523142340805,59.97807403555016
105,1,22397,22.10.2015 21:07:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537225731,natalie,1445537157,0.38227917052508414,034$,$035,119655405,30.305300768200205,59.9779453268531
106,1,22397,22.10.2015 21:07:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537226751,natalie,1445537157,0.3886956166357114,034$,$035,119655405,30.305369909633786,59.977816995105385
107,1,22397,22.10.2015 21:07:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537227773,natalie,1445537157,0.3951246446013807,034$,$035,119655405,30.305439186645135,59.97768841121616
108,1,22397,22.10.2015 21:07:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445537228790,natalie,1445537157,0.4015222186793469,034$,$035,119655405,30.30550812472013,59.97756045592526
109,1,22397,22.10.2015 21:07:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537229803,natalie,1445537157,0.4078946305470331,034$,$035,119655405,30.30557679165573,59.977433003401956
110,1,22397,22.10.2015 21:07:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537230820,natalie,1445537157,0.4142922046249994,034$,$035,119655405,30.305645729730728,59.977305047124005
111,1,22397,22.10.2015 21:07:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537231834,natalie,1445537157,0.42067090817010855,034$,$035,119655405,30.3057144644633,59.977177467778546
112,1,22397,22.10.2015 21:07:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537232853,natalie,1445537157,0.4270810626033129,034$,$035,119655405,30.305783538099906,59.97704925889409
113,1,22397,22.10.2015 21:07:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537233865,natalie,1445537157,0.4334471842933801,034$,$035,119655405,30.3058521372547,59.97692193021296
114,1,22397,22.10.2015 21:07:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537234884,natalie,1445537157,0.43985734022638834,034$,$035,119655405,30.305921210907467,59.976793720309026
115,1,22397,22.10.2015 21:07:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537235897,natalie,1445537157,0.4462297520940745,034$,$035,119655405,30.305989877843068,59.976666264834265
116,1,22397,22.10.2015 21:07:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537236913,natalie,1445537157,0.45262103599442166,034$,$035,119655405,30.306058748137257,59.97653843140459
117,1,22397,22.10.2015 21:07:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537237929,natalie,1445537157,0.45901231839496504,034$,$035,119655405,30.306127618415278,59.97641059751142
118,1,22397,22.10.2015 21:07:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537238948,natalie,1445537157,0.4654224743279733,034$,$035,119655405,30.306196692068053,59.9762823856275
119,1,22397,22.10.2015 21:07:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537239973,natalie,1445537157,0.4718703743263035,034$,$035,119655405,30.306266172437986,59.97615341830982
120,1,22397,22.10.2015 21:07:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537240993,natalie,1445537157,0.4782868204369308,034$,$035,119655405,30.306335313871568,59.976025079616704
121,1,22397,22.10.2015 21:07:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537242012,natalie,1445537157,0.4846969763699391,034$,$035,119655405,30.30640438752433,59.975896866240014
122,1,22397,22.10.2015 21:07:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537243032,natalie,1445537157,0.4911134224805663,034$,$035,119655405,30.306473528957905,59.9757685265525
123,1,22396,22.10.2015 21:07:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537244050,natalie,1445537157,0.4975172867361516,034$,$035,119655405,30.306542534813712,59.975640438027234
124,1,22396,22.10.2015 21:07:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537245071,natalie,1445537157,0.5039400245242018,034$,$035,119655405,30.306611744044254,59.975511971500524
125,1,22396,22.10.2015 21:07:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537246093,natalie,1445537157,0.5103690509900671,034$,$035,119655405,30.30668102103945,59.97538337868956
126,1,22396,22.10.2015 21:07:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537247109,natalie,1445537157,0.5167603348904144,034$,$035,119655405,30.30674989133363,59.97525554030702
127,1,22396,22.10.2015 21:07:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537248132,natalie,1445537157,0.5231956530337026,034$,$035,119655405,30.306819236125794,59.97512682065342
128,1,22396,22.10.2015 21:07:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537249151,natalie,1445537157,0.529605808966711,034$,$035,119655405,30.306888309778564,59.97499860379856
129,1,22396,22.10.2015 21:07:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537250173,natalie,1445537157,0.5360348369323801,034$,$035,119655405,30.306957586789917,59.974870008963926
130,1,22396,22.10.2015 21:07:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537251197,natalie,1445537157,0.5424764452532874,034$,$035,119655405,30.307026999362883,59.974741161993414
131,1,22396,22.10.2015 21:07:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445537252215,natalie,1445537157,0.5488803095088728,034$,$035,119655405,30.307096005218682,59.97461306949397
132,1,22396,22.10.2015 21:07:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537253236,natalie,1445537157,0.555303047296923,034$,$035,119655405,30.307165214449228,59.97448459898135
133,1,22396,22.10.2015 21:07:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537254258,natalie,1445537157,0.5617320737627883,034$,$035,119655405,30.30723449144442,59.9743560021806
134,1,22396,22.10.2015 21:07:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445537255276,natalie,1445537157,0.5681359395181775,034$,$035,119655405,30.307303497316386,59.97422790816127
