,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,2294,22 Окт 2015 г. 22:02:00,423,7805,250,2,Рыбацкое 3,2G,EDGE,-1,-69,1445540520938, julia,1445540519,0.0,043$,$042,119655405,30.500302968355967,59.83087621319824
1,1,2294,22 Окт 2015 г. 22:02:01,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540521078, julia,1445540519,2.8512929437932794e-06,043$,$042,119655405,30.50030283560729,59.83087626399494
2,1,2294,22 Окт 2015 г. 22:02:02,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540522107, julia,1445540519,0.000198799024947641,043$,$042,119655405,30.500293712797564,59.83087975486675
3,1,2294,22 Окт 2015 г. 22:02:03,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540523134, julia,1445540519,0.0007015357830890206,043$,$042,119655405,30.500270306699747,59.83088871128194
4,1,2294,22 Окт 2015 г. 22:02:04,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540524163, julia,1445540519,0.0015130197378658008,043$,$042,119655405,30.500232526146565,59.830903168121516
5,1,2294,22 Окт 2015 г. 22:02:05,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540525200, julia,1445540519,0.002642481922720822,043$,$042,119655405,30.50017994136544,59.83092328983193
6,1,2294,22 Окт 2015 г. 22:02:06,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540526227, julia,1445540519,0.004069417578781288,043$,$042,119655405,30.500113507003896,59.83094871110483
7,1,2294,22 Окт 2015 г. 22:02:07,,7805,250,2,ServiceLog,2G,EDGE,-1,-69,1445540527258, julia,1445540519,0.005810577050871985,043$,$042,119655405,30.50003244321003,59.830979730339905
8,1,2294,22 Окт 2015 г. 22:02:08,,7805,250,2,ServiceLog,2G,EDGE,-1,-71,1445540528286, julia,1445540519,0.00785458815369694,043$,$042,119655405,30.49993727944281,59.831016144923275
9,1,2294,22 Окт 2015 г. 22:02:09,,7805,250,2,ServiceLog,2G,EDGE,-1,-73,1445540529330, julia,1445540519,0.010245096733532794,043$,$042,119655405,30.499825983666717,59.83105873239778
10,1,2294,22 Окт 2015 г. 22:02:10,,7805,250,2,ServiceLog,2G,EDGE,-1,-73,1445540530360, julia,1445540519,0.012914313075364277,043$,$042,119655405,30.49970171199213,59.8311062850525
11,1,2294,22 Окт 2015 г. 22:02:11,,7805,250,2,ServiceLog,2G,EDGE,-1,-75,1445540531388, julia,1445540519,0.015886114995430623,043$,$042,119655405,30.499563352730895,59.831159228253505
