,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539617,303,100,250,1,Технологический институт (син) 3,3G,HSPA,498,-83,1427203825647,Stanislav,1427203825,0.0,029$,$030,30.318569778981384,59.916224662917685
1,250-1-100-65539617,-1,303,-1,-1,-1,Технологический институт (син) 3,3G,HSPA,498,-85,1427203825647,Stanislav,1427203825,0.0,029$,$030,30.318569778981384,59.916224662917685
2,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-83,1427203826086,Stanislav,1427203825,8.123455815883214e-05,029$,$030,30.31856861264209,59.91622402904115
3,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-85,1427203826086,Stanislav,1427203825,8.123455815883214e-05,029$,$030,30.31856861264209,59.91622402904115
4,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-83,1427203827102,Stanislav,1427203825,0.0008923555690911858,029$,$030,30.318556966831164,59.91621769983057
5,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-85,1427203827102,Stanislav,1427203825,0.0008923555690911858,029$,$030,30.318556966831164,59.91621769983057
6,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-93,1427203828109,Stanislav,1427203825,0.002554983246798924,029$,$030,30.31853309536523,59.91620472627469
7,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-89,1427203828109,Stanislav,1427203825,0.002554983246798924,029$,$030,30.31853309536523,59.91620472627469
8,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-93,1427203829127,Stanislav,1427203825,0.005104703126182253,029$,$030,30.318496487318786,59.91618483069006
9,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-89,1427203829127,Stanislav,1427203825,0.005104703126182253,029$,$030,30.318496487318786,59.91618483069006
10,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-91,1427203830153,Stanislav,1427203825,0.008558435463532122,029$,$030,30.31844689975631,59.91615788103449
11,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-87,1427203830153,Stanislav,1427203825,0.008558435463532122,029$,$030,30.31844689975631,59.91615788103449
12,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-91,1427203831178,Stanislav,1427203825,0.012894939187192834,029$,$030,30.318384637650183,59.91612404303627
13,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-87,1427203831178,Stanislav,1427203825,0.012894939187192834,029$,$030,30.318384637650183,59.91612404303627
14,1,65539617,,100,250,1,ServiceLog,3G,HSPA,498,-83,1427203832190,Stanislav,1427203825,0.018045371844246795,029$,$030,30.318310689417892,59.916083853857025
15,250-1-100-65539617,-1,,-1,-1,-1,ServiceLog,3G,HSPA,498,-87,1427203832190,Stanislav,1427203825,0.018045371844246795,029$,$030,30.318310689417892,59.916083853857025
