,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569907,883,100,250,1,Садовая 3,3G,HSPA,511,-87,1418224555609,Stanislav,1418224555,0.0,087$,$088,30.31928685317051,59.926917152808464
1,250-1-100-65569907,-1,883,-1,-1,-1,Садовая 3,3G,HSPA,511,-93,1418224555609,Stanislav,1418224555,0.0,087$,$088,30.31928685317051,59.926917152808464
2,1,65569907,,100,250,1,ServiceLog,3G,HSPA,511,-87,1418224555827,Stanislav,1418224555,2.1867799816597147e-05,087$,$088,30.319286746295493,59.92691695890503
3,250-1-100-65569907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-93,1418224555827,Stanislav,1418224555,2.1867799816597147e-05,087$,$088,30.319286746295493,59.92691695890503
4,1,65569907,,100,250,1,ServiceLog,3G,HSPA,511,-87,1418224556835,Stanislav,1418224555,0.0006916292487307312,087$,$088,30.319283472954645,59.92691102007918
5,250-1-100-65569907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-93,1418224556835,Stanislav,1418224555,0.0006916292487307312,087$,$088,30.319283472954645,59.92691102007918
6,1,65569907,,100,250,1,ServiceLog,3G,HSPA,511,-87,1418224557852,Stanislav,1418224555,0.0023149995970196883,087$,$088,30.31927553901862,59.926896625526055
7,250-1-100-65569907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-93,1418224557852,Stanislav,1418224555,0.0023149995970196883,087$,$088,30.31927553901862,59.926896625526055
8,1,65569907,,100,250,1,ServiceLog,3G,HSPA,511,-89,1418224558864,Stanislav,1418224555,0.004875221780325606,087$,$088,30.319263026384625,59.92687392382103
9,250-1-100-65569907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-91,1418224558864,Stanislav,1418224555,0.004875221780325606,087$,$088,30.319263026384625,59.92687392382103
10,1,65569907,,100,250,1,ServiceLog,3G,HSPA,511,-89,1418224559880,Stanislav,1418224555,0.008393663094750684,087$,$088,30.31924583062377,59.92684272548116
11,250-1-100-65569907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-91,1418224559880,Stanislav,1418224555,0.008393663094750684,087$,$088,30.31924583062377,59.92684272548116
