,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539727,333,100,250,1,Горьковская 3,3G,HSPA,503,-69,1427371397938,Stanislav,1427371397,0.0,032$,$033,30.31871444722866,59.95615462336025
1,250-1-100-65539727,-1,333,-1,-1,-1,Горьковская 3,3G,HSPA,503,-67,1427371397938,Stanislav,1427371397,0.0,032$,$033,30.31871444722866,59.95615462336025
2,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1427371398706,Stanislav,1427371397,0.000177690840595774,032$,$033,30.318716802722687,59.95615061625522
3,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-67,1427371398706,Stanislav,1427371397,0.000177690840595774,032$,$033,30.318716802722687,59.95615061625522
4,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1427371399718,Stanislav,1427371397,0.0009545143240714191,032$,$033,30.318727100400757,59.956133098108026
5,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-67,1427371399718,Stanislav,1427371397,0.0009545143240714191,032$,$033,30.318727100400757,59.956133098108026
6,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1427371400735,Stanislav,1427371397,0.002356825187512552,032$,$033,30.318745689624865,59.95610147457083
7,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-67,1427371400735,Stanislav,1427371397,0.002356825187512552,032$,$033,30.318745689624865,59.95610147457083
8,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-77,1427371401745,Stanislav,1427371397,0.004366245944074332,032$,$033,30.318772326780547,59.95605616003504
9,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371401745,Stanislav,1427371397,0.004366245944074332,032$,$033,30.318772326780547,59.95605616003504
10,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-77,1427371402759,Stanislav,1427371397,0.007001913483503509,032$,$033,30.318807265549008,59.95599672288659
11,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371402759,Stanislav,1427371397,0.007001913483503509,032$,$033,30.318807265549008,59.95599672288659
12,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
13,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
14,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-63,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
15,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
16,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
17,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
18,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371403773,Stanislav,1427371397,0.010257090464277883,032$,$033,30.318850416619146,59.95592331498428
19,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
20,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
21,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-63,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
22,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
23,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
24,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
25,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371404804,Stanislav,1427371397,0.014202017702386818,032$,$033,30.318868549913432,59.95583199683651
26,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
27,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
28,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-63,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
29,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
30,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
31,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
32,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371405813,Stanislav,1427371397,0.018682869676062686,032$,$033,30.318865916759947,59.95572667098127
33,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
34,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
35,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-63,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
36,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
37,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
38,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
39,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371406830,Stanislav,1427371397,0.02381997841341466,032$,$033,30.318862897959992,59.95560591889661
40,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-75,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
41,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
42,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-59,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
43,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
44,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
45,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
46,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371407846,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
47,1,65539727,334,100,250,1,Горьковская 4,3G,HSPA,503,-75,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
48,250-1-100-65539727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,503,-85,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
49,250-1-100-65539727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,-1,-59,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
50,250-1-100-65539727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,-1,-113,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
51,250-1-100-65539727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,-1,-113,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
52,250-1-100-65539727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,-1,-113,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
53,250-1-100-65539727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,-1,-113,1427371407988,Stanislav,1427371397,0.029574298676933418,032$,$033,30.31887545705071,59.95547227226861
54,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-75,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
55,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
56,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-59,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
57,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
58,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
59,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
60,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371408876,Stanislav,1427371397,0.03495144043740871,032$,$033,30.318976465984008,59.9553564246285
61,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-85,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
62,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-61,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
63,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-69,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
64,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
65,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
66,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
67,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1427371409886,Stanislav,1427371397,0.04106733351940057,032$,$033,30.319091352268188,59.95522466049445
68,1,65539727,,100,250,1,ServiceLog,3G,HSPAP,503,-85,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
69,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,503,-61,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
70,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-69,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
71,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
72,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
73,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
74,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371410903,Stanislav,1427371397,0.04722561523849985,032$,$033,30.319207034817605,59.95509198258717
75,1,65539727,,100,250,1,ServiceLog,3G,HSPAP,503,-85,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
76,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,503,-61,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
77,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-69,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
78,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
79,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
80,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
81,250-1-100-65539727,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,-1,-113,1427371411913,Stanislav,1427371397,0.05334150832049172,032$,$033,30.319321921101793,59.95496021740169
