,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22667,01.01.2013 23:18:32,123,7803,250,2,Площадь Восстания 3,2G,GPRS,-1,-57,1357071513221,gsmart,1445582856,0.0,011$,$012,103961951,30.360233887638362,59.93164777857451
1,250-2-7803-22667,22668,01.01.2013 23:18:32,123,7803,-1,-1,Площадь Восстания 3,2G,GPRS,-1,-75,1357071513221,gsmart,1445582856,0.0,011$,$012,103961951,30.360233887638362,59.93164777857451
2,250-2-7803-22667,22625,01.01.2013 23:18:32,123,7803,-1,-1,Площадь Восстания 3,2G,GPRS,-1,-95,1357071513221,gsmart,1445582856,0.0,011$,$012,103961951,30.360233887638362,59.93164777857451
3,250-2-7803-22667,22667,01.01.2013 23:18:32,123,7803,-1,-1,Площадь Восстания 3,2G,GPRS,-1,-107,1357071513221,gsmart,1445582856,0.0,011$,$012,103961951,30.360233887638362,59.93164777857451
4,1,22667,01.01.2013 23:18:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071514009,gsmart,1445582856,0.00034691404925234535,011$,$012,103961951,30.36023245672859,59.93164491676415
5,250-2-7803-22667,22668,01.01.2013 23:18:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071514009,gsmart,1445582856,0.00034691404925234535,011$,$012,103961951,30.36023245672859,59.93164491676415
6,250-2-7803-22667,22625,01.01.2013 23:18:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071514009,gsmart,1445582856,0.00034691404925234535,011$,$012,103961951,30.36023245672859,59.93164491676415
7,250-2-7803-22667,22667,01.01.2013 23:18:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071514009,gsmart,1445582856,0.00034691404925234535,011$,$012,103961951,30.36023245672859,59.93164491676415
8,1,22667,01.01.2013 23:18:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071515057,gsmart,1445582856,0.0018832790399971797,011$,$012,103961951,30.360226119713168,59.93163224277097
9,250-2-7803-22667,22668,01.01.2013 23:18:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071515057,gsmart,1445582856,0.0018832790399971797,011$,$012,103961951,30.360226119713168,59.93163224277097
10,250-2-7803-22667,22625,01.01.2013 23:18:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071515057,gsmart,1445582856,0.0018832790399971797,011$,$012,103961951,30.360226119713168,59.93163224277097
11,250-2-7803-22667,22667,01.01.2013 23:18:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071515057,gsmart,1445582856,0.0018832790399971797,011$,$012,103961951,30.360226119713168,59.93163224277097
12,1,22667,01.01.2013 23:18:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071516108,gsmart,1445582856,0.004656535609685315,011$,$012,103961951,30.36021468091461,59.93160936522957
13,250-2-7803-22667,22668,01.01.2013 23:18:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071516108,gsmart,1445582856,0.004656535609685315,011$,$012,103961951,30.36021468091461,59.93160936522957
14,250-2-7803-22667,22625,01.01.2013 23:18:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071516108,gsmart,1445582856,0.004656535609685315,011$,$012,103961951,30.36021468091461,59.93160936522957
15,250-2-7803-22667,22667,01.01.2013 23:18:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071516108,gsmart,1445582856,0.004656535609685315,011$,$012,103961951,30.36021468091461,59.93160936522957
16,1,22667,01.01.2013 23:18:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071517155,gsmart,1445582856,0.008646454291819152,011$,$012,103961951,30.360198223773,59.931576450998875
17,250-2-7803-22667,22668,01.01.2013 23:18:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071517155,gsmart,1445582856,0.008646454291819152,011$,$012,103961951,30.360198223773,59.931576450998875
18,250-2-7803-22667,22625,01.01.2013 23:18:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071517155,gsmart,1445582856,0.008646454291819152,011$,$012,103961951,30.360198223773,59.931576450998875
19,250-2-7803-22667,22667,01.01.2013 23:18:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071517155,gsmart,1445582856,0.008646454291819152,011$,$012,103961951,30.360198223773,59.931576450998875
20,1,22667,01.01.2013 23:18:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071518201,gsmart,1445582856,0.013855685731056779,011$,$012,103961951,30.360176737355285,59.931533478182814
21,250-2-7803-22667,22668,01.01.2013 23:18:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071518201,gsmart,1445582856,0.013855685731056779,011$,$012,103961951,30.360176737355285,59.931533478182814
22,250-2-7803-22667,22625,01.01.2013 23:18:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071518201,gsmart,1445582856,0.013855685731056779,011$,$012,103961951,30.360176737355285,59.931533478182814
23,250-2-7803-22667,22667,01.01.2013 23:18:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071518201,gsmart,1445582856,0.013855685731056779,011$,$012,103961951,30.360176737355285,59.931533478182814
24,1,22667,01.01.2013 23:18:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071519255,gsmart,1445582856,0.02034135924726229,011$,$012,103961951,30.36014998602125,59.931479975461066
25,250-2-7803-22667,22668,01.01.2013 23:18:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071519255,gsmart,1445582856,0.02034135924726229,011$,$012,103961951,30.36014998602125,59.931479975461066
26,250-2-7803-22667,22625,01.01.2013 23:18:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071519255,gsmart,1445582856,0.02034135924726229,011$,$012,103961951,30.36014998602125,59.931479975461066
27,250-2-7803-22667,22667,01.01.2013 23:18:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071519255,gsmart,1445582856,0.02034135924726229,011$,$012,103961951,30.36014998602125,59.931479975461066
28,1,22667,01.01.2013 23:18:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071520303,gsmart,1445582856,0.02802084207180551,011$,$012,103961951,30.360118310604683,59.93141662445281
29,250-2-7803-22667,22668,01.01.2013 23:18:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071520303,gsmart,1445582856,0.02802084207180551,011$,$012,103961951,30.360118310604683,59.93141662445281
30,250-2-7803-22667,22625,01.01.2013 23:18:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071520303,gsmart,1445582856,0.02802084207180551,011$,$012,103961951,30.360118310604683,59.93141662445281
31,250-2-7803-22667,22667,01.01.2013 23:18:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071520303,gsmart,1445582856,0.02802084207180551,011$,$012,103961951,30.360118310604683,59.93141662445281
32,1,22667,01.01.2013 23:18:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071521352,gsmart,1445582856,0.03693662940681155,011$,$012,103961951,30.360081535826453,59.931343074541225
33,250-2-7803-22667,22668,01.01.2013 23:18:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071521352,gsmart,1445582856,0.03693662940681155,011$,$012,103961951,30.360081535826453,59.931343074541225
34,250-2-7803-22667,22625,01.01.2013 23:18:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071521352,gsmart,1445582856,0.03693662940681155,011$,$012,103961951,30.360081535826453,59.931343074541225
35,250-2-7803-22667,22667,01.01.2013 23:18:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071521352,gsmart,1445582856,0.03693662940681155,011$,$012,103961951,30.360081535826453,59.931343074541225
36,1,22667,01.01.2013 23:18:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071522401,gsmart,1445582856,0.0470819784455108,011$,$012,103961951,30.360039689498475,59.931259381282835
37,250-2-7803-22667,22668,01.01.2013 23:18:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357071522401,gsmart,1445582856,0.0470819784455108,011$,$012,103961951,30.360039689498475,59.931259381282835
38,250-2-7803-22667,22625,01.01.2013 23:18:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357071522401,gsmart,1445582856,0.0470819784455108,011$,$012,103961951,30.360039689498475,59.931259381282835
39,250-2-7803-22667,22667,01.01.2013 23:18:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357071522401,gsmart,1445582856,0.0470819784455108,011$,$012,103961951,30.360039689498475,59.931259381282835
