,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539937,903,100,250,1,Спортивная 3,3G,HSPA,504,-81,1418224226287,Stanislav,1418224226,0.0,089$,$090,30.290938753646724,59.951827516538
1,250-1-100-65539937,-1,903,-1,-1,-1,Спортивная 3,3G,HSPA,504,-77,1418224226287,Stanislav,1418224226,0.0,089$,$090,30.290938753646724,59.951827516538
2,250-1-100-65539937,2147483647,903,2147483647,2147483647,2147483647,Спортивная 3,3G,HSPA,-1,-113,1418224226287,Stanislav,1418224226,0.0,089$,$090,30.290938753646724,59.951827516538
3,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-81,1418224226752,Stanislav,1418224226,5.1477534056343686e-05,089$,$090,30.290938626211613,59.95182647957049
4,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-77,1418224226752,Stanislav,1418224226,5.1477534056343686e-05,089$,$090,30.290938626211613,59.95182647957049
5,250-1-100-65539937,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418224226752,Stanislav,1418224226,5.1477534056343686e-05,089$,$090,30.290938626211613,59.95182647957049
6,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-77,1418224227765,Stanislav,1418224226,0.0005200684502932651,089$,$090,30.290937466192265,59.951817040236634
7,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-81,1418224227765,Stanislav,1418224226,0.0005200684502932651,089$,$090,30.290937466192265,59.951817040236634
8,250-1-100-65539937,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418224227765,Stanislav,1418224226,0.0005200684502932651,089$,$090,30.290937466192265,59.951817040236634
9,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-77,1418224228778,Stanislav,1418224226,0.0014772672164109083,089$,$090,30.2909350966007,59.9517977583378
10,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-81,1418224228778,Stanislav,1418224226,0.0014772672164109083,089$,$090,30.2909350966007,59.9517977583378
11,250-1-100-65539937,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418224228778,Stanislav,1418224226,0.0014772672164109083,089$,$090,30.2909350966007,59.9517977583378
