,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22667,23 Окт 2015 г. 7:53:18,113,7803,250,2,Владимирская 3,2G,EDGE,-1,-77,1445575998884, julia,1445575995,0.0,010$,$011,103961951,30.348010405397222,59.9276722657561
1,1,22667,23 Окт 2015 г. 7:53:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445575999556, julia,1445575995,0.00018687090225708098,010$,$011,103961951,30.348006844518064,59.92767105354272
2,1,22667,23 Окт 2015 г. 7:53:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576000622, julia,1445575995,0.0012499790305201819,010$,$011,103961951,30.34798658668482,59.92766415726272
3,1,22667,23 Окт 2015 г. 7:53:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576001688, julia,1445575995,0.0032535629432308604,010$,$011,103961951,30.347948407813156,59.92765116020303
4,1,22667,23 Окт 2015 г. 7:53:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576002753, julia,1445575995,0.006194420380433457,010$,$011,103961951,30.34789236892307,59.927632083129254
5,1,22667,23 Окт 2015 г. 7:53:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576003818, julia,1445575995,0.010073990062546794,010$,$011,103961951,30.347818442599316,59.92760691669803
6,1,22667,23 Окт 2015 г. 7:53:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576004882, julia,1445575995,0.014887306661555607,010$,$011,103961951,30.34772672345767,59.9275756931052
7,1,22667,23 Окт 2015 г. 7:53:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576005945, julia,1445575995,0.020631729355950923,010$,$011,103961951,30.347610081593228,59.927544517589446
8,1,22667,23 Окт 2015 г. 7:53:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576007015, julia,1445575995,0.027358428773896985,010$,$011,103961951,30.34747197815036,59.92750929673311
9,1,22667,23 Окт 2015 г. 7:53:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576008077, julia,1445575995,0.034971779399630865,010$,$011,103961951,30.3473156711909,59.927469433344676
10,1,22667,23 Окт 2015 г. 7:53:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576009150, julia,1445575995,0.04361197432243519,010$,$011,103961951,30.347138282461035,59.927424193357034
11,1,22667,23 Окт 2015 г. 7:53:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445576010213, julia,1445575995,0.05311123233374299,010$,$011,103961951,30.34694325661633,59.92737445525112
12,1,22667,23 Окт 2015 г. 7:53:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576011281, julia,1445575995,0.06359696872964771,010$,$011,103961951,30.346727977739224,59.92731955185873
13,1,22667,23 Окт 2015 г. 7:53:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576012349, julia,1445575995,0.0750267156110268,010$,$011,103961951,30.346493317722867,59.92725970551704
14,1,22667,23 Окт 2015 г. 7:53:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576013423, julia,1445575995,0.0874726533261348,010$,$011,103961951,30.346237794658517,59.92719453826075
15,1,22667,23 Окт 2015 г. 7:53:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445576014488, julia,1445575995,0.1007569703392714,010$,$011,103961951,30.34600397011518,59.92709603648293
16,1,22667,23 Окт 2015 г. 7:53:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445576015552, julia,1445575995,0.11496620821084419,010$,$011,103961951,30.345756770585357,59.92698851521201
17,1,22667,23 Окт 2015 г. 7:53:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445576016616, julia,1445575995,0.13011239294390345,010$,$011,103961951,30.345493270897446,59.92687390368262
18,1,22667,23 Окт 2015 г. 7:53:36,114,7803,250,2,Владимирская 4,2G,EDGE,-1,-53,1445576017115, julia,1445575995,0.13011239294390345,010$,$011,103961951,30.345493270897446,59.92687390368262
19,1,22667,23 Окт 2015 г. 7:53:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445576017679, julia,1445575995,0.138622259126026,010$,$011,103961951,30.345345223905895,59.92680950915512
20,1,22667,23 Окт 2015 г. 7:53:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445576018745, julia,1445575995,0.15470651261707963,010$,$011,103961951,30.34506540454215,59.92668779856809
21,1,22667,23 Окт 2015 г. 7:53:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445576019811, julia,1445575995,0.17079076970549248,010$,$011,103961951,30.344785585115815,59.92656608750736
22,1,22667,23 Окт 2015 г. 7:53:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576020879, julia,1445575995,0.18690519784560178,010$,$011,103961951,30.34450524080069,59.926444147691726
23,1,22667,23 Окт 2015 г. 7:53:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576021942, julia,1445575995,0.20294418576571274,010$,$011,103961951,30.3442262089266,59.92632277829628
24,1,22667,23 Окт 2015 г. 7:53:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576023014, julia,1445575995,0.2191189703986518,010$,$011,103961951,30.343944814583537,59.92620038085738
25,1,22667,23 Окт 2015 г. 7:53:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576024075, julia,1445575995,0.23512778366970707,010$,$011,103961951,30.34366630766083,59.926079238908336
26,1,22667,23 Окт 2015 г. 7:53:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576025139, julia,1445575995,0.25118185891434586,010$,$011,103961951,30.343387013311045,59.92595775400851
27,1,22667,23 Окт 2015 г. 7:53:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576026198, julia,1445575995,0.2671604939389863,010$,$011,103961951,30.343109031402303,59.9258368395406
28,1,22667,23 Окт 2015 г. 7:53:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576027265, julia,1445575995,0.2832598383519269,010$,$011,103961951,30.342828949500284,59.92571501118783
29,1,22667,23 Окт 2015 г. 7:53:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576028335, julia,1445575995,0.2994044447384511,010$,$011,103961951,30.342548080171188,59.92559283987551
30,1,22667,23 Окт 2015 г. 7:53:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576029397, julia,1445575995,0.31542834533403424,010$,$011,103961951,30.342269310772785,59.92547158153704
31,1,22667,23 Окт 2015 г. 7:53:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576030457, julia,1445575995,0.3314220676832025,010$,$011,103961951,30.341991066388353,59.925350551125774
32,1,22667,23 Окт 2015 г. 7:53:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576031523, julia,1445575995,0.3475063211742561,010$,$011,103961951,30.341711247024605,59.92522883518662
33,1,22667,23 Окт 2015 г. 7:53:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576032568, julia,1445575995,0.36327371926607,010$,$011,103961951,30.34143694002587,59.925109516584826
34,1,22667,23 Окт 2015 г. 7:53:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445576033637, julia,1445575995,0.3794032383280664,010$,$011,103961951,30.341156333172467,59.92498745721578
35,1,22667,23 Окт 2015 г. 7:53:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445576034703, julia,1445575995,0.39548749181912,010$,$011,103961951,30.340876513808723,59.924865739944664
36,1,22667,23 Окт 2015 г. 7:53:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445576035765, julia,1445575995,0.4115113924147031,010$,$011,103961951,30.34059774441032,59.92474447894888
37,1,22667,23 Окт 2015 г. 7:53:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576036829, julia,1445575995,0.4275654676593419,010$,$011,103961951,30.340318450060543,59.92462298916179
38,1,22667,23 Окт 2015 г. 7:53:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576037901, julia,1445575995,0.443740252292281,010$,$011,103961951,30.34003705571748,59.92450058545223
39,1,22667,23 Окт 2015 г. 7:53:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576038968, julia,1445575995,0.45983959310786243,010$,$011,103961951,30.339756973878043,59.92437875222016
40,1,22667,23 Окт 2015 г. 7:54:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576040034, julia,1445575995,0.4759238465989161,010$,$011,103961951,30.33947715451429,59.92425703271605
41,1,22667,23 Окт 2015 г. 7:54:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576041113, julia,1445575995,0.49220424969826837,010$,$011,103961951,30.33919392271623,59.92413382837172
42,1,22667,23 Окт 2015 г. 7:54:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576042179, julia,1445575995,0.5082885031893221,010$,$011,103961951,30.338914103352483,59.92401210796914
43,1,22667,23 Окт 2015 г. 7:54:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576043247, julia,1445575995,0.5244029349267907,010$,$011,103961951,30.33863375897477,59.92389015873965
44,1,22667,23 Окт 2015 г. 7:54:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576044317, julia,1445575995,0.5405475413133147,010$,$011,103961951,30.338352889645673,59.9237679807079
45,1,22667,23 Окт 2015 г. 7:54:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576045377, julia,1445575995,0.5565412672598422,010$,$011,103961951,30.338074645198652,59.92364694405512
46,1,22667,23 Окт 2015 г. 7:54:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576046437, julia,1445575995,0.5725349896090105,010$,$011,103961951,30.337796400814224,59.92352590698803
47,1,22667,23 Окт 2015 г. 7:54:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576047499, julia,1445575995,0.5885588902045936,010$,$011,103961951,30.33751763141582,59.92340464109568
48,1,22667,23 Окт 2015 г. 7:54:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576048566, julia,1445575995,0.604658231020175,010$,$011,103961951,30.337237549576383,59.923282803839484
49,1,22667,23 Окт 2015 г. 7:54:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576049630, julia,1445575995,0.6207123098621731,010$,$011,103961951,30.336958255164017,59.92316130867327
50,1,22667,23 Окт 2015 г. 7:54:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576050693, julia,1445575995,0.636751297782284,010$,$011,103961951,30.336679223289927,59.923039927268945
51,1,22667,23 Окт 2015 г. 7:54:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576051755, julia,1445575995,0.6527751983778671,010$,$011,103961951,30.33640045389153,59.92291865960054
52,1,22667,23 Окт 2015 г. 7:54:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576052821, julia,1445575995,0.6688594518689207,010$,$011,103961951,30.33612063452778,59.92279693474029
53,1,22667,23 Окт 2015 г. 7:54:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576053888, julia,1445575995,0.6849587926845022,010$,$011,103961951,30.335840552688342,59.92267509525274
54,1,22667,23 Окт 2015 г. 7:54:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576054949, julia,1445575995,0.7009676023581983,010$,$011,103961951,30.335562045828215,59.922553940459466
55,1,22632,23 Окт 2015 г. 7:54:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576056010, julia,1445575995,0.7169764156292535,010$,$011,103961951,30.335272763003303,59.9224393436666
56,1,22632,23 Окт 2015 г. 7:54:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445576057038, julia,1445575995,0.7324873112172983,010$,$011,103961951,30.334991120116094,59.92232913700587
57,1,22632,23 Окт 2015 г. 7:54:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445576058271, julia,1445575995,0.7510913277724605,010$,$011,103961951,30.334653313127024,59.922196952889365
58,1,22632,23 Окт 2015 г. 7:54:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576060243, julia,1445575995,0.7808456901568724,010$,$011,103961951,30.334113041001434,59.921985542925604
59,1,22632,23 Окт 2015 г. 7:54:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576061307, julia,1445575995,0.7968997654015112,010$,$011,103961951,30.333821535196513,59.92187147534566
60,1,22632,23 Окт 2015 г. 7:54:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576062374, julia,1445575995,0.812999109814452,010$,$011,103961951,30.333529207405572,59.921757085724984
61,1,22632,23 Окт 2015 г. 7:54:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576063439, julia,1445575995,0.8290682723836186,010$,$011,103961951,30.333237427648857,59.92164291016018
62,1,22632,23 Окт 2015 г. 7:54:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576064509, julia,1445575995,0.8452128823675019,010$,$011,103961951,30.332944277937226,59.921528198126346
63,1,22632,23 Окт 2015 г. 7:54:24,101,7803,250,2,Пушкинская 1,2G,GPRS,-1,-57,1445576065174, julia,1445575995,0.8452128823675019,010$,$011,103961951,30.332944277937226,59.921528198126346
64,1,22632,23 Окт 2015 г. 7:54:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576065574, julia,1445575995,0.8511819357202605,010$,$011,103961951,30.3328358933884,59.92148578620856
65,1,22632,23 Окт 2015 г. 7:54:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576066639, julia,1445575995,0.8664279136455738,010$,$011,103961951,30.33255906080856,59.9213774587079
66,1,22632,23 Окт 2015 г. 7:54:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576067705, julia,1445575995,0.8807467253495228,010$,$011,103961951,30.33226496008432,59.9213031503057
67,1,22632,23 Окт 2015 г. 7:54:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445576068775, julia,1445575995,0.8941720377573188,010$,$011,103961951,30.331986681746464,59.92123551336118
68,1,22632,23 Окт 2015 г. 7:54:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445576069839, julia,1445575995,0.9065810274118856,010$,$011,103961951,30.331729469630236,59.92117299654482
69,1,22632,23 Окт 2015 г. 7:54:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445576070907, julia,1445575995,0.9180929798710792,010$,$011,103961951,30.33149085119824,59.92111499892012
70,1,22632,23 Окт 2015 г. 7:54:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445576071976, julia,1445575995,0.928668921993454,010$,$011,103961951,30.331271634281293,59.92106171685935
71,1,22632,23 Окт 2015 г. 7:54:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445576073041, julia,1445575995,0.9382633676643781,010$,$011,103961951,30.331075566015365,59.92101104289445
72,1,22632,23 Окт 2015 г. 7:54:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445576074109, julia,1445575995,0.9469407099680363,010$,$011,103961951,30.330914220762125,59.92095189626052
73,1,22632,23 Окт 2015 г. 7:54:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445576075188, julia,1445575995,0.9547473077814281,010$,$011,103961951,30.330769066006557,59.920898684718466
74,1,22632,23 Окт 2015 г. 7:54:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576076255, julia,1445575995,0.9615180890572346,010$,$011,103961951,30.330643171074524,59.92085253346788
75,1,22632,23 Окт 2015 г. 7:54:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576077324, julia,1445575995,0.9673552139410848,010$,$011,103961951,30.330534636414992,59.920812746189114
76,1,22632,23 Окт 2015 г. 7:54:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445576078383, julia,1445575995,0.9722037550324819,010$,$011,103961951,30.330444483340138,59.92077969730434
77,1,22632,23 Окт 2015 г. 7:54:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445576079440, julia,1445575995,0.9761161788853691,010$,$011,103961951,30.330371736294413,59.9207530292079
78,1,22632,23 Окт 2015 г. 7:54:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445576080504, julia,1445575995,0.9791192073672828,010$,$011,103961951,30.330315898415265,59.92073255977181
79,1,22632,23 Окт 2015 г. 7:54:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445576081566, julia,1445575995,0.9811808442999722,010$,$011,103961951,30.330277564635022,59.920718507102094
80,1,22632,23 Окт 2015 г. 7:54:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445576082632, julia,1445575995,0.9823100910041089,010$,$011,103961951,30.33025656758442,59.920710809851464
81,1,22632,23 Окт 2015 г. 7:54:42,102,7803,250,2,Пушкинская 2,2G,GPRS,-1,-71,1445576083377, julia,1445575995,0.9823100910041089,010$,$011,103961951,30.33025656758442,59.920710809851464
