,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570067,63,100,250,1,Кировский завод 3,3G,HSPA,496,-93,1435668733000,Stanislav,1435668733,0.0,007$,$006,30.262031491039004,59.87966104375784
1,250-1-100-65570067,-1,63,-1,-1,-1,Кировский завод 3,3G,HSPA,496,-87,1435668733000,Stanislav,1435668733,0.0,007$,$006,30.262031491039004,59.87966104375784
2,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-95,1435668733722,Stanislav,1435668733,0.00011634016387103713,007$,$006,30.262032979964953,59.87966354000025
3,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-93,1435668733722,Stanislav,1435668733,0.00011634016387103713,007$,$006,30.262032979964953,59.87966354000025
4,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-95,1435668734737,Stanislav,1435668733,0.000673371989918035,007$,$006,30.26204010887997,59.87967549190174
5,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-93,1435668734737,Stanislav,1435668733,0.000673371989918035,007$,$006,30.26204010887997,59.87967549190174
6,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-95,1435668735748,Stanislav,1435668733,0.001685345102139096,007$,$006,30.26205306015129,59.879697205197516
7,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-91,1435668735748,Stanislav,1435668733,0.001685345102139096,007$,$006,30.26205306015129,59.879697205197516
8,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-95,1435668736767,Stanislav,1435668733,0.0031669896728185707,007$,$006,30.262072022296234,59.8797289959245
9,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-91,1435668736767,Stanislav,1435668733,0.0031669896728185707,007$,$006,30.262072022296234,59.8797289959245
10,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-95,1435668737778,Stanislav,1435668733,0.0050950415262511145,007$,$006,30.262096697578986,59.87977036488965
11,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-91,1435668737778,Stanislav,1435668733,0.0050950415262511145,007$,$006,30.262096697578986,59.87977036488965
12,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-95,1435668738799,Stanislav,1435668733,0.007505189066691694,007$,$006,30.26212754274112,59.87982207779863
13,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-91,1435668738799,Stanislav,1435668733,0.007505189066691694,007$,$006,30.26212754274112,59.87982207779863
14,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-97,1435668739812,Stanislav,1435668733,0.010356301828743204,007$,$006,30.262164031393343,59.87988325209687
15,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-93,1435668739812,Stanislav,1435668733,0.010356301828743204,007$,$006,30.262164031393343,59.87988325209687
16,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-97,1435668740830,Stanislav,1435668733,0.01368292453361237,007$,$006,30.26220660564034,59.879954628931344
17,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-93,1435668740830,Stanislav,1435668733,0.01368292453361237,007$,$006,30.26220660564034,59.879954628931344
18,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-89,1435668741839,Stanislav,1435668733,0.01743659508838186,007$,$006,30.26225464526236,59.88003516842541
19,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-89,1435668741839,Stanislav,1435668733,0.01743659508838186,007$,$006,30.26225464526236,59.88003516842541
20,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-89,1435668742857,Stanislav,1435668733,0.021684276631644937,007$,$006,30.262309007256267,59.88012630728112
21,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-89,1435668742857,Stanislav,1435668733,0.021684276631644937,007$,$006,30.262309007256267,59.88012630728112
22,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-89,1435668743881,Stanislav,1435668733,0.026423664102557302,007$,$006,30.26236966212179,59.88022799595375
23,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-89,1435668743881,Stanislav,1435668733,0.026423664102557302,007$,$006,30.26236966212179,59.88022799595375
24,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-89,1435668744899,Stanislav,1435668733,0.031599218352594695,007$,$006,30.26243589906675,59.88033904269996
25,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-89,1435668744899,Stanislav,1435668733,0.031599218352594695,007$,$006,30.26243589906675,59.88033904269996
26,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-81,1435668745908,Stanislav,1435668733,0.03718547461628219,007$,$006,30.262507392192088,59.88045890105658
27,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-81,1435668745908,Stanislav,1435668733,0.03718547461628219,007$,$006,30.262507392192088,59.88045890105658
28,1,65570067,64,100,250,1,Кировский завод 4,3G,HSPA,496,-81,1435668746252,Stanislav,1435668733,0.03718547461628219,007$,$006,30.262507392192088,59.88045890105658
29,250-1-100-65570067,-1,64,-1,-1,-1,Кировский завод 4,3G,HSPA,496,-81,1435668746252,Stanislav,1435668733,0.03718547461628219,007$,$006,30.262507392192088,59.88045890105658
30,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-81,1435668746922,Stanislav,1435668733,0.041148634010527,007$,$006,30.26255811286044,59.88054393408863
31,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-81,1435668746922,Stanislav,1435668733,0.041148634010527,007$,$006,30.26255811286044,59.88054393408863
32,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-81,1435668747934,Stanislav,1435668733,0.04713478118974975,007$,$006,30.262634723805288,59.88067237167082
33,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-81,1435668747934,Stanislav,1435668733,0.04713478118974975,007$,$006,30.262634723805288,59.88067237167082
34,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-81,1435668748959,Stanislav,1435668733,0.05319782557784843,007$,$006,30.262712318883615,59.880802458638335
35,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-81,1435668748959,Stanislav,1435668733,0.05319782557784843,007$,$006,30.262712318883615,59.880802458638335
36,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-107,1435668749971,Stanislav,1435668733,0.05918397134678602,007$,$006,30.262788929810416,59.88093089519132
37,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-89,1435668749971,Stanislav,1435668733,0.05918397134678602,007$,$006,30.262788929810416,59.88093089519132
38,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-107,1435668750984,Stanislav,1435668733,0.06517603326198838,007$,$006,30.262865616452295,59.88105945818196
39,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-89,1435668750984,Stanislav,1435668733,0.06517603326198838,007$,$006,30.262865616452295,59.88105945818196
40,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668751994,Stanislav,1435668733,0.07115034955896671,007$,$006,30.262942075985052,59.88118763993552
41,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668751994,Stanislav,1435668733,0.07115034955896671,007$,$006,30.262942075985052,59.88118763993552
42,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668753008,Stanislav,1435668733,0.07714832621014872,007$,$006,30.26301883832395,59.881316328835794
43,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668753008,Stanislav,1435668733,0.07714832621014872,007$,$006,30.26301883832395,59.881316328835794
44,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668754017,Stanislav,1435668733,0.0831167277711474,007$,$006,30.263095222159684,59.88144438269653
45,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668754017,Stanislav,1435668733,0.0831167277711474,007$,$006,30.263095222159684,59.88144438269653
46,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668755030,Stanislav,1435668733,0.08910878968634978,007$,$006,30.263171908801564,59.88157294370105
47,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668755030,Stanislav,1435668733,0.08910878968634978,007$,$006,30.263171908801564,59.88157294370105
48,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-111,1435668756039,Stanislav,1435668733,0.09507719124734845,007$,$006,30.263248292637304,59.881700996573166
49,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668756039,Stanislav,1435668733,0.09507719124734845,007$,$006,30.263248292637304,59.881700996573166
50,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-111,1435668757053,Stanislav,1435668733,0.10107516789853047,007$,$006,30.2633250549762,59.88182968348587
51,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668757053,Stanislav,1435668733,0.10107516789853047,007$,$006,30.2633250549762,59.88182968348587
52,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668758061,Stanislav,1435668733,0.10703765472354952,007$,$006,30.26340136311491,59.8819576084686
53,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668758061,Stanislav,1435668733,0.10703765472354952,007$,$006,30.26340136311491,59.8819576084686
54,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668759076,Stanislav,1435668733,0.11304154611071116,007$,$006,30.26347820115083,59.88208642128754
55,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668759076,Stanislav,1435668733,0.11304154611071116,007$,$006,30.26347820115083,59.88208642128754
56,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668760083,Stanislav,1435668733,0.1189981167894654,007$,$006,30.263554433574477,59.8822142183526
57,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668760083,Stanislav,1435668733,0.1189981167894654,007$,$006,30.263554433574477,59.8822142183526
58,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668761097,Stanislav,1435668733,0.12499609344064742,007$,$006,30.263631195913373,59.88234290327826
59,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668761097,Stanislav,1435668733,0.12499609344064742,007$,$006,30.263631195913373,59.88234290327826
60,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668762106,Stanislav,1435668733,0.1309644950016461,007$,$006,30.263707579749113,59.88247095318398
61,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668762106,Stanislav,1435668733,0.1309644950016461,007$,$006,30.263707579749113,59.88247095318398
62,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668763132,Stanislav,1435668733,0.13703345412572443,007$,$006,30.26378525052446,59.88260116001014
63,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668763132,Stanislav,1435668733,0.13703345412572443,007$,$006,30.26378525052446,59.88260116001014
64,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668764145,Stanislav,1435668733,0.14302551604092678,007$,$006,30.26386193716633,59.88272971654034
65,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668764145,Stanislav,1435668733,0.14302551604092678,007$,$006,30.26386193716633,59.88272971654034
66,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668765158,Stanislav,1435668733,0.1490175779561292,007$,$006,30.263938623808208,59.8828582725733
67,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668765158,Stanislav,1435668733,0.1490175779561292,007$,$006,30.263938623808208,59.8828582725733
68,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668766171,Stanislav,1435668733,0.15500963987133157,007$,$006,30.26401531045008,59.882986828109004
69,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668766171,Stanislav,1435668733,0.15500963987133157,007$,$006,30.26401531045008,59.882986828109004
70,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668767185,Stanislav,1435668733,0.16100761652251358,007$,$006,30.26409207278897,59.88311551004328
71,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668767185,Stanislav,1435668733,0.16100761652251358,007$,$006,30.26409207278897,59.88311551004328
72,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668768195,Stanislav,1435668733,0.16698193281949192,007$,$006,30.264168532321733,59.88324368386777
73,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668768195,Stanislav,1435668733,0.16698193281949192,007$,$006,30.264168532321733,59.88324368386777
74,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668769217,Stanislav,1435668733,0.1730272315893665,007$,$006,30.26424590029094,59.883373380057066
75,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668769217,Stanislav,1435668733,0.1730272315893665,007$,$006,30.26424590029094,59.883373380057066
76,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668770225,Stanislav,1435668733,0.17898971700410038,007$,$006,30.264322208411613,59.88350129906808
77,250-1-100-65570067,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-113,1435668770225,Stanislav,1435668733,0.17898971700410038,007$,$006,30.264322208411613,59.88350129906808
78,1,65570067,,100,250,1,ServiceLog,3G,HSPA,496,-113,1435668771239,Stanislav,1435668733,0.18498769506556756,007$,$006,30.26439897076856,59.88362997904071
