,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539847,453,100,250,1,Ломоносовская 3,3G,HSPA,505,-97,1435589546163,Stanislav,1435589546,0.0,046$,$045,30.441761787625346,59.87744935617185
1,250-1-100-65539847,-1,453,-1,-1,-1,Ломоносовская 3,3G,HSPA,505,-93,1435589546163,Stanislav,1435589546,0.0,046$,$045,30.441761787625346,59.87744935617185
2,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-93,1435589546261,Stanislav,1435589546,2.6308012268957334e-06,046$,$045,30.441761722647705,59.87744940382231
3,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-87,1435589546261,Stanislav,1435589546,2.6308012268957334e-06,046$,$045,30.441761722647705,59.87744940382231
4,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-93,1435589547278,Stanislav,1435589546,0.0003405550307425824,046$,$045,30.44175337632379,59.877455524485185
5,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-87,1435589547278,Stanislav,1435589546,0.0003405550307425824,046$,$045,30.44175337632379,59.877455524485185
6,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-93,1435589548286,Stanislav,1435589546,0.0012346319401202353,046$,$045,30.441731293694488,59.8774717184749
7,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-87,1435589548286,Stanislav,1435589546,0.0012346319401202353,046$,$045,30.441731293694488,59.8774717184749
8,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-93,1435589549305,Stanislav,1435589546,0.00270426911563565,046$,$045,30.441694995415656,59.87749833729675
9,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-87,1435589549305,Stanislav,1435589546,0.00270426911563565,046$,$045,30.441694995415656,59.87749833729675
10,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-85,1435589550316,Stanislav,1435589546,0.004724560281890864,046$,$045,30.441645096642482,59.877534929811176
11,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1435589550316,Stanislav,1435589546,0.004724560281890864,046$,$045,30.441645096642482,59.877534929811176
12,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-85,1435589551332,Stanislav,1435589546,0.00731898078906837,046$,$045,30.441581017561916,59.877581921181566
13,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1435589551332,Stanislav,1435589546,0.00731898078906837,046$,$045,30.441581017561916,59.877581921181566
14,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-95,1435589552341,Stanislav,1435589546,0.010455224487345066,046$,$045,30.441503556097178,59.87763872622097
15,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-99,1435589552341,Stanislav,1435589546,0.010455224487345066,046$,$045,30.441503556097178,59.87763872622097
16,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-95,1435589553357,Stanislav,1435589546,0.01417680695413995,046$,$045,30.441411637465613,59.8777061330503
17,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-99,1435589553357,Stanislav,1435589546,0.01417680695413995,046$,$045,30.441411637465613,59.8777061330503
18,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-95,1435589554369,Stanislav,1435589546,0.018445930477851924,046$,$045,30.441306195225437,59.87778345699971
19,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-99,1435589554369,Stanislav,1435589546,0.018445930477851924,046$,$045,30.441306195225437,59.87778345699971
20,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-95,1435589555386,Stanislav,1435589546,0.02330139690155276,046$,$045,30.44118190883846,59.877869843914304
21,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-99,1435589555386,Stanislav,1435589546,0.02330139690155276,046$,$045,30.44118190883846,59.877869843914304
22,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-95,1435589556400,Stanislav,1435589546,0.028706679696114942,046$,$045,30.44104144942615,59.877965263491724
23,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-99,1435589556400,Stanislav,1435589546,0.028706679696114942,046$,$045,30.44104144942615,59.877965263491724
24,1,65539847,454,100,250,1,Ломоносовская 4,3G,HSPA,505,-95,1435589557117,Stanislav,1435589546,0.028706679696114942,046$,$045,30.44104144942615,59.877965263491724
25,250-1-100-65539847,-1,454,-1,-1,-1,Ломоносовская 4,3G,HSPA,505,-99,1435589557117,Stanislav,1435589546,0.028706679696114942,046$,$045,30.44104144942615,59.877965263491724
26,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-95,1435589557429,Stanislav,1435589546,0.030579062322229532,046$,$045,30.44099279447631,59.87799831664001
27,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-99,1435589557429,Stanislav,1435589546,0.030579062322229532,046$,$045,30.44099279447631,59.87799831664001
28,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589558443,Stanislav,1435589546,0.036664310864918725,046$,$045,30.440834665759176,59.87810573923336
29,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589558443,Stanislav,1435589546,0.036664310864918725,046$,$045,30.440834665759176,59.87810573923336
30,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589559461,Stanislav,1435589546,0.04277356258876772,046$,$045,30.440675913305437,59.878213585204506
31,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589559461,Stanislav,1435589546,0.04277356258876772,046$,$045,30.440675913305437,59.878213585204506
32,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589560472,Stanislav,1435589546,0.04884080588397748,046$,$045,30.440518252465118,59.878320689259034
33,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589560472,Stanislav,1435589546,0.04884080588397748,046$,$045,30.440518252465118,59.878320689259034
34,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589561490,Stanislav,1435589546,0.05495005903863126,046$,$045,30.440359499974203,59.87842853455808
35,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589561490,Stanislav,1435589546,0.05495005903863126,046$,$045,30.440359499974203,59.87842853455808
36,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
37,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
38,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
39,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
40,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
41,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
42,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589562498,Stanislav,1435589546,0.06099929851716639,046$,$045,30.440202306973518,59.878535320104206
43,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
44,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
45,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
46,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
47,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
48,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
49,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589563517,Stanislav,1435589546,0.06711455246711012,046$,$045,30.44004339854845,59.8786432706368
50,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
51,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
52,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
53,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
54,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
55,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
56,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589564545,Stanislav,1435589546,0.07328381786707777,046$,$045,30.439883086604492,59.878752174260214
57,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
58,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
59,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
60,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
61,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
62,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
63,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589565563,Stanislav,1435589546,0.07939306959092676,046$,$045,30.43972433415076,59.87886001813418
64,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
65,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
66,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
67,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
68,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
69,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
70,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589566575,Stanislav,1435589546,0.08546631511223127,046$,$045,30.439566517339106,59.87896722606004
71,1,65539847,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589567597,Stanislav,1435589546,0.09159957144804484,046$,$045,30.43940714111159,59.87907549297549
72,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1435589567597,Stanislav,1435589546,0.09159957144804484,046$,$045,30.43940714111159,59.87907549297549
73,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589567597,Stanislav,1435589546,0.09159957144804484,046$,$045,30.43940714111159,59.87907549297549
74,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589567597,Stanislav,1435589546,0.09159957144804484,046$,$045,30.43940714111159,59.87907549297549
75,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589567597,Stanislav,1435589546,0.09159957144804484,046$,$045,30.43940714111159,59.87907549297549
76,250-1-100-65539847,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435589567597,Stanislav,1435589546,0.09159957144804484,046$,$045,30.43940714111159,59.87907549297549
