,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22406,22.10.2015 16:21:24,263,7803,250,2,Парк Победы 3,2G,GPRS,-1,-63,1445520084618,natalie,1445520084,0.0,027$,$026,552491703,30.321808523071454,59.866426858889255
1,250-2-7803-22406,2489,22.10.2015 16:21:24,263,7803,-1,-1,Парк Победы 3,2G,GPRS,-1,-91,1445520084618,natalie,1445520084,0.0,027$,$026,552491703,30.321808523071454,59.866426858889255
2,1,22406,22.10.2015 16:21:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520084828,natalie,1445520084,1.3632652927138298e-05,027$,$026,552491703,30.3218084445104,59.86642703029557
3,250-2-7803-22406,2489,22.10.2015 16:21:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520084828,natalie,1445520084,1.3632652927138298e-05,027$,$026,552491703,30.3218084445104,59.86642703029557
4,1,22406,22.10.2015 16:21:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520085861,natalie,1445520084,0.0004776215454504096,027$,$026,552491703,30.32180577067603,59.86643286412829
5,250-2-7803-22406,2489,22.10.2015 16:21:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445520085861,natalie,1445520084,0.0004776215454504096,027$,$026,552491703,30.32180577067603,59.86643286412829
6,1,22406,22.10.2015 16:21:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520086883,natalie,1445520084,0.001585908009270609,027$,$026,552491703,30.321799383940295,59.86644679884965
7,250-2-7803-22406,2489,22.10.2015 16:21:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445520086883,natalie,1445520084,0.001585908009270609,027$,$026,552491703,30.321799383940295,59.86644679884965
8,1,22406,22.10.2015 16:21:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520087909,natalie,1445520084,0.003348091870041343,027$,$026,552491703,30.32178922898217,59.866468955150005
9,250-2-7803-22406,2489,22.10.2015 16:21:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445520087909,natalie,1445520084,0.003348091870041343,027$,$026,552491703,30.32178922898217,59.866468955150005
10,1,22406,22.10.2015 16:21:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520088936,natalie,1445520084,0.0057637737219182125,027$,$026,552491703,30.3217753081033,59.86649932799109
11,250-2-7803-22406,2489,22.10.2015 16:21:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445520088936,natalie,1445520084,0.0057637737219182125,027$,$026,552491703,30.3217753081033,59.86649932799109
12,1,22406,22.10.2015 16:21:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520089950,natalie,1445520084,0.00878864485530821,027$,$026,552491703,30.321757876642042,59.866537360249225
13,250-2-7803-22406,2489,22.10.2015 16:21:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445520089950,natalie,1445520084,0.00878864485530821,027$,$026,552491703,30.321757876642042,59.866537360249225
14,1,22406,22.10.2015 16:21:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445520090969,natalie,1445520084,0.012468834658218322,027$,$026,552491703,30.321736668768004,59.86658363189026
15,250-2-7803-22406,2489,22.10.2015 16:21:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445520090969,natalie,1445520084,0.012468834658218322,027$,$026,552491703,30.321736668768004,59.86658363189026
16,1,22406,22.10.2015 16:21:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520091998,natalie,1445520084,0.016836597899929126,027$,$026,552491703,30.321715539384318,59.86663890089639
17,250-2-7803-22406,2489,22.10.2015 16:21:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445520091998,natalie,1445520084,0.016836597899929126,027$,$026,552491703,30.321715539384318,59.86663890089639
18,1,22406,22.10.2015 16:21:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520093021,natalie,1445520084,0.021827819076038226,027$,$026,552491703,30.321700447675834,59.86670284867481
19,250-2-7803-22406,2489,22.10.2015 16:21:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445520093021,natalie,1445520084,0.021827819076038226,027$,$026,552491703,30.321700447675834,59.86670284867481
20,1,22406,22.10.2015 16:21:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520094042,natalie,1445520084,0.027454414615752876,027$,$026,552491703,30.321683434817324,59.866774936754325
21,250-2-7803-22406,2489,22.10.2015 16:21:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445520094042,natalie,1445520084,0.027454414615752876,027$,$026,552491703,30.321683434817324,59.866774936754325
22,1,22406,22.10.2015 16:21:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520095060,natalie,1445520084,0.033706138530298,027$,$026,552491703,30.32166453178908,59.866855033810566
23,250-2-7803-22406,2489,22.10.2015 16:21:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445520095060,natalie,1445520084,0.033706138530298,027$,$026,552491703,30.32166453178908,59.866855033810566
24,1,22406,22.10.2015 16:21:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520096082,natalie,1445520084,0.04062692802316644,027$,$026,552491703,30.321643605740352,59.86694370270676
25,250-2-7803-22406,2489,22.10.2015 16:21:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520096082,natalie,1445520084,0.04062692802316644,027$,$026,552491703,30.321643605740352,59.86694370270676
26,1,22406,22.10.2015 16:21:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520097101,natalie,1445520084,0.04817032480881373,027$,$026,552491703,30.32162079714477,59.86704034815506
27,250-2-7803-22406,2489,22.10.2015 16:21:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520097101,natalie,1445520084,0.04817032480881373,027$,$026,552491703,30.32162079714477,59.86704034815506
28,1,22406,22.10.2015 16:21:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520098120,natalie,1445520084,0.05635569744851251,027$,$026,552491703,30.321596047438554,59.86714521823334
29,250-2-7803-22406,2489,22.10.2015 16:21:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520098120,natalie,1445520084,0.05635569744851251,027$,$026,552491703,30.321596047438554,59.86714521823334
30,1,22406,22.10.2015 16:21:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520099142,natalie,1445520084,0.06520998603294444,027$,$026,552491703,30.321569275164308,59.86725865801553
31,250-2-7803-22406,2489,22.10.2015 16:21:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520099142,natalie,1445520084,0.06520998603294444,027$,$026,552491703,30.321569275164308,59.86725865801553
32,1,22406,22.10.2015 16:21:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445520100162,natalie,1445520084,0.07469081547584583,027$,$026,552491703,30.321540608449467,59.867380124513765
33,250-2-7803-22406,2489,22.10.2015 16:21:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445520100162,natalie,1445520084,0.07469081547584583,027$,$026,552491703,30.321540608449467,59.867380124513765
34,1,22406,22.10.2015 16:21:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445520101177,natalie,1445520084,0.08476368795364156,027$,$026,552491703,30.3215101516034,59.86750917566334
35,1,22406,22.10.2015 16:21:41,264,7803,250,2,Парк Победы 4,2G,GPRS,-1,-65,1445520101962,natalie,1445520084,0.08476368795364156,027$,$026,552491703,30.3215101516034,59.86750917566334
36,1,22406,22.10.2015 16:21:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445520102199,natalie,1445520084,0.08730506564357594,027$,$026,552491703,30.32150246736543,59.86754173508633
37,1,22406,22.10.2015 16:21:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445520103211,natalie,1445520084,0.09815685703464516,027$,$026,552491703,30.321469655340785,59.86768076485583
38,1,22406,22.10.2015 16:21:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445520104234,natalie,1445520084,0.10912660179071662,027$,$026,552491703,30.321436486666393,59.86782130521633
