,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539877,513,100,250,1,Василеостровская 3,3G,HSPA,145,-81,1435586575600,Stanislav,1435586575,0.0,049$,$051,30.278185315296355,59.942403060365834
1,250-1-100-65539877,-1,513,-1,-1,-1,Василеостровская 3,3G,HSPA,145,-85,1435586575600,Stanislav,1435586575,0.0,049$,$051,30.278185315296355,59.942403060365834
2,1,65539877,,100,250,1,ServiceLog,3G,HSPA,145,-81,1435586575913,Stanislav,1435586575,1.5841106635545777e-05,049$,$051,30.27818613674037,59.94240289367512
3,250-1-100-65539877,-1,,-1,-1,-1,ServiceLog,3G,HSPA,145,-85,1435586575913,Stanislav,1435586575,1.5841106635545777e-05,049$,$051,30.27818613674037,59.94240289367512
4,1,65539877,,100,250,1,ServiceLog,3G,HSPA,145,-77,1435586576923,Stanislav,1435586575,0.0002830193284704281,049$,$051,30.278199991324854,59.942400082247374
5,250-1-100-65539877,-1,,-1,-1,-1,ServiceLog,3G,HSPA,145,-79,1435586576923,Stanislav,1435586575,0.0002830193284704281,049$,$051,30.278199991324854,59.942400082247374
6,1,65539877,,100,250,1,ServiceLog,3G,HSPA,145,-77,1435586577936,Stanislav,1435586575,0.000882352324361189,049$,$051,30.278231069867005,59.94239377566429
7,250-1-100-65539877,-1,,-1,-1,-1,ServiceLog,3G,HSPA,145,-79,1435586577936,Stanislav,1435586575,0.000882352324361189,049$,$051,30.278231069867005,59.94239377566429
8,1,65539877,,100,250,1,ServiceLog,3G,HSPA,145,-85,1435586578949,Stanislav,1435586575,0.001813537626053569,049$,$051,30.278279356682255,59.942383977106694
9,250-1-100-65539877,-1,,-1,-1,-1,ServiceLog,3G,HSPA,145,-77,1435586578949,Stanislav,1435586575,0.001813537626053569,049$,$051,30.278279356682255,59.942383977106694
10,1,65539877,,100,250,1,ServiceLog,3G,HSPA,145,-85,1435586579967,Stanislav,1435586575,0.003083633006720987,049$,$051,30.278345217752967,59.942370612304785
11,250-1-100-65539877,-1,,-1,-1,-1,ServiceLog,3G,HSPA,145,-77,1435586579967,Stanislav,1435586575,0.003083633006720987,049$,$051,30.278345217752967,59.942370612304785
