,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
15,1,14162,01.01.2013 22:08:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067337609,gsmart,1445578674,0.007453430067704837,012$,$011,103961951,30.34818866341171,59.92758923368703
16,250-2-7803-14162,14026,01.01.2013 22:08:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067337609,gsmart,1445578674,0.007453430067704837,012$,$011,103961951,30.34818866341171,59.92758923368703
17,1,14162,01.01.2013 22:08:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067338643,gsmart,1445578674,0.010934092423704283,012$,$011,103961951,30.34824026102757,59.927604521852516
18,250-2-7803-14162,14026,01.01.2013 22:08:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067338643,gsmart,1445578674,0.010934092423704283,012$,$011,103961951,30.34824026102757,59.927604521852516
19,1,14162,01.01.2013 22:08:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067339673,gsmart,1445578674,0.015062319757019531,012$,$011,103961951,30.348301458198208,59.92762265431823
20,250-2-7803-14162,14026,01.01.2013 22:08:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067339673,gsmart,1445578674,0.015062319757019531,012$,$011,103961951,30.348301458198208,59.92762265431823
21,1,14162,01.01.2013 22:09:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067340726,gsmart,1445578674,0.01996474031930881,012$,$011,103961951,30.34837522227482,59.92764308182541
22,250-2-7803-14162,14026,01.01.2013 22:09:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067340726,gsmart,1445578674,0.01996474031930881,012$,$011,103961951,30.34837522227482,59.92764308182541
23,1,14162,01.01.2013 22:09:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067341761,gsmart,1445578674,0.025455319316149708,012$,$011,103961951,30.34846289401638,59.927660831400985
24,250-2-7803-14162,14026,01.01.2013 22:09:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067341761,gsmart,1445578674,0.025455319316149708,012$,$011,103961951,30.34846289401638,59.927660831400985
25,1,14162,01.01.2013 22:09:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067342797,gsmart,1445578674,0.03161833830864519,012$,$011,103961951,30.34856130305641,59.92768075478415
26,250-2-7803-14162,14026,01.01.2013 22:09:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067342797,gsmart,1445578674,0.03161833830864519,012$,$011,103961951,30.34856130305641,59.92768075478415
27,1,14162,01.01.2013 22:09:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067343828,gsmart,1445578674,0.038414246052121695,012$,$011,103961951,30.34866981785379,59.92770272411262
28,250-2-7803-14162,14026,01.01.2013 22:09:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067343828,gsmart,1445578674,0.038414246052121695,012$,$011,103961951,30.34866981785379,59.92770272411262
29,1,14162,01.01.2013 22:09:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067344862,gsmart,1445578674,0.04589384431614019,012$,$011,103961951,30.348789249594287,59.92772690361047
30,250-2-7803-14162,14026,01.01.2013 22:09:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067344862,gsmart,1445578674,0.04589384431614019,012$,$011,103961951,30.348789249594287,59.92772690361047
31,1,14162,01.01.2013 22:09:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067345906,gsmart,1445578674,0.05412033713608928,012$,$011,103961951,30.34892060749895,59.92775349759403
32,250-2-7803-14162,14026,01.01.2013 22:09:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067345906,gsmart,1445578674,0.05412033713608928,012$,$011,103961951,30.34892060749895,59.92775349759403
33,1,14162,01.01.2013 22:09:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067346937,gsmart,1445578674,0.06290959145930765,012$,$011,103961951,30.349060951392364,59.92778191080685
34,250-2-7803-14162,14026,01.01.2013 22:09:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067346937,gsmart,1445578674,0.06290959145930765,012$,$011,103961951,30.349060951392364,59.92778191080685
35,1,14162,01.01.2013 22:09:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067347992,gsmart,1445578674,0.0725877347027168,012$,$011,103961951,30.349215488768778,59.92781319752198
36,250-2-7803-14162,14026,01.01.2013 22:09:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067347992,gsmart,1445578674,0.0725877347027168,012$,$011,103961951,30.349215488768778,59.92781319752198
37,1,14162,01.01.2013 22:09:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067349024,gsmart,1445578674,0.08272457555058475,012$,$011,103961951,30.34937735047618,59.92784596704582
38,250-2-7803-14162,14026,01.01.2013 22:09:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067349024,gsmart,1445578674,0.08272457555058475,012$,$011,103961951,30.34937735047618,59.92784596704582
39,1,14162,01.01.2013 22:09:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067350056,gsmart,1445578674,0.0935237309688272,012$,$011,103961951,30.34954978780262,59.92788087760872
40,250-2-7803-14162,14026,01.01.2013 22:09:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067350056,gsmart,1445578674,0.0935237309688272,012$,$011,103961951,30.34954978780262,59.92788087760872
41,1,14162,01.01.2013 22:09:10,114,7803,250,2,Владимирская 4,2G,GPRS,-1,-63,1357067350085,gsmart,1445578674,0.0935237309688272,012$,$011,103961951,30.34954978780262,59.92788087760872
42,250-2-7803-14162,14026,01.01.2013 22:09:10,114,7803,-1,-1,Владимирская 4,2G,GPRS,-1,-99,1357067350085,gsmart,1445578674,0.0935237309688272,012$,$011,103961951,30.34954978780262,59.92788087760872
43,1,14162,01.01.2013 22:09:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067351091,gsmart,1445578674,0.10439177010495172,012$,$011,103961951,30.349723325041392,59.92791601081577
44,250-2-7803-14162,14026,01.01.2013 22:09:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067351091,gsmart,1445578674,0.10439177010495172,012$,$011,103961951,30.349723325041392,59.92791601081577
45,250-2-7803-14162,22632,01.01.2013 22:09:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067351091,gsmart,1445578674,0.10439177010495172,012$,$011,103961951,30.349723325041392,59.92791601081577
46,1,14162,01.01.2013 22:09:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067352126,gsmart,1445578674,0.11557310050094617,012$,$011,103961951,30.349901864810924,59.92795215676345
47,250-2-7803-14162,14026,01.01.2013 22:09:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067352126,gsmart,1445578674,0.11557310050094617,012$,$011,103961951,30.349901864810924,59.92795215676345
48,250-2-7803-14162,22632,01.01.2013 22:09:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067352126,gsmart,1445578674,0.11557310050094617,012$,$011,103961951,30.349901864810924,59.92795215676345
49,1,14162,01.01.2013 22:09:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067353166,gsmart,1445578674,0.126808448230104,012$,$011,103961951,30.35008743565805,59.927977009769386
50,250-2-7803-14162,14026,01.01.2013 22:09:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067353166,gsmart,1445578674,0.126808448230104,012$,$011,103961951,30.35008743565805,59.927977009769386
51,250-2-7803-14162,22632,01.01.2013 22:09:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067353166,gsmart,1445578674,0.126808448230104,012$,$011,103961951,30.35008743565805,59.927977009769386
52,1,14162,01.01.2013 22:09:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067354207,gsmart,1445578674,0.13805460097130742,012$,$011,103961951,30.350279147563892,59.927990802007834
53,250-2-7803-14162,14026,01.01.2013 22:09:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067354207,gsmart,1445578674,0.13805460097130742,012$,$011,103961951,30.350279147563892,59.927990802007834
54,250-2-7803-14162,22632,01.01.2013 22:09:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067354207,gsmart,1445578674,0.13805460097130742,012$,$011,103961951,30.350279147563892,59.927990802007834
55,1,14162,01.01.2013 22:09:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067355257,gsmart,1445578674,0.14939798079110372,012$,$011,103961951,30.35047251688886,59.92800471347939
56,250-2-7803-14162,14026,01.01.2013 22:09:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067355257,gsmart,1445578674,0.14939798079110372,012$,$011,103961951,30.35047251688886,59.92800471347939
57,250-2-7803-14162,22632,01.01.2013 22:09:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067355257,gsmart,1445578674,0.14939798079110372,012$,$011,103961951,30.35047251688886,59.92800471347939
58,1,14162,01.01.2013 22:09:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067356297,gsmart,1445578674,0.16063332852026155,012$,$011,103961951,30.350664044602873,59.92801849245509
59,250-2-7803-14162,14026,01.01.2013 22:09:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067356297,gsmart,1445578674,0.16063332852026155,012$,$011,103961951,30.350664044602873,59.92801849245509
60,250-2-7803-14162,22632,01.01.2013 22:09:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067356297,gsmart,1445578674,0.16063332852026155,012$,$011,103961951,30.350664044602873,59.92801849245509
61,1,14162,01.01.2013 22:09:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067357333,gsmart,1445578674,0.1718254639283016,012$,$011,103961951,30.35085483568129,59.92803221842975
62,250-2-7803-14162,14026,01.01.2013 22:09:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067357333,gsmart,1445578674,0.1718254639283016,012$,$011,103961951,30.35085483568129,59.92803221842975
63,250-2-7803-14162,22632,01.01.2013 22:09:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067357333,gsmart,1445578674,0.1718254639283016,012$,$011,103961951,30.35085483568129,59.92803221842975
64,1,14162,01.01.2013 22:09:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067358374,gsmart,1445578674,0.18307161666950503,012$,$011,103961951,30.35104654758714,59.92804601064524
65,250-2-7803-14162,14026,01.01.2013 22:09:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067358374,gsmart,1445578674,0.18307161666950503,012$,$011,103961951,30.35104654758714,59.92804601064524
66,250-2-7803-14162,22632,01.01.2013 22:09:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067358374,gsmart,1445578674,0.18307161666950503,012$,$011,103961951,30.35104654758714,59.92804601064524
67,1,14162,01.01.2013 22:09:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067359421,gsmart,1445578674,0.194382586604541,012$,$011,103961951,30.351239364424423,59.928059882346375
68,250-2-7803-14162,22632,01.01.2013 22:09:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067359421,gsmart,1445578674,0.194382586604541,012$,$011,103961951,30.351239364424423,59.928059882346375
69,1,14162,01.01.2013 22:09:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067360459,gsmart,1445578674,0.20559632946098402,012$,$011,103961951,30.351430939135003,59.928071622266614
70,250-2-7803-14162,22632,01.01.2013 22:09:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067360459,gsmart,1445578674,0.20559632946098402,012$,$011,103961951,30.351430939135003,59.928071622266614
71,1,14162,01.01.2013 22:09:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067361495,gsmart,1445578674,0.2167884622933359,012$,$011,103961951,30.351623298420524,59.928077748362256
72,250-2-7803-14162,22632,01.01.2013 22:09:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067361495,gsmart,1445578674,0.2167884622933359,012$,$011,103961951,30.351623298420524,59.928077748362256
73,1,14162,01.01.2013 22:09:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067362524,gsmart,1445578674,0.2279049754954978,012$,$011,103961951,30.351814358030808,59.92808383306582
74,250-2-7803-14162,22632,01.01.2013 22:09:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067362524,gsmart,1445578674,0.2279049754954978,012$,$011,103961951,30.351814358030808,59.92808383306582
75,1,14162,01.01.2013 22:09:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067363557,gsmart,1445578674,0.2390647010187775,012$,$011,103961951,30.35200616033163,59.92808994142084
76,1,14162,01.01.2013 22:09:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067364581,gsmart,1445578674,0.25012719946346423,012$,$011,103961951,30.352196291589795,59.92809599655682
77,1,14162,01.01.2013 22:09:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067365611,gsmart,1445578674,0.26125451510198355,012$,$011,103961951,30.352387536861645,59.92810208716983
78,1,14162,01.01.2013 22:09:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067366635,gsmart,1445578674,0.2723170109709821,012$,$011,103961951,30.352577668075536,59.928108142302186
79,1,14162,01.01.2013 22:09:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067367664,gsmart,1445578674,0.28343352417314405,012$,$011,103961951,30.352768727685817,59.928114227000194
80,1,14162,01.01.2013 22:09:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067368692,gsmart,1445578674,0.29453923236326035,012$,$011,103961951,30.352959617581384,59.92811987219166
81,1,14162,01.01.2013 22:09:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067369719,gsmart,1445578674,0.3056341406927075,012$,$011,103961951,30.353150623453526,59.92811733390908
82,1,14162,01.01.2013 22:09:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067370750,gsmart,1445578674,0.3167722587675842,012$,$011,103961951,30.353342373208797,59.9281147857408
83,1,14162,01.01.2013 22:09:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067371775,gsmart,1445578674,0.3278455596486284,012$,$011,103961951,30.35353300709503,59.92811225240115
84,1,14162,01.01.2013 22:09:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067372803,gsmart,1445578674,0.3389512678387447,012$,$011,103961951,30.353724198893616,59.928109711647195
85,1,14162,01.01.2013 22:09:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067373828,gsmart,1445578674,0.3500245687197888,012$,$011,103961951,30.35391483277985,59.92810717830717
86,1,14162,01.01.2013 22:09:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067374856,gsmart,1445578674,0.3611302769099052,012$,$011,103961951,30.35410602457843,59.92810463755282
87,1,14162,01.01.2013 22:09:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067375881,gsmart,1445578674,0.37220357779094937,012$,$011,103961951,30.354296658464662,59.92810210421239
88,1,14162,01.01.2013 22:09:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067376925,gsmart,1445578674,0.3834821378412249,012$,$011,103961951,30.354490826017468,59.92809952391275
89,1,14162,01.01.2013 22:09:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067377953,gsmart,1445578674,0.39458784860702945,012$,$011,103961951,30.354682017860387,59.928096983157225
90,1,14162,01.01.2013 22:09:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067378977,gsmart,1445578674,0.40565034447602805,012$,$011,103961951,30.3548724657315,59.92809445228819
91,1,14162,01.01.2013 22:09:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067380004,gsmart,1445578674,0.4167452502297869,012$,$011,103961951,30.3550634715593,59.92809191400425
92,1,14162,01.01.2013 22:09:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067381027,gsmart,1445578674,0.4277969436624281,012$,$011,103961951,30.355253733459627,59.928089385606185
93,1,14162,01.01.2013 22:09:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067382054,gsmart,1445578674,0.43889184941618703,012$,$011,103961951,30.355444739287424,59.92808684732186
94,1,14162,01.01.2013 22:09:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067383078,gsmart,1445578674,0.4499543478608738,012$,$011,103961951,30.355635187202882,59.92808431645145
95,1,14162,01.01.2013 22:09:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067384151,gsmart,1445578674,0.4615462017467076,012$,$011,103961951,30.355834748307437,59.928081664475286
96,1,14162,01.01.2013 22:09:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067385174,gsmart,1445578674,0.4725978951793487,012$,$011,103961951,30.35602263121681,59.928088774458864
97,1,14162,01.01.2013 22:09:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067386203,gsmart,1445578674,0.4837144083815106,012$,$011,103961951,30.356207005728983,59.92811460480055
98,1,14162,01.01.2013 22:09:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067387227,gsmart,1445578674,0.4947769042505092,012$,$011,103961951,30.35639048432899,59.92814030960752
99,1,14162,01.01.2013 22:09:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067388254,gsmart,1445578674,0.5058718100042682,012$,$011,103961951,30.356574500467744,59.92816608970209
100,1,14162,01.01.2013 22:09:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067389280,gsmart,1445578674,0.5169559133216697,012$,$011,103961951,30.356758337441157,59.928191844676114
101,1,14162,01.01.2013 22:09:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067390311,gsmart,1445578674,0.5280940339722345,012$,$011,103961951,30.356943070326746,59.92821772514447
102,1,14162,01.01.2013 22:09:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067391336,gsmart,1445578674,0.5391673322775906,012$,$011,103961951,30.35712672809209,59.928243454971984
103,1,14162,01.01.2013 22:09:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067392365,gsmart,1445578674,0.5502838454797524,012$,$011,103961951,30.357311102604267,59.928269285193224
104,1,14162,01.01.2013 22:09:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067393393,gsmart,1445578674,0.5613895536698688,012$,$011,103961951,30.357495297908372,59.928295090287975
105,1,14162,01.01.2013 22:09:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067394750,gsmart,1445578674,0.576049523566075,012$,$011,103961951,30.35773844292596,59.92832915399324
106,1,14162,01.01.2013 22:09:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067395774,gsmart,1445578674,0.5871120194350736,012$,$011,103961951,30.35792192152596,59.92835485863399
107,1,14162,01.01.2013 22:09:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067396805,gsmart,1445578674,0.5982501400856384,012$,$011,103961951,30.358083975566057,59.928399311583846
108,1,14162,01.01.2013 22:09:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067397831,gsmart,1445578674,0.60933424340304,012$,$011,103961951,30.3582134228412,59.92846960818731
109,1,14162,01.01.2013 22:09:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067398869,gsmart,1445578674,0.6205479836837948,012$,$011,103961951,30.35834438410003,59.92854072681107
110,1,14162,01.01.2013 22:09:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067399900,gsmart,1445578674,0.6316861043343598,012$,$011,103961951,30.358474462224265,59.92861136569692
111,1,14162,01.01.2013 22:10:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067400950,gsmart,1445578674,0.6430294841541561,012$,$011,103961951,30.358606937496873,59.92868330619886
112,1,14162,01.01.2013 22:10:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067401980,gsmart,1445578674,0.6541567997926754,012$,$011,103961951,30.358736889433246,59.92875387625522
113,1,14162,01.01.2013 22:10:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067403019,gsmart,1445578674,0.6653813450854759,012$,$011,103961951,30.358867976879946,59.92882506279537
114,1,14162,01.01.2013 22:10:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067404122,gsmart,1445578674,0.6772972952432251,012$,$011,103961951,30.35900713899658,59.92890063408719
115,1,14162,01.01.2013 22:10:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067405151,gsmart,1445578674,0.688413808445387,012$,$011,103961951,30.359136964775164,59.92897113517209
116,1,14162,01.01.2013 22:10:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067406176,gsmart,1445578674,0.6994871093264312,012$,$011,103961951,30.359266285892517,59.92904136205489
117,1,14162,01.01.2013 22:10:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067407204,gsmart,1445578674,0.7105928175165475,012$,$011,103961951,30.35939598548323,59.92911179431555
118,1,14162,01.01.2013 22:10:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067408229,gsmart,1445578674,0.7216661183975915,012$,$011,103961951,30.359525306600585,59.929182020900605
119,1,14162,01.01.2013 22:10:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067409258,gsmart,1445578674,0.7327826290240653,012$,$011,103961951,30.359583192276986,59.929272271397735
120,1,14162,01.01.2013 22:10:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067410279,gsmart,1445578674,0.7438127175839917,012$,$011,103961951,30.35963151819143,59.92936432095756
121,1,14162,01.01.2013 22:10:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067411309,gsmart,1445578674,0.754940033222511,012$,$011,103961951,30.359680270085008,59.929457181649155
122,1,14162,01.01.2013 22:10:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067412334,gsmart,1445578674,0.7660133341035552,012$,$011,103961951,30.35972878532477,59.9295495913138
123,1,14162,01.01.2013 22:10:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067413365,gsmart,1445578674,0.7771514521784318,012$,$011,103961951,30.35977654485962,59.9296426759223
124,1,14162,01.01.2013 22:10:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067414395,gsmart,1445578674,0.7882787678169512,012$,$011,103961951,30.359823459248975,59.92973577316728
125,1,14162,01.01.2013 22:10:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067415419,gsmart,1445578674,0.7993412636859498,012$,$011,103961951,30.359870100348704,59.92982832783539
126,1,14162,01.01.2013 22:10:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067416448,gsmart,1445578674,0.8104577768881117,012$,$011,103961951,30.359916969193407,59.929921334180875
127,1,14162,01.01.2013 22:10:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067417473,gsmart,1445578674,0.8215310777691559,012$,$011,103961951,30.359963655848645,59.93001397873106
128,1,14162,01.01.2013 22:10:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067418501,gsmart,1445578674,0.8326367859592722,012$,$011,103961951,30.360010479137838,59.9301068941565
129,1,14162,01.01.2013 22:10:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067419525,gsmart,1445578674,0.8436992844039589,012$,$011,103961951,30.360057120248424,59.930199447810736
130,1,14162,01.01.2013 22:10:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067420554,gsmart,1445578674,0.8548157950304327,012$,$011,103961951,30.360103989082262,59.93029245309418
131,1,14162,01.01.2013 22:10:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067421577,gsmart,1445578674,0.8658674884630738,012$,$011,103961951,30.360150584637346,59.93038491583192
132,1,14162,01.01.2013 22:10:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067422606,gsmart,1445578674,0.8769840016652358,012$,$011,103961951,30.36019745348204,59.93047792061691
