,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,17518,22.10.2015 22:12:57,453,7803,250,2,Ломоносовская 3,2G,GPRS,-1,-65,1445541177712,natalie,1445541177,0.0,046$,$045,119655405,30.441761787625346,59.87744935617185
1,250-2-7803-17518,2450,22.10.2015 22:12:57,453,7803,-1,-1,Ломоносовская 3,2G,GPRS,-1,-69,1445541177712,natalie,1445541177,0.0,046$,$045,119655405,30.441761787625346,59.87744935617185
2,1,17518,22.10.2015 22:12:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445541177778,natalie,1445541177,9.359824479827953e-07,046$,$045,119655405,30.441761764507703,59.877449373124854
3,250-2-7803-17518,2450,22.10.2015 22:12:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541177778,natalie,1445541177,9.359824479827953e-07,046$,$045,119655405,30.441761764507703,59.877449373124854
4,1,17518,22.10.2015 22:12:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445541178815,natalie,1445541177,0.0002614135234738596,046$,$045,119655405,30.441755331024275,59.877454091032334
5,250-2-7803-17518,2450,22.10.2015 22:12:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541178815,natalie,1445541177,0.0002614135234738596,046$,$045,119655405,30.441755331024275,59.877454091032334
6,1,17518,22.10.2015 22:12:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445541179837,natalie,1445541177,0.0009702748301535299,046$,$045,119655405,30.441737822998626,59.877466930301146
7,250-2-7803-17518,2450,22.10.2015 22:12:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541179837,natalie,1445541177,0.0009702748301535299,046$,$045,119655405,30.441737822998626,59.877466930301146
8,1,17518,22.10.2015 22:13:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445541180864,natalie,1445541177,0.002134761522744345,046$,$045,119655405,30.44170906157141,59.87748802208583
9,250-2-7803-17518,2450,22.10.2015 22:13:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541180864,natalie,1445541177,0.002134761522744345,046$,$045,119655405,30.44170906157141,59.87748802208583
10,1,17518,22.10.2015 22:13:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445541181885,natalie,1445541177,0.003741740687170307,046$,$045,119655405,30.441669371109874,59.87751712850084
11,250-2-7803-17518,2450,22.10.2015 22:13:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541181885,natalie,1445541177,0.003741740687170307,046$,$045,119655405,30.441669371109874,59.87751712850084
12,1,17518,22.10.2015 22:13:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445541182919,natalie,1445541177,0.005825752831979527,046$,$045,119655405,30.441617898504806,59.877554875139204
13,250-2-7803-17518,2450,22.10.2015 22:13:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541182919,natalie,1445541177,0.005825752831979527,046$,$045,119655405,30.441617898504806,59.877554875139204
14,1,17518,22.10.2015 22:13:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541183939,natalie,1445541177,0.008331719261794381,046$,$045,119655405,30.441556004134057,59.877600264361384
15,250-2-7803-17518,2450,22.10.2015 22:13:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445541183939,natalie,1445541177,0.008331719261794381,046$,$045,119655405,30.441556004134057,59.877600264361384
16,1,17518,22.10.2015 22:13:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541184958,natalie,1445541177,0.011281674423435065,046$,$045,119655405,30.44148314377316,59.87765369523327
17,250-2-7803-17518,2450,22.10.2015 22:13:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445541184958,natalie,1445541177,0.011281674423435065,046$,$045,119655405,30.44148314377316,59.87765369523327
18,1,17518,22.10.2015 22:13:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541185984,natalie,1445541177,0.014702729123379086,046$,$045,119655405,30.44139864781765,59.8777156587575
19,250-2-7803-17518,2450,22.10.2015 22:13:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445541185984,natalie,1445541177,0.014702729123379086,046$,$045,119655405,30.44139864781765,59.8777156587575
20,1,17518,22.10.2015 22:13:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541187006,natalie,1445541177,0.018560182699409677,046$,$045,119655405,30.441303373332346,59.87778552637588
21,250-2-7803-17518,2450,22.10.2015 22:13:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445541187006,natalie,1445541177,0.018560182699409677,046$,$045,119655405,30.441303373332346,59.87778552637588
22,1,17518,22.10.2015 22:13:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541188030,natalie,1445541177,0.02287536068049195,046$,$045,119655405,30.441192979637066,59.87786232307577
23,250-2-7803-17518,2450,22.10.2015 22:13:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445541188030,natalie,1445541177,0.02287536068049195,046$,$045,119655405,30.441192979637066,59.87786232307577
24,1,17518,22.10.2015 22:13:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541189048,natalie,1445541177,0.02761191875538869,046$,$045,119655405,30.44106989742493,59.877945937674596
25,250-2-7803-17518,2450,22.10.2015 22:13:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445541189048,natalie,1445541177,0.02761191875538869,046$,$045,119655405,30.44106989742493,59.877945937674596
26,1,17518,22.10.2015 22:13:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541190076,natalie,1445541177,0.032846938344090054,046$,$045,119655405,30.440933862400907,59.878038351384504
27,250-2-7803-17518,2450,22.10.2015 22:13:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445541190076,natalie,1445541177,0.032846938344090054,046$,$045,119655405,30.440933862400907,59.878038351384504
28,1,17518,22.10.2015 22:13:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541191092,natalie,1445541177,0.038467072060843197,046$,$045,119655405,30.440787819962615,59.878137563221465
29,250-2-7803-17518,2450,22.10.2015 22:13:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445541191092,natalie,1445541177,0.038467072060843197,046$,$045,119655405,30.440787819962615,59.878137563221465
30,1,17518,22.10.2015 22:13:11,454,7803,250,2,Ломоносовская 4,2G,GPRS,-1,-51,1445541191972,natalie,1445541177,0.038467072060843197,046$,$045,119655405,30.440787819962615,59.878137563221465
31,250-2-7803-17518,2450,22.10.2015 22:13:11,454,7803,-1,-1,Ломоносовская 4,2G,GPRS,-1,-73,1445541191972,natalie,1445541177,0.038467072060843197,046$,$045,119655405,30.440787819962615,59.878137563221465
32,1,17518,22.10.2015 22:13:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541192111,natalie,1445541177,0.03931888017371903,046$,$045,119655405,30.440765685234158,59.87815260010611
33,250-2-7803-17518,2450,22.10.2015 22:13:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445541192111,natalie,1445541177,0.03931888017371903,046$,$045,119655405,30.440765685234158,59.87815260010611
34,1,17518,22.10.2015 22:13:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541193139,natalie,1445541177,0.04561857455209691,046$,$045,119655405,30.440601984017448,59.8782638077788
35,250-2-7803-17518,2450,22.10.2015 22:13:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445541193139,natalie,1445541177,0.04561857455209691,046$,$045,119655405,30.440601984017448,59.8782638077788
36,1,17518,22.10.2015 22:13:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445541194159,natalie,1445541177,0.0518692446968533,046$,$045,119655405,30.44043955672393,59.878374149665454
37,250-2-7803-17518,2450,22.10.2015 22:13:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445541194159,natalie,1445541177,0.0518692446968533,046$,$045,119655405,30.44043955672393,59.878374149665454
