,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540087,293,100,250,1,Фрунзенская 3,3G,HSPAP,501,-79,1419358544030,Stanislav,1419358544,0.0,028$,$029,30.317389042424928,59.90618561059718
1,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-83,1419358544125,Stanislav,1419358544,7.816060241444733e-06,028$,$029,30.317389095740875,59.906185500733315
2,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-79,1419358545137,Stanislav,1419358544,0.001061294114686825,028$,$029,30.317396281865296,59.906170692862815
3,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-79,1419358546151,Stanislav,1419358544,0.003896025439282304,028$,$029,30.317415618511106,59.9061308473542
4,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-77,1419358547158,Stanislav,1419358544,0.008473716313870654,028$,$029,30.317446844464094,59.90606650238231
5,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-77,1419358548291,Stanislav,1419358544,0.015724016016523363,028$,$029,30.31745239481344,59.90596181371552
6,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-77,1419358549298,Stanislav,1419358544,0.024034327746408186,028$,$029,30.317455326828963,59.905841601990296
7,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-77,1419358550310,Stanislav,1419358544,0.0341554262327465,028$,$029,30.317458897720027,59.90569519597879
8,1,65540087,294,100,250,1,Фрунзенская 4,3G,HSPAP,501,-77,1419358550622,Stanislav,1419358544,0.0341554262327465,028$,$029,30.317458897720027,59.90569519597879
9,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-89,1419358551317,Stanislav,1419358544,0.04209089128893984,028$,$029,30.31746169748344,59.90558040563668
10,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-89,1419358552329,Stanislav,1419358544,0.05364584391370922,028$,$029,30.31746577426198,59.905413256945785
11,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-95,1419358553336,Stanislav,1419358544,0.06514370554965254,028$,$029,30.317469830897863,59.90524693327201
12,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-95,1419358554349,Stanislav,1419358544,0.07671007528328785,028$,$029,30.31747259339421,59.90507961102366
13,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-109,1419358555357,Stanislav,1419358544,0.08821935675034528,028$,$029,30.3174752855467,59.90491311350364
14,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-109,1419358556407,Stanislav,1419358544,0.10020818945675031,028$,$029,30.317478089871706,59.90473967773042
15,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-109,1419358557419,Stanislav,1419358544,0.1117631393592715,028$,$029,30.317480792706558,59.90457251784107
16,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-109,1419358558436,Stanislav,1419358544,0.12337518297286693,028$,$029,30.31748350889628,59.90440453115683
17,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-107,1419358559444,Stanislav,1419358544,0.13488446171767618,028$,$029,30.317486201048133,59.90423803029135
18,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-107,1419358560456,Stanislav,1419358544,0.14643941434244556,028$,$029,30.31748890388362,59.9040708678374
19,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-103,1419358561465,Stanislav,1419358544,0.15796011019612075,028$,$029,30.31749159870606,59.903904200129396
20,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-103,1419358562490,Stanislav,1419358544,0.16966349612514003,028$,$029,30.317494336261802,59.903734888622445
21,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-103,1419358563507,Stanislav,1419358544,0.1812755370164873,028$,$029,30.31749705245089,59.90356689774024
22,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-103,1419358564519,Stanislav,1419358544,0.19283048964125665,028$,$029,30.317499755286384,59.90339973190792
23,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-113,1419358565526,Stanislav,1419358544,0.20432835127719998,028$,$029,30.31750244476764,59.903233391177295
24,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-113,1419358566537,Stanislav,1419358544,0.2158718840708552,028$,$029,30.3175051449319,59.90306638887926
25,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-113,1419358567548,Stanislav,1419358544,0.22741541958675865,028$,$029,30.3175078450968,59.902899385702
26,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-113,1419358568564,Stanislav,1419358544,0.23901604064699178,028$,$029,30.317510558614664,59.90273155580801
27,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-113,1419358569573,Stanislav,1419358544,0.25053673922291514,028$,$029,30.31751325343774,59.90256488133875
28,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-113,1419358570585,Stanislav,1419358544,0.26209169184768455,028$,$029,30.31751595627323,59.90239771046246
29,1,65540087,,100,250,1,ServiceLog,3G,HSPAP,501,-111,1419358571591,Stanislav,1419358544,0.2735781363747619,028$,$029,30.317518643083893,59.90223152989067
