,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570107,273,100,250,1,Электросила 3,3G,HSPA,502,-69,1419504854814,Stanislav,1419504854,0.0,026$,$027,30.31861704944538,59.87921660314624
1,250-1-100-65570107,-1,273,-1,-1,-1,Электросила 3,3G,HSPA,502,-69,1419504854814,Stanislav,1419504854,0.0,026$,$027,30.31861704944538,59.87921660314624
2,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-69,1419504855234,Stanislav,1419504854,4.746685673161912e-05,026$,$027,30.318617167932956,59.87921599377949
3,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-69,1419504855234,Stanislav,1419504854,4.746685673161912e-05,026$,$027,30.318617167932956,59.87921599377949
4,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-69,1419504856246,Stanislav,1419504854,0.0005517951362603262,026$,$027,30.318618426845784,59.87920951934779
5,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-69,1419504856246,Stanislav,1419504854,0.0005517951362603262,026$,$027,30.318618426845784,59.87920951934779
6,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-65,1419504857252,Stanislav,1419504854,0.0015994077997504008,026$,$027,30.318621041914337,59.87919607037233
7,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-69,1419504857252,Stanislav,1419504854,0.0015994077997504008,026$,$027,30.318621041914337,59.87919607037233
8,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-65,1419504858268,Stanislav,1419504854,0.003210231859290713,026$,$027,30.318625062880766,59.87917539102668
9,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-69,1419504858268,Stanislav,1419504854,0.003210231859290713,026$,$027,30.318625062880766,59.87917539102668
10,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-75,1419504859287,Stanislav,1419504854,0.00538380772105829,026$,$027,30.318630603750528,59.879147493508505
11,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1419504859287,Stanislav,1419504854,0.00538380772105829,026$,$027,30.318630603750528,59.879147493508505
12,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-75,1419504860317,Stanislav,1419504854,0.008148745682188964,026$,$027,30.318639132271684,59.87911208703382
13,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1419504860317,Stanislav,1419504854,0.008148745682188964,026$,$027,30.318639132271684,59.87911208703382
14,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-75,1419504861338,Stanislav,1419504854,0.011453010584398578,026$,$027,30.318649324360447,59.87906977414652
15,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1419504861338,Stanislav,1419504854,0.011453010584398578,026$,$027,30.318649324360447,59.87906977414652
16,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-75,1419504862376,Stanislav,1419504854,0.015387394390003199,026$,$027,30.318661460066917,59.87901939217787
17,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1419504862376,Stanislav,1419504854,0.015387394390003199,026$,$027,30.318661460066917,59.87901939217787
18,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1419504863396,Stanislav,1419504854,0.01981840764270371,026$,$027,30.3186751276395,59.87896265050206
19,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504863396,Stanislav,1419504854,0.01981840764270371,026$,$027,30.3186751276395,59.87896265050206
20,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1419504864418,Stanislav,1419504854,0.024819672467737832,026$,$027,30.31869055416749,59.87889860631018
21,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504864418,Stanislav,1419504854,0.024819672467737832,026$,$027,30.31869055416749,59.87889860631018
22,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1419504865442,Stanislav,1419504854,0.030394487731382765,026$,$027,30.318707749826338,59.87882721731594
23,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504865442,Stanislav,1419504854,0.030394487731382765,026$,$027,30.318707749826338,59.87882721731594
24,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1419504866469,Stanislav,1419504854,0.036552434398230464,026$,$027,30.31872674416876,59.87874836078137
25,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504866469,Stanislav,1419504854,0.036552434398230464,026$,$027,30.31872674416876,59.87874836078137
26,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-67,1419504867488,Stanislav,1419504854,0.04322342152738219,026$,$027,30.318747320997485,59.87866293421704
27,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-75,1419504867488,Stanislav,1419504854,0.04322342152738219,026$,$027,30.318747320997485,59.87866293421704
28,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-67,1419504868499,Stanislav,1419504854,0.05039429222038249,026$,$027,30.31876943972972,59.87857110605609
29,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-75,1419504868499,Stanislav,1419504854,0.05039429222038249,026$,$027,30.31876943972972,59.87857110605609
30,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-71,1419504869505,Stanislav,1419504854,0.05807570167234397,026$,$027,30.318793133231683,59.87847273979743
31,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504869505,Stanislav,1419504854,0.05807570167234397,026$,$027,30.318793133231683,59.87847273979743
32,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-71,1419504870517,Stanislav,1419504854,0.06635245561745688,026$,$027,30.318818663088805,59.8783667493764
33,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504870517,Stanislav,1419504854,0.06635245561745688,026$,$027,30.318818663088805,59.8783667493764
34,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-71,1419504871525,Stanislav,1419504854,0.0751444005018768,026$,$027,30.31884578206543,59.87825416115524
35,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504871525,Stanislav,1419504854,0.0751444005018768,026$,$027,30.31884578206543,59.87825416115524
36,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-71,1419504872537,Stanislav,1419504854,0.08452130859917341,026$,$027,30.318874705375897,59.87813408156977
37,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-73,1419504872537,Stanislav,1419504854,0.08452130859917341,026$,$027,30.318874705375897,59.87813408156977
38,1,65570107,274,100,250,1,Электросила 4,3G,HSPA,502,-71,1419504872560,Stanislav,1419504854,0.08452130859917341,026$,$027,30.318874705375897,59.87813408156977
39,250-1-100-65570107,-1,274,-1,-1,-1,Электросила 4,3G,HSPA,502,-73,1419504872560,Stanislav,1419504854,0.08452130859917341,026$,$027,30.318874705375897,59.87813408156977
40,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1419504873544,Stanislav,1419504854,0.0939189159017452,026$,$027,30.318903692533585,59.878013736477484
41,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1419504873544,Stanislav,1419504854,0.0939189159017452,026$,$027,30.318903692533585,59.878013736477484
42,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1419504874559,Stanislav,1419504854,0.10361258735730944,026$,$027,30.318933592908657,59.877889599552205
43,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1419504874559,Stanislav,1419504854,0.10361258735730944,026$,$027,30.318933592908657,59.877889599552205
44,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1419504875579,Stanislav,1419504854,0.11335400970003606,026$,$027,30.318963640572548,59.8777648506632
45,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1419504875579,Stanislav,1419504854,0.11335400970003606,026$,$027,30.318963640572548,59.8777648506632
46,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1419504876592,Stanislav,1419504854,0.1230285794345376,026$,$027,30.318993482027867,59.877640957426976
47,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1419504876592,Stanislav,1419504854,0.1230285794345376,026$,$027,30.318993482027867,59.877640957426976
48,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1419504877601,Stanislav,1419504854,0.13266494800391,026$,$027,30.31902320565073,59.87751755293862
49,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1419504877601,Stanislav,1419504854,0.13266494800391,026$,$027,30.31902320565073,59.87751755293862
50,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1419504878615,Stanislav,1419504854,0.1423490674604448,026$,$027,30.31905307656241,59.87739353648519
51,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1419504878615,Stanislav,1419504854,0.1423490674604448,026$,$027,30.31905307656241,59.87739353648519
52,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-95,1419504879623,Stanislav,1419504854,0.15197588403078774,026$,$027,30.319082770721895,59.877270253403545
53,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1419504879623,Stanislav,1419504854,0.15197588403078774,026$,$027,30.319082770721895,59.877270253403545
54,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-95,1419504880649,Stanislav,1419504854,0.16177460925970621,026$,$027,30.31911299513799,59.877144768353155
55,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-85,1419504880649,Stanislav,1419504854,0.16177460925970621,026$,$027,30.31911299513799,59.877144768353155
56,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-95,1419504881684,Stanislav,1419504854,0.17165928881791243,026$,$027,30.319143484682385,59.87701818206913
57,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-91,1419504881684,Stanislav,1419504854,0.17165928881791243,026$,$027,30.319143484682385,59.87701818206913
58,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-95,1419504882721,Stanislav,1419504854,0.18156306782018516,026$,$027,30.319174033139497,59.876891350708235
59,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-91,1419504882721,Stanislav,1419504854,0.18156306782018516,026$,$027,30.319174033139497,59.876891350708235
60,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-95,1419504883744,Stanislav,1419504854,0.19133314160600767,026$,$027,30.31920416917949,59.8767662311504
61,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-91,1419504883744,Stanislav,1419504854,0.19133314160600767,026$,$027,30.31920416917949,59.8767662311504
62,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-95,1419504884783,Stanislav,1419504854,0.2012560223293431,026$,$027,30.319234776556346,59.87663915420244
63,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-91,1419504884783,Stanislav,1419504854,0.2012560223293431,026$,$027,30.319234776556346,59.87663915420244
64,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-99,1419504885813,Stanislav,1419504854,0.2110929487233907,026$,$027,30.319265118804896,59.876513177545476
