,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,-1--1-7803-22558,22558,01.01.2013 22:58:56,163,7803,-1,-1,Лесная 3,2G,GPRS,-1,-79,1357070336465,gsmart,1445581679,0.0,015$,$016,103961951,30.34403468631601,59.984704719514404
1,1,-1,01.01.2013 22:58:56,163,-1,-1,-1,Лесная 3,unknown,unknown,-1,0,1357070336465,gsmart,1445581679,0.0,015$,$016,103961951,30.34403468631601,59.984704719514404
2,-1--1-7803-22558,22558,01.01.2013 22:58:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070337230,gsmart,1445581679,0.00013691641830197783,015$,$016,103961951,30.34403515066833,59.98470279418972
3,1,-1,01.01.2013 22:58:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070337230,gsmart,1445581679,0.00013691641830197783,015$,$016,103961951,30.34403515066833,59.98470279418972
4,-1--1-7803-22558,22558,01.01.2013 22:58:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070338263,gsmart,1445581679,0.0007563311055610643,015$,$016,103961951,30.344037251414544,59.98469408395183
5,1,-1,01.01.2013 22:58:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070338263,gsmart,1445581679,0.0007563311055610643,015$,$016,103961951,30.344037251414544,59.98469408395183
6,-1--1-7803-22558,22558,01.01.2013 22:58:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070339296,gsmart,1445581679,0.0018750476396704936,015$,$016,103961951,30.34404104554403,59.98467835250256
7,1,-1,01.01.2013 22:58:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070339296,gsmart,1445581679,0.0018750476396704936,015$,$016,103961951,30.34404104554403,59.98467835250256
8,-1--1-7803-22558,22558,01.01.2013 22:59:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070340327,gsmart,1445581679,0.0034894507772652975,015$,$016,103961951,30.34404652079568,59.98465565066965
9,1,-1,01.01.2013 22:59:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070340327,gsmart,1445581679,0.0034894507772652975,015$,$016,103961951,30.34404652079568,59.98465565066965
10,-1--1-7803-22558,22558,01.01.2013 22:59:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070341361,gsmart,1445581679,0.005608095292030093,015$,$016,103961951,30.34405370618302,59.98462585814091
11,1,-1,01.01.2013 22:59:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070341361,gsmart,1445581679,0.005608095292030093,015$,$016,103961951,30.34405370618302,59.98462585814091
12,-1--1-7803-22558,22558,01.01.2013 22:59:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070342398,gsmart,1445581679,0.008235334609940791,015$,$016,103961951,30.34406261647071,59.98458891367889
13,1,-1,01.01.2013 22:59:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070342398,gsmart,1445581679,0.008235334609940791,015$,$016,103961951,30.34406261647071,59.98458891367889
14,-1--1-7803-22558,22558,01.01.2013 22:59:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070343426,gsmart,1445581679,0.011336417534729243,015$,$016,103961951,30.344073133799988,59.98454530593482
15,1,-1,01.01.2013 22:59:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070343426,gsmart,1445581679,0.011336417534729243,015$,$016,103961951,30.344073133799988,59.98454530593482
16,-1--1-7803-22558,22558,01.01.2013 22:59:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070344460,gsmart,1445581679,0.01495441710788433,015$,$016,103961951,30.34408540425317,59.98449442918357
17,1,-1,01.01.2013 22:59:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070344460,gsmart,1445581679,0.01495441710788433,015$,$016,103961951,30.34408540425317,59.98449442918357
18,-1--1-7803-22558,22558,01.01.2013 22:59:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070345492,gsmart,1445581679,0.01906423765339765,015$,$016,103961951,30.344099342718224,59.98443663629097
19,1,-1,01.01.2013 22:59:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070345492,gsmart,1445581679,0.01906423765339765,015$,$016,103961951,30.344099342718224,59.98443663629097
20,-1--1-7803-22558,22558,01.01.2013 22:59:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070346521,gsmart,1445581679,0.023658274638974287,015$,$016,103961951,30.344114923404344,59.98437203415709
21,1,-1,01.01.2013 22:59:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070346521,gsmart,1445581679,0.023658274638974287,015$,$016,103961951,30.344114923404344,59.98437203415709
22,-1--1-7803-22558,22558,01.01.2013 22:59:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070347553,gsmart,1445581679,0.028763317773561167,015$,$016,103961951,30.34413223716891,59.98430024601946
23,1,-1,01.01.2013 22:59:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070347553,gsmart,1445581679,0.028763317773561167,015$,$016,103961951,30.34413223716891,59.98430024601946
24,-1--1-7803-22558,22558,01.01.2013 22:59:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070348581,gsmart,1445581679,0.03434401633767887,015$,$016,103961951,30.344151164119857,59.9842217689419
25,1,-1,01.01.2013 22:59:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070348581,gsmart,1445581679,0.03434401633767887,015$,$016,103961951,30.344151164119857,59.9842217689419
26,-1--1-7803-22558,22558,01.01.2013 22:59:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070349631,gsmart,1445581679,0.04055461194382146,015$,$016,103961951,30.344172227367952,59.98413443388732
27,1,-1,01.01.2013 22:59:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070349631,gsmart,1445581679,0.04055461194382146,015$,$016,103961951,30.344172227367952,59.98413443388732
28,-1--1-7803-22558,22558,01.01.2013 22:59:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070350664,gsmart,1445581679,0.04716806560489478,015$,$016,103961951,30.34419465691,59.984041433481785
