,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14082,23.10.2015 8:08:40,53,7803,250,2,Автово 3,2G,GPRS,-1,-53,1445576920864,natalie,1445576920,0.0,004$,$005,103961951,30.261407601143183,59.86730654593605
1,250-2-7803-14082,22617,23.10.2015 8:08:40,53,7803,-1,-1,Автово 3,2G,GPRS,-1,-107,1445576920864,natalie,1445576920,0.0,004$,$005,103961951,30.261407601143183,59.86730654593605
2,1,14082,23.10.2015 8:08:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445576920893,natalie,1445576920,1.7069009982616856e-07,004$,$005,103961951,30.261407601292944,59.86730654303031
3,250-2-7803-14082,22617,23.10.2015 8:08:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576920893,natalie,1445576920,1.7069009982616856e-07,004$,$005,103961951,30.261407601292944,59.86730654303031
4,1,14082,23.10.2015 8:08:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445576921923,natalie,1445576920,0.0002276198308971779,004$,$005,103961951,30.261407800844317,59.86730267106115
5,250-2-7803-14082,22617,23.10.2015 8:08:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445576921923,natalie,1445576920,0.0002276198308971779,004$,$005,103961951,30.261407800844317,59.86730267106115
6,1,14082,23.10.2015 8:08:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576922947,natalie,1445576920,0.0008806364972297086,004$,$005,103961951,30.261408373765253,59.86729155446179
7,250-2-7803-14082,22617,23.10.2015 8:08:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576922947,natalie,1445576920,0.0008806364972297086,004$,$005,103961951,30.261408373765253,59.86729155446179
8,1,14082,23.10.2015 8:08:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576923976,natalie,1445576920,0.0019656099281740473,004$,$005,103961951,30.26140932566131,59.86727308445802
9,250-2-7803-14082,22617,23.10.2015 8:08:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576923976,natalie,1445576920,0.0019656099281740473,004$,$005,103961951,30.26140932566131,59.86727308445802
10,1,14082,23.10.2015 8:08:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576924995,natalie,1445576920,0.0034636062310997766,004$,$005,103961951,30.26141247174132,59.86724764133755
11,250-2-7803-14082,22617,23.10.2015 8:08:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576924995,natalie,1445576920,0.0034636062310997766,004$,$005,103961951,30.26141247174132,59.86724764133755
12,1,14082,23.10.2015 8:08:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576926026,natalie,1445576920,0.005408217561950956,004$,$005,103961951,30.261419061658152,59.86721469184867
13,250-2-7803-14082,22617,23.10.2015 8:08:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445576926026,natalie,1445576920,0.005408217561950956,004$,$005,103961951,30.261419061658152,59.86721469184867
14,1,14082,23.10.2015 8:08:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445576927048,natalie,1445576920,0.007761704913437791,004$,$005,103961951,30.261427037177818,59.86717481432197
