,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,3821,22 окт. 2015 г. 21:24:48,473,100,250,1,Площадь Александра Невского (зел) 3,2G,EDGE,-1,-99,1445538289383,lena ,1445538289,0.0,048$,$047,119655405,30.385348658496966,59.92421067076948
1,250-1-100-3821,14125,22 окт. 2015 г. 21:24:48,473,7803,250,2,Площадь Александра Невского (зел) 3,2G,EDGE,-1,-85,1445538289383,lena ,1445538289,0.0,048$,$047,119655405,30.385348658496966,59.92421067076948
2,1,3821,22 окт. 2015 г. 21:24:49,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445538289479,lena ,1445538289,2.9316898210294065e-06,048$,$047,119655405,30.385348588668403,59.924210705683755
3,250-1-100-3821,14125,22 окт. 2015 г. 21:24:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445538289479,lena ,1445538289,2.9316898210294065e-06,048$,$047,119655405,30.385348588668403,59.924210705683755
4,1,3821,22 окт. 2015 г. 21:24:50,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445538290503,lena ,1445538289,0.00039903402998261946,048$,$047,119655405,30.385339154090275,59.92421542297168
5,250-1-100-3821,14125,22 окт. 2015 г. 21:24:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445538290503,lena ,1445538289,0.00039903402998261946,048$,$047,119655405,30.385339154090275,59.92421542297168
6,1,3821,22 окт. 2015 г. 21:24:51,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445538291558,lena ,1445538289,0.0015048471550164826,048$,$047,119655405,30.385312815239768,59.92422859239018
7,250-1-100-3821,14125,22 окт. 2015 г. 21:24:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445538291558,lena ,1445538289,0.0015048471550164826,048$,$047,119655405,30.385312815239768,59.92422859239018
8,1,3821,22 окт. 2015 г. 21:24:52,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445538292588,lena ,1445538289,0.0032676076523187898,048$,$047,119655405,30.385266048780995,59.92424633360721
9,250-1-100-3821,14125,22 окт. 2015 г. 21:24:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445538292588,lena ,1445538289,0.0032676076523187898,048$,$047,119655405,30.385266048780995,59.92424633360721
