,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
107,1,17500,22.10.2015 19:58:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445533130442,natalie,1445533055,0.19224532281848333,049$,$052,369760759,30.255316937895465,59.94646765223566
108,250-2-7803-17500,17501,22.10.2015 19:58:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445533130442,natalie,1445533055,0.19224532281848333,049$,$052,369760759,30.255316937895465,59.94646765223566
109,1,17500,22.10.2015 19:58:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445533131468,natalie,1445533055,0.19519459454883334,049$,$052,369760759,30.255593491916972,59.94641934536224
110,250-2-7803-17500,17501,22.10.2015 19:58:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445533131468,natalie,1445533055,0.19519459454883334,049$,$052,369760759,30.255593491916972,59.94641934536224
111,1,17500,22.10.2015 19:58:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445533132490,natalie,1445533055,0.1981323682920728,049$,$052,369760759,30.255868967769057,59.94637122674732
112,250-2-7803-17500,17501,22.10.2015 19:58:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445533132490,natalie,1445533055,0.1981323682920728,049$,$052,369760759,30.255868967769057,59.94637122674732
113,1,17500,22.10.2015 19:58:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445533133507,natalie,1445533055,0.2010557690374174,049$,$052,369760759,30.256143095861177,59.946323343482376
114,250-2-7803-17500,17501,22.10.2015 19:58:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445533133507,natalie,1445533055,0.2010557690374174,049$,$052,369760759,30.256143095861177,59.946323343482376
115,1,17500,22.10.2015 19:58:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445533134522,natalie,1445533055,0.20397342113187789,049$,$052,369760759,30.256416684900724,59.94627555430739
116,250-2-7803-17500,17501,22.10.2015 19:58:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445533134522,natalie,1445533055,0.20397342113187789,049$,$052,369760759,30.256416684900724,59.94627555430739
117,1,17500,22.10.2015 19:58:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533135541,natalie,1445533055,0.20690257052810657,049$,$052,369760759,30.256691352045422,59.946227576745045
118,250-2-7803-17500,17501,22.10.2015 19:58:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445533135541,natalie,1445533055,0.20690257052810657,049$,$052,369760759,30.256691352045422,59.946227576745045
119,1,17500,22.10.2015 19:58:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533136562,natalie,1445533055,0.20983746994590396,049$,$052,369760759,30.25696655837122,59.94617950493144
120,250-2-7803-17500,17501,22.10.2015 19:58:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445533136562,natalie,1445533055,0.20983746994590396,049$,$052,369760759,30.25696655837122,59.94617950493144
121,1,17500,22.10.2015 19:58:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533137580,natalie,1445533055,0.21276374501669063,049$,$052,369760759,30.25724095598963,59.94613157430984
122,250-2-7803-17500,17501,22.10.2015 19:58:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445533137580,natalie,1445533055,0.21276374501669063,049$,$052,369760759,30.25724095598963,59.94613157430984
123,1,17500,22.10.2015 19:58:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533138599,natalie,1445533055,0.21569289509826164,049$,$052,369760759,30.257515623198586,59.946083596527885
124,250-2-7803-17500,17501,22.10.2015 19:58:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445533138599,natalie,1445533055,0.21569289509826164,049$,$052,369760759,30.257515623198586,59.946083596527885
125,1,17500,22.10.2015 19:58:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533139623,natalie,1445533055,0.21863641749238527,049$,$052,369760759,30.25779163810325,59.94603538326585
126,250-2-7803-17500,17501,22.10.2015 19:58:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445533139623,natalie,1445533055,0.21863641749238527,049$,$052,369760759,30.25779163810325,59.94603538326585
127,1,17500,22.10.2015 19:59:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533140639,natalie,1445533055,0.22155694391228778,049$,$052,369760759,30.258065496669087,59.945987546595795
128,250-2-7803-17500,17501,22.10.2015 19:59:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445533140639,natalie,1445533055,0.22155694391228778,049$,$052,369760759,30.258065496669087,59.945987546595795
129,1,17500,22.10.2015 19:59:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533141661,natalie,1445533055,0.22449471765552725,049$,$052,369760759,30.25834097252117,59.94593942735409
130,250-2-7803-17500,17501,22.10.2015 19:59:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445533141661,natalie,1445533055,0.22449471765552725,049$,$052,369760759,30.25834097252117,59.94593942735409
131,1,17500,22.10.2015 19:59:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533142693,natalie,1445533055,0.2274612367092142,049$,$052,369760759,30.25861914382893,59.94589083720796
132,250-2-7803-17500,17501,22.10.2015 19:59:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445533142693,natalie,1445533055,0.2274612367092142,049$,$052,369760759,30.25861914382893,59.94589083720796
133,1,17500,22.10.2015 19:59:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1445533143709,natalie,1445533055,0.23038176312911673,049$,$052,369760759,30.25889300239476,59.94584300032934
134,250-2-7803-17500,17501,22.10.2015 19:59:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445533143709,natalie,1445533055,0.23038176312911673,049$,$052,369760759,30.25889300239476,59.94584300032934
