,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,1594,22.10.2015 20:52:01,393,7803,250,2,Проспект Просвещения 3,2G,GPRS,-1,-61,1445536321062,natalie,1445536321,0.0,038$,$039,119655405,30.332511578515245,60.051397340670185
1,1,1594,22.10.2015 20:52:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536321322,natalie,1445536321,3.099792524974371e-05,038$,$039,119655405,30.3325113336,60.05139688046211
2,250-2-7803-1594,22237,22.10.2015 20:52:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445536321322,natalie,1445536321,3.099792524974371e-05,038$,$039,119655405,30.3325113336,60.05139688046211
3,1,1594,22.10.2015 20:52:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536322350,natalie,1445536321,0.0007607073279442347,038$,$039,119655405,30.332505568150914,60.05138604689098
4,250-2-7803-1594,22237,22.10.2015 20:52:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445536322350,natalie,1445536321,0.0007607073279442347,038$,$039,119655405,30.332505568150914,60.05138604689098
5,1,1594,22.10.2015 20:52:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536323374,natalie,1445536321,0.002451103418577421,038$,$039,119655405,30.332492212296437,60.05136095054968
6,250-2-7803-1594,22237,22.10.2015 20:52:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445536323374,natalie,1445536321,0.002451103418577421,038$,$039,119655405,30.332492212296437,60.05136095054968
7,1,1594,22.10.2015 20:52:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536324405,natalie,1445536321,0.0051245849747406065,038$,$039,119655405,30.33247108906337,60.05132125886331
8,250-2-7803-1594,22237,22.10.2015 20:52:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445536324405,natalie,1445536321,0.0051245849747406065,038$,$039,119655405,30.33247108906337,60.05132125886331
9,1,1594,22.10.2015 20:52:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536325426,natalie,1445536321,0.008732839185259456,038$,$039,119655405,30.33244258017222,60.05126768905415
