,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539857,443,100,250,1,Пролетарская 3,3G,HSPA,496,-71,1435589346739,Stanislav,1435589346,0.0,045$,$044,30.470109906244446,59.865046737798174
1,250-1-100-65539857,-1,443,-1,-1,-1,Пролетарская 3,3G,HSPA,496,-71,1435589346739,Stanislav,1435589346,0.0,045$,$044,30.470109906244446,59.865046737798174
2,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-79,1435589347274,Stanislav,1435589346,8.995228372366772e-05,045$,$044,30.470108425964767,59.86504828024957
3,250-1-100-65539857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-75,1435589347274,Stanislav,1435589346,8.995228372366772e-05,045$,$044,30.470108425964767,59.86504828024957
4,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-79,1435589348292,Stanislav,1435589346,0.0007579625949743714,045$,$044,30.470097433002167,59.865059734913984
5,250-1-100-65539857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-75,1435589348292,Stanislav,1435589346,0.0007579625949743714,045$,$044,30.470097433002167,59.865059734913984
6,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-79,1435589349321,Stanislav,1435589346,0.002095160795891828,045$,$044,30.470075427698415,59.86508266442344
7,250-1-100-65539857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-75,1435589349321,Stanislav,1435589346,0.002095160795891828,045$,$044,30.470075427698415,59.86508266442344
8,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-79,1435589350337,Stanislav,1435589346,0.0040684328273347045,045$,$044,30.470042954987637,59.865116500934036
9,250-1-100-65539857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-75,1435589350337,Stanislav,1435589346,0.0040684328273347045,045$,$044,30.470042954987637,59.865116500934036
10,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-75,1435589351345,Stanislav,1435589346,0.006667342029007923,045$,$044,30.469994555464393,59.86515953714429
11,250-1-100-65539857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-75,1435589351345,Stanislav,1435589346,0.006667342029007923,045$,$044,30.469994555464393,59.86515953714429
12,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-75,1435589352363,Stanislav,1435589346,0.009940208084506791,045$,$044,30.46993052334634,59.86521289723269
13,250-1-100-65539857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-75,1435589352363,Stanislav,1435589346,0.009940208084506791,045$,$044,30.46993052334634,59.86521289723269
14,1,65539857,,100,250,1,ServiceLog,3G,HSPA,496,-71,1435589353373,Stanislav,1435589346,0.013831070303205621,045$,$044,30.46980991436204,59.86525002674062
