,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,-1--1-7803-22592,22592,01.01.2013 23:06:54,133,7803,-1,-1,Чернышевская 3,2G,GPRS,-1,-83,1357070815600,gsmart,1445582157,0.0,012$,$013,103961951,30.359622845312582,59.944437070692175
1,1,-1,01.01.2013 23:06:54,133,-1,-1,-1,Чернышевская 3,unknown,unknown,-1,0,1357070815600,gsmart,1445582157,0.0,012$,$013,103961951,30.359622845312582,59.944437070692175
2,-1--1-7803-22592,22592,01.01.2013 23:06:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070815935,gsmart,1445582157,2.711604660214089e-05,012$,$013,103961951,30.359622954298946,59.94443672737364
3,1,-1,01.01.2013 23:06:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070815935,gsmart,1445582157,2.711604660214089e-05,012$,$013,103961951,30.359622954298946,59.94443672737364
4,-1--1-7803-22592,22592,01.01.2013 23:06:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070816974,gsmart,1445582157,0.00045615261605954765,012$,$013,103961951,30.359624678707178,59.94443129530534
5,1,-1,01.01.2013 23:06:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070816974,gsmart,1445582157,0.00045615261605954765,012$,$013,103961951,30.359624678707178,59.94443129530534
6,-1--1-7803-22592,22592,01.01.2013 23:06:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070818019,gsmart,1445582157,0.0014138666442608289,012$,$013,103961951,30.359628528006,59.9444191696038
7,1,-1,01.01.2013 23:06:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070818019,gsmart,1445582157,0.0014138666442608289,012$,$013,103961951,30.359628528006,59.9444191696038
8,-1--1-7803-22592,22592,01.01.2013 23:06:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070819067,gsmart,1445582157,0.0029043191863703834,012$,$013,103961951,30.35963451851782,59.94440029884425
9,1,-1,01.01.2013 23:06:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070819067,gsmart,1445582157,0.0029043191863703834,012$,$013,103961951,30.35963451851782,59.94440029884425
10,-1--1-7803-22592,22592,01.01.2013 23:07:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070820102,gsmart,1445582157,0.004897197938516597,012$,$013,103961951,30.359642528409704,59.94437506680252
11,1,-1,01.01.2013 23:07:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070820102,gsmart,1445582157,0.004897197938516597,012$,$013,103961951,30.359642528409704,59.94437506680252
12,-1--1-7803-22592,22592,01.01.2013 23:07:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070821130,gsmart,1445582157,0.007389021907823987,012$,$013,103961951,30.35965254369065,59.94434351753732
13,1,-1,01.01.2013 23:07:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070821130,gsmart,1445582157,0.007389021907823987,012$,$013,103961951,30.35965254369065,59.94434351753732
14,-1--1-7803-22592,22592,01.01.2013 23:07:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070822163,gsmart,1445582157,0.010407381961776515,012$,$013,103961951,30.35966467525544,59.94430530169898
15,1,-1,01.01.2013 23:07:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070822163,gsmart,1445582157,0.010407381961776515,012$,$013,103961951,30.35966467525544,59.94430530169898
16,-1--1-7803-22592,22592,01.01.2013 23:07:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070823196,gsmart,1445582157,0.013941406583078927,012$,$013,103961951,30.359678879408662,59.944260556910365
17,1,-1,01.01.2013 23:07:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070823196,gsmart,1445582157,0.013941406583078927,012$,$013,103961951,30.359678879408662,59.944260556910365
18,-1--1-7803-22592,22592,01.01.2013 23:07:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070824226,gsmart,1445582157,0.017978588115878644,012$,$013,103961951,30.359695105878824,59.9442094415066
19,1,-1,01.01.2013 23:07:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070824226,gsmart,1445582157,0.017978588115878644,012$,$013,103961951,30.359695105878824,59.9442094415066
20,-1--1-7803-22592,22592,01.01.2013 23:07:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070825260,gsmart,1445582157,0.022547111846755542,012$,$013,103961951,30.359713467949838,59.9441515985989
21,1,-1,01.01.2013 23:07:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070825260,gsmart,1445582157,0.022547111846755542,012$,$013,103961951,30.359713467949838,59.9441515985989
22,-1--1-7803-22592,22592,01.01.2013 23:07:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070826294,gsmart,1445582157,0.027632298938313652,012$,$013,103961951,30.359733906623678,59.944087214003964
23,1,-1,01.01.2013 23:07:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070826294,gsmart,1445582157,0.027632298938313652,012$,$013,103961951,30.359733906623678,59.944087214003964
24,-1--1-7803-22592,22592,01.01.2013 23:07:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070827323,gsmart,1445582157,0.03320581869347402,012$,$013,103961951,30.359756308032004,59.94401664638556
25,1,-1,01.01.2013 23:07:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070827323,gsmart,1445582157,0.03320581869347402,012$,$013,103961951,30.359756308032004,59.94401664638556
26,-1--1-7803-22592,22592,01.01.2013 23:07:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070828354,gsmart,1445582157,0.039303343471824105,012$,$013,103961951,30.359780815551186,59.94393944404675
27,1,-1,01.01.2013 23:07:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070828354,gsmart,1445582157,0.039303343471824105,012$,$013,103961951,30.359780815551186,59.94393944404675
28,-1--1-7803-22592,22592,01.01.2013 23:07:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070829383,gsmart,1445582157,0.045901213842866447,012$,$013,103961951,30.3598073340879,59.94385590650041
29,1,-1,01.01.2013 23:07:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070829383,gsmart,1445582157,0.045901213842866447,012$,$013,103961951,30.3598073340879,59.94385590650041
30,-1--1-7803-22592,22592,01.01.2013 23:07:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070830431,gsmart,1445582157,0.0531468505624124,012$,$013,103961951,30.359836456164047,59.94376416715436
31,1,-1,01.01.2013 23:07:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070830431,gsmart,1445582157,0.0531468505624124,012$,$013,103961951,30.359836456164047,59.94376416715436
32,-1--1-7803-22592,22592,01.01.2013 23:07:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070831465,gsmart,1445582157,0.06081585433389265,012$,$013,103961951,30.359861933404815,59.943666799301994
33,1,-1,01.01.2013 23:07:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070831465,gsmart,1445582157,0.06081585433389265,012$,$013,103961951,30.359861933404815,59.943666799301994
34,-1--1-7803-22592,22592,01.01.2013 23:07:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070832499,gsmart,1445582157,0.06900152341306222,012$,$013,103961951,30.359870671155715,59.94356194681105
35,1,-1,01.01.2013 23:07:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070832499,gsmart,1445582157,0.06900152341306222,012$,$013,103961951,30.359870671155715,59.94356194681105
36,-1--1-7803-22592,22592,01.01.2013 23:07:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070833527,gsmart,1445582157,0.07765186624973999,012$,$013,103961951,30.35987990492026,59.94345114182555
37,1,-1,01.01.2013 23:07:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070833527,gsmart,1445582157,0.07765186624973999,012$,$013,103961951,30.35987990492026,59.94345114182555
38,-1--1-7803-22592,22592,01.01.2013 23:07:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070834559,gsmart,1445582157,0.08684953886249783,012$,$013,103961951,30.35988972292919,59.94333332551309
39,1,-1,01.01.2013 23:07:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070834559,gsmart,1445582157,0.08684953886249783,012$,$013,103961951,30.35988972292919,59.94333332551309
40,-1--1-7803-22592,22592,01.01.2013 23:07:14,134,7803,-1,-1,Чернышевская 4,2G,GPRS,-1,-79,1357070835443,gsmart,1445582157,0.08684953886249783,012$,$013,103961951,30.35988972292919,59.94333332551309
41,1,-1,01.01.2013 23:07:14,134,-1,-1,-1,Чернышевская 4,unknown,unknown,-1,0,1357070835443,gsmart,1445582157,0.08684953886249783,012$,$013,103961951,30.35988972292919,59.94333332551309
42,1,-1,01.01.2013 23:07:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070835594,gsmart,1445582157,0.08829748032195987,012$,$013,103961951,30.35989126852695,59.94331477826953
43,1,-1,01.01.2013 23:07:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070836618,gsmart,1445582157,0.09811663083561975,012$,$013,103961951,30.35990161556099,59.94318899798875
44,1,-1,01.01.2013 23:07:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070837648,gsmart,1445582157,0.10799331584065681,012$,$013,103961951,30.35991134884804,59.94306246667195
45,1,-1,01.01.2013 23:07:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070838671,gsmart,1445582157,0.11780287803448694,012$,$013,103961951,30.359921015986817,59.94293679479504
46,1,-1,01.01.2013 23:07:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070839698,gsmart,1445582157,0.12765079579383543,012$,$013,103961951,30.359930720924286,59.94281063105967
47,-1--1-7803-14214,14214,01.01.2013 23:07:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070840723,gsmart,1445582157,0.13747953691352435,012$,$013,103961951,30.359940406963535,59.942684712521576
48,1,-1,01.01.2013 23:07:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070840723,gsmart,1445582157,0.13747953691352435,012$,$013,103961951,30.359940406963535,59.942684712521576
49,-1--1-7803-14214,14214,01.01.2013 23:07:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070841772,gsmart,1445582157,0.14753841371252271,012$,$013,103961951,30.35995031979716,59.9425558451608
50,1,-1,01.01.2013 23:07:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070841772,gsmart,1445582157,0.14753841371252271,012$,$013,103961951,30.35995031979716,59.9425558451608
51,-1--1-7803-14214,14214,01.01.2013 23:07:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070842806,gsmart,1445582157,0.15745345428307814,012$,$013,103961951,30.35996009088289,59.94242882003995
52,1,-1,01.01.2013 23:07:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070842806,gsmart,1445582157,0.15745345428307814,012$,$013,103961951,30.35996009088289,59.94242882003995
53,-1--1-7803-14214,14214,01.01.2013 23:07:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070843835,gsmart,1445582157,0.16732055096828544,012$,$013,103961951,30.35996981472083,59.9423024086622
54,1,-1,01.01.2013 23:07:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070843835,gsmart,1445582157,0.16732055096828544,012$,$013,103961951,30.35996981472083,59.9423024086622
55,-1--1-7803-14214,14214,01.01.2013 23:07:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070844869,gsmart,1445582157,0.17723559153884083,012$,$013,103961951,30.359978884173117,59.94217536952673
56,1,-1,01.01.2013 23:07:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070844869,gsmart,1445582157,0.17723559153884083,012$,$013,103961951,30.359978884173117,59.94217536952673
57,-1--1-7803-14214,14214,01.01.2013 23:07:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070845904,gsmart,1445582157,0.18716022271542532,012$,$013,103961951,30.359987948823466,59.94204820676918
58,1,-1,01.01.2013 23:07:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070845904,gsmart,1445582157,0.18716022271542532,012$,$013,103961951,30.359987948823466,59.94204820676918
59,-1--1-7803-14214,14214,01.01.2013 23:07:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070846932,gsmart,1445582157,0.19701772879460352,012$,$013,103961951,30.359996952165183,59.94192190359235
60,1,-1,01.01.2013 23:07:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070846932,gsmart,1445582157,0.19701772879460352,012$,$013,103961951,30.359996952165183,59.94192190359235
61,-1--1-7803-14214,14214,01.01.2013 23:07:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070847965,gsmart,1445582157,0.2069231810453292,012$,$013,103961951,30.360005999298476,59.94179498560169
62,1,-1,01.01.2013 23:07:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070847965,gsmart,1445582157,0.2069231810453292,012$,$013,103961951,30.360005999298476,59.94179498560169
63,-1--1-7803-14214,14214,01.01.2013 23:07:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070848996,gsmart,1445582157,0.21680945665639534,012$,$013,103961951,30.360015028916816,59.94166831283579
64,1,-1,01.01.2013 23:07:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070848996,gsmart,1445582157,0.21680945665639534,012$,$013,103961951,30.360015028916816,59.94166831283579
65,-1--1-7803-14214,14214,01.01.2013 23:07:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070850024,gsmart,1445582157,0.22666696273557357,012$,$013,103961951,30.36002403225853,59.94154200821184
66,1,-1,01.01.2013 23:07:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070850024,gsmart,1445582157,0.22666696273557357,012$,$013,103961951,30.36002403225853,59.94154200821184
67,-1--1-7803-14214,14214,01.01.2013 23:07:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070851057,gsmart,1445582157,0.23657241498629925,012$,$013,103961951,30.360033079391826,59.94141508876702
68,1,-1,01.01.2013 23:07:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070851057,gsmart,1445582157,0.23657241498629925,012$,$013,103961951,30.360033079391826,59.94141508876702
69,-1--1-7803-14214,14214,01.01.2013 23:07:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070852086,gsmart,1445582157,0.24643951167150654,012$,$013,103961951,30.36004209149311,59.94128866029251
70,1,-1,01.01.2013 23:07:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070852086,gsmart,1445582157,0.24643951167150654,012$,$013,103961951,30.36004209149311,59.94128866029251
71,-1--1-7803-14214,14214,01.01.2013 23:07:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070853122,gsmart,1445582157,0.2563737311679208,012$,$013,103961951,30.360051164900938,59.941161371277126
72,1,-1,01.01.2013 23:07:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070853122,gsmart,1445582157,0.2563737311679208,012$,$013,103961951,30.360051164900938,59.941161371277126
73,-1--1-7803-22668,22668,01.01.2013 23:07:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070854155,gsmart,1445582157,0.2662791834186464,012$,$013,103961951,30.36006021203423,59.94103445037533
74,1,-1,01.01.2013 23:07:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070854155,gsmart,1445582157,0.2662791834186464,012$,$013,103961951,30.36006021203423,59.94103445037533
75,-1--1-7803-22668,22668,01.01.2013 23:07:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070855184,gsmart,1445582157,0.2761462801038537,012$,$013,103961951,30.360069224135522,59.94090802044947
76,1,-1,01.01.2013 23:07:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070855184,gsmart,1445582157,0.2761462801038537,012$,$013,103961951,30.360069224135522,59.94090802044947
77,-1--1-7803-22668,22668,01.01.2013 23:07:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070856218,gsmart,1445582157,0.2860613206744091,012$,$013,103961951,30.360078280026293,59.940780975719335
78,1,-1,01.01.2013 23:07:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070856218,gsmart,1445582157,0.2860613206744091,012$,$013,103961951,30.360078280026293,59.940780975719335
