,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570117,263,100,250,1,Парк Победы 3,3G,HSPA,503,-73,1427366690875,Stanislav,1427366690,0.0,027$,$026,30.321808523071454,59.866426858889255
1,250-1-100-65570117,-1,263,-1,-1,-1,Парк Победы 3,3G,HSPA,503,-81,1427366690875,Stanislav,1427366690,0.0,027$,$026,30.321808523071454,59.866426858889255
2,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-73,1427366691842,Stanislav,1427366690,0.0005058913605551076,027$,$026,30.321805607765224,59.86643321957077
3,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1427366691842,Stanislav,1427366690,0.0005058913605551076,027$,$026,30.321805607765224,59.86643321957077
4,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-73,1427366692852,Stanislav,1427366690,0.002114548474597761,027$,$026,30.321796337537528,59.86645344555657
5,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1427366692852,Stanislav,1427366690,0.002114548474597761,027$,$026,30.321796337537528,59.86645344555657
6,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-73,1427366693869,Stanislav,1427366690,0.004849621981901235,027$,$026,30.32178057609653,59.86648783418547
7,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1427366693869,Stanislav,1427366690,0.004849621981901235,027$,$026,30.32178057609653,59.86648783418547
8,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-75,1427366694881,Stanislav,1427366690,0.008682128447933285,027$,$026,30.32175849046542,59.866536020999696
9,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1427366694881,Stanislav,1427366690,0.008682128447933285,027$,$026,30.32175849046542,59.866536020999696
10,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-75,1427366695899,Stanislav,1427366690,0.013655372668928144,027$,$026,30.321729831091133,59.86659855041709
11,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1427366695899,Stanislav,1427366690,0.013655372668928144,027$,$026,30.321729831091133,59.86659855041709
12,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-83,1427366696908,Stanislav,1427366690,0.01969114441228282,027$,$026,30.321706908233278,59.86667547350589
13,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427366696908,Stanislav,1427366690,0.01969114441228282,027$,$026,30.321706908233278,59.86667547350589
14,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-83,1427366697923,Stanislav,1427366690,0.026874235000436106,027$,$026,30.321685189077716,59.86676750348614
15,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427366697923,Stanislav,1427366690,0.026874235000436106,027$,$026,30.321685189077716,59.86676750348614
16,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-83,1427366698932,Stanislav,1427366690,0.03511971853127527,027$,$026,30.32166025761718,59.86687314456389
17,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427366698932,Stanislav,1427366690,0.03511971853127527,027$,$026,30.32166025761718,59.86687314456389
18,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-83,1427366699945,Stanislav,1427366690,0.0445060319580384,027$,$026,30.321631876685736,59.86699340153794
19,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427366699945,Stanislav,1427366690,0.0445060319580384,027$,$026,30.321631876685736,59.86699340153794
