,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14162,01.01.2013 22:29:25,193,7803,250,2,Академическая 3,2G,GPRS,-1,-63,1357068566072,gsmart,1445579908,0.0,020$,$019,103961951,30.39591859723685,60.0127540853226
1,250-2-7803-14162,22555,01.01.2013 22:29:25,193,7803,-1,-1,Академическая 3,2G,GPRS,-1,-65,1357068566072,gsmart,1445579908,0.0,020$,$019,103961951,30.39591859723685,60.0127540853226
2,1,14162,01.01.2013 22:29:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068566270,gsmart,1445579908,5.0819866423983116e-06,020$,$019,103961951,30.39591883987781,60.012754119985566
3,250-2-7803-14162,22555,01.01.2013 22:29:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357068566270,gsmart,1445579908,5.0819866423983116e-06,020$,$019,103961951,30.39591883987781,60.012754119985566
4,1,14162,01.01.2013 22:29:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068567303,gsmart,1445579908,0.00019643524265570763,020$,$019,103961951,30.39592797609578,60.01275542515899
5,250-2-7803-14162,22555,01.01.2013 22:29:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357068567303,gsmart,1445579908,0.00019643524265570763,020$,$019,103961951,30.39592797609578,60.01275542515899
6,1,14162,01.01.2013 22:29:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068568332,gsmart,1445579908,0.000662094856589466,020$,$019,103961951,30.395950209152176,60.01275860130827
7,250-2-7803-14162,22555,01.01.2013 22:29:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357068568332,gsmart,1445579908,0.000662094856589466,020$,$019,103961951,30.395950209152176,60.01275860130827
8,1,14162,01.01.2013 22:29:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068569364,gsmart,1445579908,0.0014048275228251042,020$,$019,103961951,30.39597197444872,60.01277192705674
9,250-2-7803-14162,22555,01.01.2013 22:29:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357068569364,gsmart,1445579908,0.0014048275228251042,020$,$019,103961951,30.39597197444872,60.01277192705674
10,1,14162,01.01.2013 22:29:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068570398,gsmart,1445579908,0.0024259193842367695,020$,$019,103961951,30.395994715247856,60.01279457784143
11,250-2-7803-14162,22555,01.01.2013 22:29:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357068570398,gsmart,1445579908,0.0024259193842367695,020$,$019,103961951,30.395994715247856,60.01279457784143
