,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14162,01.01.2013 22:16:26,143,7803,250,2,Площадь Ленина 3,2G,GPRS,-1,-63,1357067786680,gsmart,1445579129,0.0,015$,$014,103961951,30.355443100736903,59.957224023892124
1,250-2-7803-14162,14212,01.01.2013 22:16:26,143,7803,-1,-1,Площадь Ленина 3,2G,GPRS,-1,-67,1357067786680,gsmart,1445579129,0.0,015$,$014,103961951,30.355443100736903,59.957224023892124
2,1,14162,01.01.2013 22:16:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067787378,gsmart,1445579129,0.00011930878641092673,015$,$014,103961951,30.35544217380504,59.95722563088933
3,250-2-7803-14162,14212,01.01.2013 22:16:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357067787378,gsmart,1445579129,0.00011930878641092673,015$,$014,103961951,30.35544217380504,59.95722563088933
4,1,14162,01.01.2013 22:16:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067788416,gsmart,1445579129,0.0007380078695036413,015$,$014,103961951,30.355437367018325,59.957233964286836
5,250-2-7803-14162,14212,01.01.2013 22:16:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357067788416,gsmart,1445579129,0.0007380078695036413,015$,$014,103961951,30.355437367018325,59.957233964286836
6,1,14162,01.01.2013 22:16:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067789450,gsmart,1445579129,0.0018789757364863309,015$,$014,103961951,30.35542850262957,59.95724933223495
7,250-2-7803-14162,14212,01.01.2013 22:16:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357067789450,gsmart,1445579129,0.0018789757364863309,015$,$014,103961951,30.35542850262957,59.95724933223495
8,1,14162,01.01.2013 22:16:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067790479,gsmart,1445579129,0.0035342741369873156,015$,$014,103961951,30.35541564231251,59.95727162780187
9,250-2-7803-14162,14212,01.01.2013 22:16:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357067790479,gsmart,1445579129,0.0035342741369873156,015$,$014,103961951,30.35541564231251,59.95727162780187
10,1,14162,01.01.2013 22:16:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067791513,gsmart,1445579129,0.0057199893503563325,015$,$014,103961951,30.35539866108989,59.957301067642916
11,250-2-7803-14162,14212,01.01.2013 22:16:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357067791513,gsmart,1445579129,0.0057199893503563325,015$,$014,103961951,30.35539866108989,59.957301067642916
12,1,14162,01.01.2013 22:16:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067792546,gsmart,1445579129,0.008426471336841294,015$,$014,103961951,30.355377633934637,59.95733752176088
13,250-2-7803-14162,14212,01.01.2013 22:16:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357067792546,gsmart,1445579129,0.008426471336841294,015$,$014,103961951,30.355377633934637,59.95733752176088
