,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569937,903,100,250,1,Спортивная 3,3G,HSPA,504,-91,1435665077940,Stanislav,1435665077,0.0,091$,$090,30.290953122291484,59.951825720457464
1,250-1-100-65569937,-1,903,-1,-1,-1,Спортивная 3,3G,HSPA,504,-95,1435665077940,Stanislav,1435665077,0.0,091$,$090,30.290953122291484,59.951825720457464
2,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-91,1435665078069,Stanislav,1435665077,1.0778358338090887e-05,091$,$090,30.290953135429426,59.95182581761566
3,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-95,1435665078069,Stanislav,1435665077,1.0778358338090887e-05,091$,$090,30.290953135429426,59.95182581761566
4,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-91,1435665079090,Stanislav,1435665077,0.0008565823410198902,091$,$090,30.290954166395913,59.95183344185526
5,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-95,1435665079090,Stanislav,1435665077,0.0008565823410198902,091$,$090,30.290954166395913,59.95183344185526
6,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-93,1435665080100,Stanislav,1435665077,0.0030219062380953754,091$,$090,30.29095680575021,59.951852960492836
7,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435665080100,Stanislav,1435665077,0.0030219062380953754,091$,$090,30.29095680575021,59.951852960492836
8,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-93,1435665081121,Stanislav,1435665077,0.006553916151812417,091$,$090,30.290961110983968,59.951884798671024
9,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435665081121,Stanislav,1435665077,0.006553916151812417,091$,$090,30.290961110983968,59.951884798671024
10,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-93,1435665082136,Stanislav,1435665077,0.01140366562220359,091$,$090,30.29096702243542,59.95192851514284
11,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435665082136,Stanislav,1435665077,0.01140366562220359,091$,$090,30.29096702243542,59.95192851514284
12,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-93,1435665083155,Stanislav,1435665077,0.017614980042508797,091$,$090,30.290974593524176,59.951984504909944
13,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435665083155,Stanislav,1435665077,0.017614980042508797,091$,$090,30.290974593524176,59.951984504909944
14,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-89,1435665084166,Stanislav,1435665077,0.025106822575061492,091$,$090,30.290983725472888,59.952052037433404
15,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435665084166,Stanislav,1435665077,0.025106822575061492,091$,$090,30.290983725472888,59.952052037433404
16,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-89,1435665085181,Stanislav,1435665077,0.03396023068448799,091$,$090,30.290994517059655,59.952131843123304
17,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435665085181,Stanislav,1435665077,0.03396023068448799,091$,$090,30.290994517059655,59.952131843123304
18,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-85,1435665086189,Stanislav,1435665077,0.04407335726993995,091$,$090,30.291006844141133,59.95222300383258
19,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-85,1435665086189,Stanislav,1435665077,0.04407335726993995,091$,$090,30.291006844141133,59.95222300383258
20,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-85,1435665087207,Stanislav,1435665077,0.055622674417393776,091$,$090,30.29102092182248,59.95232711019695
21,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-85,1435665087207,Stanislav,1435665077,0.055622674417393776,091$,$090,30.29102092182248,59.95232711019695
22,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-85,1435665088220,Stanislav,1435665077,0.06844784369294414,091$,$090,30.291036554664135,59.95244271679975
23,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-85,1435665088220,Stanislav,1435665077,0.06844784369294414,091$,$090,30.291036554664135,59.95244271679975
24,1,65569937,904,100,250,1,Спортивная 4,3G,HSPA,504,-85,1435665088566,Stanislav,1435665077,0.06844784369294414,091$,$090,30.291036554664135,59.95244271679975
25,250-1-100-65569937,-1,904,-1,-1,-1,Спортивная 4,3G,HSPA,504,-85,1435665088566,Stanislav,1435665077,0.06844784369294414,091$,$090,30.291036554664135,59.95244271679975
26,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-85,1435665089236,Stanislav,1435665077,0.07767033385599739,091$,$090,30.291047796132013,59.95252584845576
27,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-85,1435665089236,Stanislav,1435665077,0.07767033385599739,091$,$090,30.291047796132013,59.95252584845576
28,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-73,1435665090244,Stanislav,1435665077,0.09154536083493757,091$,$090,30.2910647086651,59.95265091775122
29,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-71,1435665090244,Stanislav,1435665077,0.09154536083493757,091$,$090,30.2910647086651,59.95265091775122
30,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-73,1435665091257,Stanislav,1435665077,0.10548921393476503,091$,$090,30.29108170509165,59.95277660696888
31,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-71,1435665091257,Stanislav,1435665077,0.10548921393476503,091$,$090,30.29108170509165,59.95277660696888
32,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665092265,Stanislav,1435665077,0.11936424419551528,091$,$090,30.291098617628748,59.95290167534767
33,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665092265,Stanislav,1435665077,0.11936424419551528,091$,$090,30.291098617628748,59.95290167534767
34,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665093281,Stanislav,1435665077,0.13334938902970303,091$,$090,30.291115664386577,59.95302773581252
35,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665093281,Stanislav,1435665077,0.13334938902970303,091$,$090,30.291115664386577,59.95302773581252
36,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665094289,Stanislav,1435665077,0.1472244192904533,091$,$090,30.291132576923665,59.95315280324362
37,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665094289,Stanislav,1435665077,0.1472244192904533,091$,$090,30.291132576923665,59.95315280324362
38,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665095312,Stanislav,1435665077,0.1613059213502453,091$,$090,30.291149741133143,59.953279731297854
39,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665095312,Stanislav,1435665077,0.1613059213502453,091$,$090,30.291149741133143,59.953279731297854
40,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665096321,Stanislav,1435665077,0.17519471552244895,091$,$090,30.291166670447325,59.95340492184267
41,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665096321,Stanislav,1435665077,0.17519471552244895,091$,$090,30.291166670447325,59.95340492184267
42,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665097335,Stanislav,1435665077,0.18915233253372984,091$,$090,30.291183683650967,59.95353073226503
43,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665097335,Stanislav,1435665077,0.18915233253372984,091$,$090,30.291183683650967,59.95353073226503
44,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665098343,Stanislav,1435665077,0.20302735951267004,091$,$090,30.291200596184066,59.95365579776843
45,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665098343,Stanislav,1435665077,0.20302735951267004,091$,$090,30.291200596184066,59.95365579776843
46,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665099358,Stanislav,1435665077,0.21699874371721445,091$,$090,30.291217626168798,59.95378173133125
47,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665099358,Stanislav,1435665077,0.21699874371721445,091$,$090,30.291217626168798,59.95378173133125
48,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665100367,Stanislav,1435665077,0.2308875378894181,091$,$090,30.291234555482983,59.9539069199798
49,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665100367,Stanislav,1435665077,0.2308875378894181,091$,$090,30.291234555482983,59.9539069199798
50,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665101382,Stanislav,1435665077,0.24485891881215244,091$,$090,30.291251585463723,59.954032852558825
51,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665101382,Stanislav,1435665077,0.24485891881215244,091$,$090,30.291251585463723,59.954032852558825
52,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665102393,Stanislav,1435665077,0.258775240807263,091$,$090,30.29126854833209,59.95415828838244
53,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665102393,Stanislav,1435665077,0.258775240807263,091$,$090,30.29126854833209,59.95415828838244
54,1,65569937,,100,250,1,ServiceLog,3G,HSPA,504,-113,1435665103406,Stanislav,1435665077,0.2727190939070905,091$,$090,30.29128554475864,59.95428397188357
55,250-1-100-65569937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-113,1435665103406,Stanislav,1435665077,0.2727190939070905,091$,$090,30.29128554475864,59.95428397188357
