,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539597,863,100,250,1,Обводный канал 3,3G,HSPA,507,-75,1418224835121,Stanislav,1418224835,0.0,085$,$086,30.349734122307765,59.91465790402395
1,250-1-100-65539597,-1,863,-1,-1,-1,Обводный канал 3,3G,HSPA,507,-69,1418224835121,Stanislav,1418224835,0.0,085$,$086,30.349734122307765,59.91465790402395
2,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1418224835512,Stanislav,1418224835,4.935198043508961e-05,085$,$086,30.34973436047471,59.914656960518215
3,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-69,1418224835512,Stanislav,1418224835,4.935198043508961e-05,085$,$086,30.34973436047471,59.914656960518215
4,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1418224836524,Stanislav,1418224835,0.0006354278781513722,085$,$086,30.349737188809137,59.91464575598161
5,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-69,1418224836524,Stanislav,1418224835,0.0006354278781513722,085$,$086,30.349737188809137,59.91464575598161
6,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1418224837539,Stanislav,1418224835,0.0018873984112019403,085$,$086,30.349743230673987,59.914621820929604
7,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-69,1418224837539,Stanislav,1418224835,0.0018873984112019403,085$,$086,30.349743230673987,59.914621820929604
8,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1418224838551,Stanislav,1418224835,0.0037978626573741776,085$,$086,30.34975245035326,59.914585296824974
9,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-73,1418224838551,Stanislav,1418224835,0.0037978626573741776,085$,$086,30.34975245035326,59.914585296824974
10,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1418224839570,Stanislav,1418224835,0.006389631120574532,085$,$086,30.349764957927807,59.914535747535886
11,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-73,1418224839570,Stanislav,1418224835,0.006389631120574532,085$,$086,30.349764957927807,59.914535747535886
12,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1418224840589,Stanislav,1418224835,0.00965179301379668,085$,$086,30.34978070074343,59.91447338159637
13,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1418224840589,Stanislav,1418224835,0.00965179301379668,085$,$086,30.34978070074343,59.91447338159637
14,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1418224841615,Stanislav,1418224835,0.013613680728741098,085$,$086,30.349799820354868,59.91439763815637
15,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1418224841615,Stanislav,1418224835,0.013613680728741098,085$,$086,30.349799820354868,59.91439763815637
16,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1418224842622,Stanislav,1418224835,0.018163072679548278,085$,$086,30.349821775193725,59.91431066258674
17,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1418224842622,Stanislav,1418224835,0.018163072679548278,085$,$086,30.349821775193725,59.91431066258674
18,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1418224843638,Stanislav,1418224835,0.023416624329199668,085$,$086,30.34984712822577,59.91421022456288
19,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1418224843638,Stanislav,1418224835,0.023416624329199668,085$,$086,30.34984712822577,59.91421022456288
20,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-81,1418224844648,Stanislav,1418224835,0.02929971015534062,085$,$086,30.349875519316864,59.91409775066923
21,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-81,1418224844648,Stanislav,1418224835,0.02929971015534062,085$,$086,30.349875519316864,59.91409775066923
22,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-81,1418224845688,Stanislav,1418224835,0.03604577818684103,085$,$086,30.349810714308678,59.913973406778695
23,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-81,1418224845688,Stanislav,1418224835,0.03604577818684103,085$,$086,30.349810714308678,59.913973406778695
24,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-81,1418224846722,Stanislav,1418224835,0.04344520384376791,085$,$086,30.349768131399713,59.9138365890863
25,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-91,1418224846722,Stanislav,1418224835,0.04344520384376791,085$,$086,30.349768131399713,59.9138365890863
26,1,65539597,864,100,250,1,Обводный канал 4,3G,HSPA,507,-81,1418224847604,Stanislav,1418224835,0.04344520384376791,085$,$086,30.349768131399713,59.9138365890863
27,250-1-100-65539597,-1,864,-1,-1,-1,Обводный канал 4,3G,HSPA,507,-91,1418224847604,Stanislav,1418224835,0.04344520384376791,085$,$086,30.349768131399713,59.9138365890863
28,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-81,1418224847762,Stanislav,1418224835,0.04471858093324207,085$,$086,30.349778163052875,59.91381257088148
29,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-91,1418224847762,Stanislav,1418224835,0.04471858093324207,085$,$086,30.349778163052875,59.91381257088148
30,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-91,1418224848777,Stanislav,1418224835,0.0528988191497759,085$,$086,30.34984260689536,59.913658276316056
