,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569837,463,100,250,1,Елизаровская 3,3G,HSPA,505,-99,1435589758846,Stanislav,1435589758,0.0,047$,$046,30.423548030350048,59.89681088260957
1,250-1-100-65569837,-1,463,-1,-1,-1,Елизаровская 3,3G,HSPA,505,-105,1435589758846,Stanislav,1435589758,0.0,047$,$046,30.423548030350048,59.89681088260957
2,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-101,1435589759274,Stanislav,1435589758,3.5272357985672475e-05,047$,$046,30.423547430277925,59.896812047457686
3,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-105,1435589759274,Stanislav,1435589758,3.5272357985672475e-05,047$,$046,30.423547430277925,59.896812047457686
4,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-101,1435589760295,Stanislav,1435589758,0.00040428148540800815,047$,$046,30.423541152498295,59.89682423375665
5,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-105,1435589760295,Stanislav,1435589758,0.00040428148540800815,047$,$046,30.423541152498295,59.89682423375665
6,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-101,1435589761307,Stanislav,1435589758,0.0011661924488805498,047$,$046,30.42352819046355,59.89684939538243
7,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589761307,Stanislav,1435589758,0.0011661924488805498,047$,$046,30.42352819046355,59.89684939538243
8,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-101,1435589762326,Stanislav,1435589758,0.0023318762672143436,047$,$046,30.42350835923014,59.896887891313476
9,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589762326,Stanislav,1435589758,0.0023318762672143436,047$,$046,30.42350835923014,59.896887891313476
10,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-101,1435589763337,Stanislav,1435589758,0.0038835876173822946,047$,$046,30.423481960690946,59.8969391354772
11,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589763337,Stanislav,1435589758,0.0038835876173822946,047$,$046,30.423481960690946,59.8969391354772
12,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-101,1435589764356,Stanislav,1435589758,0.005845884168907401,047$,$046,30.423448577057822,59.89700393881198
13,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589764356,Stanislav,1435589758,0.005845884168907401,047$,$046,30.423448577057822,59.89700393881198
14,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-105,1435589765366,Stanislav,1435589758,0.008185443189587367,047$,$046,30.423399436263704,59.897079696833366
15,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589765366,Stanislav,1435589758,0.008185443189587367,047$,$046,30.423399436263704,59.897079696833366
16,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-105,1435589766389,Stanislav,1435589758,0.01095557618279555,047$,$046,30.42333157325217,59.89716783859233
17,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589766389,Stanislav,1435589758,0.01095557618279555,047$,$046,30.42333157325217,59.89716783859233
18,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-105,1435589767397,Stanislav,1435589758,0.014079292598678793,047$,$046,30.42325504811649,59.897267230600924
19,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589767397,Stanislav,1435589758,0.014079292598678793,047$,$046,30.42325504811649,59.897267230600924
20,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-105,1435589768415,Stanislav,1435589758,0.017631128854548393,047$,$046,30.423168034855628,59.89738024438447
21,250-1-100-65569837,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-107,1435589768415,Stanislav,1435589758,0.017631128854548393,047$,$046,30.423168034855628,59.89738024438447
22,1,65569837,,100,250,1,ServiceLog,3G,HSPA,505,-113,1435589769428,Stanislav,1435589758,0.021561676485779283,047$,$046,30.42307174388336,59.89750530771378
