,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540127,253,100,250,1,Московская 3,3G,HSPA,511,-105,1418719780744,Stanislav,1418719780,0.0,026$,$025,30.322537065095933,59.85132340257147
1,250-1-100-65540127,-1,253,-1,-1,-1,Московская 3,3G,HSPA,511,-111,1418719780744,Stanislav,1418719780,0.0,026$,$025,30.322537065095933,59.85132340257147
2,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-105,1418719781056,Stanislav,1418719780,4.525676578802089e-05,026$,$025,30.322537059250276,59.85132408650616
3,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-111,1418719781056,Stanislav,1418719780,4.525676578802089e-05,026$,$025,30.322537059250276,59.85132408650616
4,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-103,1418719782064,Stanislav,1418719780,0.0008100690583345841,026$,$025,30.322536960462184,59.8513356445917
5,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-109,1418719782064,Stanislav,1418719780,0.0008100690583345841,026$,$025,30.322536960462184,59.8513356445917
6,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-103,1418719783078,Stanislav,1418719780,0.002532654627995706,026$,$025,30.322536737961908,59.85136167683558
7,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-109,1418719783078,Stanislav,1418719780,0.002532654627995706,026$,$025,30.322536737961908,59.85136167683558
8,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-103,1418719784087,Stanislav,1418719780,0.005195734633932658,026$,$025,30.3225363939813,59.851401922081045
9,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-109,1418719784087,Stanislav,1418719780,0.005195734633932658,026$,$025,30.3225363939813,59.851401922081045
10,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-103,1418719785222,Stanislav,1418719780,0.00932271460887405,026$,$025,30.32253586091391,59.8514642901157
11,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-109,1418719785222,Stanislav,1418719780,0.00932271460887405,026$,$025,30.32253586091391,59.8514642901157
12,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-111,1418719786233,Stanislav,1418719780,0.014007502223915402,026$,$025,30.322535255796492,59.85153508774825
13,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-113,1418719786233,Stanislav,1418719780,0.014007502223915402,026$,$025,30.322535255796492,59.85153508774825
14,250-1-100-65540127,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418719786233,Stanislav,1418719780,0.014007502223915402,026$,$025,30.322535255796492,59.85153508774825
15,250-1-100-65540127,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418719786233,Stanislav,1418719780,0.014007502223915402,026$,$025,30.322535255796492,59.85153508774825
16,250-1-100-65540127,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418719786233,Stanislav,1418719780,0.014007502223915402,026$,$025,30.322535255796492,59.85153508774825
17,1,65540127,,100,250,1,ServiceLog,3G,HSPA,511,-111,1418719787254,Stanislav,1418719780,0.0197031743979617,026$,$025,30.322534520106696,59.8516211619075
