,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570107,273,100,250,1,Электросила 3,3G,HSPA,502,-79,1432747900652,Stanislav,1432747900,0.0,028$,$027,30.318747467481508,59.87923310666237
1,250-1-100-65570107,-1,273,-1,-1,-1,Электросила 3,3G,HSPA,502,-79,1432747900652,Stanislav,1432747900,0.0,028$,$027,30.318747467481508,59.87923310666237
2,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-79,1432747900718,Stanislav,1432747900,2.327216757125262e-06,028$,$027,30.31874746250953,59.87923313566566
3,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-79,1432747900718,Stanislav,1432747900,2.327216757125262e-06,028$,$027,30.31874746250953,59.87923313566566
4,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1432747901736,Stanislav,1432747900,0.0006277804950333136,028$,$027,30.318746126261146,59.879240930470864
5,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-77,1432747901736,Stanislav,1432747900,0.0006277804950333136,028$,$027,30.318746126261146,59.879240930470864
6,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1432747902785,Stanislav,1432747900,0.00243069759430136,028$,$027,30.318742274422576,59.87926339958517
7,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-77,1432747902785,Stanislav,1432747900,0.00243069759430136,028$,$027,30.318742274422576,59.87926339958517
8,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1432747903804,Stanislav,1432747900,0.005307885784199662,028$,$027,30.318736127459722,59.879299256926366
9,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-77,1432747903804,Stanislav,1432747900,0.005307885784199662,028$,$027,30.318736127459722,59.879299256926366
10,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-77,1432747904827,Stanislav,1432747900,0.009312410564106591,028$,$027,30.31872757200091,59.879349163785655
11,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-77,1432747904827,Stanislav,1432747900,0.009312410564106591,028$,$027,30.31872757200091,59.879349163785655
12,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-89,1432747905843,Stanislav,1432747900,0.014396311009311307,028$,$027,30.318716710512145,59.87941252238268
13,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-87,1432747905843,Stanislav,1432747900,0.014396311009311307,028$,$027,30.318716710512145,59.87941252238268
14,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-89,1432747906868,Stanislav,1432747900,0.020642922775905934,028$,$027,30.31870336495116,59.87949037121575
15,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-87,1432747906868,Stanislav,1432747900,0.020642922775905934,028$,$027,30.31870336495116,59.87949037121575
16,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1432747907903,Stanislav,1432747900,0.028089563807116903,028$,$027,30.31869621123603,59.87958342091661
17,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1432747907903,Stanislav,1432747900,0.028089563807116903,028$,$027,30.31869621123603,59.87958342091661
18,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1432747908929,Stanislav,1432747900,0.03660117859235475,028$,$027,30.318690718969634,59.87968985302617
19,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1432747908929,Stanislav,1432747900,0.03660117859235475,028$,$027,30.318690718969634,59.87968985302617
20,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1432747909961,Stanislav,1432747900,0.04629725340327618,028$,$027,30.31868446240997,59.8798110956092
21,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1432747909961,Stanislav,1432747900,0.04629725340327618,028$,$027,30.31868446240997,59.8798110956092
22,1,65570107,274,100,250,1,Электросила 4,3G,HSPA,502,-85,1432747910089,Stanislav,1432747900,0.04629725340327618,028$,$027,30.31868446240997,59.8798110956092
23,250-1-100-65570107,-1,274,-1,-1,-1,Электросила 4,3G,HSPA,502,-89,1432747910089,Stanislav,1432747900,0.04629725340327618,028$,$027,30.31868446240997,59.8798110956092
24,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1432747910981,Stanislav,1432747900,0.05529177258635897,028$,$027,30.31867865854118,59.879923565338075
25,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-89,1432747910981,Stanislav,1432747900,0.05529177258635897,028$,$027,30.31867865854118,59.879923565338075
26,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1432747912013,Stanislav,1432747900,0.065697988726548,028$,$027,30.318671943750555,59.880053686805745
27,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-87,1432747912013,Stanislav,1432747900,0.065697988726548,028$,$027,30.318671943750555,59.880053686805745
28,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1432747913035,Stanislav,1432747900,0.07600336954152258,028$,$027,30.318665294025674,59.880182546905765
29,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-87,1432747913035,Stanislav,1432747900,0.07600336954152258,028$,$027,30.318665294025674,59.880182546905765
30,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-103,1432747914062,Stanislav,1432747900,0.08635916681705248,028$,$027,30.31865861176869,59.88031203691791
31,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1432747914062,Stanislav,1432747900,0.08635916681705248,028$,$027,30.31865861176869,59.88031203691791
32,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-103,1432747915115,Stanislav,1432747900,0.09697713641896073,028$,$027,30.318651760340494,59.88044480463748
33,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1432747915115,Stanislav,1432747900,0.09697713641896073,028$,$027,30.318651760340494,59.88044480463748
34,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-103,1432747916125,Stanislav,1432747900,0.10716151388203643,028$,$027,30.31864518869511,59.880572150197054
35,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1432747916125,Stanislav,1432747900,0.10716151388203643,028$,$027,30.31864518869511,59.880572150197054
36,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-103,1432747917146,Stanislav,1432747900,0.11745680948161692,028$,$027,30.31863854547788,59.880700882182246
37,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1432747917146,Stanislav,1432747900,0.11745680948161692,028$,$027,30.31863854547788,59.880700882182246
