,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14133,01.01.2013 9:57:36,343,7803,250,2,Петроградская 3,2G,GPRS,-1,-51,1357023457768,gsmart,1445534800,0.0,035$,$034,119655405,30.312370941829027,59.96576274427923
1,250-2-7803-14133,14167,01.01.2013 9:57:36,343,7803,-1,-1,Петроградская 3,2G,GPRS,-1,-93,1357023457768,gsmart,1445534800,0.0,035$,$034,119655405,30.312370941829027,59.96576274427923
2,1,14133,01.01.2013 9:57:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023457945,gsmart,1445534800,8.18323158193712e-06,035$,$034,119655405,30.3123707820271,59.96576289301786
3,250-2-7803-14133,14167,01.01.2013 9:57:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023457945,gsmart,1445534800,8.18323158193712e-06,035$,$034,119655405,30.3123707820271,59.96576289301786
4,1,14133,01.01.2013 9:57:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023458975,gsmart,1445534800,0.00038053327331033835,035$,$034,119655405,30.31236351078577,59.96576966086122
5,250-2-7803-14133,14167,01.01.2013 9:57:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023458975,gsmart,1445534800,0.00038053327331033835,035$,$034,119655405,30.31236351078577,59.96576966086122
6,1,14133,01.01.2013 9:57:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023460011,gsmart,1445534800,0.0013141248968110764,035$,$034,119655405,30.312345279634304,59.96578662983906
7,250-2-7803-14133,14167,01.01.2013 9:57:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023460011,gsmart,1445534800,0.0013141248968110764,035$,$034,119655405,30.312345279634304,59.96578662983906
8,1,14133,01.01.2013 9:57:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023461049,gsmart,1445534800,0.00281183984941958,035$,$034,119655405,30.312316032298046,59.96581385231434
9,250-2-7803-14133,14167,01.01.2013 9:57:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023461049,gsmart,1445534800,0.00281183984941958,035$,$034,119655405,30.312316032298046,59.96581385231434
10,1,14133,01.01.2013 9:57:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023462092,gsmart,1445534800,0.0048837056354825974,035$,$034,119655405,30.312275572960157,59.965851510521475
11,250-2-7803-14133,14167,01.01.2013 9:57:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023462092,gsmart,1445534800,0.0048837056354825974,035$,$034,119655405,30.312275572960157,59.965851510521475
12,1,14133,01.01.2013 9:57:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023463123,gsmart,1445534800,0.007490262495374533,035$,$034,119655405,30.312224672189735,59.96589888720619
13,250-2-7803-14133,14167,01.01.2013 9:57:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023463123,gsmart,1445534800,0.007490262495374533,035$,$034,119655405,30.312224672189735,59.96589888720619
14,1,14133,01.01.2013 9:57:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023464155,gsmart,1445534800,0.010655453251935877,035$,$034,119655405,30.312162862432004,59.965956417509645
15,250-2-7803-14133,14167,01.01.2013 9:57:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023464155,gsmart,1445534800,0.010655453251935877,035$,$034,119655405,30.312162862432004,59.965956417509645
16,1,14133,01.01.2013 9:57:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023465183,gsmart,1445534800,0.014361520369099422,035$,$034,119655405,30.31209049045562,59.96602377862001
17,250-2-7803-14133,14167,01.01.2013 9:57:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023465183,gsmart,1445534800,0.014361520369099422,035$,$034,119655405,30.31209049045562,59.96602377862001
18,1,14133,01.01.2013 9:57:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023466216,gsmart,1445534800,0.01864171716569987,035$,$034,119655405,30.3120069068907,59.96610157488437
19,250-2-7803-14133,14167,01.01.2013 9:57:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023466216,gsmart,1445534800,0.01864171716569987,035$,$034,119655405,30.3120069068907,59.96610157488437
20,1,14133,01.01.2013 9:57:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023467772,gsmart,1445534800,0.026141196803045753,035$,$034,119655405,30.311860457259325,59.96623788394736
21,250-2-7803-14133,14167,01.01.2013 9:57:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023467772,gsmart,1445534800,0.026141196803045753,035$,$034,119655405,30.311860457259325,59.96623788394736
